mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.361241427295967e-6,224.70077496351604,3503.769545737781,-0.0025865073678950075,5.230318176218609e-5,3.002393491640929e-6,365.2564539530694,3624.4086774679636,0.01067715693309052,0.0028652960608817795,1.6408824845119087e-7,688.0153698840595,364.32743170463596,-0.048775021990382,-0.21082745835122646,0.001180792846023337,4342.29111111267,334.3988284854923,0.041982438980948784,-0.03375082017103401,0.00012295494841486554,-0.0016915922668546887,2.31302485993061,-197.6994488122981
2.3568192803713584e-6,224.70077510952098,3503.769545113605,-0.0024120692882888908,6.478438195262642e-5,3.0032648963978364e-6,365.2564536715558,3624.4086815415903,0.01080315542186921,0.002849019707298396,1.631854746722029e-7,688.2921079351835,363.1624166577932,-0.057223949072720874,-0.2088253470003638,0.001175168230045446,4341.064607909708,336.6778171474334,0.042111296571121774,-0.03364037569790494,0.00012203181087566391,-0.0016929676764168397,2.312943463506494,-197.63705244180804
2.3525921060000018e-6,224.70077524438886,3503.7695445614763,-0.002243488205244308,7.506272046061415e-5,3.004120359983107e-6,365.2564533680072,3624.4086858982623,0.010926099815935699,0.002831607601192766,1.62823862182705e-7,688.5689572977001,362.15338357581606,-0.0653472078893121,-0.205929126023048,0.0011699570205633378,4339.889803962578,338.9235109536794,0.04224108002370719,-0.03350985313976433,0.00012103806389589899,-0.0016942994105527275,2.312861680811813,-197.5874107716736
2.3485640348729484e-6,224.70077536906518,3503.76954406911,-0.0020807781650731922,8.448241887978108e-5,3.0049600292994174e-6,365.2564530418292,3624.408690539899,0.011045977694123063,0.0028142366564242053,1.6299596361923843e-7,688.8459180163817,361.28347082398415,-0.07302759090870764,-0.20217902851184585,0.0011651204310010122,4338.7614486967295,341.141830735712,0.04237119636371972,-0.03336035893520871,0.00011998096864156806,-0.0016955841600250596,2.3127799150497643,-197.55114301185645
2.3446768334038665e-6,224.70077548460145,3503.769543621296,-0.0019237317855185843,9.243774053360026e-5,3.0057847608298465e-6,365.2564526932046,3624.408695462434,0.01116287027022602,0.0027964667500182143,1.6367390134300543e-7,689.1229901360186,360.53010227855697,-0.08019848706522609,-0.19767654668862264,0.0011606229595582003,4337.678040639632,343.34360190621015,0.04250017756169735,-0.033191942412489676,0.00011886271488100692,-0.0016968503076587912,2.3126990037089254,-197.52876676660816
2.340880163106253e-6,224.70077559200243,3503.769543204247,-0.00177233729812191,9.851591683661935e-5,3.0065953747131434e-6,365.25645232264526,3624.408700658536,0.011276774538600138,0.002778010645811597,1.648008703531859e-7,689.4001737014187,359.85431859809586,-0.0867854296481365,-0.19256945313896034,0.0011564403595798987,4336.641166995765,345.5362262448758,0.042626889318963426,-0.03300392240992207,0.00011767944106447715,-0.00169812209478298,2.3126195982813664,-197.52071951322637
2.337215266334918e-6,224.70077569207152,3503.769542807344,-0.0016264189690971273,0.00010433489593053792,3.0073916171484728e-6,365.2564519301625,3624.408706129258,0.011387785107283183,0.0027601902098510433,1.6636340317369935e-7,689.6774687574097,359.234565577496,-0.09275306708967439,-0.18694678135330772,0.0011525362525025274,4335.654984351556,347.6925453780396,0.04275080535974292,-0.032798798414133565,0.00011643143234779145,-0.0016993796090664396,2.312541353189093,-197.5273841906058
2.3336525304901947e-6,224.70077578568467,3503.7695424178924,-0.0014860268814763336,0.00010929168516157031,3.0081739884958056e-6,365.256451516869,3624.4087118562043,0.0114959095806558,0.002742561456653035,1.683161641014628e-7,689.9548753488353,358.6344126064316,-0.09806283847004615,-0.1809446456341056,0.001148888017668079,4334.715003389116,349.8317042233282,0.04287123842724488,-0.032576078465916904,0.00011511466781841862,-0.001700633306638558,2.3124647957066933,-197.5491155228437
2.3301840643525617e-6,224.70077587356366,3503.769542026833,-0.001350779252970763,0.00011421164070402375,3.008944004675911e-6,365.25645108345435,3624.4087178340883,0.01160134955746881,0.002725772811284788,1.7063510973844927e-7,690.2323935205584,358.0347912799465,-0.10272911554921768,-0.17465943356170657,0.0011454583982457665,4333.821155669144,351.9448647562042,0.04298731000254724,-0.03233708720328882,0.00011373093146167126,-0.0017018891572669246,2.3123901276075163,-197.5862639077784
2.326815708717609e-6,224.70077595626552,3503.7695416271017,-0.0012204716245541986,0.00011847409182799618,3.0097044514071005e-6,365.25645063122596,3624.408724043465,0.011704399237155692,0.0027093601537515467,1.7327419665259343e-7,690.5100233174592,357.3969985945808,-0.10672916864060503,-0.16821814925575987,0.001142227051955982,4332.976968880759,354.0366570074071,0.04309830824551741,-0.03208161988942276,0.00011227039679318711,-0.001703138426208748,2.312317541363309,-197.63919492567797
2.323550942189069e-6,224.70077603451222,3503.7695412070234,-0.0010945845238873957,0.00012274663918590578,3.010457544232479e-6,365.2564501616464,3624.408730463845,0.011805419229492305,0.002693846114689761,1.762092052530957e-7,690.7877647844364,356.7042316165955,-0.1100889480448406,-0.161697230853441,0.0011391504213625245,4332.1738253813755,356.1154059785023,0.04320343317869364,-0.031811385470818014,0.00011073652924734487,-0.0017043806260377415,2.312247321299464,-197.70830287375225
