mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4816680720163373e-6,224.70077724398124,3503.7695027148184,0.005885471481068008,0.0005962327435506399,3.0528884585190735e-6,365.2562135215572,3624.411936898426,0.017908243928266447,0.0024862761531096412,9.253314350864125e-8,716.0794042801299,313.078568261535,0.1637801666051091,0.19430330146876204,0.000980922044126797,4331.3418083531815,349.5916170879922,0.04281274650847151,-0.03922332662689369,-3.06338673825242e-5,-0.0016748188365812331,2.307917176387746,-211.34415235870352
2.4912435680723765e-6,224.7007773308841,3503.769501070609,0.0061464858676046905,0.0008921852838222555,3.054080389408735e-6,365.2561417048375,3624.4128922163827,0.018127552378181765,0.0026969550852912628,9.767206894643875e-8,717.3038335585039,304.9628226992825,0.21328198735411172,0.17990092984832873,0.0009741825897372737,4331.522830115215,346.236948980987,0.04268440105580497,-0.03957811921819228,-3.599770025074277e-5,-0.001673116880789091,2.3075825587490266,-211.39874891822885
2.5011271207803462e-6,224.70077742010346,3503.769499347571,0.006396440030587708,0.001307532469125161,3.0548488865666376e-6,365.2560462985006,3624.4141765324684,0.018334896879856923,0.003002463532556616,1.2565202975033378e-7,718.5303564972301,288.7752036822128,0.21537641458501275,0.13588351229488108,0.0009670089746439144,4331.76612264027,342.01638031871573,0.04247528556853773,-0.039960977469478444,-4.0958451948205514e-5,-0.001671735624749791,2.3072431390578125,-211.40170366646473
2.510798778249008e-6,224.70077750575487,3503.7694976636176,0.006702756063265454,0.001800367342909668,3.0554010408347696e-6,365.25591693429834,3624.4159482202426,0.018580282534522853,0.0033660312135832607,1.7907087500222415e-7,719.7589766762733,271.96592162171356,0.19247259484124488,0.09218786295245275,0.0009585571858376189,4332.18317165181,337.09887542861776,0.04210948170470078,-0.040403963201743165,-4.5145555041155265e-5,-0.0016710887974975019,2.3069400311060257,-211.32524425287008
2.5900560936374993e-6,224.70077723277896,3503.769503775812,0.013994844789793856,-0.0028805886784639616,3.1123262645329767e-6,365.2560725739035,3624.413581322674,0.024428133295279753,-0.0006965600568927529,1.6672042519616536e-6,720.9896976817195,759.9434254391304,0.034011236557373314,-0.008422703107603973,0.0008444434483087613,4340.8146332868655,362.26407515705705,0.028191112439159893,-0.041381166545960725,-7.639951780603039e-6,-0.0016723186879357517,2.3103205241589677,-210.9615428479415
2.5786852043848347e-6,224.70077720643602,3503.769503981439,0.012598127446256614,-0.0022152962847423723,3.103577485014624e-6,365.2559203189423,3624.4154757516035,0.023301583547616432,-0.00012641383444826588,1.8164419649554744e-6,722.2225231057868,747.3461765213316,0.03338618279561399,-0.00743643513115461,0.0008642710606073322,4339.174334975802,361.2183553380949,0.030628079302371884,-0.04075556920898104,-4.716112032824133e-6,-0.0016722199199604322,2.3102875016115094,-210.5629689666414
2.5709563853376363e-6,224.7007771550615,3503.7695045799524,0.011352682850705884,-0.0014137952206033136,3.0961224085244636e-6,365.2556754489346,3624.418546350561,0.022287777938920183,0.0005533712071709551,2.0042901043414908e-6,723.4574565468356,735.1223821546484,0.03284458766774637,-0.006292091441789564,0.0008818156340401065,4337.38779321338,359.01752125855086,0.0327456591217699,-0.04035342085321352,-2.114163368752212e-6,-0.0016713368254584998,2.310185698742496,-210.1661732300362
2.5359247650099354e-6,224.70077765585802,3503.7694942818034,0.009956926446064081,0.004044530655661476,3.0581267679424645e-6,365.2544257343706,3624.4373542111334,0.0210129912282692,0.004919998890480441,8.980808026792886e-7,724.6945016093794,218.84263563186246,0.11187242146519549,0.02476525336992006,0.0008961794874606474,4338.303452684466,311.6623868059761,0.03738345236824734,-0.043273639594280565,-4.7720404530236224e-5,-0.0016848250008528966,2.30675593650875,-209.35602094346527
2.5385509000581657e-6,224.70077757148093,3503.7694957212775,0.010418699537423786,0.004582475490359768,3.0522844056350783e-6,365.25329522251843,3624.4538918346493,0.021296418253010308,0.005283051406490543,1.2834443159460373e-6,725.9336619040945,205.7179911876403,0.10492711054603988,0.022366444619430124,0.000887100597278629,4339.233863094756,307.7380210342149,0.036465304298843766,-0.043651014101612054,-4.0281723249108e-5,-0.0016886237589651095,2.307080762811703,-208.28849930904076
2.5350887916297603e-6,224.7007773706496,3503.769499371812,0.009210148189033497,0.004812898509625061,3.0362630687554724e-6,365.251037494601,3624.487483682766,0.020250214390056462,0.005468969536753234,1.705828157653429e-6,727.1749410478316,192.9417076629489,0.10032675723861637,0.020422469574203794,0.0009036540994300654,4337.074741132783,311.0816324982066,0.03772575768235976,-0.04284997340905819,-2.7726542146933014e-5,-0.0016867003410125688,2.3075671100658863,-207.10307108893076
2.5232066179701018e-6,224.70077705819963,3503.7695045031787,0.006269221008646458,0.004931574675464575,3.008498810747025e-6,365.24463213410667,3624.5850959212403,0.017777779560784673,0.005667849374237767,2.2442300731140303e-6,728.4183426636258,181.94423085389522,0.09685981544475589,0.01713916387086479,0.0009462265020261895,4329.079335226694,324.8673081547662,0.041065177521418694,-0.04115251034499846,-9.904605452318117e-6,-0.0016797104236210454,2.3081513409695593,-206.03445066095367
2.5184865368487393e-6,224.70077657395277,3503.769510772612,0.0010846352241136762,0.006523671553904775,2.96253161322063e-6,365.20334099323793,3625.230036179902,0.013344549150753797,0.007302824529759227,3.0820586403928043e-6,729.6638703807072,175.07871488648448,0.09462431718869806,0.012135950698589118,0.0010042635651012631,4298.375728020864,369.39378449756276,0.045428362671230016,-0.03986260835860738,2.1596870138206928e-5,-0.0016645067869690323,2.308367606425432,-207.69657397924405
2.499888880194755e-6,224.70077659985532,3503.769505940383,0.0006246957323131514,0.0011439520937057948,3.0233043782475483e-6,365.2061715511638,3625.2274766148143,0.013414239980646527,0.0036569740312661606,2.5061313505859e-6,730.9115278345108,677.5658972751767,0.08046037240804972,0.030763463331445483,0.0010218325872364414,4273.5821823709975,462.77020847816055,0.044186477993138226,-0.035682402154912134,6.27692347699886e-5,-0.0016655321888424557,2.3105346546556054,-216.4730098635858
2.540820285811773e-6,224.7007767886814,3503.769507307332,0.004409403862425247,0.002369228229527801,3.038209254025174e-6,365.24256994291454,3624.6305881539442,0.016664363632282648,0.004231334654317886,9.624264514092645e-7,732.16131866669,668.54626206576,0.1515454672148532,0.06547373190447647,0.0009856553404699495,4311.288031428376,375.09279236997105,0.04354115102161613,-0.03813207273843583,1.594859505621128e-5,-0.0016702496665548163,2.308685492450122,-212.54677239469794
2.5435770602902243e-6,224.70077677680095,3503.7695109792708,0.00526789621985859,0.0018076354097057415,3.0460606245871224e-6,365.2512110323783,3624.4940232301965,0.017476007067950237,0.003603499851905114,6.749670766313033e-7,733.4132465251231,650.4377037946549,0.15001069828146932,0.06482510808207531,0.0009708349514402901,4318.271432092673,366.5527758916506,0.041989828576227815,-0.03832166015078047,4.577709237541321e-6,-0.0016722781909750285,2.30838093141542,-212.75166594575626
2.602330511474597e-6,224.70077665947065,3503.76951788651,0.008382130272925756,0.0014025669951087834,3.0658646531576194e-6,365.25400279001013,3624.4397871835063,0.02006300747806468,0.0028431962904694697,2.9340586628888394e-7,734.6673150639264,322.4810659411791,0.14898311853621482,-0.1351183774221348,0.0009124882872448964,4332.869536698592,344.86146207957665,0.036103079644758854,-0.04038534324163892,-6.59922203915079e-6,-0.0016461386647154174,2.3087296819050684,-212.38667031769734
2.5997179714807576e-6,224.70077663778537,3503.7695179936964,0.008495927753210685,0.001282634298249285,3.0674690116269257e-6,365.25502704210396,3624.426376744659,0.020132611601586463,0.0027797564559183625,4.0864095840193806e-7,735.9235279434645,322.21253193460785,0.11988122562254526,-0.06758905528893844,0.0009132471876680021,4332.831799267776,345.21458313953946,0.036197950882138064,-0.04041052920262101,-6.510648347202991e-6,-0.0016464551485543503,2.3087624675409466,-211.98242373748806
