1.0	2.4335037655695006e6	2.433503764030842e6	0.0006944444444444445
1.0	2.4337284663150255e6	2.4337284654505514e6	0.0006944444444444445
1.0	2.4339531670605503e6	2.4339531686714673e6	0.0006944444444444445
1.0	2.434177867806075e6	2.4341778671974037e6	0.0006944444444444445
1.0	2.4344025685516e6	2.434402567870477e6	0.0006944444444444445
1.0	2.434627269297125e6	2.4346272706194473e6	0.0006944444444444445
1.0	2.4348519700426497e6	2.434851972101724e6	0.0006944444444444445
1.0	2.4350766707881745e6	2.4350766719381493e6	0.0006944444444444445
1.0	2.4353013715336993e6	2.4353013680024454e6	0.0006944444444444445
1.0	2.435526072279224e6	2.4355260705556283e6	0.0006944444444444445
1.0	2.435750773024749e6	2.435750775750274e6	0.0006944444444444445
1.0	2.435975473770274e6	2.435975474842131e6	0.0006944444444444445
1.0	2.4362001745157987e6	2.436200173433654e6	0.0006944444444444445
1.0	2.436424875261324e6	2.4364248748565046e6	0.0006944444444444445
1.0	2.436649576006849e6	2.436649575554688e6	0.0006944444444444445
1.0	2.4368742767523737e6	2.4368742777803317e6	0.0006944444444444445
1.0	2.4370989774978985e6	2.4370989780101813e6	0.0006944444444444445
2.0	2.433624403813767e6	2.4336244042616966e6	0.0006944444444444445
2.0	2.4339896599580566e6	2.433989659752051e6	0.0006944444444444445
2.0	2.434354916102347e6	2.4343549159555733e6	0.0006944444444444445
2.0	2.434720172246637e6	2.4347201696274895e6	0.0006944444444444445
2.0	2.4350854283909267e6	2.4350854295679666e6	0.0006944444444444445
2.0	2.4354506845352165e6	2.4354506862430754e6	0.0006944444444444445
2.0	2.435815940679507e6	2.4358159379723226e6	0.0006944444444444445
2.0	2.4361811968237967e6	2.4361811922566015e6	0.0006944444444444445
2.0	2.4365464529680866e6	2.436546452503356e6	0.0006944444444444445
2.0	2.4369117091123764e6	2.4369117076544063e6	0.0006944444444444445
2.0	2.4372769652566668e6	2.4372769677942707e6	0.0006944444444444445
