1.0	2.4335037688916754e6	2.433503767256287e6	0.0008680555555555555
1.0	2.4337284696372026e6	2.4337284686954017e6	0.0008680555555555555
1.0	2.43395317038273e6	2.43395317199853e6	0.0008680555555555555
1.0	2.4341778711282574e6	2.4341778704678277e6	0.0008680555555555555
1.0	2.4344025718737845e6	2.4344025715014585e6	0.0008680555555555555
1.0	2.4346272726193117e6	2.4346272737427177e6	0.0008680555555555555
1.0	2.4348519733648393e6	2.4348519753424367e6	0.0008680555555555555
1.0	2.4350766741103665e6	2.4350766752875084e6	0.0008680555555555555
1.0	2.4353013748558937e6	2.435301370866038e6	0.0008680555555555555
1.0	2.435526075601421e6	2.435526074052026e6	0.0008680555555555555
1.0	2.4357507763469485e6	2.435750779260486e6	0.0008680555555555555
1.0	2.4359754770924756e6	2.4359754781969506e6	0.0008680555555555555
1.0	2.436200177838003e6	2.4362001768458956e6	0.0008680555555555555
1.0	2.43642487858353e6	2.436424878437388e6	0.0008680555555555555
1.0	2.4366495793290576e6	2.4366495789404293e6	0.0008680555555555555
1.0	2.4368742800745848e6	2.4368742809487265e6	0.0008680555555555555
1.0	2.437098980820112e6	2.437098981451357e6	0.0008680555555555555
2.0	2.433624408955644e6	2.4336244094575387e6	0.0008680555555555555
2.0	2.4339896651328024e6	2.433989663745516e6	0.0008680555555555555
2.0	2.434354921309961e6	2.4343549229154405e6	0.0008680555555555555
2.0	2.4347201774871196e6	2.4347201739172577e6	0.0008680555555555555
2.0	2.435085433664278e6	2.43508543447928e6	0.0008680555555555555
2.0	2.4354506898414367e6	2.435450693000006e6	0.0008680555555555555
2.0	2.4358159460185957e6	2.4358159413880296e6	0.0008680555555555555
2.0	2.4361812021957543e6	2.43618119731541e6	0.0008680555555555555
2.0	2.436546458372913e6	2.436546458569198e6	0.0008680555555555555
2.0	2.4369117145500714e6	2.4369117110007526e6	0.0008680555555555555
2.0	2.43727697072723e6	2.4372769745941544e6	0.0008680555555555555
