1.0	2.4335037656045337e6	2.4335037639022544e6	0.000925925925925926
1.0	2.4337284663739684e6	2.4337284653478055e6	0.000925925925925926
1.0	2.4339531671434036e6	2.433953168677874e6	0.000925925925925926
1.0	2.4341778679128382e6	2.4341778671281985e6	0.000925925925925926
1.0	2.4344025686822734e6	2.4344025682821376e6	0.000925925925925926
1.0	2.434627269451708e6	2.434627270354542e6	0.000925925925925926
1.0	2.4348519702211428e6	2.4348519719933677e6	0.000925925925925926
1.0	2.435076670990578e6	2.4350766719744103e6	0.000925925925925926
1.0	2.4353013717600126e6	2.4353013673909903e6	0.000925925925925926
1.0	2.4355260725294477e6	2.4355260707879914e6	0.000925925925925926
1.0	2.4357507732988824e6	2.4357507760009393e6	0.000925925925925926
1.0	2.435975474068317e6	2.435975474885538e6	0.000925925925925926
1.0	2.4362001748377522e6	2.43620017355371e6	0.000925925925925926
1.0	2.436424875607187e6	2.4364248752018446e6	0.000925925925925926
1.0	2.4366495763766216e6	2.436649575639885e6	0.000925925925925926
1.0	2.4368742771460568e6	2.436874277575304e6	0.000925925925925926
1.0	2.4370989779154914e6	2.437098978168757e6	0.000925925925925926
1.0	2.4373236786849266e6	2.43732367542586e6	0.000925925925925926
1.0	2.4375483794543613e6	2.4375483821434006e6	0.000925925925925926
1.0	2.437773080223796e6	2.437773082270611e6	0.000925925925925926
1.0	2.437997780993231e6	2.437997781612109e6	0.000925925925925926
1.0	2.438222481762666e6	2.438222481188829e6	0.000925925925925926
1.0	2.438447182532101e6	2.438447180546247e6	0.000925925925925926
1.0	2.4386718833015356e6	2.438671885367443e6	0.000925925925925926
1.0	2.4388965840709703e6	2.43889658170223e6	0.000925925925925926
1.0	2.4391212848404055e6	2.439121284685652e6	0.000925925925925926
1.0	2.43934598560984e6	2.4393459832077334e6	0.000925925925925926
1.0	2.4395706863792753e6	2.439570685392636e6	0.000925925925925926
1.0	2.43979538714871e6	2.4397953890522732e6	0.000925925925925926
1.0	2.4400200879181447e6	2.4400200874054492e6	0.000925925925925926
1.0	2.44024478868758e6	2.4402447869770215e6	0.000925925925925926
1.0	2.4404694894570145e6	2.4404694909794643e6	0.000925925925925926
1.0	2.4406941902264496e6	2.440694192564403e6	0.000925925925925926
1.0	2.4409188909958843e6	2.4409188921578466e6	0.000925925925925926
1.0	2.441143591765319e6	2.4411435886386344e6	0.000925925925925926
1.0	2.441368292534754e6	2.44136828974986e6	0.000925925925925926
1.0	2.441592993304189e6	2.441592996503501e6	0.000925925925925926
1.0	2.4418176940736235e6	2.4418176962649217e6	0.000925925925925926
1.0	2.4420423948430587e6	2.442042394032037e6	0.000925925925925926
1.0	2.4422670956124933e6	2.4422670952349245e6	0.000925925925925926
1.0	2.4424917963819285e6	2.4424917975507253e6	0.000925925925925926
1.0	2.442716497151363e6	2.442716498684564e6	0.000925925925925926
1.0	2.442941197920798e6	2.4429411984336004e6	0.000925925925925926
1.0	2.443165898690233e6	2.443165896971764e6	0.000925925925925926
1.0	2.4433905994596677e6	2.4433906003567087e6	0.000925925925925926
1.0	2.443615300229103e6	2.4436153032100396e6	0.000925925925925926
1.0	2.4438400009985375e6	2.44384000335715e6	0.000925925925925926
1.0	2.444064701767972e6	2.4440647003817763e6	0.000925925925925926
1.0	2.4442894025374074e6	2.444289399593663e6	0.000925925925925926
2.0	2.4336244027157146e6	2.433624404114797e6	0.000925925925925926
2.0	2.433989659142786e6	2.433989659746893e6	0.000925925925925926
2.0	2.434354915569857e6	2.434354917684811e6	0.000925925925925926
2.0	2.4347201719969288e6	2.4347201699333456e6	0.000925925925925926
2.0	2.435085428424e6	2.435085428877939e6	0.000925925925925926
2.0	2.4354506848510713e6	2.4354506858489485e6	0.000925925925925926
2.0	2.4358159412781424e6	2.4358159392871545e6	0.000925925925925926
2.0	2.436181197705214e6	2.436181195490489e6	0.000925925925925926
2.0	2.436546454132285e6	2.4365464519270435e6	0.000925925925925926
2.0	2.4369117105593565e6	2.4369117092476976e6	0.000925925925925926
2.0	2.4372769669864275e6	2.4372769672955014e6	0.000925925925925926
2.0	2.437642223413499e6	2.4376422217244944e6	0.000925925925925926
2.0	2.43800747984057e6	2.43800748080306e6	0.000925925925925926
2.0	2.4383727362676417e6	2.438372738523958e6	0.000925925925925926
2.0	2.438737992694713e6	2.438737991646383e6	0.000925925925925926
2.0	2.439103249121784e6	2.4391032498976304e6	0.000925925925925926
2.0	2.4394685055488558e6	2.4394685064113173e6	0.000925925925925926
2.0	2.439833761975927e6	2.4398337596448665e6	0.000925925925925926
2.0	2.4401990184029983e6	2.4401990175725035e6	0.000925925925925926
2.0	2.4405642748300694e6	2.440564270561933e6	0.000925925925925926
2.0	2.440929531257141e6	2.4409295276265074e6	0.000925925925925926
2.0	2.441294787684212e6	2.441294789488329e6	0.000925925925925926
2.0	2.4416600441112835e6	2.441660044009831e6	0.000925925925925926
2.0	2.4420253005383546e6	2.4420253044345654e6	0.000925925925925926
2.0	2.442390556965426e6	2.4423905600930243e6	0.000925925925925926
2.0	2.4427558133924976e6	2.442755813671926e6	0.000925925925925926
2.0	2.4431210698195687e6	2.443121070965072e6	0.000925925925925926
2.0	2.44348632624664e6	2.4434863239927236e6	0.000925925925925926
2.0	2.4438515826737112e6	2.443851581629348e6	0.000925925925925926
2.0	2.4442168391007828e6	2.4442168415372525e6	0.000925925925925926
2.0	2.444582095527854e6	2.4445820921816775e6	0.000925925925925926
