1.0	2.4335037655694983e6	2.4335037639343096e6	0.0008680555555555555
1.0	2.4337284663150236e6	2.433728465373401e6	0.0008680555555555555
1.0	2.4339531670605484e6	2.4339531686761817e6	0.0008680555555555555
1.0	2.4341778678060737e6	2.43417786714541e6	0.0008680555555555555
1.0	2.4344025685515986e6	2.4344025681791333e6	0.0008680555555555555
1.0	2.434627269297124e6	2.43462727042068e6	0.0008680555555555555
1.0	2.4348519700426487e6	2.4348519720203686e6	0.0008680555555555555
1.0	2.435076670788174e6	2.4350766719652577e6	0.0008680555555555555
1.0	2.435301371533699e6	2.4353013675437667e6	0.0008680555555555555
1.0	2.435526072279224e6	2.435526070729814e6	0.0008680555555555555
1.0	2.4357507730247495e6	2.4357507759381873e6	0.0008680555555555555
1.0	2.4359754737702743e6	2.4359754748746012e6	0.0008680555555555555
1.0	2.4362001745157996e6	2.4362001735236105e6	0.0008680555555555555
1.0	2.4364248752613245e6	2.4364248751154244e6	0.0008680555555555555
1.0	2.4366495760068498e6	2.4366495756185013e6	0.0008680555555555555
1.0	2.4368742767523746e6	2.4368742776264767e6	0.0008680555555555555
1.0	2.4370989774979e6	2.4370989781290293e6	0.0008680555555555555
2.0	2.4336244038137672e6	2.4336244039855544e6	0.0008680555555555555
2.0	2.433989659958057e6	2.4339896598233446e6	0.0008680555555555555
2.0	2.4343549161023474e6	2.434354915806901e6	0.0008680555555555555
2.0	2.4347201722466373e6	2.434720169445026e6	0.0008680555555555555
2.0	2.435085428390927e6	2.4350854296551333e6	0.0008680555555555555
2.0	2.4354506845352175e6	2.435450686205532e6	0.0008680555555555555
2.0	2.4358159406795073e6	2.4358159378496795e6	0.0008680555555555555
2.0	2.436181196823797e6	2.4361811915035686e6	0.0008680555555555555
2.0	2.4365464529680875e6	2.436546452602285e6	0.0008680555555555555
2.0	2.4369117091123774e6	2.436911707407521e6	0.0008680555555555555
2.0	2.437276965256667e6	2.4372769677296174e6	0.0008680555555555555
