1.0	2.4335037696323893e6	2.43350376847962e6	0.00011574074074074075
1.0	2.4337284703779165e6	2.4337284698218266e6	0.00011574074074074075
1.0	2.433953171123444e6	2.4339531727157095e6	0.00011574074074074075
1.0	2.4341778718689713e6	2.434177871468563e6	0.00011574074074074075
1.0	2.4344025726144984e6	2.4344025706989216e6	0.00011574074074074075
1.0	2.4346272733600256e6	2.434627275477236e6	0.00011574074074074075
1.0	2.4348519741055532e6	2.4348519764898997e6	0.00011574074074074075
1.0	2.4350766748510804e6	2.4350766758926935e6	0.00011574074074074075
1.0	2.4353013755966076e6	2.4353013739001635e6	0.00011574074074074075
1.0	2.4355260763421347e6	2.435526073921814e6	0.00011574074074074075
1.0	2.4357507770876624e6	2.4357507790616537e6	0.00011574074074074075
1.0	2.4359754778331895e6	2.4359754787753453e6	0.00011574074074074075
1.0	2.4362001785787167e6	2.436200177136845e6	0.00011574074074074075
1.0	2.436424879324244e6	2.436424877883448e6	0.00011574074074074075
1.0	2.4366495800697715e6	2.436649579362015e6	0.00011574074074074075
1.0	2.4368742808152987e6	2.436874282458723e6	0.00011574074074074075
1.0	2.437098981560826e6	2.437098981597855e6	0.00011574074074074075
2.0	2.4336244101307695e6	2.4336244120130427e6	0.00011574074074074075
2.0	2.433989666307945e6	2.433989664564537e6	0.00011574074074074075
2.0	2.43435492248512e6	2.434354924834059e6	0.00011574074074074075
2.0	2.434720178662295e6	2.434720176004404e6	0.00011574074074074075
2.0	2.4350854348394703e6	2.435085435219149e6	0.00011574074074074075
2.0	2.4354506910166456e6	2.435450694362728e6	0.00011574074074074075
2.0	2.435815947193821e6	2.4358159431763114e6	0.00011574074074074075
2.0	2.436181203370996e6	2.436181202256222e6	0.00011574074074074075
2.0	2.436546459548171e6	2.436546459249363e6	0.00011574074074074075
2.0	2.4369117157253465e6	2.4369117134104916e6	0.00011574074074074075
2.0	2.437276971902522e6	2.4372769760927917e6	0.00011574074074074075
