1.0	2.433503768891675e6	2.4335037673528194e6	0.0006944444444444445
1.0	2.433728469637202e6	2.433728468772552e6	0.0006944444444444445
1.0	2.4339531703827297e6	2.433953171993816e6	0.0006944444444444445
1.0	2.434177871128257e6	2.4341778705198215e6	0.0006944444444444445
1.0	2.4344025718737845e6	2.4344025711928024e6	0.0006944444444444445
1.0	2.4346272726193117e6	2.434627273941485e6	0.0006944444444444445
1.0	2.4348519733648393e6	2.434851975423792e6	0.0006944444444444445
1.0	2.4350766741103665e6	2.4350766752604e6	0.0006944444444444445
1.0	2.4353013748558937e6	2.4353013713247166e6	0.0006944444444444445
1.0	2.4355260756014213e6	2.4355260738778403e6	0.0006944444444444445
1.0	2.4357507763469485e6	2.4357507790725725e6	0.0006944444444444445
1.0	2.435975477092476e6	2.4359754781644805e6	0.0006944444444444445
1.0	2.4362001778380033e6	2.436200176755939e6	0.0006944444444444445
1.0	2.436424878583531e6	2.4364248781784684e6	0.0006944444444444445
1.0	2.436649579329058e6	2.436649578876616e6	0.0006944444444444445
1.0	2.436874280074585e6	2.4368742811025814e6	0.0006944444444444445
1.0	2.437098980820113e6	2.437098981332509e6	0.0006944444444444445
2.0	2.4336244089556457e6	2.433624409733681e6	0.0006944444444444445
2.0	2.4339896651328043e6	2.4339896636742223e6	0.0006944444444444445
2.0	2.4343549213099624e6	2.4343549230641127e6	0.0006944444444444445
2.0	2.434720177487121e6	2.434720174099721e6	0.0006944444444444445
2.0	2.435085433664279e6	2.4350854343921132e6	0.0006944444444444445
2.0	2.4354506898414376e6	2.4354506930375495e6	0.0006944444444444445
2.0	2.435815946018596e6	2.4358159415106727e6	0.0006944444444444445
2.0	2.4361812021957543e6	2.4361811980684428e6	0.0006944444444444445
2.0	2.436546458372913e6	2.436546458470269e6	0.0006944444444444445
2.0	2.436911714550071e6	2.436911711247638e6	0.0006944444444444445
2.0	2.4372769707272295e6	2.4372769746588077e6	0.0006944444444444445
