args = ["full", "90.0", "20", "ppp"]
Initial parameters: [3.0e-6, 224.70078245764762, 2.4335037652570787e6, 0.01, 0.01, 3.0e-6, 365.2563363573699, 2.4336244035772025e6, 0.01, 0.01]
Initial chi-square: 95.08355874851564
Finished 2-planet fit: [2.5663902560433684e-6, 224.70077289928963, 2.4335037653803607e6, 0.004936268684574181, 0.025416016104594784, 2.7529274100572823e-6, 365.2563502836494, 2.4336244034638745e6, 0.016480973046451748, 0.01945288434097098]
Period: 4180.0427963786715 log Prob: -101.71222622933202 Param: [2.5706531794964535e-6, 224.7007781255973, 2.4335037652805005e6, -0.029202600431397885, 0.026280222237011475, 2.519758274947025e-6, 365.25642879582495, 2.433624402695981e6, -0.01318062626237891, 0.020381037805846464, -0.001692163457069175, 4180.0427963786715, 2.4378005576587236e6, 0.09318391919728736, 0.03431181710138001]
Period: 4181.294863588536 log Prob: -101.72032732225803 Param: [2.5703166056196205e-6, 224.70077811408544, 2.4335037652806803e6, -0.02918044783679348, 0.02633922539685109, 2.5201157353331955e-6, 365.2564286391917, 2.433624402697519e6, -0.013159031173779395, 0.02042282421453445, -0.001691017831442343, 4181.294863588536, 2.4378008978024223e6, 0.09314028775611559, 0.034356402707069564]
Period: 4182.547305835779 log Prob: -101.72842611978525 Param: [2.569555866556788e-6, 224.70077812311888, 2.433503765280498e6, -0.02918944696122904, 0.02642850099310611, 2.520461739536427e-6, 365.25642850726564, 2.4336244026988368e6, -0.013151370217204297, 0.0204947075021239, -0.001687932046274515, 4182.547305835779, 2.4378012416083715e6, 0.09303955620186292, 0.03446616436120062]
Period: 4183.800123232743 log Prob: -101.73652282450008 Param: [2.5695940325190384e-6, 224.7007781156018, 2.433503765280654e6, -0.029151483055847506, 0.026478555591837663, 2.5207629646176924e-6, 365.25642836246806, 2.43362440270031e6, -0.013116800729599754, 0.02053263849427392, -0.0016869864349263546, 4183.800123232743, 2.4378016673588594e6, 0.09300635397636213, 0.03452347074866175]
Period: 4185.053315891791 log Prob: -101.7446162338766 Param: [2.5684664500767756e-6, 224.70077811480138, 2.4335037652806104e6, -0.029140437885617772, 0.026565473038007725, 2.521330885701762e-6, 365.25642821527146, 2.433624402701682e6, -0.0130986725257569, 0.020600170047913847, -0.0016842501508539988, 4185.053315891791, 2.437802037461036e6, 0.09290395909116318, 0.0345961740832232]
Period: 4186.306883925328 log Prob: -101.75270773839796 Param: [2.5684711340980307e-6, 224.7007781087798, 2.433503765280707e6, -0.029126767601472956, 0.026608602455224877, 2.5214976213332936e-6, 365.2564280727104, 2.4336244027031027e6, -0.013079646143970846, 0.020633700675563443, -0.001683069098847627, 4186.306883925328, 2.437802338958575e6, 0.09284864761046714, 0.03463975489204325]
Period: 4187.560827445794 log Prob: -101.76079360287626 Param: [2.567696758355952e-6, 224.70077811567117, 2.433503765280558e6, -0.029125279671944927, 0.026707925241626122, 2.5219052190595226e-6, 365.25642793384435, 2.433624402704466e6, -0.013066215663770364, 0.020710020824637358, -0.0016798976805109823, 4187.560827445794, 2.4378027324699927e6, 0.0927492726786478, 0.03475202261444698]
Period: 4188.815146565664 log Prob: -101.76887486519301 Param: [2.5671063358103574e-6, 224.70077811614752, 2.433503765280538e6, -0.02910610575100432, 0.026783248189104877, 2.5222903629067724e-6, 365.25642779618306, 2.4336244027058156e6, -0.013042290131576035, 0.020769110116667107, -0.0016775109657884504, 4188.815146565664, 2.437803121112969e6, 0.09265978591840991, 0.03483474479009435]
Period: 4190.069841397434 log Prob: -101.77694967712361 Param: [2.566768744257795e-6, 224.70077811378334, 2.4335037652805736e6, -0.029088025633576393, 0.026844727758928162, 2.522652811661797e-6, 365.25642764843366, 2.433624402707273e6, -0.013019433289360146, 0.02081774062482172, -0.0016758587735991382, 4190.069841397434, 2.4378035379919256e6, 0.09261032612293851, 0.03490333681463911]
Period: 4191.324912053648 log Prob: -101.78502141726781 Param: [2.566017449102242e-6, 224.70077811018967, 2.4335037652805834e6, -0.02908552715748262, 0.02692390347378905, 2.5230339118094455e-6, 365.2564274988936, 2.4336244027086957e6, -0.013007502011601122, 0.02087858232010701, -0.0016735411967331952, 4191.324912053648, 2.4378038458001497e6, 0.09251769675618322, 0.03496813806956393]
Period: 4192.580358646878 log Prob: -101.79308628004941 Param: [2.5655504395548764e-6, 224.7007781071299, 2.433503765280642e6, -0.02906521526058386, 0.02699239976271863, 2.5232893441126905e-6, 365.2564273574749, 2.4336244027100964e6, -0.012986116667030773, 0.020931531129913573, -0.0016716200409253262, 4192.580358646878, 2.4378041993974536e6, 0.09244565841284819, 0.035046697161360524]
Period: 4193.836181289729 log Prob: -101.80114446897782 Param: [2.5649735755831847e-6, 224.70077810834331, 2.4335037652805825e6, -0.029058568724425155, 0.027072686980219335, 2.52368206418533e-6, 365.25642721338176, 2.4336244027115293e6, -0.012968058623409861, 0.020991518507682064, -0.0016692523518235481, 4193.836181289729, 2.4378045139486506e6, 0.09235974342804064, 0.035122692206228684]
Period: 4195.092380094847 log Prob: -101.809194494804 Param: [2.563985148206239e-6, 224.70077810722904, 2.433503765280579e6, -0.02903830651550071, 0.02716067375826454, 2.5242665223804834e-6, 365.25642706441636, 2.433624402712927e6, -0.01294554640729822, 0.021061877254204137, -0.0016667475980148005, 4195.092380094847, 2.437805005891239e6, 0.09228248289385121, 0.035211779891588926]
Period: 4196.348955174895 log Prob: -101.81723163788924 Param: [2.5638366247112813e-6, 224.70077811311904, 2.433503765280478e6, -0.02903153009472269, 0.0272384777208399, 2.524478177225092e-6, 365.2564269236943, 2.433624402714392e6, -0.01292595022114254, 0.021122556936666363, -0.0016643043865509554, 4196.348955174895, 2.437805350572926e6, 0.09221036105080078, 0.03531171611004926]
Period: 4197.605906642587 log Prob: -101.8252599330931 Param: [2.5636667464067084e-6, 224.70077810270752, 2.4335037652806644e6, -0.029001713082787442, 0.027273996321697316, 2.5247600828894513e-6, 365.2564267823358, 2.4336244027157384e6, -0.012899061110823737, 0.021151190400827233, -0.0016634196007181772, 4197.605906642587, 2.4378057621079087e6, 0.09215439325893324, 0.03535169870570087]
Period: 4198.8632346106615 log Prob: -101.83328259544598 Param: [2.5631960878423257e-6, 224.70077809992475, 2.4335037652806975e6, -0.02898211059454831, 0.027357557578908873, 2.5251972604686225e-6, 365.2564266255477, 2.433624402717308e6, -0.012872083261969364, 0.02121593953041386, -0.001661252460298252, 4198.8632346106615, 2.4378061630962747e6, 0.09209011152490765, 0.0354297662360783]
Period: 4200.1209391919 log Prob: -101.8412928501087 Param: [2.562094773464505e-6, 224.7007781068877, 2.4335037652805205e6, -0.028995231072585052, 0.027463407077661105, 2.525564392397767e-6, 365.2564264863261, 2.4336244027186446e6, -0.012869305408281392, 0.02129666032598946, -0.0016577544994680364, 4200.1209391919, 2.4378064582145503e6, 0.0919668358390273, 0.035541407116430224]
Period: 4201.379020499101 log Prob: -101.8492918415592 Param: [2.5618114725139917e-6, 224.70077810737325, 2.433503765280526e6, -0.028965282908701193, 0.02754035412004939, 2.5259712863382637e-6, 365.2564263376439, 2.4336244027201347e6, -0.012836805276287859, 0.021357484971397587, -0.0016558093442364725, 4201.379020499101, 2.4378069448205247e6, 0.09191849312214063, 0.03562888939912246]
Period: 4202.6374786451115 log Prob: -101.85728117034954 Param: [2.5611843816510504e-6, 224.7007780980076, 2.4335037652806453e6, -0.028963173653892303, 0.02758943733117812, 2.5262468837267542e-6, 365.25642619258366, 2.4336244027214963e6, -0.012827658952567864, 0.0213953768348072, -0.0016542069010681648, 4202.6374786451115, 2.4378071968234363e6, 0.09182632797294989, 0.0356699915403299]
Period: 4203.896313742808 log Prob: -101.86525623359967 Param: [2.560271387713388e-6, 224.7007781083282, 2.4335037652804726e6, -0.02893175814275541, 0.027690481230264432, 2.5268927006759692e-6, 365.25642605590355, 2.4336244027228095e6, -0.012791924102948604, 0.021477193903585476, -0.001650857780441526, 4203.896313742808, 2.43780783403857e6, 0.09173166262214821, 0.035802832955399364]
Period: 4205.155525905101 log Prob: -101.87321951854541 Param: [2.559728495528174e-6, 224.70077810661732, 2.4335037652804605e6, -0.028931621733902218, 0.027766860877787135, 2.527147619302062e-6, 365.25642590712795, 2.433624402724254e6, -0.012779761087477635, 0.02153661963650709, -0.0016484594062642693, 4205.155525905101, 2.4378081083931364e6, 0.09163478876702816, 0.035871815352145814]
Period: 4206.4151152449385 log Prob: -101.8811688653825 Param: [2.559435821083206e-6, 224.700778104516, 2.43350376528052e6, -0.02890898839022099, 0.027838072250166324, 2.5274355435225736e-6, 365.2564257635536, 2.433624402725719e6, -0.01275401628112189, 0.02159234754458873, -0.001646588849663142, 4206.4151152449385, 2.4378085171969635e6, 0.0915773434136904, 0.035964243058773646]
Period: 4207.675081875289 log Prob: -101.88910373189593 Param: [2.5590550556793783e-6, 224.70077809916717, 2.4335037652805923e6, -0.028895432805622238, 0.027915101332383892, 2.5278033388423952e-6, 365.25642560394976, 2.4336244027272966e6, -0.012733772278600942, 0.021650250024791116, -0.0016447703737316104, 4207.675081875289, 2.437808887393627e6, 0.09151858895943801, 0.036033496632840736]
Period: 4208.935425909168 log Prob: -101.89702614485644 Param: [2.558282590410701e-6, 224.70077810453276, 2.433503765280482e6, -0.028867131276085173, 0.027999236450953556, 2.528270895794083e-6, 365.2564254657495, 2.433624402728583e6, -0.012701846982536723, 0.02172093759219516, -0.001641840895085112, 4208.935425909168, 2.4378093866700265e6, 0.09141399658586881, 0.03612562181038984]
Period: 4210.196147459622 log Prob: -101.90493328499328 Param: [2.5574381569380354e-6, 224.70077809920875, 2.433503765280507e6, -0.028888796357619782, 0.028080608931494975, 2.5285216073810007e-6, 365.25642531236963, 2.4336244027300766e6, -0.012706430302459886, 0.02177963156515537, -0.0016395250306763256, 4210.196147459622, 2.4378095424321294e6, 0.09131325536495859, 0.036192662805453045]
Period: 4211.457246639734 log Prob: -101.91282248216771 Param: [2.557228100494404e-6, 224.70077809821748, 2.4335037652805503e6, -0.028843189151654302, 0.028153363467279015, 2.529015278208747e-6, 365.2564251607929, 2.4336244027315746e6, -0.012661187628484331, 0.021840081770236434, -0.0016375430451407247, 4211.457246639734, 2.437810139749602e6, 0.09126118645838649, 0.03628059885045936]
Period: 4212.718723562609 log Prob: -101.92069544636261 Param: [2.5565063926456253e-6, 224.70077810250888, 2.4335037652804507e6, -0.02884323380356552, 0.028248475131828932, 2.529382155864026e-6, 365.2564250149959, 2.433624402733017e6, -0.01264870331682611, 0.02191355439895913, -0.0016347042731367663, 4212.718723562609, 2.437810502525324e6, 0.09117054248813838, 0.03638396714650136]
Period: 4213.980578341398 log Prob: -101.9285533774942 Param: [2.555866438140972e-6, 224.7007780999492, 2.4335037652804744e6, -0.028839030236350097, 0.028305464769270188, 2.529689274571541e-6, 365.25642487407004, 2.4336244027343397e6, -0.012635797345638966, 0.02196021748393827, -0.0016326423070418881, 4213.980578341398, 2.4378108683984447e6, 0.09107680431860538, 0.03645864529288523]
Period: 4215.2428110892815 log Prob: -101.93639331393294 Param: [2.554911867313662e-6, 224.70077810471025, 2.4335037652803385e6, -0.028832758175089925, 0.028416257402988546, 2.5301631008866613e-6, 365.2564247202225, 2.4336244027358186e6, -0.012617546782673633, 0.022045531696802362, -0.0016293589751459545, 4215.2428110892815, 2.4378112482817895e6, 0.09096723106271615, 0.0365603508100604]
Period: 4216.505421919474 log Prob: -101.94421660708885 Param: [2.554686585618946e-6, 224.70077810364333, 2.4335037652803883e6, -0.028800985385628343, 0.028467252990401256, 2.5305202311735244e-6, 365.2564245848942, 2.4336244027371374e6, -0.012584594162360765, 0.022088281329604654, -0.0016275579870244797, 4216.505421919474, 2.4378117789009404e6, 0.09089992937841375, 0.036646102757140885]
Period: 4217.76841094523 log Prob: -101.95201776605059 Param: [2.553930412629711e-6, 224.70077810620646, 2.433503765280318e6, -0.028785894795000974, 0.028571177048757057, 2.530961828983488e-6, 365.25642443260745, 2.433624402738629e6, -0.012560362105647583, 0.022168757490452766, -0.00162464925697604, 4217.76841094523, 2.437812207583797e6, 0.09080689264166461, 0.03674999130075489]
Period: 4219.031778279823 log Prob: -101.9598037291608 Param: [2.5531407418467467e-6, 224.70077810549992, 2.433503765280296e6, -0.028775164897005122, 0.02865203301122404, 2.531361729535295e-6, 365.25642428539084, 2.4336244027400343e6, -0.012540551936529995, 0.02223326423344491, -0.0016219939380807172, 4219.031778279823, 2.4378125626286804e6, 0.0906993405792041, 0.036832022363346734]
Period: 4220.295524036573 log Prob: -101.96756926379082 Param: [2.552931315241005e-6, 224.70077809968828, 2.4335037652804162e6, -0.028755515048175254, 0.028722830115685872, 2.5316927423506343e-6, 365.25642412732924, 2.4336244027416343e6, -0.012516111718011909, 0.022288917833719803, -0.0016205035725476798, 4220.295524036573, 2.43781301505042e6, 0.09066559810887989, 0.03691600315619277]
Period: 4221.559648328831 log Prob: -101.97531305585026 Param: [2.5517618738229157e-6, 224.70077811004015, 2.433503765280186e6, -0.028764473722125605, 0.028836087835607146, 2.532149124494035e-6, 365.256423984409, 2.433624402742997e6, -0.012506010262871403, 0.022378857100620663, -0.0016164838292024332, 4221.559648328831, 2.4378134066090584e6, 0.09052477324901753, 0.03704728337224851]
Period: 4222.824151269986 log Prob: -101.98303811214302 Param: [2.551313935017819e-6, 224.700778100493, 2.433503765280321e6, -0.028741244383284646, 0.02890951402497751, 2.5325447803702806e-6, 365.2564238218545, 2.43362440274456e6, -0.012479952909012534, 0.022433726913507025, -0.0016147963302162469, 4222.824151269986, 2.437813775580518e6, 0.09045589188834754, 0.03710041975893931]
Period: 4224.0890329734475 log Prob: -101.990742120745 Param: [2.550708782890382e-6, 224.70077810285443, 2.433503765280256e6, -0.028724753948436366, 0.02900643536908545, 2.533005393468338e-6, 365.25642366756665, 2.4336244027460217e6, -0.012455800448409163, 0.022509021748949424, -0.0016118520058306903, 4224.0890329734475, 2.4378143104203627e6, 0.0903652398338995, 0.03720787152767999]
Period: 4225.354293552673 log Prob: -101.99842309088484 Param: [2.549749934033924e-6, 224.7007781094009, 2.433503765280115e6, -0.028732770363031165, 0.029099574932267634, 2.5333174369805322e-6, 365.25642353202284, 2.4336244027473656e6, -0.012446313553264525, 0.02258474828686493, -0.0016087280749315165, 4225.354293552673, 2.4378145931731053e6, 0.09024252762915601, 0.03731671840371602]
Period: 4226.619933121147 log Prob: -102.00608335265622 Param: [2.5492108793487678e-6, 224.70077810915785, 2.4335037652801215e6, -0.028698254165352412, 0.029198975287244962, 2.533812288266561e-6, 365.2564233752852, 2.433624402748911e6, -0.012408644999123225, 0.02266329605420791, -0.0016060651783908152, 4226.619933121147, 2.437815118171447e6, 0.09016973777403599, 0.037422169549486226]
Period: 4227.885951792397 log Prob: -102.0137211643139 Param: [2.5486087958018533e-6, 224.70077811113347, 2.4335037652800847e6, -0.028677277042438755, 0.029276649219425303, 2.53421970698547e-6, 365.25642323026864, 2.4336244027503105e6, -0.012381595388787803, 0.022726072933179676, -0.0016036132140091635, 4227.885951792397, 2.437815600793329e6, 0.09008081844505943, 0.03752042015158729]
Period: 4229.1523496799655 log Prob: -102.02133199683736 Param: [2.547858532335644e-6, 224.70077811016645, 2.4335037652800716e6, -0.028667383408391988, 0.02936192972655883, 2.5346122676394794e-6, 365.25642307912113, 2.433624402751766e6, -0.012361686216715894, 0.02279369153788555, -0.0016010722267487103, 4229.1523496799655, 2.4378159787705606e6, 0.08998317436774585, 0.03760616253311179]
Period: 4230.419126897447 log Prob: -102.02892316595401 Param: [2.5471635850588077e-6, 224.70077811220654, 2.4335037652799897e6, -0.028672329804301483, 0.029446669471847493, 2.534999733823454e-6, 365.25642292774404, 2.4336244027531967e6, -0.012350192626530832, 0.02286069661822937, -0.0015982071878147485, 4230.419126897447, 2.437816380836363e6, 0.08987344595675115, 0.03769998072975037]
Period: 4231.686283558465 log Prob: -102.03648929137921 Param: [2.5468084340458865e-6, 224.70077811102735, 2.4335037652800586e6, -0.02862526382007931, 0.029520319040551055, 2.5354350822865837e-6, 365.2564227808885, 2.4336244027546495e6, -0.0123078438762179, 0.02292173586039653, -0.0015963154547526785, 4231.686283558465, 2.4378169862707723e6, 0.08982479139659597, 0.037803779809000605]
Period: 4232.953819776674 log Prob: -102.04402860699086 Param: [2.545769737120705e-6, 224.7007781108528, 2.433503765279987e6, -0.028650415051560584, 0.02962298482030576, 2.5357312684300294e-6, 365.2564226275535, 2.4336244027561108e6, -0.012313160602308056, 0.02299937394694685, -0.001593295648747835, 4232.953819776674, 2.437817195536259e6, 0.08970189687592053, 0.03789429116648339]
Period: 4234.221735665769 log Prob: -102.05154770922042 Param: [2.545087250119586e-6, 224.7007781089871, 2.433503765279996e6, -0.02860744563686396, 0.029714569328022338, 2.536484013485967e-6, 365.25642245702267, 2.4336244027576786e6, -0.012267187641281404, 0.023073712408099464, -0.0015905046186519263, 4234.221735665769, 2.4378179279038324e6, 0.08962321177128907, 0.03799367898902093]
Period: 4235.490031339467 log Prob: -102.059035348567 Param: [2.5445839415251548e-6, 224.70077811062927, 2.43350376527996e6, -0.028610939951748703, 0.02978941305167594, 2.536614257515772e-6, 365.2564223225345, 2.4336244027590365e6, -0.012258195884283849, 0.023132175198406057, -0.0015881946140473486, 4235.490031339467, 2.4378181654243823e6, 0.08951212169219967, 0.038084622698737504]
Period: 4236.758706911531 log Prob: -102.06649981102547 Param: [2.5439187017884584e-6, 224.70077811026215, 2.433503765279954e6, -0.028600505170591053, 0.029897270740057828, 2.5370060140719203e-6, 365.2564221620244, 2.43362440276064e6, -0.012237437442702058, 0.023217072660621667, -0.0015854201333785841, 4236.758706911531, 2.4378185788443987e6, 0.08944005814571189, 0.03819657628228206]
Period: 4238.0277624957525 log Prob: -102.07393813684293 Param: [2.5432757693842975e-6, 224.70077810725226, 2.433503765279993e6, -0.028562208516290256, 0.02997978130228629, 2.537502223548949e-6, 365.2564220067424, 2.433624402762092e6, -0.01219921744110924, 0.023283226480152987, -0.0015830517847258499, 4238.0277624957525, 2.437819116595831e6, 0.08935319252244855, 0.03827998084289649]
Period: 4239.297198205963 log Prob: -102.08134701104669 Param: [2.5426260482250305e-6, 224.7007781197083, 2.4335037652797783e6, -0.028553643309054876, 0.030073913785083912, 2.5379319787781595e-6, 365.25642186509197, 2.4336244027635017e6, -0.012174982444317299, 0.023360448264287598, -0.0015797480244010152, 4239.297198205963, 2.4378196383612924e6, 0.08924907136150727, 0.03841704602858618]
Period: 4240.567014156015 log Prob: -102.08872703164239 Param: [2.541653968685777e-6, 224.70077811724522, 2.433503765279764e6, -0.028557470609928665, 0.030175993034865903, 2.538300421108246e-6, 365.2564217139814, 2.433624402764929e6, -0.012165464849571615, 0.023438449664007113, -0.0015767078838514299, 4240.567014156015, 2.4378199443310485e6, 0.08911940902943996, 0.03851196443829823]
Period: 4241.8372104598075 log Prob: -102.09608427026961 Param: [2.5411968528857812e-6, 224.70077811116116, 2.4335037652798574e6, -0.028532943459354115, 0.030252525584673135, 2.5387245444431567e-6, 365.2564215515312, 2.433624402766491e6, -0.012135661939219694, 0.023500390246531007, -0.0015747770033954912, 4241.8372104598075, 2.4378204224110944e6, 0.0890532771949708, 0.038585908982213576]
Period: 4243.10778723127 log Prob: -102.10340992340542 Param: [2.540086390981555e-6, 224.70077812079802, 2.433503765279654e6, -0.028536861068822788, 0.03035079734508496, 2.5391008204982303e-6, 365.2564214206183, 2.433624402767696e6, -0.012125031597401867, 0.023580313948292412, -0.0015711375310787556, 4243.10778723127, 2.437820839342886e6, 0.08890381051639419, 0.038713985731461974]
Period: 4244.3787445843645 log Prob: -102.11070693098235 Param: [2.5396792698284767e-6, 224.7007781183067, 2.4335037652797108e6, -0.02850394384339609, 0.03043988955482745, 2.5395285192512175e-6, 365.25642125808685, 2.4336244027693127e6, -0.012089303353605356, 0.023651535164123834, -0.0015689605562525589, 4244.3787445843645, 2.437821362647868e6, 0.08884544308186969, 0.038813252496169924]
Period: 4245.650082633094 log Prob: -102.11797729058057 Param: [2.538744507468424e-6, 224.70077812121298, 2.433503765279594e6, -0.028508604752603056, 0.030559983807730624, 2.539975316545983e-6, 365.25642109826003, 2.4336244027708364e6, -0.012076930413383235, 0.023742386379150052, -0.0015656564525866245, 4245.650082633094, 2.437821723407129e6, 0.08873497491155474, 0.03892049470904083]
Period: 4246.921801491481 log Prob: -102.12521193920149 Param: [2.5382681909153783e-6, 224.7007781146982, 2.433503765279703e6, -0.028479738805777186, 0.030627604925072573, 2.5403653598859707e-6, 365.25642094401985, 2.433624402772304e6, -0.012044721934740262, 0.023798759675265926, -0.0015635251605691735, 4246.921801491481, 2.4378222091289056e6, 0.08863911410831748, 0.0390008783084061]
Period: 4248.193901273596 log Prob: -102.13241995493722 Param: [2.5374306252288544e-6, 224.70077812443714, 2.433503765279531e6, -0.028475760929919693, 0.03074416408716981, 2.5408146382571006e-6, 365.2564207976047, 2.433624402773755e6, -0.012025073340961034, 0.023893179377227375, -0.0015599445395313347, 4248.193901273596, 2.4378227476672935e6, 0.0885317352921036, 0.03915591500423659]
Period: 4249.4663820935375 log Prob: -102.13959530833166 Param: [2.53673685688589e-6, 224.70077812502566, 2.4335037652795026e6, -0.028442359637532975, 0.03082833910400632, 2.5413380018844818e-6, 365.25642064232886, 2.4336244027751624e6, -0.011987696150536527, 0.02396112779637083, -0.001557224581931981, 4249.4663820935375, 2.4378233658996453e6, 0.08843220704479526, 0.03925630878742899]
Period: 4250.739244065446 log Prob: -102.14674307704294 Param: [2.536472909813166e-6, 224.7007781247993, 2.4335037652795454e6, -0.028410587430339192, 0.030923566411051304, 2.541717999703517e-6, 365.25642049140237, 2.433624402776757e6, -0.011950406825675924, 0.024037806391643685, -0.001554884890910733, 4250.739244065446, 2.437823852542394e6, 0.08836927273702595, 0.03937583975169835]
Period: 4252.012487303477 log Prob: -102.15385572304692 Param: [2.535272623640968e-6, 224.70077812548868, 2.433503765279456e6, -0.028418117059323504, 0.03103209092609101, 2.542100772091129e-6, 365.25642033617083, 2.4336244027781715e6, -0.011944726670278611, 0.024120806285877837, -0.0015516091934814633, 4252.012487303477, 2.437824166918282e6, 0.08823136877533272, 0.039474696748450014]
