args = ["sim", "90.0", "15", "ppmp"]
Initial parameters: [3.0e-6, 224.7007718296149, 2.4335037687127753e6, 0.01, 0.01, 3.0e-6, 365.2564755841797, 2.4336244077842683e6, 0.01, 0.01]
Initial chi-square: 110.59662375489664
Finished 2-planet fit: [3.4330550480544238e-6, 224.7007549870688, 2.433503768867685e6, -0.12239649173928724, -0.0207694499781458, 2.0078001577082048e-6, 365.25648066349294, 2.4336244077550676e6, -0.08072021624456097, -0.02318173070626518]
New 2-planet chi-square: 75.10073395861427
Period: 3871.649999999999 log Prob: -73.77039932137528 Param: [4.7359383241592705e-6, 224.70076181024803, 2.433503768648064e6, -0.04221975226969308, 0.013005183306876474, 2.3658776562065807e-6, 365.2564825000102, 2.4336244072800507e6, -0.012797229911777194, 0.006209938718359413, 0.0012383290223434028, 3871.649999999999, 2.4385821076273145e6, 0.07220697353821738, -0.05495016961767526]
Period: 3877.3427432152735 log Prob: -73.78507326140911 Param: [4.73551326913846e-6, 224.70076200836002, 2.433503768645622e6, -0.04212403084848867, 0.013053542555735228, 2.366825901826981e-6, 365.2564825929838, 2.4336244072805378e6, -0.012794199574001151, 0.006305758349024437, 0.0012448857153059306, 3877.3427432152735, 2.4385819357651416e6, 0.07297811513642316, -0.05497239870676597]
Period: 3883.0438568476347 log Prob: -73.79944922850676 Param: [4.734775203406403e-6, 224.7007622082166, 2.4335037686431482e6, -0.042034374769484975, 0.013129617001992614, 2.3678207518300025e-6, 365.2564826655538, 2.4336244072812074e6, -0.012793476105734988, 0.00642130367794098, 0.0012515247103209832, 3883.0438568476347, 2.438581893973577e6, 0.07372492032960704, -0.05497809190968691]
Period: 3888.7533532046614 log Prob: -73.81351975048914 Param: [4.734301772178728e-6, 224.70076240164343, 2.4335037686407394e6, -0.04192669803276254, 0.013187809370091138, 2.3688996024387236e-6, 365.2564827409229, 2.433624407281781e6, -0.01277648330563332, 0.00652158019823978, 0.001257640219826486, 3888.7533532046614, 2.438582087019285e6, 0.07439844131007284, -0.054988093679353874]
Period: 3894.4712446120284 log Prob: -73.82728411219263 Param: [4.733807062543463e-6, 224.70076258660995, 2.4335037686385284e6, -0.04180390004506698, 0.013251696217190762, 2.369954472424295e-6, 365.2564827296198, 2.433624407283229e6, -0.012746253732059995, 0.0066245585147311, 0.0012643804497730064, 3894.4712446120284, 2.438582479924111e6, 0.07509605584823274, -0.054931877323695005]
Period: 3900.197543413533 log Prob: -73.84073166869373 Param: [4.7334064173414485e-6, 224.70076276939344, 2.4335037686363123e6, -0.04168050240127451, 0.013303559893353462, 2.371029589967683e-6, 365.2564827311616, 2.433624407284502e6, -0.012716068051250912, 0.006717997283620314, 0.0012708881363611769, 3900.197543413533, 2.434682694220343e6, 0.07575604924333161, -0.05490116822399192]
Period: 3905.932261971128 log Prob: -73.85385934727414 Param: [4.733368304858958e-6, 224.70076295893213, 2.43350376863404e6, -0.04155170979936597, 0.013357539431156222, 2.3721540344176574e-6, 365.2564827241055, 2.4336244072858286e6, -0.012682002076331989, 0.0068124980374398335, 0.001278944820697533, 3905.932261971128, 2.4385832630462563e6, 0.07647388500455338, -0.054793752814737064]
Period: 3911.6754126649294 log Prob: -73.86666200774759 Param: [4.733129652490366e-6, 224.70076314413973, 2.433503768631821e6, -0.04142727486823377, 0.013411702527673623, 2.3732327480054907e-6, 365.2564827271063, 2.433624407287185e6, -0.012652384278453397, 0.006906591275112345, 0.0012855239270463826, 3911.6754126649294, 2.4385836366953542e6, 0.0771279874932146, -0.05474950934063723]
Period: 3917.42700789327 log Prob: -73.87913209961368 Param: [4.733051198070195e-6, 224.70076333319687, 2.4335037686296147e6, -0.04130862574807048, 0.013461171125558847, 2.374306905143184e-6, 365.2564827087654, 2.433624407288725e6, -0.012625545543506703, 0.006998492051672096, 0.0012938903433364127, 3917.42700789327, 2.4385840772930053e6, 0.07785385611994161, -0.05462022156053199]
Period: 3923.1870600727066 log Prob: -73.89126706819101 Param: [4.733103161573422e-6, 224.70076349979897, 2.433503768627675e6, -0.04115159426231847, 0.013497650049547075, 2.3754761600759355e-6, 365.25648261424305, 2.4336244072908545e6, -0.012567909368487975, 0.007076845402768217, 0.001300873797910228, 3923.1870600727066, 2.4346615547326645e6, 0.07848626176159487, -0.054563914285316185]
Period: 3928.9555816380553 log Prob: -73.90305715934872 Param: [4.733007891530032e-6, 224.70076368760266, 2.4335037686254336e6, -0.04103503750937868, 0.013553748680136616, 2.376631593956373e-6, 365.25648256733444, 2.4336244072926394e6, -0.012538554531679319, 0.007169137557205975, 0.001308951700215943, 3928.9555816380553, 2.438585318208961e6, 0.07911326003561711, -0.054423120776094853]
Period: 3934.7325850424136 log Prob: -73.9144977331557 Param: [4.733142320795996e-6, 224.70076385962642, 2.433503768623493e6, -0.040875807855781675, 0.013595912558309808, 2.377778873842304e-6, 365.256482481174, 2.433624407294865e6, -0.012478865814447331, 0.007250153458030841, 0.0013165157556347738, 3934.7325850424136, 2.438586100532326e6, 0.07974230314881017, -0.054297899766399566]
