args = ["sim", "60.0", "15", "ppmp"]
Initial parameters: [3.0e-6, 224.70078786488926, 2.4335037686174554e6, 0.01, 0.01, 3.0e-6, 365.2564500332502, 2.4336244078995637e6, 0.01, 0.01]
Initial chi-square: 182.33568037148822
Finished 2-planet fit: [3.368677695477299e-6, 224.7007692876074, 2.433503768794401e6, -0.11686406120490564, -0.01904467401234446, 2.169717577641134e-6, 365.2564653170328, 2.4336244077941217e6, -0.07790730319634398, -0.019385614334612875]
New 2-planet chi-square: 119.80561760162377
Period: 3871.649999999999 log Prob: -77.05409540319341 Param: [4.657743388359872e-6, 224.70077591176144, 2.433503768572622e6, -0.03767100634274138, 0.011672009367915495, 2.5278733280904845e-6, 365.2564674026151, 2.4336244073253595e6, -0.010948727160219959, 0.006550746625004365, 0.001048532572002409, 3871.649999999999, 2.4385575623301985e6, 0.06286875778793953, -0.06818254128918155]
Period: 3877.3427432152735 log Prob: -77.07129457476827 Param: [4.656830886736765e-6, 224.70077607398875, 2.4335037685707104e6, -0.037587751211282786, 0.011799978297810548, 2.5284263126729304e-6, 365.256467338157, 2.4336244073270233e6, -0.010940928351752768, 0.006691801400662629, 0.0010542511711273432, 3877.3427432152735, 2.4385575549091045e6, 0.06371048394889851, -0.06814780068432139]
Period: 3883.0438568476347 log Prob: -77.08812822322167 Param: [4.656095405575196e-6, 224.70077623114747, 2.4335037685688315e6, -0.03750017007890899, 0.011907183131713395, 2.5290311115461255e-6, 365.25646726587746, 2.433624407328695e6, -0.010926976184426713, 0.006816038175789392, 0.0010596142351947376, 3883.0438568476347, 2.4385577158392626e6, 0.06445925659252942, -0.06811732236675576]
Period: 3888.7533532046614 log Prob: -77.10457949778466 Param: [4.655634477824161e-6, 224.70077638362994, 2.433503768567132e6, -0.037400821815042236, 0.011985442336472021, 2.5296428555902333e-6, 365.2564671734913, 2.4336244073306294e6, -0.010906055636166227, 0.0069191481021089315, 0.0010666545656127192, 3888.7533532046614, 2.4385580296540344e6, 0.0653410537562811, -0.06795088506022971]
Period: 3894.4712446120284 log Prob: -77.1206351365792 Param: [4.65497487282731e-6, 224.7007765461569, 2.433503768565201e6, -0.0373209505252622, 0.012116381140311244, 2.5301530936362983e-6, 365.2564670845183, 2.4336244073324488e6, -0.010898721903371296, 0.007060445336679649, 0.0010728530488243785, 3894.4712446120284, 2.4385581678380547e6, 0.06614106254353382, -0.06787732910853829]
Period: 3900.197543413533 log Prob: -77.13627924578157 Param: [4.654903868941067e-6, 224.70077669267732, 2.43350376856358e6, -0.03718871136175959, 0.012192372029233454, 2.5309052703984194e-6, 365.25646694855976, 2.433624407334755e6, -0.010851281092503029, 0.00716189405947251, 0.0010792618612667454, 3900.197543413533, 2.43855856477693e6, 0.06696435567496696, -0.0677653041478373]
Period: 3905.932261971128 log Prob: -77.15150080002732 Param: [4.654275060522508e-6, 224.7007768405932, 2.4335037685619295e6, -0.03709082734495461, 0.01228361160376708, 2.531568509939754e-6, 365.25646681564945, 2.4336244073371026e6, -0.010829173941002404, 0.007270888201316586, 0.001085937615812758, 3905.932261971128, 2.4385591052273978e6, 0.06773402279324445, -0.0675914385242175]
Period: 3911.6754126649294 log Prob: -77.16628590927888 Param: [4.654010223784015e-6, 224.70077699251073, 2.4335037685602102e6, -0.03699003816548192, 0.012368631869983727, 2.5321948329318196e-6, 365.2564666717447, 2.43362440733946e6, -0.010804391833939475, 0.0073750527019518924, 0.0010929119566269938, 3911.6754126649294, 2.438559517044198e6, 0.06852466772680232, -0.06743902760585162]
Period: 3917.42700789327 log Prob: -77.18062047325405 Param: [4.6538595740058095e-6, 224.70077714681864, 2.433503768558484e6, -0.03686665144291138, 0.012485898703403808, 2.532921265422534e-6, 365.2564665065511, 2.4336244073420977e6, -0.010760957631928558, 0.0075034327359216006, 0.0010996940182616904, 3917.42700789327, 2.438560038769602e6, 0.06927781555801898, -0.0672622568885784]
Period: 3923.1870600727066 log Prob: -77.1944940286085 Param: [4.6532619655596245e-6, 224.70077729661497, 2.4335037685568826e6, -0.03676676575445825, 0.012575413667229411, 2.5335522392437365e-6, 365.25646635160655, 2.433624407344836e6, -0.010739386066327272, 0.007609089019668927, 0.0011065943643371837, 3923.1870600727066, 2.438560469453165e6, 0.07006629396071007, -0.06707419136728095]
Period: 3928.9555816380553 log Prob: -77.20789295990303 Param: [4.65367006767015e-6, 224.70077744285362, 2.4335037685553245e6, -0.03662093069867284, 0.012658083954074622, 2.5344054339464254e-6, 365.2564661562984, 2.4336244073477085e6, -0.010677343274617376, 0.007711838194935712, 0.0011144776116853747, 3928.9555816380553, 2.4346323349555726e6, 0.07084156052077575, -0.06681336852301742]
Period: 3934.7325850424136 log Prob: -77.22080634597327 Param: [4.65351688072695e-6, 224.70077758449267, 2.433503768553774e6, -0.03650618393337022, 0.012737721175402781, 2.5350535729717605e-6, 365.2564659562315, 2.433624407350672e6, -0.010640971938145822, 0.007808601892349378, 0.0011211343392757431, 3934.7325850424136, 2.4385619045933853e6, 0.07154359075205212, -0.06666035494177631]
Period: 3940.518082757191 log Prob: -77.23322424037616 Param: [4.6538711373795074e-6, 224.700777729967, 2.4335037685522125e6, -0.036365479503876606, 0.012819550547882617, 2.535897304120761e-6, 365.2564657465934, 2.4336244073536894e6, -0.010580926599749617, 0.00790823982699944, 0.0011289293071819009, 3940.518082757191, 2.434622273114934e6, 0.07226454086942104, -0.06640617378487924]
Period: 3946.3120872721347 log Prob: -77.24513433062951 Param: [4.654112460849416e-6, 224.7007778677125, 2.4335037685508113e6, -0.036231141693173104, 0.012892000029420982, 2.536649456819523e-6, 365.2564655107274, 2.4336244073570403e6, -0.010528955356846892, 0.00800126663679236, 0.0011370200977849833, 3946.3120872721347, 2.4385636448192564e6, 0.07301316544932597, -0.06613691310972436]
Period: 3952.114611095356 log Prob: -77.25653010009339 Param: [4.654005384671598e-6, 224.7007780085127, 2.4335037685493426e6, -0.03609969004928935, 0.012990378984054205, 2.5374618878250725e-6, 365.256465258824, 2.4336244073606483e6, -0.010476008945692535, 0.008108999924975286, 0.0011439183953572236, 3952.114611095356, 2.4385645247495193e6, 0.07366282968033497, -0.06591070397788366]
Period: 3957.925666753357 log Prob: -77.26740107727551 Param: [4.654855095105256e-6, 224.7007781471866, 2.433503768547964e6, -0.03593278272583579, 0.013055438569232726, 2.538332627885841e-6, 365.256465006763, 2.4336244073641035e6, -0.010398301649615697, 0.008197443701857989, 0.001152459564291587, 3957.925666753357, 2.4346076203207774e6, 0.0744106990360858, -0.06562421527392544]
Period: 3963.7452667910593 log Prob: -77.2777374213633 Param: [4.655161903499417e-6, 224.70077828116567, 2.433503768546595e6, -0.03579900028332221, 0.013127473895566677, 2.53910830179802e-6, 365.2564647363372, 2.4336244073677612e6, -0.010343075150372765, 0.008285183602276926, 0.001160617654758317, 3963.7452667910593, 2.4385665346390144e6, 0.0750813077166149, -0.06535220720603616]
Period: 3969.573423771834 log Prob: -77.28753570498178 Param: [4.655812019870498e-6, 224.70077842644113, 2.4335037685451494e6, -0.03566082287604833, 0.013220196641091139, 2.539911233046448e-6, 365.25646447477914, 2.4336244073714544e6, -0.010284928950455475, 0.00839256345780574, 0.001169464907093835, 3969.573423771834, 2.438567590589901e6, 0.0757953003800605, -0.06500704303358039]
Period: 3975.4101502775125 log Prob: -77.29678872993154 Param: [4.656548126858916e-6, 224.70077855171238, 2.4335037685439163e6, -0.03549192112319106, 0.013275140101932509, 2.5408493031642737e-6, 365.2564641479115, 2.4336244073755676e6, -0.01020039091714948, 0.008466840886480625, 0.0011775438533095186, 3975.4101502775125, 2.434593431811518e6, 0.07640891640773372, -0.06472538558430732]
Period: 3981.2554589084384 log Prob: -77.30549146003366 Param: [4.6571262988699665e-6, 224.70077868587265, 2.4335037685426367e6, -0.03533554873035788, 0.01335547534313946, 2.5417411947700833e-6, 365.2564638391956, 2.4336244073797218e6, -0.010127498984150269, 0.008560232204689072, 0.0011863185013522763, 3981.2554589084384, 2.438570019383866e6, 0.07706937851591486, -0.06439262008493539]
Period: 3987.1093622834787 log Prob: -77.31363830313235 Param: [4.657849972557811e-6, 224.70077881129313, 2.4335037685414436e6, -0.03518475272363993, 0.013415203293659852, 2.5426228867742557e-6, 365.25646351041837, 2.4336244073839793e6, -0.01005561426331212, 0.008639064840175568, 0.0011949372247980498, 3987.1093622834787, 2.43857138343932e6, 0.07767248120899244, -0.06406377659724781]
Period: 3992.9718730400546 log Prob: -77.32122687614078 Param: [4.658828882673497e-6, 224.70077894443062, 2.433503768540207e6, -0.03501935921541303, 0.013495253657291444, 2.5435050343687026e-6, 365.2564631845587, 2.433624407388271e6, -0.009975897012110595, 0.008734246796389159, 0.001204246113735112, 3992.9718730400546, 2.4385726013641837e6, 0.07834203587021274, -0.06371948329160974]
Period: 3998.843003834168 log Prob: -77.32825389300628 Param: [4.6595868569370116e-6, 224.70077907235, 2.4335037685389994e6, -0.03485977405700405, 0.013568578056539968, 2.544401505381738e-6, 365.25646283724853, 2.433624407392751e6, -0.00989685757555906, 0.008820799827202349, 0.0012126349309375757, 3998.843003834168, 2.438573961534677e6, 0.07891380538457225, -0.0634098790774543]
Period: 4004.7227673404313 log Prob: -77.33472181980997 Param: [4.660382696777113e-6, 224.70077918925773, 2.433503768538021e6, -0.03469331028981522, 0.013627190822493515, 2.5453767701403928e-6, 365.256462464254, 2.4336244073975985e6, -0.00981062102521833, 0.008897071153617944, 0.0012218591437083172, 4004.7227673404313, 2.4385756274694097e6, 0.07949629437356857, -0.06301004333845724]
Period: 4010.6111762520923 log Prob: -77.34062513547293 Param: [4.6614655006115374e-6, 224.7007793233068, 2.433503768536726e6, -0.03454161727145026, 0.013704822740066408, 2.546225506069148e-6, 365.25646211409025, 2.4336244074020362e6, -0.009738717891794616, 0.008987276671374646, 0.001231375025257494, 4010.6111762520923, 2.438576922646322e6, 0.08008121521210294, -0.06266599091035245]
Period: 4016.5082432810623 log Prob: -77.34597177517523 Param: [4.6626924102917415e-6, 224.70077944406626, 2.4335037685357076e6, -0.03435973447374441, 0.01376677705152358, 2.5472254811544594e-6, 365.2564617234349, 2.4336244074070016e6, -0.009641987295401987, 0.00906652124942944, 0.0012409037023787671, 4016.5082432810623, 2.4385784825563715e6, 0.08067287086733324, -0.06229250279005958]
Period: 4022.413981157945 log Prob: -77.35075762882325 Param: [4.663662397207963e-6, 224.70077955896758, 2.4335037685347116e6, -0.03419030373148288, 0.013845758655476577, 2.548193726236744e-6, 365.25646131129025, 2.433624407412134e6, -0.009551883947547806, 0.00915508325135246, 0.0012497569616569853, 4022.413981157945, 2.4345576346397484e6, 0.08117548430861984, -0.061965745781473985]
Period: 4028.3284026320607 log Prob: -77.35499033024156 Param: [4.6651123719790664e-6, 224.7007796697722, 2.4335037685338072e6, -0.03400390535994016, 0.013898508403649253, 2.549251240456651e-6, 365.2564608819522, 2.433624407417351e6, -0.009447089581791602, 0.0092265331534807, 0.0012596962964158836, 4028.3284026320607, 2.4385818541312963e6, 0.08171119780527206, -0.06157557554837331]
Period: 4034.2515204714823 log Prob: -77.35867316779117 Param: [4.666079358007124e-6, 224.70077978357608, 2.4335037685328703e6, -0.03384298580317544, 0.013962823431395332, 2.5502212954916213e-6, 365.25646045709163, 2.433624407422679e6, -0.00936242947413767, 0.009304337674403477, 0.0012692579412217735, 4034.2515204714823, 2.4385836050186455e6, 0.08221345609471506, -0.061189009490967165]
Period: 4040.1833474630425 log Prob: -77.36181307291356 Param: [4.6675958147639156e-6, 224.70077989959614, 2.4335037685319283e6, -0.033655438929247966, 0.014036997318694063, 2.551246956670388e-6, 365.25646003178076, 2.4336244074279703e6, -0.009258285830058435, 0.009391000619749122, 0.0012791854475348774, 4040.1833474630425, 2.4385853229786186e6, 0.08273567233625215, -0.0608071919940608]
Period: 4046.1238964123886 log Prob: -77.36441309880733 Param: [4.669036466355973e-6, 224.70078000556774, 2.4335037685311637e6, -0.033465408942768095, 0.014078836059118204, 2.5522807113065375e-6, 365.256459587991, 2.433624407433531e6, -0.009151573506630817, 0.009453773975865361, 0.0012888504928902985, 4046.1238964123886, 2.4385872526272913e6, 0.08322757188236889, -0.06042647603415068]
Period: 4052.0731801439915 log Prob: -77.36648401209186 Param: [4.670062729419531e-6, 224.70078011556916, 2.433503768530298e6, -0.03330049067564036, 0.014149441899388052, 2.553362946620177e-6, 365.25645912839684, 2.433624407439219e6, -0.009058678221926882, 0.009535753905697162, 0.0012987639518647726, 4052.0731801439915, 2.438589259118961e6, 0.08367423215495778, -0.06001477059519896]
Period: 4058.03121150118 log Prob: -77.36804065674134 Param: [4.6720474573881994e-6, 224.70078021698208, 2.433503768529525e6, -0.03310586308873134, 0.014181479144659127, 2.5544137113179003e-6, 365.25645864516946, 2.433624407444858e6, -0.008944445982387498, 0.009589499932706051, 0.0013092921531810129, 4058.03121150118, 2.438591286584865e6, 0.08412867279043588, -0.05963536604658745]
