args = ["sim", "30.0", "15", "ppmp"]
Initial parameters: [3.0e-6, 224.700803900129, 2.4335037685221345e6, 0.01, 0.01, 3.0e-6, 365.2564244824245, 2.433624408014858e6, 0.01, 0.01]
Initial chi-square: 555.4324513490125
Finished 2-planet fit: [3.342172664074434e-6, 224.7007836388623, 2.4335037687212117e6, -0.10731157177914695, -0.018435127230182927, 2.3397229599474417e-6, 365.25644957861937, 2.4336244078362375e6, -0.07191387333421446, -0.016546787108707012]
New 2-planet chi-square: 359.31474901748254
Period: 3871.649999999999 log Prob: -87.67225654614907 Param: [4.599235214410882e-6, 224.7007894519828, 2.4335037685036007e6, -0.030725059262929903, 0.009062392058758596, 2.7050993754026e-6, 365.25645034436735, 2.4336244073806694e6, -0.00697928172456744, 0.005881785192247602, 0.0008480726237309929, 3871.649999999999, 2.438552930046302e6, 0.04298810958360057, -0.08553287206958031]
Period: 3877.3427432152735 log Prob: -87.70124584519061 Param: [4.598584093132551e-6, 224.70078957913412, 2.4335037685022205e6, -0.030650527976697595, 0.009248992658420888, 2.7053431204382344e-6, 365.25645016366536, 2.4336244073831537e6, -0.0069646393437495565, 0.006059486954187757, 0.0008534850112609892, 3877.3427432152735, 2.4346752959926045e6, 0.04409834002190819, -0.08543376638446414]
Period: 3883.0438568476347 log Prob: -87.72955659600343 Param: [4.597008376364494e-6, 224.70078971501474, 2.433503768500702e6, -0.03065246948333419, 0.009461580022849652, 2.7051483222758192e-6, 365.256449994075, 2.433624407385642e6, -0.007013171059814598, 0.006256474637765864, 0.0008590623297437398, 3883.0438568476347, 2.4385518110338384e6, 0.04528705301594342, -0.08540086864258156]
Period: 3888.7533532046614 log Prob: -87.7571375021591 Param: [4.5964197711143736e-6, 224.70078983282298, 2.4335037684994396e6, -0.030579479356943835, 0.009610777262613045, 2.7054318906856717e-6, 365.2564497738412, 2.4336244073884143e6, -0.006997356293439295, 0.0064033888698574355, 0.0008649136505515314, 3888.7533532046614, 2.4385519343677303e6, 0.046330208583311994, -0.08522734565873655]
Period: 3894.4712446120284 log Prob: -87.78396601254559 Param: [4.595659929621816e-6, 224.70078996879158, 2.433503768497987e6, -0.030513395231596154, 0.009824545688903844, 2.705587178700246e-6, 365.25644957366126, 2.433624407391218e6, -0.006991836726975904, 0.006600868305473057, 0.0008708559514968814, 3894.4712446120284, 2.438551477879332e6, 0.04750449942056758, -0.08509379744913181]
Period: 3900.197543413533 log Prob: -87.81000446966986 Param: [4.5951167653813715e-6, 224.70079009299712, 2.433503768496693e6, -0.03044819053417566, 0.009986964444664678, 2.7057582796473296e-6, 365.25644934994676, 2.433624407394131e6, -0.006985379602483639, 0.006758349770603482, 0.0008774022945081895, 3900.197543413533, 2.438551346153687e6, 0.04866445277283599, -0.08488203457942486]
Period: 3905.932261971128 log Prob: -87.83522160066384 Param: [4.594414851516196e-6, 224.7007902219907, 2.433503768495336e6, -0.030392083427988267, 0.010170925584364443, 2.705877829827083e-6, 365.2564491231738, 2.4336244073971556e6, -0.006985950409455978, 0.006931390090461183, 0.000883548156873219, 3905.932261971128, 2.438551131985524e6, 0.04976966394179301, -0.08471143031085074]
Period: 3911.6754126649294 log Prob: -87.85958845662807 Param: [4.594049274711077e-6, 224.70079034602472, 2.4335037684940724e6, -0.030316871490441245, 0.010331760099173257, 2.706050983656588e-6, 365.2564488737739, 2.433624407400356e6, -0.006972451896602968, 0.007085965740957768, 0.0008901757240349196, 3911.6754126649294, 2.434639316441959e6, 0.05091808948337245, -0.0845009750497194]
Period: 3917.42700789327 log Prob: -87.88308083143471 Param: [4.5931448919197656e-6, 224.70079048025562, 2.4335037684927094e6, -0.030275757005010614, 0.010529917622543922, 2.7061404576544434e-6, 365.2564486492461, 2.4336244074035063e6, -0.00698525331346137, 0.0072695261002988214, 0.0008973196216861218, 3917.42700789327, 2.43855089946415e6, 0.05208791239114783, -0.08418675706428001]
Period: 3923.1870600727066 log Prob: -87.90565630082273 Param: [4.5929023006718225e-6, 224.70079060325565, 2.4335037684914093e6, -0.030204143843596164, 0.010689587943053448, 2.7063093227467336e-6, 365.25644837391434, 2.4336244074068866e6, -0.0069711504136437145, 0.0074209638634235185, 0.0009036319455089573, 3923.1870600727066, 2.4385509550303943e6, 0.05307937843152916, -0.0839862442352737]
