ERROR: LoadError: DimensionMismatch("arrays could not be broadcast to a common size; got a dimension with lengths 15 and 20")
Stacktrace:
 [1] MCMC(::String, ::Array{Float64,1}, ::Float64, ::Int64, ::Int64, ::Int64, ::Array{Int64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Bool, ::Bool) at ./broadcast.jl:490
 [2] run_mcmc() at ./util.jl:155
 [3] top-level scope at /Users/bethleelindor/work/washington/ttv_project/ttv_ss/full_run.jl:112
 [4] include at ./boot.jl:328 [inlined]
 [5] include_relative(::Module, ::String) at ./loading.jl:1105
 [6] include(::Module, ::String) at ./Base.jl:31
 [7] exec_options(::Base.JLOptions) at ./client.jl:287
 [8] _start() at ./client.jl:460
in expression starting at /Users/bethleelindor/work/washington/ttv_project/ttv_ss/full_run.jl:94
args = ["full", "30.0", "30", "pppp"]
Initial parameters: [3.0e-6, 224.70077409577533, 2.4335037654852555e6, 0.01, 0.01, 3.0e-6, 365.2564266571264, 2.433624402638408e6, 0.01, 0.01]
Initial chi-square: 812.3590456907988
Finished 2-planet fit: [2.647523303887924e-6, 224.70077626828143, 2.433503765488956e6, 0.002578811344086398, 0.010378328486752, 3.06449639023031e-6, 365.2564294664862, 2.4336244026185255e6, 0.01588865786247525, 0.009693381753353264]
New p2 chi-square: 585.5675125529058
Period: 3973.160096579437 log Prob: -192.6113823690392 Param: [2.533650259278346e-6, 224.7007820511033, 2.433503765311516e6, -0.008464268963755957, 0.010707640037922055, 2.982903528658571e-6, 365.2564702965619, 2.433624401950615e6, 0.006943331519489393, 0.010623428466041026, 0.0005624295464108237, 3973.160096579437, 2.439003337068609e6, -0.011776849470329908, -0.05613296775257772]
Period: 3975.757537704392 log Prob: -192.41291358974718 Param: [2.5336584181766302e-6, 224.70078203640196, 2.4335037653116765e6, -0.008372662395189957, 0.010653165561904645, 2.983559420834198e-6, 365.25647018942277, 2.433624401951663e6, 0.007020358392365578, 0.010585521394254937, 0.0005646361167431761, 3975.757537704392, 2.439004289912327e6, -0.011427574885864262, -0.055863794577338116]
Period: 3978.3566768984447 log Prob: -192.2161120897351 Param: [2.533188344882859e-6, 224.70078201866752, 2.4335037653118717e6, -0.008335223843001725, 0.010692968191808164, 2.983882766335309e-6, 365.2564700835567, 2.4336244019526904e6, 0.007052969972547962, 0.010624347057781326, 0.0005673346992629567, 3978.3566768984447, 2.4390038112447537e6, -0.010834513575400224, -0.055801503483315126]
Period: 3980.957515271711 log Prob: -192.02101115038442 Param: [2.5327440269940467e-6, 224.70078200132124, 2.433503765312088e6, -0.008293673380736376, 0.010678019866217987, 2.9842832283303417e-6, 365.2564699734817, 2.433624401953791e6, 0.007090457342620323, 0.010619718437017542, 0.0005706372751684875, 3980.957515271711, 2.4390042299130033e6, -0.010176162183096684, -0.05553573433831845]
Period: 3983.5600539350203 log Prob: -191.82763170437764 Param: [2.532461089572346e-6, 224.7007819837754, 2.4335037653123247e6, -0.008232823303610005, 0.010623044304952419, 2.9847394719684057e-6, 365.2564698640246, 2.4336244019548753e6, 0.007142092355180969, 0.010582778343079559, 0.0005733775253929523, 3983.5600539350203, 2.4390047914498714e6, -0.009676762509922717, -0.05531900880509681]
Period: 3986.1642939999274 log Prob: -191.63600354080594 Param: [2.5321925039478185e-6, 224.70078196465496, 2.4335037653125706e6, -0.008179660978436518, 0.010626807192683527, 2.9851646190367544e-6, 365.25646974109486, 2.4336244019561834e6, 0.007187714650977689, 0.010593624019455681, 0.0005762826650312473, 3986.1642939999274, 2.439004578337806e6, -0.009031767787016719, -0.05520747240358157]
Period: 3988.770236578727 log Prob: -191.4461252431677 Param: [2.5315458913568532e-6, 224.70078194664222, 2.4335037653128e6, -0.008167034667388579, 0.01063534316734936, 2.9853721475987143e-6, 365.2564696319657, 2.433624401957275e6, 0.0072011505167932435, 0.010607840568960303, 0.0005794322245568888, 3988.770236578727, 2.439004476127161e6, -0.008406217037789916, -0.05504276952618242]
Period: 3991.377882784423 log Prob: -191.25801856720383 Param: [2.5312693864342843e-6, 224.700781930548, 2.433503765312996e6, -0.008107541443352396, 0.010624470240035693, 2.985859084859244e-6, 365.2564695135771, 2.4336244019585242e6, 0.007252799591684801, 0.01060554513491281, 0.0005822036683725977, 3991.377882784423, 2.442996440926913e6, -0.00792788949493156, -0.054787674695910164]
Period: 3993.9872337307656 log Prob: -191.07172180573968 Param: [2.5311528607888453e-6, 224.70078191309324, 2.433503765313227e6, -0.008029455977085155, 0.010569523596981297, 2.986402032701994e-6, 365.25646939450667, 2.4336244019597713e6, 0.007318323892747184, 0.010569360939192828, 0.0005849287926304521, 3993.9872337307656, 2.4390055851031714e6, -0.007450860402512299, -0.05458766796874826]
Period: 3996.598290532215 log Prob: -190.88723415546477 Param: [2.5309839700256787e-6, 224.70078189567823, 2.433503765313455e6, -0.00796253184885432, 0.010539145433880468, 2.986905541411812e-6, 365.2564692688954, 2.4336244019611333e6, 0.007375486221180479, 0.01055274063599871, 0.0005876583634161185, 3996.598290532215, 2.4390059096785528e6, -0.006925548035905825, -0.054391312833150726]
Period: 3999.2110543039767 log Prob: -190.70458042740384 Param: [2.5305695082969023e-6, 224.70078187644103, 2.4335037653137245e6, -0.007925210111495783, 0.010533522196354282, 2.9872411530258227e-6, 365.2564691464458, 2.433624401962451e6, 0.007408819763364939, 0.01055612822021148, 0.0005907753818972528, 3999.2110543039767, 2.4390058905558432e6, -0.006308787343673665, -0.054226210680202024]
Period: 4001.8255261619697 log Prob: -190.52379336307928 Param: [2.530270336000077e-6, 224.70078185806022, 2.4335037653140146e6, -0.007874754130621777, 0.010458677720053147, 2.987664581992976e-6, 365.25646901698985, 2.4336244019638975e6, 0.007453604435340286, 0.010503388462851312, 0.0005935674554194015, 4001.8255261619697, 2.4390066735743573e6, -0.0058398700121745474, -0.05395204376364582]
Period: 4004.441707222858 log Prob: -190.34486667273268 Param: [2.52966530130796e-6, 224.70078183985385, 2.433503765314262e6, -0.007865934274968895, 0.010472731822298503, 2.9878733032917533e-6, 365.2564688917116, 2.433624401965279e6, 0.00746489729544755, 0.010523164347054876, 0.0005970914744904584, 4004.441707222858, 2.439006606428503e6, -0.005146877521525304, -0.05374341057040152]
Period: 4007.0595986040234 log Prob: -190.16783718460198 Param: [2.5299885398070068e-6, 224.70078182399772, 2.4335037653144514e6, -0.0077534467331626805, 0.010440961896468693, 2.988622411664344e-6, 365.25646875391266, 2.433624401966849e6, 0.007558491265860896, 0.010503343427687006, 0.0005986487623540893, 4007.0595986040234, 2.443014140606644e6, -0.004948624785264786, -0.05362392203460116]
Period: 4009.6792014235784 log Prob: -189.99270431533495 Param: [2.529582254968892e-6, 224.70078180530902, 2.4335037653147336e6, -0.0077141682670747985, 0.010405442831216957, 2.9889859422313816e-6, 365.25646862548064, 2.4336244019682882e6, 0.007594575287918616, 0.010483269114906102, 0.0006019069990823622, 4009.6792014235784, 2.439007517691793e6, -0.004368786944821434, -0.05336508422774835]
Period: 4012.300516800379 log Prob: -189.81950079490952 Param: [2.5297756560045796e-6, 224.70078178642154, 2.433503765314994e6, -0.007614586903326485, 0.010380403519820903, 2.989666679864465e-6, 365.25646849017863, 2.4336244019698105e6, 0.00767692761458018, 0.010470442427553996, 0.0006044480805082482, 4012.300516800379, 2.4390076580427717e6, -0.003914391986815134, -0.05324084642486271]
Period: 4014.9235458539956 log Prob: -189.64823830652773 Param: [2.5294576862521974e-6, 224.70078176803986, 2.433503765315277e6, -0.007561204327908185, 0.010323186097886551, 2.9900683490147437e-6, 365.2564683539867, 2.433624401971393e6, 0.00772392247195522, 0.010432934848368339, 0.000607518527337491, 4014.9235458539956, 2.439008209116268e6, -0.0033880262517271406, -0.05298407371175527]
Period: 4017.548289704748 log Prob: -189.47894037154137 Param: [2.5292085896607937e-6, 224.70078175141114, 2.4335037653154996e6, -0.007520175774559525, 0.010334487236414312, 2.990448623095276e-6, 365.2564682152619, 2.4336244019730114e6, 0.00776163553713123, 0.010448324169309738, 0.0006096680015591912, 4017.548289704748, 2.439008372029007e6, -0.0030584238754949493, -0.05283073186916773]
Period: 4020.1747494736705 log Prob: -189.31161325142799 Param: [2.5288976415126403e-6, 224.70078173310537, 2.433503765315783e6, -0.007480147856156093, 0.010276436072241515, 2.9907850362358247e-6, 365.25646807613305, 2.433624401974632e6, 0.007797880991135454, 0.01041013225954222, 0.0006125258427418952, 4020.1747494736705, 2.443028974708644e6, -0.002594539324564076, -0.05262764702847445]
Period: 4022.8029262825485 log Prob: -189.14626369261504 Param: [2.5291880092716404e-6, 224.7007817135522, 2.43350376531607e6, -0.007370785535160688, 0.010240300658154868, 2.9915365586647573e-6, 365.2564679348852, 2.4336244019762897e6, 0.007890029495367686, 0.010388606994485931, 0.0006151512351133885, 4022.8029262825485, 2.4430319035957404e6, -0.0021424310852427722, -0.052457925882210335]
Period: 4025.4328212538867 log Prob: -188.98292683589804 Param: [2.5288215729132033e-6, 224.70078169492032, 2.4335037653163616e6, -0.0073367635578710875, 0.010193284088672247, 2.9918328973267604e-6, 365.2564677901734, 2.4336244019779963e6, 0.007921152618222184, 0.01035972899129026, 0.000618060107179704, 4025.4328212538867, 2.439009382649355e6, -0.0016436590919477537, -0.052273538248849005]
Period: 4028.0644355109243 log Prob: -188.8216120723379 Param: [2.5285692066488528e-6, 224.70078167572223, 2.4335037653166503e6, -0.00729993486217129, 0.010186537959579769, 2.9921681693422267e-6, 365.2564676430253, 2.4336244019797617e6, 0.007955118659428998, 0.010362197501190246, 0.0006208694259030782, 4028.0644355109243, 2.439009333430791e6, -0.001156919022112962, -0.05213154189193329]
Period: 4030.6977701776477 log Prob: -188.66233597604162 Param: [2.5287769893691464e-6, 224.7007816577768, 2.43350376531693e6, -0.007192586634560003, 0.010117588508749886, 2.992891200061776e-6, 365.25646749747807, 2.433624401981502e6, 0.008045303072279951, 0.010313748351336166, 0.0006232037587601773, 4030.6977701776477, 2.44304086141777e6, -0.0008445729923786119, -0.05189553859135547]
Period: 4033.3328263787607 log Prob: -188.50510744908786 Param: [2.5283690401766103e-6, 224.7007816376468, 2.433503765317259e6, -0.007185224429128429, 0.010095011179269791, 2.9930573713550206e-6, 365.25646734494416, 2.4336244019833645e6, 0.008055579509975931, 0.010305102121636106, 0.000626307630229906, 4033.3328263787607, 2.4430433495859164e6, -0.00027877185688995854, -0.0517538491507774]
Period: 4035.96960523972 log Prob: -188.34994552754037 Param: [2.5283367360195905e-6, 224.70078161940728, 2.4335037653175374e6, -0.007107691278096643, 0.010065714660584557, 2.9936007805703e-6, 365.2564671966076, 2.4336244019851633e6, 0.00812223462960518, 0.010288689649400867, 0.000628643738066229, 4035.96960523972, 2.4390104098319174e6, 5.096904386897346e-5, -0.05157455600468884]
Period: 4038.6081078867 log Prob: -188.19685310581164 Param: [2.528263881866207e-6, 224.70078160018815, 2.433503765317854e6, -0.007041958873598016, 0.010023687902924511, 2.9941034220569233e-6, 365.2564670431177, 2.4336244019870595e6, 0.008179856641549231, 0.010262620897152365, 0.0006313427775850431, 4038.6081078867, 2.439010890079889e6, 0.00045641195728792947, -0.05135515487436407]
Period: 4041.24833544663 log Prob: -188.04586488876552 Param: [2.528107387392499e-6, 224.70078158112227, 2.433503765318172e6, -0.006985992313252511, 0.009965014610709024, 2.9945357312214834e-6, 365.2564668899953, 2.433624401988953e6, 0.008229325853804651, 0.010224418482961241, 0.0006344090206533618, 4041.24833544663, 2.4430526122817686e6, 0.000941116846654462, -0.05111057957003199]
Period: 4043.890289047161 log Prob: -187.89697207890276 Param: [2.5282892971491905e-6, 224.70078156256582, 2.4335037653184542e6, -0.0068990515082724335, 0.009922661586298493, 2.995119199488176e-6, 365.25646673626807, 2.4336244019908393e6, 0.008302952408606516, 0.010197999580093597, 0.0006365636382582027, 4043.890289047161, 2.439011606352048e6, 0.0012306494580388925, -0.05099710265183198]
Period: 4046.533969816683 log Prob: -187.75020217500108 Param: [2.5283005470552485e-6, 224.70078154439912, 2.4335037653187485e6, -0.006830531175146445, 0.009874433709795138, 2.9956341419891717e-6, 365.2564665778986, 2.4336244019928193e6, 0.008363384573538152, 0.010166805857898602, 0.0006389544944720654, 4046.533969816683, 2.4390121309364387e6, 0.0015709435730714761, -0.050796706792742015]
Period: 4049.1793788843365 log Prob: -187.60556326526196 Param: [2.5280846575346605e-6, 224.70078152383198, 2.4335037653191006e6, -0.006784911841678243, 0.009837880355401347, 2.9959954003054994e-6, 365.25646641807566, 2.4336244019948165e6, 0.008403834799287517, 0.010146003149795272, 0.0006419247697442089, 4049.1793788843365, 2.4430614616200556e6, 0.0020535674940612403, -0.050625050203761984]
Period: 4051.826517379982 log Prob: -187.46306730996162 Param: [2.528003120865033e-6, 224.7007815031798, 2.433503765319456e6, -0.006738633279921639, 0.009794919681693435, 2.996372359215375e-6, 365.2564662557138, 2.433624401996889e6, 0.008446600579078953, 0.010120329026830762, 0.0006447431664570334, 4051.826517379982, 2.4390124586223764e6, 0.002475397710519936, -0.050457648002126175]
Period: 4054.4753864342356 log Prob: -187.3227334063467 Param: [2.5281253634183748e-6, 224.7007814849869, 2.4335037653197483e6, -0.006653478775885948, 0.009739146537420827, 2.996958359381781e-6, 365.2564660951677, 2.4336244019989124e6, 0.00851933647708806, 0.010083093746951077, 0.0006472714197468592, 4054.4753864342356, 2.4390129270217135e6, 0.0028233798844258698, -0.05026497380265275]
Period: 4057.1259871784373 log Prob: -187.18456571898966 Param: [2.528382439846818e-6, 224.70078146570788, 2.4335037653200687e6, -0.0065574960850414196, 0.009705019146838701, 2.9976172577962407e-6, 365.2564659233562, 2.433624402001123e6, 0.008601070083130958, 0.01006258487600911, 0.0006491654557213976, 4057.1259871784373, 2.439013308869251e6, 0.0030758982593967745, -0.05011943141632043]
Period: 4059.778320744682 log Prob: -187.04856809201104 Param: [2.5281698847027708e-6, 224.70078144484987, 2.433503765320446e6, -0.006526844049975285, 0.009672941896533591, 2.997925238272946e-6, 365.2564657559185, 2.4336244020033064e6, 0.008631591813060755, 0.010044749830553177, 0.0006520379242068199, 4059.778320744682, 2.4390134764117445e6, 0.003507250510397385, -0.049925208653184866]
Period: 4062.432388265792 log Prob: -186.91476057760948 Param: [2.5283040800502134e-6, 224.70078142460022, 2.433503765320799e6, -0.00644605935028448, 0.009616980068200064, 2.9984884438037977e-6, 365.25646558774065, 2.4336244020054606e6, 0.008700920526899091, 0.010008305053721333, 0.0006546203459672225, 4062.432388265792, 2.4390138846850293e6, 0.0038870842404207405, -0.04974229174980142]
Period: 4065.0881908753313 log Prob: -186.7831630216825 Param: [2.5281127843028623e-6, 224.70078140445457, 2.433503765321152e6, -0.006405016424190922, 0.009570016976663981, 2.998829412571622e-6, 365.25646542228833, 2.433624402007585e6, 0.008739532461238816, 0.00997886640571583, 0.0006573668372486189, 4065.0881908753313, 2.439014122122778e6, 0.0042680422695022405, -0.04958158840797111]
Period: 4067.745729707617 log Prob: -186.65377763187865 Param: [2.5283779317882687e-6, 224.70078138452132, 2.433503765321512e6, -0.006308275462319072, 0.009506546847699061, 2.999481043289388e-6, 365.2564652475526, 2.4336244020098774e6, 0.008822282950855407, 0.00993542050201002, 0.0006595266950293369, 4067.745729707617, 2.443082469407206e6, 0.004546784947660873, -0.049378157864691574]
Period: 4070.4050058976914 log Prob: -186.52660757128444 Param: [2.5282502116881193e-6, 224.70078136376534, 2.4335037653218796e6, -0.006271884654145673, 0.009468183698641795, 2.999787767666323e-6, 365.2564650754275, 2.4336244020121335e6, 0.008856506599168453, 0.00991341861229686, 0.0006624192741785126, 4070.4050058976914, 2.439014743142882e6, 0.004962451445638602, -0.04923452750443712]
Period: 4073.066020581354 log Prob: -186.40168179491707 Param: [2.5283622054400203e-6, 224.7007813433281, 2.433503765322242e6, -0.006192590366013882, 0.009442122246159108, 3.000349246325449e-6, 365.2564649006688, 2.433624402014431e6, 0.00892462592267219, 0.009900285444481943, 0.0006648918122747761, 4073.066020581354, 2.443088068146714e6, 0.005306616234698776, -0.04905888630909408]
Period: 4075.728774895132 log Prob: -186.27898593288108 Param: [2.528517867741269e-6, 224.7007813243756, 2.433503765322579e6, -0.00612239823955685, 0.00936672704316879, 3.0008316744001545e-6, 365.25646472203164, 2.4336244020168125e6, 0.008986661643476534, 0.009846592507327268, 0.0006669883505374997, 4075.728774895132, 2.439015476295505e6, 0.0055252057331063534, -0.04890251214238193]
Period: 4078.393269976312 log Prob: -186.15853859858927 Param: [2.5283997475200412e-6, 224.70078130286157, 2.4335037653229763e6, -0.006083344499881669, 0.009323348373857848, 3.001154539179932e-6, 365.25646454562343, 2.433624402019135e6, 0.009023365557699259, 0.00982074910047831, 0.000669647980943124, 4078.393269976312, 2.443094001761845e6, 0.005898773961060814, -0.04875913934829395]
Period: 4081.05950696291 log Prob: -186.0403624257782 Param: [2.528656210113325e-6, 224.7007812813387, 2.4335037653233763e6, -0.005992809386098522, 0.009279182344694714, 3.0017806056449695e-6, 365.2564643639681, 2.4336244020215604e6, 0.009100666613093134, 0.00979274067394018, 0.0006722742774380599, 4081.05950696291, 2.439015986892257e6, 0.006268761517724399, -0.04856350448112477]
Period: 4083.7274869936878 log Prob: -185.9244591215565 Param: [2.528727746827891e-6, 224.70078126158762, 2.4335037653237293e6, -0.0059366530987881635, 0.009256931057996456, 3.0022343563593642e-6, 365.25646418201086, 2.433624402024005e6, 0.009151826517632976, 0.009781866230184098, 0.0006744666995174814, 4083.7274869936878, 2.4390161435076166e6, 0.006532808018293839, -0.04842103769006667]
Period: 4086.3972112081633 log Prob: -185.8108307599054 Param: [2.529046417661674e-6, 224.70078124023712, 2.43350376532413e6, -0.005835406453155617, 0.00917593591869016, 3.0028665783722873e-6, 365.25646399757517, 2.4336244020264926e6, 0.009238151452348261, 0.009724881039180717, 0.0006766618413025274, 4086.3972112081633, 2.4431030185881355e6, 0.006787316021596703, -0.048252818814184445]
Period: 4089.068680746583 log Prob: -185.699495654828 Param: [2.528766597359124e-6, 224.70078121881787, 2.433503765324553e6, -0.005817517192906092, 0.009122868111303712, 3.0030840692943137e-6, 365.2564638116189, 2.433624402029017e6, 0.009258869961607864, 0.009690393696483746, 0.0006793446604767718, 4089.068680746583, 2.439016911323489e6, 0.007138256691302011, -0.0480736159706594]
Period: 4091.7418967499552 log Prob: -185.59044981761664 Param: [2.529260849368168e-6, 224.7007811978238, 2.433503765324935e6, -0.005701490991548685, 0.009072547268546168, 3.0038351059590307e-6, 365.2564636227813, 2.433624402031568e6, 0.009356378788581084, 0.009656465165697587, 0.0006813015794191412, 4091.7418967499552, 2.4390172648206376e6, 0.007364617588520658, -0.04793858611277004]
Period: 4094.416860360018 log Prob: -185.4837207061852 Param: [2.5292020131917592e-6, 224.70078117633136, 2.433503765325361e6, -0.005650809795585738, 0.00900857967423882, 3.0042305088635748e-6, 365.2564634368266, 2.433624402034103e6, 0.009402774221847722, 0.009613268775499156, 0.0006839927726153646, 4094.416860360018, 2.439017717063438e6, 0.007695360299971863, -0.047732258031643854]
Period: 4097.093572719272 log Prob: -185.37930296028532 Param: [2.5293734193673723e-6, 224.70078115382367, 2.4335037653257763e6, -0.00559549081109005, 0.008984779937896105, 3.0046495534549482e-6, 365.25646324498416, 2.4336244020367116e6, 0.009453383736773487, 0.009601964087362129, 0.0006863248013614246, 4097.093572719272, 2.4431146649923683e6, 0.00801398319555991, -0.04765168848994276]
Period: 4099.772034970952 log Prob: -185.27720998048778 Param: [2.5295555553052365e-6, 224.70078113344036, 2.4335037653261763e6, -0.0055019998567777855, 0.008919751940434666, 3.0052726898560744e-6, 365.2564630551039, 2.433624402039332e6, 0.009533309839057931, 0.009556897450506453, 0.0006887797919448194, 4099.772034970952, 2.4390182613917603e6, 0.008264385732237924, -0.04741182812539829]
Period: 4102.452248259041 log Prob: -185.17744604140114 Param: [2.5296631339933317e-6, 224.70078111016264, 2.433503765326644e6, -0.005443540921973628, 0.008841412371542972, 3.0056890152984126e-6, 365.2564628624464, 2.4336244020419796e6, 0.009586280386515053, 0.009502680822216763, 0.0006914550202559304, 4102.452248259041, 2.4390185419738763e6, 0.00863108372278321, -0.047251081328232865]
Period: 4105.134213728282 log Prob: -185.0800236631988 Param: [2.5295922555381106e-6, 224.70078108909652, 2.4335037653270494e6, -0.005410503883397043, 0.008826361141233741, 3.00599443043622e-6, 365.2564626705066, 2.4336244020446367e6, 0.00961896026854989, 0.009497795674966539, 0.0006938243540699161, 4105.134213728282, 2.4390185667232326e6, 0.008906995056467151, -0.04711093266585864]
Period: 4107.817932524149 log Prob: -184.98495092772097 Param: [2.5299384090581132e-6, 224.70078106552168, 2.433503765327526e6, -0.005315206727723487, 0.008738619233633525, 3.0066159129199543e-6, 365.2564624694667, 2.4336244020474176e6, 0.009700823079723427, 0.0094351025333692, 0.0006962125581687904, 4107.817932524149, 2.439019041583456e6, 0.009198451789937128, -0.04694955130200047]
Period: 4110.503405792883 log Prob: -184.89222754444515 Param: [2.5302296602724074e-6, 224.70078104471276, 2.433503765327926e6, -0.0052299587688453796, 0.008684469548155103, 3.00718468370454e-6, 365.25646227280396, 2.433624402050139e6, 0.009774611101188461, 0.009398262540103512, 0.0006978893512681087, 4110.503405792883, 2.4431299161959463e6, 0.009339290878199891, -0.04681716269841597]
Period: 4113.190634681458 log Prob: -184.8018656581598 Param: [2.5302481054247335e-6, 224.70078102277208, 2.4335037653283556e6, -0.005184658817195566, 0.008635703428383315, 3.0075388467098133e-6, 365.2564620772971, 2.43362440205286e6, 0.00981717995437561, 0.009366749662374036, 0.0007006920857477235, 4113.190634681458, 2.4390195792998667e6, 0.009668876128603584, -0.046663288133307154]
Period: 4115.8796203376105 log Prob: -184.7138827945578 Param: [2.5305943617825006e-6, 224.70078100076725, 2.4335037653288012e6, -0.005097696341319011, 0.008586273387024059, 3.008142834059565e-6, 365.2564618721934, 2.433624402055753e6, 0.009892738955659855, 0.00933273555297448, 0.0007023478970800281, 4115.8796203376105, 2.439019947916875e6, 0.009815162928987481, -0.04652056430671061]
