Period: 4176.288843850493 log Prob: -244.1272606385763 Param: [3.213335799560143e-6, 224.70077426428153, 2.433503768657846e6, -0.08943153145804844, -0.09066304451385013, 2.4803595535325607e-6, 365.25649271243367, 2.433624406530586e6, -0.06028233657383074, -0.06770619272888245, 0.000499638669085822, 4176.288843850493, 2.4444345904563493e6, -0.03526609194558091, 0.08599243145791556]
Period: 4177.539786621901 log Prob: -244.1336488161732 Param: [3.2124842836915702e-6, 224.70077426264803, 2.4335037686579763e6, -0.08948494365973737, -0.09058116560368788, 2.480258248382777e-6, 365.2564927071313, 2.43362440653082e6, -0.060320402168469095, -0.06763210792047926, 0.0004995641151729139, 4177.539786621901, 2.440258150476252e6, -0.03533159245954807, 0.08624135440960447]
Period: 4178.791104093885 log Prob: -244.14025842094924 Param: [3.2119883945495744e-6, 224.70077425892163, 2.433503768658233e6, -0.08950405082173689, -0.09055560472190764, 2.4802706410934806e-6, 365.2564926903896, 2.433624406531363e6, -0.0603328007311198, -0.06760539918383117, 0.0004999713010975691, 4178.791104093885, 2.444436197830591e6, -0.03520274528426031, 0.08609971573734876]
Period: 4180.0427963786715 log Prob: -244.1470714371467 Param: [3.2136457732675463e-6, 224.7007742547692, 2.433503768658472e6, -0.08927029088227566, -0.09063012077356707, 2.4812786564399785e-6, 365.2564926797816, 2.4336244065317176e6, -0.06014186929459325, -0.06765950516005523, 0.00049995940120239, 4180.0427963786715, 2.4402560137399705e6, -0.03532662095278832, 0.08605379555979997]
Period: 4181.294863588536 log Prob: -244.15408957863784 Param: [3.2128778152281977e-6, 224.70077425042413, 2.4335037686587274e6, -0.08930864761712748, -0.09055553586873216, 2.4813488902245044e-6, 365.25649266002944, 2.4336244065322736e6, -0.06017034114281864, -0.06759438377787996, 0.000500413799601743, 4181.294863588536, 2.444436511579139e6, -0.03530069091661784, 0.08592020677326836]
Period: 4182.547305835779 log Prob: -244.16131075460578 Param: [3.2138647695068703e-6, 224.70077424614925, 2.4335037686589835e6, -0.08918003918093716, -0.09055756400751712, 2.4818907065837695e-6, 365.2564926433204, 2.4336244065327714e6, -0.06006376212747496, -0.06759301987030696, 0.0005006356289176268, 4182.547305835779, 2.4444365042702835e6, -0.03531518422787547, 0.08581385526347365]
Period: 4183.800123232743 log Prob: -244.1687371427499 Param: [3.2156976229459122e-6, 224.7007742421181, 2.4335037686592387e6, -0.0889179872387354, -0.09059988815245801, 2.483040251046405e-6, 365.2564926323689, 2.4336244065331505e6, -0.05985287062456773, -0.0676222780708433, 0.0005011207834610193, 4183.800123232743, 2.444436103758019e6, -0.03530552696558251, 0.08555259334622047]
Period: 4185.053315891791 log Prob: -244.17635789793403 Param: [3.216380910948668e-6, 224.700774237886, 2.4335037686595e6, -0.08880698997544127, -0.09054455969173537, 2.4835859813479816e-6, 365.25649261295683, 2.433624406533719e6, -0.05976258471833027, -0.0675748563676422, 0.000501747916807445, 4185.053315891791, 2.4402511332685915e6, -0.035197945098886754, 0.08537367371115136]
Period: 4186.306883925328 log Prob: -244.18417896403935 Param: [3.2160078826509865e-6, 224.70077423428555, 2.4335037686597207e6, -0.08883615348942302, -0.09049402056299598, 2.4835494202688493e-6, 365.2564925991571, 2.4336244065341707e6, -0.059780771186181934, -0.0675300510814235, 0.000501504805258929, 4186.306883925328, 2.440250753633165e6, -0.03530500458950869, 0.08557294364307784]
Period: 4187.560827445794 log Prob: -244.19218589647804 Param: [3.217724043611411e-6, 224.70077422963666, 2.43350376866001e6, -0.08856240379329947, -0.09044466865434253, 2.4848420083689445e-6, 365.25649258329867, 2.4336244065346722e6, -0.05956311488769909, -0.06748670576031181, 0.0005026372204955624, 4187.560827445794, 2.4444364209988243e6, -0.035089213414184944, 0.08512933341894334]
Period: 4188.815146565664 log Prob: -244.20038794152623 Param: [3.217133474364069e-6, 224.70077422598064, 2.43350376866025e6, -0.08861819402949495, -0.09048687220722354, 2.4846461018709495e-6, 365.25649256685637, 2.433624406535201e6, -0.05960263452465065, -0.06751347629934559, 0.0005025480235429908, 4188.815146565664, 2.4444371085294043e6, -0.035162510127853944, 0.08515383857791171]
Period: 4190.069841397434 log Prob: -244.20878536928348 Param: [3.219804157438263e-6, 224.70077422092558, 2.433503768660547e6, -0.08826727449591418, -0.09048258978883263, 2.4861734282134444e-6, 365.25649255176666, 2.4336244065356855e6, -0.05932212684095579, -0.06750899215590542, 0.0005032673782239626, 4190.069841397434, 2.4444364505279646e6, -0.035087342992173996, 0.08486113237576237]
Period: 4191.324912053648 log Prob: -244.21735633129927 Param: [3.2180770832906116e-6, 224.70077421587874, 2.4335037686608383e6, -0.08842950808482744, -0.09038646745002243, 2.4856220132296227e-6, 365.25649252752083, 2.433624406536393e6, -0.059449290908381094, -0.06742465406869091, 0.0005035304535130228, 4191.324912053648, 2.440245958843629e6, -0.03500167060559461, 0.08482389665557792]
Period: 4192.580358646878 log Prob: -244.2261184398075 Param: [3.221211583764381e-6, 224.70077421199028, 2.433503768661086e6, -0.08804663521110209, -0.09041446287942063, 2.4872852835178056e-6, 365.2564925142399, 2.4336244065368143e6, -0.05914107419553922, -0.06744779992628974, 0.0005040717645744619, 4192.580358646878, 2.4444364878686774e6, -0.035012915259621046, 0.0845668848590988]
Period: 4193.836181289729 log Prob: -244.23505417082146 Param: [3.220430453983761e-6, 224.7007742074706, 2.433503768661371e6, -0.08810349180389762, -0.09036841576375569, 2.4870898271620987e-6, 365.25649249561275, 2.4336244065374346e6, -0.05918385801889778, -0.06740419408703287, 0.0005042960993173769, 4193.836181289729, 2.4444372753738533e6, -0.034931806689433346, 0.0845599280465789]
Period: 4195.092380094847 log Prob: -244.24417626582485 Param: [3.220805527516026e-6, 224.700774202648, 2.4335037686616518e6, -0.08802459500222096, -0.09033872191526296, 2.487524911085899e-6, 365.256492476977, 2.433624406538014e6, -0.0591188304784486, -0.06737517281012155, 0.0005045559201149714, 4195.092380094847, 2.444437529669127e6, -0.03495506659426741, 0.08448764818988716]
Period: 4196.348955174895 log Prob: -244.25347680518277 Param: [3.2214980655772297e-6, 224.70077419641285, 2.433503768661975e6, -0.0879189027901446, -0.09039227752034651, 2.4880102109772483e-6, 365.256492455319, 2.433624406538633e6, -0.05902995931129615, -0.0674134424073825, 0.0005044339706747184, 4196.348955174895, 2.444437476396819e6, -0.03510360218652016, 0.08439275679746983]
Period: 4197.605906642587 log Prob: -244.26295010941269 Param: [3.224418726121671e-6, 224.70077419184224, 2.433503768662293e6, -0.08756456565985593, -0.09014396152955237, 2.4896735643088065e-6, 365.256492433001, 2.433624406539339e6, -0.05874818716620821, -0.06721735905047989, 0.0005065687314451807, 4197.605906642587, 2.4444367902336502e6, -0.03452758643302896, 0.08389521165217424]
Period: 4198.8632346106615 log Prob: -244.27258816405813 Param: [3.223787404417356e-6, 224.70077418766672, 2.4335037686625263e6, -0.08760570238904945, -0.09018702369228214, 2.4895761949074502e-6, 365.25649241662614, 2.4336244065398383e6, -0.05877606306320117, -0.06724449640773789, 0.000506009672522564, 4198.8632346106615, 2.444437554770595e6, -0.03479844285612022, 0.08407616158551709]
Period: 4200.1209391919 log Prob: -244.2824015388824 Param: [3.223664808215146e-6, 224.70077418278822, 2.433503768662822e6, -0.08759666225016101, -0.09019895007400086, 2.489606706261528e-6, 365.2564923949707, 2.4336244065405e6, -0.05876672371041008, -0.06724872921654959, 0.0005062255506132078, 4200.1209391919, 2.4444379077084344e6, -0.034787513927140336, 0.08399413536054814]
Period: 4201.379020499101 log Prob: -244.29238309265537 Param: [3.2270029390491143e-6, 224.70077417651558, 2.433503768663191e6, -0.08716989447601865, -0.09019989164628148, 2.4915379741699873e-6, 365.25649237361665, 2.4336244065411547e6, -0.058425395840131664, -0.06725085316601283, 0.0005073977125987079, 4201.379020499101, 2.4444365509174704e6, -0.034588349074284416, 0.0833856627313588]
Period: 4202.6374786451115 log Prob: -244.3025213348645 Param: [3.22836970009699e-6, 224.70077417203578, 2.4335037686634595e6, -0.08700302974618775, -0.0901637520354511, 2.4922162291056974e-6, 365.2564923586085, 2.4336244065416823e6, -0.058288864428287734, -0.06721921697031066, 0.0005074282135425555, 4202.6374786451115, 2.4444367964020465e6, -0.034646202801454105, 0.08342091212691763]
Period: 4203.896313742808 log Prob: -244.31282807637547 Param: [3.229764864569885e-6, 224.70077416549387, 2.4335037686638073e6, -0.08680021887316812, -0.09016888958820167, 2.4932012560633026e-6, 365.25649233398434, 2.4336244065423664e6, -0.0581255931340671, -0.06722132900110304, 0.0005079904858976982, 4203.896313742808, 2.4444362678356795e6, -0.03466463505456543, 0.08314372185838313]
Period: 4205.155525905101 log Prob: -244.32329126694933 Param: [3.229837468005166e-6, 224.7007741598129, 2.4335037686641356e6, -0.08677379280564876, -0.09008554574569395, 2.493406211493983e-6, 365.25649230984504, 2.4336244065431138e6, -0.05810164937292422, -0.06715053387394218, 0.0005084335879970237, 4205.155525905101, 2.4444367681185384e6, -0.03454693582052553, 0.08310863909259719]
Period: 4206.4151152449385 log Prob: -244.33391892003038 Param: [3.2315768981652476e-6, 224.70077415526814, 2.433503768664439e6, -0.08655186969710997, -0.09009036023818945, 2.4944115703794373e-6, 365.2564922923224, 2.433624406543741e6, -0.057922683546097094, -0.0671516373014536, 0.0005089670032480872, 4206.4151152449385, 2.4444366704195375e6, -0.03441087642526445, 0.08295465880999173]
Period: 4207.675081875289 log Prob: -244.34469688378866 Param: [3.2340109647866952e-6, 224.70077414865662, 2.4335037686648015e6, -0.08624805762769305, -0.09011931891224369, 2.49574155813504e-6, 365.2564922683141, 2.433624406544432e6, -0.05767832128924694, -0.06717487158723827, 0.0005095465063960158, 4207.675081875289, 2.4444357161027095e6, -0.03441127820617743, 0.08255724308385073]
Period: 4208.935425909168 log Prob: -244.35563099864797 Param: [3.236267019206069e-6, 224.7007741416153, 2.433503768665171e6, -0.08596800735362872, -0.09005374139865976, 2.4970188068592647e-6, 365.25649224113135, 2.433624406545187e6, -0.05745292939782655, -0.0671217242558969, 0.0005104375567228376, 4208.935425909168, 2.4444349141562674e6, -0.03435519338944569, 0.08217445074295356]
Period: 4210.196147459622 log Prob: -244.36672231805008 Param: [3.237946171413159e-6, 224.70077413619043, 2.4335037686654767e6, -0.08576198898658499, -0.08997525982175611, 2.4980073788213737e-6, 365.25649222043893, 2.433624406545847e6, -0.057284988364601976, -0.06705868520278158, 0.0005106054552384693, 4210.196147459622, 2.444434997090897e6, -0.03436802288171399, 0.0821922882469673]
Period: 4211.457246639734 log Prob: -244.3779437527007 Param: [3.2386012836159445e-6, 224.70077412971617, 2.433503768665858e6, -0.08564963750142815, -0.09000411582144616, 2.4984863154508662e-6, 365.2564921949024, 2.4336244065466635e6, -0.057195777745747106, -0.06707772784503886, 0.0005111222157532529, 4211.457246639734, 2.4402234786838274e6, -0.03421465658672644, 0.08193665867512176]
Period: 4212.718723562609 log Prob: -244.38931955713315 Param: [3.239452211836059e-6, 224.70077412551007, 2.4335037686661505e6, -0.08554154477344947, -0.0899195005519753, 2.4989703427863895e-6, 365.256492175668, 2.4336244065473084e6, -0.057108455281943006, -0.06700748718940337, 0.0005120366414571734, 4212.718723562609, 2.4444350874600075e6, -0.03399817212362487, 0.08176300780805941]
Period: 4213.980578341398 log Prob: -244.4008479094909 Param: [3.2405241150747926e-6, 224.70077411850332, 2.4335037686665e6, -0.08540521287036229, -0.09001103961841482, 2.499585575786225e-6, 365.25649214974777, 2.43362440654805e6, -0.0569938313115425, -0.06707667437315103, 0.0005115932361042023, 4213.980578341398, 2.444435011714353e6, -0.03427649684430441, 0.08177606886475197]
Period: 4215.2428110892815 log Prob: -244.41250946280908 Param: [3.242187256922069e-6, 224.70077411245475, 2.4335037686668546e6, -0.08521593234633494, -0.08984485543719903, 2.5003328571718525e-6, 365.2564921211735, 2.4336244065488935e6, -0.0568416413100318, -0.066943481034322, 0.000512821481106322, 4215.2428110892815, 2.4444346349969464e6, -0.03401119695765638, 0.08143803661040414]
Period: 4216.505421919474 log Prob: -244.42432163656525 Param: [3.246515398034712e-6, 224.70077410546804, 2.433503768667264e6, -0.08466520791588714, -0.08992871264973851, 2.5029025135432314e-6, 365.2564921011506, 2.433624406549563e6, -0.05640359855856232, -0.06701487326380026, 0.0005138247609753932, 4216.505421919474, 2.4402165279473215e6, -0.033856002489199614, 0.08088535238617589]
Period: 4217.76841094523 log Prob: -244.43625866653673 Param: [3.2470133042077107e-6, 224.70077410019275, 2.433503768667579e6, -0.08458555416812108, -0.08981427287776901, 2.503313605902269e-6, 365.25649208029967, 2.4336244065502607e6, -0.056338046191845674, -0.06691901349601903, 0.0005143415617279876, 4217.76841094523, 2.4402156915237824e6, -0.03373825009729791, 0.08082829821785895]
Period: 4219.031778279823 log Prob: -244.44833464884175 Param: [3.2485048744952453e-6, 224.7007740923803, 2.4335037686679782e6, -0.08439752657953482, -0.0898025578417615, 2.5041786202450153e-6, 365.2564920474909, 2.433624406551151e6, -0.05618626625707474, -0.06690862812351756, 0.0005148528071666342, 4219.031778279823, 2.4402138692841474e6, -0.033785523891853124, 0.08057211840841133]
Period: 4220.295524036573 log Prob: -244.4605438410719 Param: [3.2509151930450245e-6, 224.70077408709034, 2.4335037686683293e6, -0.08411775114959212, -0.08976718000179895, 2.5054405356476943e-6, 365.2564920255087, 2.433624406551916e6, -0.055960391896259044, -0.06688105463057904, 0.0005156976032871025, 4220.295524036573, 2.4444324682758423e6, -0.03353829586756681, 0.08027374908111418]
Period: 4221.559648328831 log Prob: -244.47289077984811 Param: [3.251179320777569e-6, 224.70077408081454, 2.4335037686686767e6, -0.08407147556184762, -0.0897153807630207, 2.5057649764224948e-6, 365.2564919987066, 2.4336244065527334e6, -0.05592092546681288, -0.066836553190071, 0.0005158909137564823, 4221.559648328831, 2.440211376554365e6, -0.03352573190172013, 0.08032352544613708]
Period: 4222.824151269986 log Prob: -244.48535731685993 Param: [3.253600962397284e-6, 224.70077407409164, 2.4335037686690623e6, -0.08378044382373764, -0.0896884531486048, 2.5069973775080885e-6, 365.25649197139256, 2.433624406553546e6, -0.05568795698549282, -0.06681577539824385, 0.0005168436437977085, 4222.824151269986, 2.444432113901218e6, -0.033439795703703944, 0.07987518232726988]
Period: 4224.0890329734475 log Prob: -244.49795952123807 Param: [3.254831043638675e-6, 224.7007740654756, 2.4335037686694805e6, -0.0836073875829342, -0.08968081826201137, 2.5078767400337984e-6, 365.2564919390649, 2.433624406554447e6, -0.055548227676971505, -0.06680747993848318, 0.0005169785741748548, 4224.0890329734475, 2.4444317604541034e6, -0.03352271598160521, 0.07976898608365025]
Period: 4225.354293552673 log Prob: -244.51068498010616 Param: [3.259720521363092e-6, 224.70077405872536, 2.433503768669886e6, -0.08305808508071147, -0.08965249040124648, 2.510227710743692e-6, 365.256491914381, 2.433624406555261e6, -0.055108437171390155, -0.0667898967242335, 0.0005182533033874201, 4225.354293552673, 2.4402048892398253e6, -0.03322451277013817, 0.07927593947269361]
Period: 4226.619933121147 log Prob: -244.52352972968805 Param: [3.260428371184478e-6, 224.700774052163, 2.4335037686702707e6, -0.08297945577005728, -0.08956619347237144, 2.510583687950784e-6, 365.25649188201083, 2.4336244065562123e6, -0.05504393026341081, -0.06671950671382744, 0.0005191792263242299, 4226.619933121147, 2.4444303017255217e6, -0.03305689750217396, 0.07904850359147884]
Period: 4227.885951792397 log Prob: -244.53649787671515 Param: [3.263177256617092e-6, 224.70077404449324, 2.4335037686706767e6, -0.08264389573332107, -0.08952435552478599, 2.512045442275573e-6, 365.2564918567673, 2.4336244065569886e6, -0.05477686936579328, -0.06668741632999822, 0.0005198485042620325, 4227.885951792397, 2.4444294235210484e6, -0.03300969169595176, 0.07872014289595333]
Period: 4229.1523496799655 log Prob: -244.54958988959592 Param: [3.263902935305266e-6, 224.70077403786254, 2.433503768671046e6, -0.08254861429182964, -0.08942676910054498, 2.5126340646622025e-6, 365.2564918258266, 2.433624406557905e6, -0.054697236680692436, -0.06660707360267358, 0.00052042456417442, 4229.1523496799655, 2.4444295804017326e6, -0.032921441725219214, 0.07861599596953238]
Period: 4230.419126897447 log Prob: -244.56279115457912 Param: [3.2689679168961694e-6, 224.70077403051647, 2.433503768671477e6, -0.08199911774652767, -0.0894281308028299, 2.514891134475253e-6, 365.25649179736115, 2.4336244065587893e6, -0.05425795762333161, -0.06661575836384707, 0.0005216782122428454, 4230.419126897447, 2.444427856550406e6, -0.032683264128984535, 0.07806572055926544]
Period: 4231.686283558465 log Prob: -244.57611364882638 Param: [3.2683020428993407e-6, 224.7007740229523, 2.433503768671864e6, -0.08203161345436416, -0.08947079706680477, 2.5148222150002442e-6, 365.256491766824, 2.433624406559686e6, -0.054281855107151014, -0.06664489646422345, 0.0005213023483400406, 4231.686283558465, 2.4444283921599346e6, -0.032875784369484545, 0.07812411702680742]
Period: 4232.953819776674 log Prob: -244.5895438745875 Param: [3.2727869556123193e-6, 224.70077401630374, 2.433503768672258e6, -0.08152085313476126, -0.08939230949538565, 2.5171114293303393e-6, 365.25649174112147, 2.433624406560496e6, -0.05387367188882907, -0.06658615133041464, 0.000522775804220978, 4232.953819776674, 2.4401940148074026e6, -0.03261026468884457, 0.07760213945757233]
Period: 4234.221735665769 log Prob: -244.6030870738709 Param: [3.2759725673168015e-6, 224.7007740072088, 2.4335037686727354e6, -0.08114069615648747, -0.08939523842379235, 2.518801737694265e-6, 365.25649170757464, 2.433624406561491e6, -0.053569966767671694, -0.0665919903641373, 0.0005235342083227024, 4234.221735665769, 2.44019153679105e6, -0.03252251110830915, 0.07719940898636216]
Period: 4235.490031339467 log Prob: -244.61674103994864 Param: [3.2772361531790877e-6, 224.70077400049928, 2.433503768673114e6, -0.08100254951475122, -0.08935225668057259, 2.519480880633379e-6, 365.25649167708747, 2.4336244065624177e6, -0.05345609396807325, -0.06655698773893766, 0.0005239205008979715, 4235.490031339467, 2.4401903006478227e6, -0.0324634925451824, 0.07710727152773271]
Period: 4236.758706911531 log Prob: -244.63050401020584 Param: [3.2793340714700628e-6, 224.7007739923072, 2.4335037686735447e6, -0.08074735000255816, -0.08932599447081895, 2.5206368011918915e-6, 365.2564916443395, 2.4336244065633677e6, -0.053251312572149274, -0.06653590048066792, 0.0005246211232876946, 4236.758706911531, 2.44442505906529e6, -0.032423900026586946, 0.07679015975978816]
Period: 4238.0277624957525 log Prob: -244.6443744626186 Param: [3.2840465159104085e-6, 224.70077398520607, 2.4335037686739773e6, -0.08022451308807096, -0.08925879323141728, 2.522915380326233e-6, 365.2564916165639, 2.433624406564282e6, -0.0528342986195555, -0.06648878749164525, 0.0005261153050229638, 4238.0277624957525, 2.4444236302318857e6, -0.032068813134687145, 0.07629139410049902]
Period: 4239.297198205963 log Prob: -244.6583439520916 Param: [3.286122132077427e-6, 224.70077397703923, 2.433503768674412e6, -0.079986606631292, -0.0891281073313044, 2.524070192221044e-6, 365.25649158004904, 2.4336244065653114e6, -0.052643575544476705, -0.06638755063379259, 0.0005271318245797579, 4239.297198205963, 2.440183710701721e6, -0.03194233057294924, 0.0759574123482395]
Period: 4240.567014156015 log Prob: -244.67241876374328 Param: [3.2886964883067775e-6, 224.70077396837092, 2.4335037686748365e6, -0.07967867024949524, -0.08921559054828936, 2.5253838162474367e-6, 365.2564915480595, 2.4336244065662255e6, -0.0523949951342246, -0.0664568438423246, 0.0005270968836491161, 4240.567014156015, 2.4444221652249936e6, -0.032151719065418125, 0.07577068357861405]
Period: 4241.8372104598075 log Prob: -244.6865923235865 Param: [3.291173978258218e-6, 224.70077396091912, 2.433503768675273e6, -0.07940511375953725, -0.089088167211416, 2.5266653894071175e-6, 365.25649151654636, 2.433624406567231e6, -0.05217645021980284, -0.0663572469594827, 0.0005283593684732409, 4241.8372104598075, 2.444421675268696e6, -0.031798814022814474, 0.07547942170686368]
Period: 4243.10778723127 log Prob: -244.70086512483476 Param: [3.2947058313700006e-6, 224.700773952889, 2.433503768675716e6, -0.0790083298464862, -0.08905055315819586, 2.528408150104963e-6, 365.25649148350317, 2.433624406568216e6, -0.05185854337979086, -0.06633178339571974, 0.0005293763880650337, 4243.10778723127, 2.4401773517776234e6, -0.03166006259894188, 0.07504131579490285]
Period: 4244.3787445843645 log Prob: -244.7152374928493 Param: [3.29625293303852e-6, 224.70077394488987, 2.433503768676122e6, -0.07882075340834063, -0.08907874428450713, 2.5292757873711563e-6, 365.25649145023067, 2.433624406569168e6, -0.05170627161688959, -0.06635366715947594, 0.0005293879778115089, 4244.3787445843645, 2.444420072959998e6, -0.03182148889194139, 0.07490665916501156]
Period: 4245.650082633094 log Prob: -244.72970698163329 Param: [3.299006854034984e-6, 224.70077393703772, 2.4335037686765906e6, -0.07850220593591585, -0.08902056745692012, 2.530787627564817e-6, 365.25649141717014, 2.433624406570236e6, -0.051452701265661184, -0.06631114518470525, 0.000530550627396917, 4245.650082633094, 2.440173699984713e6, -0.031468736650733006, 0.07455393766047226]
Period: 4246.921801491481 log Prob: -244.7442661333193 Param: [3.3044201932821526e-6, 224.70077392820747, 2.4335037686770703e6, -0.07790478309374041, -0.08894323579339082, 2.533439377691581e-6, 365.25649138348365, 2.4336244065712364e6, -0.05097621110647264, -0.06625819470530417, 0.0005321501776582457, 4246.921801491481, 2.4444173413144792e6, -0.031233346650687513, 0.07392981813896]
Period: 4248.193901273596 log Prob: -244.7589170580477 Param: [3.306060115047017e-6, 224.7007739195313, 2.433503768677505e6, -0.07773114462844524, -0.08893128877906949, 2.534217359932678e-6, 365.25649134416835, 2.4336244065723205e6, -0.05083245594648891, -0.06624817100757718, 0.0005324183086064572, 4248.193901273596, 2.444416867754621e6, -0.03133398455220344, 0.07374485996369534]
Period: 4249.4663820935375 log Prob: -244.77366074965943 Param: [3.3095087550358654e-6, 224.70077391200192, 2.433503768677953e6, -0.07735511997008411, -0.08878379271604313, 2.5359099514773775e-6, 365.25649131135407, 2.433624406573359e6, -0.050533357385513275, -0.06613637984371683, 0.000533959104507961, 4249.4663820935375, 2.4444159877559366e6, -0.03095004416248014, 0.07334612213849487]
Period: 4250.739244065446 log Prob: -244.78849954045904 Param: [3.3116203622075973e-6, 224.70077390235247, 2.4335037686784035e6, -0.07711250480707747, -0.0888783965817084, 2.53695590235309e-6, 365.2564912721491, 2.433624406574409e6, -0.050335410024345176, -0.06621233877693701, 0.0005336218098789187, 4250.739244065446, 2.444415174805886e6, -0.03129064509028769, 0.07320105109113809]
Period: 4252.012487303477 log Prob: -244.80341421691378 Param: [3.3167097645567685e-6, 224.70077389482972, 2.4335037686788593e6, -0.07656780650665207, -0.08874841500373566, 2.5393984872507187e-6, 365.25649124068036, 2.4336244065754334e6, -0.049900509396958115, -0.06611643524348935, 0.0005354037870069959, 4252.012487303477, 2.444413670856597e6, -0.030846004070823916, 0.07268428746145915]
Period: 4253.286111921842 log Prob: -244.81841818324904 Param: [3.3207954321186765e-6, 224.7007738853539, 2.433503768679341e6, -0.07607874571681093, -0.08876275369098158, 2.541799497303919e-6, 365.25649120239717, 2.433624406576506e6, -0.04951007351090497, -0.06613545315367444, 0.0005360247561717153, 4253.286111921842, 2.4444119932386014e6, -0.030895199404701645, 0.07224463355435483]
Period: 4254.560118034775 log Prob: -244.83351164726136 Param: [3.3231587357197757e-6, 224.70077387661365, 2.4335037686798126e6, -0.07585229877576373, -0.0885994056080945, 2.5427223938036175e-6, 365.2564911626616, 2.433624406577677e6, -0.04932739604643635, -0.06600825998366609, 0.0005373392683125945, 4254.560118034775, 2.444411433693112e6, -0.030588788146190374, 0.0719545275032662]
