args = ["full", "60.0", "25", "ppmp"]
Initial parameters: [3.0e-6, 224.70078013736273, 2.4335037686541737e6, 0.01, 0.01, 3.0e-6, 365.2564209903412, 2.4336244080511327e6, 0.01, 0.01]
Initial chi-square: 304.7865306805631
Finished 2-planet fit: [4.763153077693585e-6, 224.70078501992512, 2.433503768598494e6, -0.005869340784135979, -0.002693091887590397, 2.947207078223805e-6, 365.25642228524146, 2.433624408023061e6, 0.011760011738831247, -0.0012333820097005846]
Period: 3871.649999999999 log Prob: -150.16007887896234 Param: [4.644872984681977e-6, 224.70078615111584, 2.433503768529579e6, -0.019330085560978913, -0.0031341282880284742, 2.873422777547246e-6, 365.256435425215, 2.433624407630486e6, 0.0019642951056317, -0.0005526003681535983, 0.0008084662081409899, 3871.649999999999, 2.4389300023079677e6, 0.029749103566063112, -0.046210006056757284]
Period: 3877.3427432152735 log Prob: -150.01373774411178 Param: [4.644964467228743e-6, 224.70078621367426, 2.4335037685287544e6, -0.01904986322242078, -0.0030568042186352776, 2.87529947291697e-6, 365.2564356756624, 2.4336244076279923e6, 0.002175197607864191, -0.0004804328797540645, 0.0008198376073475822, 3877.3427432152735, 2.4389317012446686e6, 0.03113024057301447, -0.04579145606572956]
Period: 3883.0438568476347 log Prob: -149.868260643522 Param: [4.64544860739053e-6, 224.70078627958813, 2.433503768527849e6, -0.018724975975320975, -0.002973428237561699, 2.8774189025109234e-6, 365.25643591422676, 2.433624407625798e6, 0.0024205440843898455, -0.00040520482697611827, 0.0008305443774569374, 3883.0438568476347, 2.438933646771106e6, 0.032401186227862394, -0.0453114211684579]
Period: 3888.7533532046614 log Prob: -149.7237954908073 Param: [4.645887994032094e-6, 224.70078634400215, 2.433503768527016e6, -0.01840736053182559, -0.0029035831926750967, 2.87949047734827e-6, 365.2564361662634, 2.4336244076234405e6, 0.0026602194364510868, -0.00033675639536701144, 0.0008420678119741151, 3888.7533532046614, 2.438935264657229e6, 0.033769341499975354, -0.04488675257080559]
Period: 3894.4712446120284 log Prob: -149.58045564703863 Param: [4.646373260479869e-6, 224.70078641046737, 2.433503768526034e6, -0.01812087568643097, -0.0027820434321728705, 2.8813567727958857e-6, 365.2564363895722, 2.4336244076214274e6, 0.0028751134514717544, -0.00022680314652008266, 0.0008520913067893953, 3894.4712446120284, 2.438935942548144e6, 0.034958846717285406, -0.04464175153377037]
Period: 3900.197543413533 log Prob: -149.43836772440258 Param: [4.646021837394432e-6, 224.700786469959, 2.4335037685252256e6, -0.01789601634319459, -0.002686925362095316, 2.8828419646266866e-6, 365.2564366131632, 2.4336244076193697e6, 0.0030441986649307256, -0.0001355279922336039, 0.0008639159836929095, 3900.197543413533, 2.438937028386853e6, 0.036249309319497366, -0.044270755550358414]
Period: 3905.932261971128 log Prob: -149.29765643087836 Param: [4.645929283040149e-6, 224.70078653285398, 2.433503768524331e6, -0.017647771150839157, -0.0026035161360537544, 2.8845168011225855e-6, 365.25643681842325, 2.433624407617654e6, 0.0032312868442110356, -5.134866572394569e-5, 0.0008745130942261761, 3905.932261971128, 2.4428435457772296e6, 0.0374257521045103, -0.04401189092172762]
Period: 3911.6754126649294 log Prob: -149.15843951245122 Param: [4.646234291181971e-6, 224.70078659794942, 2.4335037685234034e6, -0.01735627209284227, -0.002538305521275316, 2.886376588367114e-6, 365.2564370321176, 2.43362440761587e6, 0.0034501804989398544, 1.7116874979964042e-5, 0.0008849095643776141, 3911.6754126649294, 2.438938627182304e6, 0.038547992839382574, -0.04373241390319528]
Period: 3917.42700789327 log Prob: -149.02083552265867 Param: [4.646615039455132e-6, 224.70078666169152, 2.4335037685224917e6, -0.0170915283462623, -0.0024500065691241647, 2.888053163778217e-6, 365.2564372338382, 2.4336244076143047e6, 0.0036493965428088253, 0.00010600326910850632, 0.0008950662577823632, 3917.42700789327, 2.4389390147583876e6, 0.039661716074695194, -0.043529115187885666]
Period: 3923.1870600727066 log Prob: -148.88494986532442 Param: [4.646516938986208e-6, 224.70078672200273, 2.4335037685216013e6, -0.016856025087465615, -0.0023549993284373667, 2.8895744689471416e-6, 365.2564374255694, 2.433624407612752e6, 0.003824659970664108, 0.0002003250694825953, 0.0009050529436657067, 3923.1870600727066, 2.4389394601050825e6, 0.04067319686444275, -0.04334537831525323]
Period: 3928.9555816380553 log Prob: -148.75088495797263 Param: [4.646706353441919e-6, 224.70078678582564, 2.433503768520665e6, -0.016612044691753803, -0.0022691244917395596, 2.8911184233470486e-6, 365.25643760518295, 2.433624407611555e6, 0.0040080954905584, 0.0002899769835842592, 0.000915438837407102, 3928.9555816380553, 2.4389397714609485e6, 0.04177053464482509, -0.04310818488301536]
