args = ["full", "60.0", "30", "ppp"]
Initial parameters: [3.0e-6, 224.70077875662838, 2.4335037653659815e6, 0.01, 0.01, 3.0e-6, 365.25642624265976, 2.4336244025611044e6, 0.01, 0.01]
Initial chi-square: 254.3454360063557
Finished 2-planet fit: [2.7860998937236014e-6, 224.70078084895093, 2.433503765367206e6, 0.0018197549822576641, 0.01006419940566673, 3.0432996789133633e-6, 365.2564292217141, 2.433624402542241e6, 0.016379184436248636, 0.010086216261005514]
Period: 4163.799999999999 log Prob: -169.1849484412434 Param: [2.600245382795145e-6, 224.70078551087454, 2.433503765207021e6, -0.01590840139109008, 0.017593727280959762, 2.936399010512722e-6, 365.25645786555054, 2.433624402028561e6, 0.002393117663188173, 0.017104154498755863, 0.0007366272819757537, 4163.799999999999, 2.4389758316884935e6, 0.014794209748499366, -0.04766437240166677]
Period: 4165.047201931268 log Prob: -169.19173061116265 Param: [2.6007955845021777e-6, 224.70078550159505, 2.4335037652072227e6, -0.01584243477377885, 0.017549588171585192, 2.936765971175668e-6, 365.2564577684851, 2.43362440203e6, 0.0024479822257771743, 0.01707012310981255, 0.0007372160825175817, 4165.047201931268, 2.438975959655841e6, 0.014820167624569919, -0.0476218794170343]
Period: 4166.2947774425975 log Prob: -169.19864345697727 Param: [2.6018614085306037e-6, 224.70078549255464, 2.4335037652073987e6, -0.015711595865744474, 0.01754366374064292, 2.937500619527849e-6, 365.25645765965606, 2.4336244020316345e6, 0.0025537374058344432, 0.01706428527900167, 0.0007364013798961585, 4166.2947774425975, 2.4389760508217174e6, 0.0146440252893884, -0.047670311242702296]
Period: 4167.542726645893 log Prob: -169.20567784256977 Param: [2.6026076149841394e-6, 224.7007854849446, 2.433503765207549e6, -0.01563115358053955, 0.017556759646342294, 2.9380030192496906e-6, 365.25645755007986, 2.433624402033325e6, 0.0026199296257356577, 0.0170741308468746, 0.0007359094263839521, 4167.542726645893, 2.4389759206521935e6, 0.014524992457155038, -0.047692224968259665]
Period: 4168.7910496530785 log Prob: -169.21283942962813 Param: [2.602844703079571e-6, 224.70078547723347, 2.4335037652077335e6, -0.015603463484659193, 0.0175210200526499, 2.938164932563087e-6, 365.25645745681084, 2.4336244020347684e6, 0.0026449322820782093, 0.01704599127772916, 0.0007363605992519366, 4168.7910496530785, 2.4389760457319724e6, 0.014480878624295427, -0.04763279655014394]
Period: 4170.039746576126 log Prob: -169.22013034287136 Param: [2.6039484824400125e-6, 224.7007854670403, 2.433503765207941e6, -0.015467511683046197, 0.01751300704011501, 2.9389332952814336e-6, 365.2564573435949, 2.433624402036449e6, 0.0027535896913146044, 0.017039559964933636, 0.0007358422853740604, 4170.039746576126, 2.4389760839145686e6, 0.014384538912740868, -0.04767033055394524]
Period: 4171.2888175270355 log Prob: -169.22753865743053 Param: [2.604558989949694e-6, 224.70078545814985, 2.433503765208135e6, -0.015404515596933125, 0.01746737269533474, 2.9392958677503457e-6, 365.25645724413675, 2.433624402037985e6, 0.0028088148468546747, 0.017003401741159496, 0.0007360168216586945, 4171.2888175270355, 2.4389762627493488e6, 0.014311863352126161, -0.047633187697068265]
Period: 4172.538262617846 log Prob: -169.23507230979644 Param: [2.6052162991720167e-6, 224.7007854495489, 2.433503765208318e6, -0.015325825244439253, 0.017449636102087534, 2.939739044626884e-6, 365.25645713806153, 2.433624402039595e6, 0.0028730397843620354, 0.016990636205201637, 0.0007362881298341844, 4172.538262617846, 2.443148739999657e6, 0.014333608156702878, -0.04762038767787885]
Period: 4173.788081960618 log Prob: -169.24273442302592 Param: [2.605558602801024e-6, 224.70078544189593, 2.433503765208475e6, -0.015314403374113859, 0.01746315691718693, 2.939862940020919e-6, 365.2564570347683, 2.433624402041195e6, 0.002884075092019768, 0.017001251105805103, 0.0007365477285718774, 4173.788081960618, 2.4431494733093674e6, 0.014333755341537392, -0.0476551931074767]
Period: 4175.038275667455 log Prob: -169.2505090537185 Param: [2.6062894789554e-6, 224.70078543289486, 2.4335037652086713e6, -0.015219366505034007, 0.017446598844999467, 2.940396419304874e-6, 365.25645693002315, 2.4336244020427903e6, 0.0029611151226359156, 0.01698697344078044, 0.0007362590831396985, 4175.038275667455, 2.4389758275423436e6, 0.01420282483490662, -0.04764902145422521]
Period: 4176.288843850493 log Prob: -169.2584076921972 Param: [2.607202614235846e-6, 224.70078542386378, 2.4335037652088855e6, -0.01509253315589972, 0.017382635229561585, 2.941119424236467e-6, 365.2564568232089, 2.433624402044429e6, 0.003066526405041451, 0.01693586448955076, 0.0007360436933904431, 4176.288843850493, 2.4389765429155803e6, 0.014090094172133688, -0.047563831479367706]
Period: 4177.539786621901 log Prob: -169.26642955980242 Param: [2.607609066797314e-6, 224.70078541496792, 2.43350376520908e6, -0.015055132382161449, 0.017367391879522503, 2.9413293944566713e-6, 365.2564567216399, 2.43362440204599e6, 0.0030977570328763458, 0.016925164935881875, 0.0007364206373220528, 4177.539786621901, 2.4431538310885597e6, 0.014091209697426117, -0.0475681504251421]
Period: 4178.791104093885 log Prob: -169.2745746710133 Param: [2.6085350331190954e-6, 224.70078540646733, 2.433503765209229e6, -0.014966684932168971, 0.017406429980183283, 2.94187972324408e-6, 365.25645660807845, 2.4336244020477184e6, 0.003169894121264104, 0.016953489459267678, 0.0007354169392684613, 4178.791104093885, 2.4431546323342817e6, 0.01390608207420997, -0.04768637799580104]
Period: 4180.0427963786715 log Prob: -169.28283049265033 Param: [2.6090657201568873e-6, 224.7007853968253, 2.433503765209457e6, -0.014908288732072535, 0.01735045737448213, 2.942201096190395e-6, 365.25645650622886, 2.4336244020492826e6, 0.003218965333994386, 0.016910574224405957, 0.000736000152811203, 4180.0427963786715, 2.4389759793336834e6, 0.01392511460861129, -0.04763022261158774]
Period: 4181.294863588536 log Prob: -169.29120685963582 Param: [2.6098809305655824e-6, 224.70078538715464, 2.433503765209663e6, -0.014809641333507494, 0.017334959991421192, 2.94275519970782e-6, 365.2564563970126, 2.4336244020509473e6, 0.0032995029934331133, 0.016898737634459687, 0.0007359371306050114, 4181.294863588536, 2.4389759950714065e6, 0.01387298810439487, -0.04763246595824985]
Period: 4182.547305835779 log Prob: -169.29970271720293 Param: [2.610586568775747e-6, 224.70078537867974, 2.433503765209853e6, -0.014726573779273338, 0.01732717935463326, 2.9432775108137016e-6, 365.2564562905998, 2.4336244020525967e6, 0.0033686393075514154, 0.01689026501726408, 0.0007353351897573227, 4182.547305835779, 2.443158723402646e6, 0.013687223943333006, -0.04762409665218957]
Period: 4183.800123232743 log Prob: -169.3083202834103 Param: [2.6114132161900587e-6, 224.70078536813227, 2.433503765210097e6, -0.01461841324492517, 0.017298518933764474, 2.943886119612311e-6, 365.2564561811296, 2.4336244020542842e6, 0.003456754613730375, 0.016868606143860827, 0.000735561000281899, 4183.800123232743, 2.4431601829867335e6, 0.013675077728313736, -0.047567897768003985]
Period: 4185.053315891791 log Prob: -169.3170537409323 Param: [2.6118264916985123e-6, 224.70078536061573, 2.4335037652102383e6, -0.014605627664224106, 0.01730846647254309, 2.9439970141651474e-6, 365.256456076158, 2.4336244020558908e6, 0.003469367492324417, 0.016875447867208914, 0.0007353888771100688, 4185.053315891791, 2.443160877015147e6, 0.013595270233765158, -0.04765945679186893]
Period: 4186.306883925328 log Prob: -169.3258932808262 Param: [2.6126338812781273e-6, 224.70078535024834, 2.4335037652104823e6, -0.014502768232919749, 0.01728715681196101, 2.9445770730929753e-6, 365.2564559669495, 2.433624402057604e6, 0.003552361623716277, 0.01685956626433272, 0.0007354891019531858, 4186.306883925328, 2.443162185914532e6, 0.01356882767871581, -0.047615105229645606]
Period: 4187.560827445794 log Prob: -169.33485494507542 Param: [2.6133203084291408e-6, 224.70078534022474, 2.4335037652107044e6, -0.014424018875101021, 0.017243655302462416, 2.9450112460123007e-6, 365.2564558599809, 2.433624402059224e6, 0.0036173639036012834, 0.016824850433217946, 0.000735663394325842, 4187.560827445794, 2.443163535613348e6, 0.013528930718624889, -0.047614793013651735]
Period: 4188.815146565664 log Prob: -169.34393292268555 Param: [2.613941774294333e-6, 224.70078533220357, 2.433503765210886e6, -0.014349134377786668, 0.017249237120809842, 2.945511870412308e-6, 365.2564557529772, 2.4336244020608896e6, 0.0036799291275823806, 0.016825606340906202, 0.0007349815889674048, 4188.815146565664, 2.4431649445383493e6, 0.013328131841345134, -0.04760603244205535]
Period: 4190.069841397434 log Prob: -169.3531251947183 Param: [2.614977222500761e-6, 224.70078532102977, 2.433503765211113e6, -0.014241864759824387, 0.01723064919746963, 2.9460944791226614e-6, 365.2564556394366, 2.433624402062606e6, 0.0037666717483692694, 0.016811203084321456, 0.0007346049519703699, 4190.069841397434, 2.438975876837616e6, 0.01323940937362919, -0.04768946860762294]
Period: 4191.324912053648 log Prob: -169.36242956882617 Param: [2.61558035578942e-6, 224.70078531135215, 2.433503765211344e6, -0.014168729034803195, 0.017188518125359382, 2.9465066118101117e-6, 365.2564555329558, 2.4336244020642517e6, 0.0038261912782931893, 0.016777996261054424, 0.0007346951639035561, 4191.324912053648, 2.438976049967037e6, 0.013178611858455543, -0.04765764467168567]
Period: 4192.580358646878 log Prob: -169.37184714461378 Param: [2.6160064052715806e-6, 224.70078530174797, 2.433503765211586e6, -0.014108040230675294, 0.017139828548577863, 2.946870546834191e-6, 365.2564554295453, 2.4336244020658764e6, 0.003879077586542315, 0.016739656601519475, 0.0007354013984412173, 4192.580358646878, 2.443169036633474e6, 0.013198710736682539, -0.04753862808720674]
Period: 4193.836181289729 log Prob: -169.38137678123073 Param: [2.6169067052891694e-6, 224.70078529079328, 2.4335037652118145e6, -0.014018753077499694, 0.017153864255181343, 2.9474049241776626e-6, 365.2564553158975, 2.433624402067623e6, 0.0039517947274472515, 0.016751031556650545, 0.000735174791066721, 4193.836181289729, 2.438976095450293e6, 0.013140871045175258, -0.04759186327966456]
Period: 4195.092380094847 log Prob: -169.39102200189242 Param: [2.6174790974905416e-6, 224.70078528122855, 2.4335037652120367e6, -0.013954521622769844, 0.01710806843224942, 2.947761010928839e-6, 365.25645521033755, 2.433624402069244e6, 0.004004598832030234, 0.016713990694647306, 0.0007353731605932809, 4195.092380094847, 2.438976168883269e6, 0.013103821365835905, -0.04758131836866269]
Period: 4196.348955174895 log Prob: -169.40077444144939 Param: [2.6183902964669893e-6, 224.700785272131, 2.433503765212224e6, -0.013861209464921144, 0.017134976678345258, 2.948336318556983e-6, 365.25645509497446, 2.433624402071039e6, 0.004080083824874136, 0.016731969916781546, 0.0007343242831538491, 4196.348955174895, 2.443172223808393e6, 0.012884227149709151, -0.04766586537022145]
Period: 4197.605906642587 log Prob: -169.41063960855078 Param: [2.619009664432311e-6, 224.70078526211503, 2.433503765212445e6, -0.01380513432244902, 0.0171403950227917, 2.948692685581251e-6, 365.25645498387047, 2.4336244020727635e6, 0.004125959409531794, 0.016736859095627884, 0.0007346767440377075, 4197.605906642587, 2.438975535386869e6, 0.012920650078903815, -0.047672831925562584]
Period: 4198.8632346106615 log Prob: -169.42061559178964 Param: [2.619609628134827e-6, 224.70078525158561, 2.4335037652126863e6, -0.013733843964293512, 0.017098842716559138, 2.9490781546107904e-6, 365.25645487704054, 2.433624402074408e6, 0.004185834741716511, 0.01670517437887212, 0.0007350176867231559, 4198.8632346106615, 2.443174468610362e6, 0.012907602620992834, -0.047648568551087435]
Period: 4200.1209391919 log Prob: -169.4307047270215 Param: [2.6203175259811044e-6, 224.70078524132666, 2.4335037652129345e6, -0.013648495792333761, 0.01707020638562769, 2.949579053378025e-6, 365.25645476670707, 2.4336244020761433e6, 0.004256273768543386, 0.01668205022071788, 0.000734871404508177, 4200.1209391919, 2.4389757949077934e6, 0.012805910205097536, -0.0476125061397931]
Period: 4201.379020499101 log Prob: -169.4409044733084 Param: [2.6210881451970333e-6, 224.7007852310351, 2.4335037652131654e6, -0.013567472774697345, 0.017066823056854034, 2.95008726933383e-6, 365.2564546535681, 2.4336244020779044e6, 0.0043232916639378794, 0.01667780053738463, 0.0007348658097082635, 4201.379020499101, 2.4389756781110424e6, 0.012776611286610416, -0.047610541156540474]
Period: 4202.6374786451115 log Prob: -169.45121162196386 Param: [2.6219099266510063e-6, 224.70078522142325, 2.4335037652133806e6, -0.013475662263553501, 0.017059694434036626, 2.9506268554949212e-6, 365.2564545402405, 2.4336244020796763e6, 0.004397973087381703, 0.01667063793750572, 0.0007341351350346535, 4202.6374786451115, 2.443178275375184e6, 0.012579203663050913, -0.04764535164654599]
Period: 4203.896313742808 log Prob: -169.46162403538085 Param: [2.6224629499284303e-6, 224.70078521044, 2.433503765213635e6, -0.01341612319446119, 0.017025849885289032, 2.950965912326387e-6, 365.256454434376, 2.433624402081307e6, 0.00444787253539295, 0.01664411660340268, 0.000734629430713264, 4203.896313742808, 2.4389756219064333e6, 0.012590829560744877, -0.04762597004304651]
Period: 4205.155525905101 log Prob: -169.4721521983327 Param: [2.6233927450695393e-6, 224.7007852006476, 2.4335037652138458e6, -0.01331789924483393, 0.017040313363577492, 2.9515725554975572e-6, 365.25645431735205, 2.43362440208314e6, 0.004528113852884683, 0.016652874851147536, 0.0007337006074173996, 4205.155525905101, 2.4431806173407813e6, 0.012388905865487326, -0.04768431925085035]
Period: 4206.4151152449385 log Prob: -169.48278212031957 Param: [2.6236698921832996e-6, 224.7007851903971, 2.4335037652141075e6, -0.013282784947922285, 0.016999987075678902, 2.951776322427275e-6, 365.25645421265466, 2.433624402084772e6, 0.004557457237224611, 0.01662234699250822, 0.0007347859374817939, 4206.4151152449385, 2.4389755328848166e6, 0.01250335053384256, -0.04759518253729689]
Period: 4207.675081875289 log Prob: -169.49353021425176 Param: [2.6246957118570557e-6, 224.7007851784547, 2.4335037652143673e6, -0.013179189743703175, 0.01696123015478095, 2.9523554238429207e-6, 365.25645409926204, 2.43362440208651e6, 0.0046421910860997215, 0.016590103321738665, 0.0007343803118705372, 4207.675081875289, 2.4389754268013597e6, 0.012383530996750148, -0.04765515918162317]
Period: 4208.935425909168 log Prob: -169.504373462474 Param: [2.6252015937288202e-6, 224.70078516875918, 2.4335037652145764e6, -0.013139812299667144, 0.016981495966884894, 2.9526057664593115e-6, 365.2564539871284, 2.43362440208826e6, 0.004674279371945334, 0.01660668263074502, 0.0007345529800484103, 4208.935425909168, 2.4389748732492644e6, 0.012368620292375456, -0.047705908616948386]
Period: 4210.196147459622 log Prob: -169.51533470693585 Param: [2.626213331253308e-6, 224.7007851571335, 2.433503765214854e6, -0.013021655318263083, 0.01693755090051335, 2.9532951945576245e-6, 365.2564538707698, 2.433624402090083e6, 0.00477152486140008, 0.01656943626075402, 0.0007340096028588697, 4210.196147459622, 2.4389751883625165e6, 0.012226104936752217, -0.0476971037205933]
Period: 4211.457246639734 log Prob: -169.5263952277182 Param: [2.626821622530877e-6, 224.70078514799, 2.4335037652150705e6, -0.012945370401947789, 0.016947952121583464, 2.953785405629729e-6, 365.2564537594514, 2.433624402091838e6, 0.004834132743523164, 0.01657467996194354, 0.0007335650216808281, 4211.457246639734, 2.438975211150376e6, 0.012072420863101573, -0.04768810025335135]
