Period: 4028.0644355109243 log Prob: -211.23553623636113 Param: [3.828747380857864e-6, 224.7007826580504, 2.4335037686168253e6, -0.07314714949544433, -0.05832159100789633, 2.618519239752599e-6, 365.2564715719323, 2.4336244072000757e6, -0.041670565535431324, -0.04431732568518708, 0.000260116996712794, 4028.0644355109243, 2.4399534894278343e6, -0.16700869301490928, 0.1835927845088281]
Period: 4030.6977701776477 log Prob: -211.1821867649503 Param: [3.828006967942308e-6, 224.7007826228788, 2.4335037686175476e6, -0.07324138111376013, -0.058395155648330636, 2.6179484930053846e-6, 365.2564714509822, 2.433624407201539e6, -0.041742572406481944, -0.04437165216424798, 0.0002611173551973635, 4030.6977701776477, 2.439952700453169e6, -0.16636896932325634, 0.18272744429901921]
Period: 4033.3328263787607 log Prob: -211.13008750297672 Param: [3.828362487284851e-6, 224.70078259016412, 2.4335037686182153e6, -0.07324054671905454, -0.05836847345958739, 2.6178816876026645e-6, 365.25647133309013, 2.4336244072029917e6, -0.04174034054028174, -0.04434828321261763, 0.00026142462763763334, 4033.3328263787607, 2.4439855913241273e6, -0.16661644070454149, 0.1823909699711073]
Period: 4035.96960523972 log Prob: -211.07921798730047 Param: [3.829330413972326e-6, 224.7007825505774, 2.433503768619067e6, -0.07316564817133461, -0.05835627136536079, 2.6181740857163752e-6, 365.25647120279325, 2.433624407204649e6, -0.04167939979641153, -0.044337387593156974, 0.0002630925383805332, 4035.96960523972, 2.439950786392585e6, -0.16519172232094043, 0.1810437922546056]
Period: 4038.6081078867 log Prob: -211.02958135752576 Param: [3.829266687542201e-6, 224.7007825168825, 2.4335037686197753e6, -0.07319991418179196, -0.058308612626387625, 2.6179349355986216e-6, 365.2564710813801, 2.4336244072062145e6, -0.041704150775058714, -0.04429738982280724, 0.0002643778920824279, 4038.6081078867, 2.4399501029735063e6, -0.16418858048937418, 0.18021494319207707]
Period: 4041.24833544663 log Prob: -210.98116770705505 Param: [3.830904707596845e-6, 224.70078247844543, 2.433503768620593e6, -0.07306950324487468, -0.0583113145633868, 2.6184675882568942e-6, 365.25647095191965, 2.43362440720787e6, -0.041598366041367754, -0.04429946885558902, 0.00026553426328297143, 4041.24833544663, 2.439947981951138e6, -0.16356867716819304, 0.17890114437159058]
Period: 4043.890289047161 log Prob: -210.93392906756168 Param: [3.8288418268867685e-6, 224.70078244505507, 2.4335037686212915e6, -0.07330215499778883, -0.058277866061521494, 2.6172712408360463e-6, 365.256470835778, 2.433624407209335e6, -0.041779842965191896, -0.044267729397062916, 0.0002664755132712673, 4043.890289047161, 2.439948482960008e6, -0.16293230740538472, 0.17860143399346654]
Period: 4046.533969816683 log Prob: -210.88786387316048 Param: [3.830656018780837e-6, 224.70078240723, 2.4335037686220948e6, -0.07315005833510771, -0.05828196496609271, 2.6179170347623255e-6, 365.25647070184357, 2.4336244072110592e6, -0.04165786764205817, -0.044271001875578364, 0.0002676000761711292, 4046.533969816683, 2.439946656630412e6, -0.16230654315205265, 0.17744451532406047]
Period: 4049.1793788843365 log Prob: -210.84300794993703 Param: [3.829190350859184e-6, 224.70078237354474, 2.433503768622791e6, -0.07331747547694907, -0.05825529672454776, 2.6170562540292385e-6, 365.25647058061503, 2.433624407212581e6, -0.04178804020050544, -0.044245837440079934, 0.00026881948657321006, 4049.1793788843365, 2.4399474592216644e6, -0.16121342614741413, 0.1770840085101873]
Period: 4051.826517379982 log Prob: -210.79925116600091 Param: [3.830696860480817e-6, 224.70078233752892, 2.4335037686235616e6, -0.07319504669644815, -0.05830967011311496, 2.6174911532622566e-6, 365.2564704568007, 2.433624407214156e6, -0.04169103894093954, -0.044286894131086045, 0.00026967137309791733, 4051.826517379982, 2.439946095570896e6, -0.1608790607406474, 0.17627078365569843]
Period: 4054.4753864342356 log Prob: -210.75666762134958 Param: [3.834527176734333e-6, 224.70078229474223, 2.433503768624501e6, -0.07284554771978216, -0.058259753630021796, 2.6191547517138414e-6, 365.2564703067206, 2.433624407216193e6, -0.04141161003779464, -0.04425091060195712, 0.00027112871499873354, 4054.4753864342356, 2.439942500077889e6, -0.16016150742646074, 0.1744378726119972]
Period: 4057.1259871784373 log Prob: -210.7152265082825 Param: [3.833136161171606e-6, 224.70078225769768, 2.4335037686253064e6, -0.07301671251935155, -0.05828404390413255, 2.6182124555105213e-6, 365.2564701777903, 2.4336244072178556e6, -0.04154514686379967, -0.04426654977739444, 0.0002717333922493322, 4057.1259871784373, 2.4399417963001626e6, -0.16018169228216605, 0.17388317388636484]
Period: 4059.778320744682 log Prob: -210.67484711697622 Param: [3.835224811015523e-6, 224.70078222160674, 2.433503768626075e6, -0.07283097118013279, -0.0582368253825336, 2.6190875129430637e-6, 365.25647004443164, 2.4336244072196446e6, -0.04139639466513762, -0.04422910673428137, 0.00027332557603176085, 4059.778320744682, 2.4399407931104666e6, -0.15880128575029093, 0.17290211435508696]
Period: 4062.432388265792 log Prob: -210.63559813301643 Param: [3.8349324493828205e-6, 224.7007821822227, 2.4335037686269367e6, -0.07289110206053497, -0.05830011020574961, 2.618676721276575e-6, 365.2564699028896, 2.433624407221532e6, -0.04144088147910152, -0.044277167500159476, 0.0002741848636089548, 4062.432388265792, 2.4399403509207e6, -0.15827008067054535, 0.1722957280661404]
Period: 4065.0881908753313 log Prob: -210.5974402889789 Param: [3.835421013389666e-6, 224.70078214183238, 2.433503768627824e6, -0.07286518298557708, -0.05828976086514366, 2.618729425571379e-6, 365.25646975806234, 2.4336244072234803e6, -0.0414178067949234, -0.044267477912127096, 0.00027585994913542416, 4065.0881908753313, 2.439939097858611e6, -0.15693626078943218, 0.1711004307261348]
Period: 4067.745729707617 log Prob: -210.5603654121947 Param: [3.836025999621474e-6, 224.70078210313832, 2.4335037686286885e6, -0.07284490542777645, -0.058194185252056635, 2.6187382931878837e-6, 365.25646961825595, 2.43362440722541e6, -0.041398355429374506, -0.044191312625612614, 0.000277427202793946, 4067.745729707617, 2.4440061707626595e6, -0.15560197410415957, 0.1701884465013106]
Period: 4070.4050058976914 log Prob: -210.52433367570492 Param: [3.839118711369461e-6, 224.7007820625435, 2.433503768629571e6, -0.07256299923612884, -0.05816573531944122, 2.620119129385011e-6, 365.25646947283775, 2.4336244072273797e6, -0.04117389785252659, -0.04417140602494582, 0.00027874157269487405, 4070.4050058976914, 2.439934797085638e6, -0.15529173708792604, 0.16853225639460004]
Period: 4073.066020581354 log Prob: -210.48936269757905 Param: [3.840825561909206e-6, 224.70078202356524, 2.4335037686304315e6, -0.07241222296888991, -0.05814170008756106, 2.6207782520061946e-6, 365.2564693342156, 2.4336244072292387e6, -0.041053694876395555, -0.044152797993124146, 0.0002804424228384679, 4073.066020581354, 2.4399343989182785e6, -0.1537857402416213, 0.16772925765154476]
Period: 4075.728774895132 log Prob: -210.45536391754155 Param: [3.83915114132892e-6, 224.70078198567273, 2.4335037686312553e6, -0.07261098580230331, -0.058245290214537414, 2.6196860853035405e-6, 365.2564691889189, 2.433624407231206e6, -0.04120840586928783, -0.04423035482838284, 0.00028076439325078445, 4075.728774895132, 2.4399340824152e6, -0.15398304281181666, 0.16739026162009124]
Period: 4078.393269976312 log Prob: -210.42243456262582 Param: [3.843416167549658e-6, 224.7007819416635, 2.433503768632248e6, -0.07221417501259259, -0.058201259356890286, 2.621562626029842e-6, 365.25646903100613, 2.4336244072334054e6, -0.040892203764805776, -0.044199768590484134, 0.0002828207405191853, 4078.393269976312, 2.4399304675085866e6, -0.15266191962078166, 0.1654368542376131]
Period: 4081.05950696291 log Prob: -210.3904614014863 Param: [3.84219908782201e-6, 224.70078190148936, 2.433503768633155e6, -0.072367870482395, -0.058151445469901815, 2.6207812166939288e-6, 365.25646888117166, 2.4336244072355186e6, -0.041010611014736985, -0.04415783813222006, 0.0002839077717575794, 4081.05950696291, 2.4399307331543583e6, -0.15182444412941884, 0.1650510803349508]
Period: 4083.7274869936878 log Prob: -210.35952876158552 Param: [3.841240484940989e-6, 224.70078186091644, 2.433503768634064e6, -0.07248384034127575, -0.05814268858758672, 2.6202334065316277e-6, 365.25646872786814, 2.43362440723765e6, -0.04109912135712587, -0.044148828137332626, 0.00028510811747992277, 4083.7274869936878, 2.439930717142838e6, -0.15088836985061269, 0.16446211125310006]
Period: 4086.3972112081633 log Prob: -210.32953388979604 Param: [3.843539292236915e-6, 224.70078181808995, 2.433503768635043e6, -0.07228938209747182, -0.05818012465576942, 2.6210241934135502e-6, 365.2564685710562, 2.433624407239856e6, -0.04094414853265264, -0.044180038349890566, 0.00028637120195943854, 4086.3972112081633, 2.4399288473326475e6, -0.1501871275626852, 0.16342563622766018]
Period: 4089.068680746583 log Prob: -210.3005056276341 Param: [3.848144450051772e-6, 224.7007817761065, 2.43350376863598e6, -0.07186114909941753, -0.05813370745969653, 2.62305718223139e-6, 365.2564684130734, 2.4336244072420755e6, -0.040603964080576864, -0.04414798685835085, 0.0002880683008040028, 4089.068680746583, 2.4399252675513173e6, -0.14935714237565256, 0.16172156333655321]
Period: 4091.7418967499552 log Prob: -210.2724410227828 Param: [3.847583494354917e-6, 224.7007817365633, 2.433503768636856e6, -0.07195706087386593, -0.05807901081812453, 2.622561983864606e-6, 365.2564682634397, 2.4336244072441664e6, -0.04067625201772177, -0.04410393153765644, 0.00028900664017030914, 4091.7418967499552, 2.4399241398597527e6, -0.14903470174955338, 0.16093800052116297]
Period: 4094.416860360018 log Prob: -210.24527429395846 Param: [3.8485423487830485e-6, 224.70078169232454, 2.433503768637884e6, -0.07188555030217314, -0.05810029190912766, 2.6228229563455166e-6, 365.2564680985672, 2.4336244072465375e6, -0.040617595255858854, -0.044120569327320835, 0.0002906681637117362, 4094.416860360018, 2.4399230495477905e6, -0.1477966699205578, 0.15999322571733898]
Period: 4097.093572719272 log Prob: -210.2190724159664 Param: [3.8524557287518725e-6, 224.70078164944525, 2.433503768638855e6, -0.0715308807289512, -0.058051215983527894, 2.6245203662110353e-6, 365.2564679343497, 2.4336244072488747e6, -0.04033479531038579, -0.044086765403397156, 0.0002922007063259291, 4097.093572719272, 2.439920224032469e6, -0.1469565373546808, 0.15856446410627623]
Period: 4099.772034970952 log Prob: -210.19376159828724 Param: [3.852664807932233e-6, 224.7007816062459, 2.433503768639837e6, -0.0715380489331405, -0.05808153036799513, 2.6243895467075556e-6, 365.2564677736777, 2.4336244072511466e6, -0.04033843021174317, -0.04410958864758827, 0.00029330011857439187, 4099.772034970952, 2.43991934411347e6, -0.14638433762166228, 0.15784762730103327]
Period: 4102.452248259041 log Prob: -210.169361132886 Param: [3.854535983780126e-6, 224.70078156469418, 2.433503768640777e6, -0.07139297059746429, -0.058056193996381504, 2.624933919337933e-6, 365.2564676118962, 2.4336244072534977e6, -0.04022002494075595, -0.04409079805179238, 0.00029459451037372534, 4102.452248259041, 2.439917847297308e6, -0.14564966736755658, 0.15695723477082604]
Period: 4105.134213728282 log Prob: -210.14581963655385 Param: [3.8557415866789774e-6, 224.70078151715242, 2.433503768641899e6, -0.07128317051801421, -0.05800131787360824, 2.625535805616509e-6, 365.2564674430838, 2.4336244072559015e6, -0.04013112490199887, -0.04404941966683341, 0.00029743246869457695, 4105.134213728282, 2.439916425526956e6, -0.14327021508060725, 0.15542091550964346]
Period: 4107.817932524149 log Prob: -210.12316373048935 Param: [3.855939398557094e-6, 224.70078147510384, 2.433503768642856e6, -0.07129249556090092, -0.058067721098835776, 2.625456907345521e-6, 365.25646727558996, 2.433624407258298e6, -0.040136148831984665, -0.04410242347969503, 0.0002979873891084532, 4107.817932524149, 2.444023336690116e6, -0.14328855181517366, 0.1549143304269809]
Period: 4110.503405792883 log Prob: -210.10136585985148 Param: [3.85794040877328e-6, 224.7007814309965, 2.43350376864387e6, -0.07111805041666935, -0.05800001985385307, 2.6262935152963917e-6, 365.2564671040874, 2.433624407260777e6, -0.03999533433807374, -0.04405102767303858, 0.0002999948485435304, 4110.503405792883, 2.44402437780154e6, -0.14188264653520846, 0.1537014790065647]
Period: 4113.190634681458 log Prob: -210.08044590856093 Param: [3.861639944468579e-6, 224.7007813852981, 2.43350376864493e6, -0.07078810565726631, -0.05794912769368143, 2.6278277542887855e-6, 365.2564669348735, 2.4336244072632487e6, -0.03973227602936552, -0.04401583760983679, 0.0003015695512629706, 4113.190634681458, 2.4440236403708127e6, -0.14131228110719332, 0.1522136004674203]
Period: 4115.8796203376105 log Prob: -210.06033734886404 Param: [3.860168837741406e-6, 224.70078134330953, 2.4335037686459036e6, -0.0709532465956825, -0.057962873312473615, 2.627023276098383e-6, 365.25646676851426, 2.4336244072656543e6, -0.039859662961587036, -0.04402476610274453, 0.0003028163311009266, 4115.8796203376105, 2.4399113097365857e6, -0.1401707209859591, 0.15195083736807347]
Period: 4118.570363909815 log Prob: -210.04107415774854 Param: [3.862181425852586e-6, 224.70078129638287, 2.433503768647002e6, -0.07078387045017441, -0.057923279625016415, 2.6278132938642204e-6, 365.25646658585333, 2.4336244072683416e6, -0.03972237245296914, -0.04399704315645464, 0.00030495391956491413, 4118.570363909815, 2.43990920979728e6, -0.1387957018682112, 0.15056520091915893]
Period: 4121.262866547312 log Prob: -210.02264507087702 Param: [3.862744932243432e-6, 224.7007812509006, 2.433503768648056e6, -0.0707561572494749, -0.05795657359423226, 2.6278839847346014e-6, 365.25646640878625, 2.4336244072709107e6, -0.03969788831061253, -0.044023649962997645, 0.00030602805587151284, 4121.262866547312, 2.444029351019479e6, -0.13831581652438385, 0.14982338348838578]
Period: 4123.957129400082 log Prob: -210.00501653445906 Param: [3.86640283738633e-6, 224.70078120515188, 2.433503768649148e6, -0.0704199151242507, -0.057848008280932305, 2.6295688618788943e-6, 365.2564662248741, 2.4336244072736693e6, -0.03942876038702836, -0.04394414972313819, 0.0003085588257467436, 4123.957129400082, 2.439905742828638e6, -0.13642028901183462, 0.1483144876225397]
Period: 4126.653153618854 log Prob: -209.9881858572426 Param: [3.867107996591487e-6, 224.70078116172402, 2.433503768650138e6, -0.07036137085816412, -0.05795230959605913, 2.629867013605848e-6, 365.2564660526782, 2.4336244072761456e6, -0.03938046182048344, -0.04402740416830377, 0.0003089364782259072, 4126.653153618854, 2.444031056091489e6, -0.13677067761749553, 0.14780034381386936]
Period: 4129.350940355126 log Prob: -209.97215061204187 Param: [3.8709284089015905e-6, 224.70078111533167, 2.4335037686512275e6, -0.07002859555734325, -0.057889339133747754, 2.6313625202732345e-6, 365.25646587363525, 2.4336244072787864e6, -0.03911549616451951, -0.04398303360919687, 0.0003110329700090808, 4129.350940355126, 2.4399016797088375e6, -0.13555497802848088, 0.14637456103102647]
Period: 4132.050490761128 log Prob: -209.9568911401184 Param: [3.870829187760565e-6, 224.70078106719288, 2.433503768652386e6, -0.07006580095413259, -0.05783634043115326, 2.6311983058191253e-6, 365.25646567945256, 2.4336244072817187e6, -0.039140560405181664, -0.043943155743255996, 0.0003127468519096025, 4132.050490761128, 2.4399011055416455e6, -0.13422982662345398, 0.14557634752675444]
Period: 4134.751805989863 log Prob: -209.94242811601384 Param: [3.872677190119159e-6, 224.70078101877283, 2.4335037686535246e6, -0.06990292975920448, -0.057808442528353744, 2.6319890671527876e-6, 365.25646549381844, 2.433624407284453e6, -0.03900884077290115, -0.04392444788749782, 0.0003149865088567207, 4134.751805989863, 2.4440341465255157e6, -0.13279802445184513, 0.14434577130305695]
