args = ["wide", "30.0", "30", "ppp"]
Initial parameters: [3.0e-6, 224.70077409577533, 2.4335037654852555e6, 0.01, 0.01, 3.0e-6, 365.2564266571264, 2.433624402638408e6, 0.01, 0.01]
Initial chi-square: 812.3590456907988
Finished 2-planet fit: [2.647523303887924e-6, 224.70077626828143, 2.433503765488956e6, 0.002578811344086398, 0.010378328486752, 3.06449639023031e-6, 365.2564294664862, 2.4336244026185255e6, 0.01588865786247525, 0.009693381753353264]
Period: 1250.8906406177775 log Prob: -247.49612673979257 Param: [2.541729915277456e-6, 224.70077840293754, 2.433503765431676e6, 0.007194407339989664, 0.010860043899235929, 3.0962406292366415e-6, 365.25643422880876, 2.433624402548984e6, 0.018659224608311566, 0.010280002882002325, 3.8690382636741155e-6, 1250.8906406177775, 2.4391561605849504e6, -0.09366650998680003, -0.04838167542233727]
Period: 1272.61709873632 log Prob: -246.33589080787613 Param: [2.9529580971744903e-6, 224.700778504277, 2.433503765425451e6, 0.030686401219602193, 0.00705290660826847, 3.254207390746937e-6, 365.2564378530302, 2.433624402483448e6, 0.03814144958006481, 0.005787675713462078, 4.965977476626114e-6, 1272.61709873632, 2.4393197728642947e6, 0.17150371656708246, 0.13232092210522428]
Period: 1294.720919165404 log Prob: -245.41519111697667 Param: [2.9676160344405695e-6, 224.70077829835728, 2.433503765428761e6, 0.03204590458567867, 0.011091090507294166, 3.264894705188645e-6, 365.2564280655213, 2.4336244026376735e6, 0.03940721427358174, 0.009845827989055566, 1.271803967730861e-6, 1294.720919165404, 2.4399208650998883e6, 0.8752101565901657, 0.5355481840783739]
Period: 1317.2086562321356 log Prob: -242.52209877090655 Param: [2.733491169619031e-6, 224.7007781793817, 2.4335037654331904e6, 0.02221278655462499, 0.014562868093467402, 3.199758675997965e-6, 365.25642610903975, 2.4336244026569705e6, 0.0315090779991359, 0.013994481139171856, 7.0469202592888045e-6, 1317.2086562321356, 2.439292538917706e6, 0.30637886271710946, -0.07926545272183351]
Period: 1340.0869781043634 log Prob: -242.27601847360225 Param: [2.7692800432478804e-6, 224.70077828135467, 2.433503765430825e6, 0.02139777397553137, 0.011744853781547514, 3.1967866735646553e-6, 365.2564384679446, 2.4336244024590706e6, 0.030814630932859535, 0.011207136557802535, 8.084202102531089e-6, 1340.0869781043634, 2.4392972344638617e6, 0.31583911986538715, -0.025589500679271123]
Period: 1363.3626687679448 log Prob: -246.81559949522622 Param: [2.9953418137903545e-6, 224.7007784041718, 2.433503765427849e6, 0.03235501614229779, 0.009167942219605062, 3.268823284376606e-6, 365.2564368364627, 2.433624402501104e6, 0.039440251365637946, 0.008295693103876083, 3.5863220327157845e-6, 1363.3626687679448, 2.4392828517201776e6, 0.4260419629757356, -0.07514363714617306]
Period: 1387.0426300383751 log Prob: -247.57256786506653 Param: [2.872006097259213e-6, 224.700778386521, 2.4335037654263726e6, 0.02816455398003426, 0.010676433721886093, 3.2414578208942297e-6, 365.25643464557965, 2.4336244025293333e6, 0.03649729130194272, 0.01045361688494473, 5.9375494062798844e-6, 1387.0426300383751, 2.4397015938676978e6, -0.046268256721658435, -0.04479403968082973]
Period: 1411.1338836073353 log Prob: -246.36896566231368 Param: [2.944563968067298e-6, 224.70077841916063, 2.4335037654234846e6, 0.03437600597410931, 0.011173107774496292, 3.283521384458735e-6, 365.25643947863273, 2.4336244024584196e6, 0.04140539425984311, 0.010837240814880444, 6.632837870913276e-6, 1411.1338836073353, 2.4396444202591716e6, -0.13154533904395427, -0.14152052738161783]
Period: 1435.6435731248068 log Prob: -246.07733483550342 Param: [3.192315829958408e-6, 224.70077854308258, 2.433503765419897e6, 0.04792778475667567, 0.01150194967249976, 3.367854334461824e-6, 365.2564423312225, 2.43362440243761e6, 0.051579659114834836, 0.010682643604918312, 1.0574560715153305e-5, 1435.6435731248068, 2.439785409599401e6, -0.19452167524065175, 0.0006109660058169717]
Period: 1460.5789663173293 log Prob: -247.6029448926158 Param: [3.3540531992961942e-6, 224.70077845691083, 2.43350376542344e6, 0.05275640507408239, 0.012589050065935255, 3.3915903881397174e-6, 365.25643425642505, 2.4336244025675687e6, 0.05497808100117108, 0.011516414885849632, 1.529954020397345e-5, 1460.5789663173293, 2.439822148839573e6, -0.15872509472365662, 0.02953639109254321]
Period: 1485.9474571430721 log Prob: -247.39276046763072 Param: [3.2039509289134882e-6, 224.70077810243393, 2.4335037654333916e6, 0.045616276333507094, 0.011243996929697877, 3.3313922209362007e-6, 365.2564361979222, 2.433624402517306e6, 0.04994124612380974, 0.0112670436543373, 1.1651578394163323e-5, 1485.9474571430721, 2.439459678479505e6, 0.01593718888788494, -0.05376133410940399]
Period: 1511.756567984312 log Prob: -247.44309670310466 Param: [3.1750154908026613e-6, 224.7007781837141, 2.43350376543241e6, 0.04535604680288765, 0.012174852840304194, 3.336802648269011e-6, 365.25643534208245, 2.4336244025276783e6, 0.04945216989670793, 0.011415805720011772, 1.1917668478160565e-5, 1511.756567984312, 2.439521442806548e6, 0.07276985704944919, 0.009054058138101426]
Period: 1538.0139518780177 log Prob: -247.47164601127864 Param: [3.043715522550446e-6, 224.70077835318838, 2.4335037654285757e6, 0.03655508305180583, 0.007719554756473691, 3.282453040525508e-6, 365.2564351676132, 2.433624402522592e6, 0.04288735489749586, 0.0073347238320511056, 1.3125701580189927e-7, 1538.0139518780177, 2.439811680453438e6, 17.927652553499193, -0.47820565479979094]
Period: 1564.727394785152 log Prob: -247.8539576624121 Param: [3.000466514903252e-6, 224.70077825550942, 2.433503765430319e6, 0.03291431983968557, 0.011162376100436347, 3.264651211936576e-6, 365.2564330851511, 2.433624402568168e6, 0.04009147351471668, 0.010101058225046478, 9.049619943705117e-6, 1564.727394785152, 2.4394869586656652e6, 0.09753093831110297, 0.07919528083442558]
Period: 1591.9048178994126 log Prob: -247.2045085648721 Param: [3.0622686818000867e-6, 224.70077832788965, 2.4335037654278465e6, 0.036073671041619716, 0.009540402089532364, 3.278068115489451e-6, 365.2564349837797, 2.4336244025278892e6, 0.04243097326866165, 0.008735524235111243, 1.2923176774542082e-6, 1591.9048178994126, 2.4407125152334427e6, 1.4319925498040882, 1.7648166636346216]
Period: 1619.5542799960483 log Prob: -247.15028756913424 Param: [3.04186254755235e-6, 224.70077834670002, 2.433503765426421e6, 0.03170969349722025, 0.008457905512058026, 3.254058538014766e-6, 365.25643655895686, 2.433624402506569e6, 0.039288186461873695, 0.0081499232352136, 4.615770965591106e-6, 1619.5542799960483, 2.4400591864032377e6, 0.6647898443987882, 0.3693206733037403]
Period: 1647.6839798214978 log Prob: -247.42096396262446 Param: [2.8848471202442463e-6, 224.70077841884842, 2.433503765425179e6, 0.025629244689108103, 0.011031100612275307, 3.2201929142650472e-6, 365.2564357604993, 2.433624402513181e6, 0.03414635897121208, 0.010124783676842723, 1.2229320487203373e-5, 1647.6839798214978, 2.4389945790634784e6, 0.028810232353532608, -0.11315354563608929]
Period: 1676.302258524507 log Prob: -247.48292316322025 Param: [2.8056251683456285e-6, 224.7007783534828, 2.433503765427847e6, 0.020473106500184586, 0.006659999608737821, 3.187276929757169e-6, 365.25643434399166, 2.433624402530799e6, 0.030029188984628696, 0.006743717105840449, 1.6030120174507797e-5, 1676.302258524507, 2.4389852553787865e6, 0.13405276260233584, -0.08550576832359545]
Period: 1705.4176021294973 log Prob: -247.51944312979288 Param: [2.949414630868624e-6, 224.70077821576336, 2.4335037654293384e6, 0.03288983782827994, -0.00651221542033108, 3.2652035656471436e-6, 365.25643486877846, 2.4336244025332676e6, 0.0402097121169345, -0.0037708747481519462, 8.458217000012934e-6, 1705.4176021294973, 2.4400754374456313e6, 0.41416084576175977, -0.23128305753865283]
Period: 1735.0386440528682 log Prob: -247.67512171158708 Param: [2.9348656543986884e-6, 224.70077808776992, 2.433503765433533e6, 0.036133951723540864, -0.01509192235896465, 3.28449850718403e-6, 365.25643335570066, 2.4336244025626085e6, 0.04273540248363018, -0.010496785861026514, 1.2043551751053942e-5, 1735.0386440528682, 2.4400965659965593e6, 0.3050017766842927, -0.21780557483727667]
Period: 1765.1741676630318 log Prob: -247.70408149658078 Param: [2.872322390427938e-6, 224.70077829737448, 2.4335037654272243e6, 0.0463486721319517, 0.03888046211261529, 3.379486090145003e-6, 365.25643427363065, 2.4336244025420817e6, 0.05062089148331038, 0.032319518838632176, 1.9783983114831053e-5, 1765.1741676630318, 2.439348008826207e6, 0.27018936966123147, 0.05774570756637019]
Period: 1795.833108884883 log Prob: -247.4070858628448 Param: [2.9868412182540876e-6, 224.70077841521868, 2.433503765424122e6, 0.033320079393453404, 0.03588209475954879, 3.2797020213339454e-6, 365.25643571790914, 2.4336244025264923e6, 0.04073017579717915, 0.029688697918900196, 1.4842841133274666e-5, 1795.833108884883, 2.4392889004287794e6, 0.42536782021316777, -0.023133012948643214]
Period: 1827.0245588495354 log Prob: -247.03155038318482 Param: [3.098303241839635e-6, 224.70077810327084, 2.4335037654333743e6, 0.035549713141670866, 0.015276395730079158, 3.292295407653741e-6, 365.2564350667317, 2.4336244025406935e6, 0.042446514130051065, 0.013027592259231826, 3.464161884086641e-5, 1827.0245588495354, 2.4397751854374856e6, 0.23312815051337132, -0.11148382432714776]
Period: 1858.757766590053 log Prob: -246.43825596741664 Param: [2.9269196322868866e-6, 224.7007784585438, 2.4335037654228946e6, 0.04242232898433011, 0.018831830254842807, 3.340666127852661e-6, 365.2564382026523, 2.433624402492379e6, 0.04755631905893655, 0.016147295922613027, 7.1756331126872734e-6, 1858.757766590053, 2.4397676549203317e6, -0.6372870831225258, -0.44131960077342186]
Period: 1891.0421417840284 log Prob: -246.05133514452035 Param: [3.0061503687932833e-6, 224.70077857032703, 2.433503765419246e6, 0.025227827056129058, 0.026054621763362606, 3.1940682542011422e-6, 365.25643765954476, 2.4336244024920654e6, 0.034141941182919, 0.02179879671105382, 2.3290788419773335e-5, 1891.0421417840284, 2.4403509506950863e6, -0.07844196176872789, 0.13971370805402686]
Period: 1923.887257543771 log Prob: -245.76005335845397 Param: [3.1257476797392957e-6, 224.70077860412985, 2.433503765416394e6, 0.016917790261219433, 0.03188055912434365, 3.1147432688950596e-6, 365.2564377184405, 2.433624402478018e6, 0.02763116243091878, 0.026451943608525208, 3.229584151549821e-5, 1923.887257543771, 2.440366977473367e6, -0.06490603008872797, 0.09801851588056232]
Period: 1957.302853254985 log Prob: -245.82734341450782 Param: [3.115157774226098e-6, 224.70077855706975, 2.43350376541635e6, 0.010133235918279302, 0.026261112198962273, 3.0747351829136486e-6, 365.25643698179636, 2.4336244024810977e6, 0.022362958752856738, 0.022047663833936852, 2.771686713637789e-5, 1957.302853254985, 2.440528490080218e6, -0.10401040219188935, 0.1709062633278935]
Period: 1991.2988374647205 log Prob: -245.21348496176745 Param: [2.7617310414756666e-6, 224.70077825742982, 2.4335037654251438e6, 0.04088396846673401, 0.0025318612691574665, 3.3402647305055493e-6, 365.2564373528195, 2.433624402490851e6, 0.046143599007131546, 0.0036901362782660752, 2.307651703084687e-6, 1991.2988374647205, 2.4372852536816904e6, 1.9682634092960296, -3.582752942616341]
Period: 2025.8852908195202 log Prob: -245.2708223305196 Param: [2.744517787537784e-6, 224.70077816615287, 2.433503765425957e6, 0.03768733678222391, 0.0030084249214674696, 3.31938843429865e-6, 365.25643555871414, 2.433624402511128e6, 0.04364380024065708, 0.004093414862902231, 4.749361219292586e-6, 2025.8852908195202, 2.438356049730807e6, 0.9929780831976815, -1.9092502524059396]
Period: 2061.0724690545603 log Prob: -244.7009455765719 Param: [2.664471577695406e-6, 224.70077799882145, 2.433503765433865e6, 0.02648991649085882, -0.004851667453503038, 3.2507576493175906e-6, 365.2564318673175, 2.433624402560661e6, 0.03462685784534901, -0.0020231990226257856, 3.5763004427491607e-5, 2061.0724690545603, 2.4396724481698317e6, 0.061177143133585604, -0.2635886938637481]
Period: 2096.8708060347476 log Prob: -244.04664487587544 Param: [2.694145613703608e-6, 224.7007779790141, 2.4335037654338856e6, 0.022097427118603664, 0.000948027924355271, 3.2213185343971798e-6, 365.2564315430356, 2.433624402560648e6, 0.03126064812165373, 0.0026587250130430855, 3.7565560897708674e-5, 2096.8708060347476, 2.439663606298946e6, 0.08311348770904663, -0.28114718461207827]
Period: 2133.2909168485985 log Prob: -243.5903390716741 Param: [2.600611948820684e-6, 224.70077797366739, 2.4335037654354814e6, 0.006727038077751574, 0.004539648054425077, 3.1198328251124556e-6, 365.2564310144445, 2.433624402571575e6, 0.019194833373968975, 0.005628932916004837, 4.9813304700134555e-5, 2133.2909168485985, 2.4397462911015307e6, 0.09444886287434345, -0.22598014255044818]
Period: 2170.3436009558923 log Prob: -243.07417205504012 Param: [2.4397439261298887e-6, 224.70077826158212, 2.4335037654310786e6, -0.01613006231810736, -0.0022551173141442267, 2.9807372017891648e-6, 365.25643028577974, 2.433624402584807e6, 0.001037537095165855, 0.0005656711778487125, 0.0001347190159163626, 2170.3436009558923, 2.4397996392973303e6, 0.18311119290707473, -0.10400287741076993]
Period: 2208.0398453899597 log Prob: -243.95798332109126 Param: [2.4302682675486216e-6, 224.7007779886386, 2.433503765440725e6, -0.020407182919933185, -0.0054595902282093345, 2.950391778112095e-6, 365.25642874141295, 2.433624402619097e6, -0.0020892561066546897, -0.0019616109104252186, 0.000169568557900054, 2208.0398453899597, 2.440217143499549e6, 0.12570027711804801, -0.013210943951200569]
Period: 2246.390828015626 log Prob: -243.89616524944628 Param: [2.47425576184773e-6, 224.7007777903118, 2.433503765445357e6, -0.01597311857150188, -0.0023221012225888415, 2.9735892235667504e-6, 365.2564299245875, 2.433624402602335e6, 0.0014165072294839874, 0.00031488646482264214, 0.00012029303360405043, 2246.390828015626, 2.4402423756211535e6, 0.08754497382971015, -0.01021657655626833]
Period: 2285.407920843705 log Prob: -244.38288402756908 Param: [2.518513614601168e-6, 224.70077783169663, 2.433503765445252e6, -0.01292975475543492, -7.818811278450066e-5, 2.99035925437661e-6, 365.25642950786374, 2.433624402608194e6, 0.0037100233062027444, 0.0018248319488385996, 0.00010342103069891117, 2285.407920843705, 2.4402587944196137e6, 0.06963843815543083, -0.009408153946735685]
Period: 2325.1026934031006 log Prob: -245.14153418228761 Param: [2.5721568928144442e-6, 224.70077792912713, 2.4335037654439346e6, -0.008846909803022994, 0.0021630403867625367, 3.0135960253414416e-6, 365.25642869391197, 2.433624402621531e6, 0.006830861815797171, 0.003281003031367329, 8.943099685865449e-5, 2325.1026934031006, 2.4402659756448115e6, 0.05610131603260181, -0.011658057188831865]
Period: 2365.486916171435 log Prob: -245.87858286626476 Param: [2.801450256987909e-6, 224.70077791817175, 2.433503765443161e6, 0.019643281042838835, 0.010269376954937095, 3.1937972410161363e-6, 365.2564293438249, 2.4336244026184906e6, 0.02949394738462986, 0.009357099040107366, 3.906131654172922e-5, 2365.486916171435, 2.440109445189558e6, -0.07125511777118583, -0.10270535347901112]
Period: 2406.572564065307 log Prob: -245.98332133001415 Param: [2.8620851720263098e-6, 224.70077802877475, 2.433503765442272e6, 0.02818870531270444, 0.010588846339632104, 3.2544526221136356e-6, 365.2564299979957, 2.4336244026136906e6, 0.03630560011428632, 0.00946153902584481, 2.323793071106571e-5, 2406.572564065307, 2.43976099488759e6, -0.11035563221646054, -0.38542850507352805]
Period: 2448.371819991129 log Prob: -245.94103542177604 Param: [3.0015539229537287e-6, 224.70077832369225, 2.433503765433945e6, 0.03721418598041035, 0.012576635431408339, 3.309236289526804e-6, 365.25643283458055, 2.433624402570033e6, 0.043654149314712364, 0.011111932460720165, 2.0718629772087596e-6, 2448.371819991129, 2.440168472952564e6, 6.576790850098982, 1.362080590298376]
Period: 2490.89707845768 log Prob: -245.92011385793376 Param: [2.9909878810008295e-6, 224.70077856835707, 2.433503765427756e6, 0.034025301856627145, 0.011042401418531482, 3.283663487425092e-6, 365.2564338268653, 2.4336244025513516e6, 0.041074965450587884, 0.009792480594672942, 7.276789813373295e-7, 2490.89707845768, 2.443051214159199e6, 19.33542795014294, 1.8017806531508203]
Period: 2534.1609492513594 log Prob: -246.2128666939718 Param: [3.056299168794308e-6, 224.70077875445025, 2.4335037654228546e6, 0.03536970557096891, 0.00979776871433347, 3.2853550148997413e-6, 365.2564342438246, 2.4336244025454856e6, 0.042150934948545125, 0.008656603424510866, 1.875078717459716e-6, 2534.1609492513594, 2.44007348133695e6, 7.410903733189025, 1.1837010649277646]
Period: 2578.1762611753234 log Prob: -246.0774837308285 Param: [2.9594567319989594e-6, 224.7007790342208, 2.4335037654163414e6, 0.03660231058414954, 0.009200963483012924, 3.3020269813105873e-6, 365.25643604432946, 2.4336244025114533e6, 0.04284467621243616, 0.008132968761313633, 1.5783226488625443e-5, 2578.1762611753234, 2.4389672408424593e6, 0.753393699891041, -0.7076876101980846]
Period: 2622.9560658535183 log Prob: -246.0021496561946 Param: [3.012756030032965e-6, 224.70077924076008, 2.4335037654097932e6, 0.039948445996205686, 0.008961565037467197, 3.318669643271562e-6, 365.25643735948825, 2.433624402494574e6, 0.04548753408732058, 0.007821306777264994, 1.591687964062432e-5, 2622.9560658535183, 2.438969358540013e6, 0.8438378825283473, -0.6635623650870336]
Period: 2668.5136416008295 log Prob: -246.21069753050537 Param: [3.090068031629495e-6, 224.70077924819927, 2.433503765408239e6, 0.040222736582952855, 0.008798008392040561, 3.310824469755596e-6, 365.256437563892, 2.4336244024966513e6, 0.045818737266700764, 0.007561818386226959, 1.5106268813647434e-5, 2668.5136416008295, 2.439000025989645e6, 0.9803266104131617, -0.554228717507704]
Period: 2714.8624973604074 log Prob: -246.60873185526842 Param: [3.201435535065455e-6, 224.70077922129062, 2.4335037654070896e6, 0.04227161858459298, 0.0105963778495547, 3.3150579920883255e-6, 365.25643750390174, 2.433624402500188e6, 0.04755710763095783, 0.008893029801515013, 1.0075211179651861e-5, 2714.8624973604074, 2.438855690566061e6, 1.399369758982574, -0.6832450431731509]
Period: 2762.016376709425 log Prob: -246.89007876518087 Param: [2.764309569566627e-6, 224.70077855504277, 2.433503765425097e6, 0.005619319057595047, 0.011148897873533455, 3.084084553018203e-6, 365.2564386354789, 2.433624402475686e6, 0.01836393952823937, 0.01032706006494869, 0.00011348405287684396, 2762.016376709425, 2.440256116638291e6, 0.11684735153540823, -0.032013967884138114]
Period: 2809.989261934363 log Prob: -247.08629250180044 Param: [2.9000162854678284e-6, 224.70077851488188, 2.433503765423453e6, 0.017018016620578395, 0.015063757882166894, 3.1493221593598985e-6, 365.25643870041444, 2.433624402474757e6, 0.027458416044356705, 0.013659049463364306, 0.00010293961304069357, 2809.989261934363, 2.44026028177678e6, 0.12780430875036095, -0.03075206059449325]
Period: 2858.7953781771253 log Prob: -247.4312050047639 Param: [3.0079941961522105e-6, 224.70077842999748, 2.433503765424682e6, 0.0267819562751405, 0.017630430586016686, 3.208189671566204e-6, 365.25643761275023, 2.433624402491358e6, 0.035079396829113256, 0.015802350764880166, 9.01777422127637e-5, 2858.7953781771253, 2.4402658766617794e6, 0.13868318189876444, -0.02055746687432386]
Period: 2908.4491976531212 log Prob: -247.80249015360602 Param: [3.060322017651678e-6, 224.7007783785539, 2.4335037654276057e6, 0.03299860407736746, 0.0179122751083467, 3.2488560993593724e-6, 365.2564359258999, 2.4336244025188745e6, 0.03974529349430592, 0.01597018334542294, 7.545498886790249e-5, 2908.4491976531212, 2.4402769808288193e6, 0.13989965600185408, 0.0031235028693438224]
Period: 2958.965443942657 log Prob: -247.48057685958267 Param: [3.106709232752186e-6, 224.7007783861861, 2.4335037654241547e6, -0.04770711710619234, 0.004190479328857204, 2.598068297370383e-6, 365.2564343018727, 2.4336244025515844e6, -0.023345387253327504, 0.00459973917300688, 0.00037409607676321333, 2958.965443942657, 2.4395413968114858e6, 0.16210655566280263, -0.0020337241569982614]
Period: 3010.359096356816 log Prob: -247.33631475431775 Param: [2.682265881903769e-6, 224.70077799386235, 2.43350376543857e6, -0.04591006549993025, 0.008110951346505893, 2.689523683878943e-6, 365.2564341388918, 2.4336244025598983e6, -0.022734901292454018, 0.007840713287113077, 0.0003031849680509037, 3010.359096356816, 2.4395894336309754e6, 0.13810623865256497, 0.0022042324755905582]
Period: 3062.645394379217 log Prob: -246.88372873130814 Param: [2.462918165401547e-6, 224.70077783287076, 2.433503765446421e6, -0.03973428094724509, 0.014059357701579463, 2.7710623398187335e-6, 365.25643358650245, 2.4336244025721275e6, -0.018539490631668157, 0.012593642723745914, 0.00028479021003597753, 3062.645394379217, 2.4396549072960014e6, 0.11874449382069013, 0.014143210555202802]
Period: 3115.839842184874 log Prob: -246.11306371506515 Param: [2.3909807953823934e-6, 224.70077791494907, 2.43350376544732e6, -0.030878858362519006, 0.020458855721547174, 2.8439856702474066e-6, 365.25643346627515, 2.4336244025745024e6, -0.012094514797754809, 0.017750706824562156, 0.0002938679269374531, 3115.839842184874, 2.439726816181431e6, 0.108601562770501, 0.030796999926753475]
Period: 3169.958213237588 log Prob: -245.03281145871128 Param: [2.424112428419139e-6, 224.7007782566231, 2.433503765441323e6, -0.021297560082028773, 0.025780889561956986, 2.9078738367316214e-6, 365.2564340447964, 2.433624402564338e6, -0.0048328704329546, 0.02217626038325464, 0.00030099959669062284, 3169.958213237588, 2.4398042688180646e6, 0.10289339588206796, 0.05063292765953377]
Period: 3225.0165549671433 log Prob: -243.54864181175776 Param: [2.5543977144621056e-6, 224.70077883218926, 2.433503765429e6, -0.009008731499180323, 0.02743062036584589, 2.9810326943331077e-6, 365.2564356370378, 2.4336244025395946e6, 0.004969418268306736, 0.023784798610094145, 0.0002898072144353038, 3225.0165549671433, 2.4399137616440756e6, 0.10228662717697054, 0.07858659082726117]
Period: 3281.0311935277928 log Prob: -241.49004405140644 Param: [2.6913671982935803e-6, 224.70077949356133, 2.4335037654135e6, 0.0013121404181893255, 0.023206394452377897, 3.0388938167463007e-6, 365.25643851308473, 2.433624402498642e6, 0.013526147211954628, 0.020813637330369242, 0.0002750817223498305, 3281.0311935277928, 2.4400449088108707e6, 0.11096166288738837, 0.113445316028676]
Period: 3338.0187386393363 log Prob: -239.02910825650292 Param: [2.7106831534490112e-6, 224.7007801815758, 2.433503765396894e6, 0.0021859834204420296, 0.018418516276377934, 3.040225663482198e-6, 365.25644191455916, 2.433624402450658e6, 0.014514416249772752, 0.017384297744523103, 0.0002784071652509038, 3338.0187386393363, 2.4401410982282474e6, 0.12107925969251448, 0.14047662957817403]
