mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4850953941456255e-6,224.70080382386772,3503.76852519293,0.0163415441504985,-0.006938345685118841,3.0934916188393643e-6,365.25637656504637,3624.4081759949013,0.026120244594782183,-0.0028069379544241836,3.141184478572994e-7,657.4500000000002,661.9312399794352,0.030131268254876508,0.02778597865807582,0.001000417177596674,4556.558474989449,57.685680004505585,0.010252131141567035,-0.05206961378924984,-2.1540964817703016e-6,-0.0016307403469135566,2.314657417864155,17.137084858276186
2.8620626251765385e-6,224.70080091240334,3503.7685024619113,0.014806088978457763,-0.0035594373714136246,3.0968484906350935e-6,365.2563871746323,3624.408082141997,0.02535764936727073,-0.00048068243476115824,2.862512952151468e-7,662.0692794544317,616.5713316930313,-0.027253694910723516,-0.020200297803139058,0.0009538550552604973,4527.534184545802,58.608511821402146,0.009615086358423921,-0.0597591188361238,-4.8495576491894145e-6,-0.0014711641882560493,2.3005577028613855,16.557343087276788
1.4672765480137143e-6,224.70078334441573,3503.7685541514165,0.0001611105054327699,-0.02051501209562591,2.986528305015228e-6,365.25606319560677,3624.410941816296,0.010765723955867754,-0.013322038248994889,6.171023373182943e-7,666.7210142175226,653.7710381245096,0.20176007141708793,-0.005660943173512829,0.005426087917780662,6964.801158289406,-2402.6205668890416,0.06207534245794264,0.029775927998252454,0.000370719352645991,-0.0017159576394047626,2.3447638948528584,17.907707250207924
1.8302227016547937e-6,224.70080077493006,3503.766726326065,-0.0016591571972289008,-0.01683701062375735,2.9788976497070296e-6,365.25607633679317,3624.410976840632,0.009927453996104221,-0.009734828510338581,6.148383827181279e-7,671.4054323220365,640.1950065929984,0.17291666173035833,0.19654397872837276,0.006940257336910663,7467.290714776993,-3068.502180739916,0.06117302697017587,0.02236212745210103,0.0005236062947501855,-0.0014163728746310826,2.326766841928893,35.1417124527076
1.4787262712692928e-6,224.70085182115443,3503.768446741896,-0.0163287737544835,-0.02010981970145429,2.8724512220806e-6,365.2562198960744,3624.409810999859,-0.002295632028335268,-0.012737070377724676,1.8854068759071077e-7,676.1227634029078,701.0294088631451,0.132343200395913,0.8300319373884041,0.004044993466417954,6130.247966531956,-1169.9954962487082,0.053763038449934276,0.013847310328749798,-0.00025568379276871497,-0.0014518083624838313,2.2916202284431852,23.513133112616693
2.7894756123373315e-6,224.7008121869717,3503.7684290441575,0.013097068968335051,-0.004092407972526634,3.0902535127802006e-6,365.25641261002835,3624.407839731134,0.024163906731051468,-0.0008247154427720766,6.06803712216401e-11,680.8732387084976,105.84526358562249,362.9522890588187,0.11592455111420769,0.0009320736901317423,4422.977669668906,220.36784545897174,0.014860350895721314,-0.0555060093071442,-0.000132388652179615,-0.0014426251568067092,2.297166801468064,13.375709202888787
2.8056921052518806e-6,224.70080950165536,3503.7684416812463,0.019606764970580583,-0.0014391650417416167,3.141728204859339e-6,365.2564126319905,3624.4078835113496,0.029407319940198014,0.0010727098902128555,3.5120446643991896e-9,685.6570911119327,-935.8123475986653,-3.0757664235669915,-4.778984913062355,0.0008951969396371333,4489.960929560327,129.38308680329243,0.01437042439039563,-0.0517113441218623,-0.00014894177081116488,-0.0014882079306809191,2.297448209158128,14.112568656563116
2.7459215006258336e-6,224.70079497714633,3503.768625701458,0.020708172617217326,-0.0019020995417724925,3.1479268102394135e-6,365.2564134848239,3624.4079209961055,0.03008375799086923,0.0007338101550056262,1.1684235132262149e-7,690.474555122517,431.48941705309596,-0.192165559924591,-0.024850530449486864,0.0008992228177551985,4512.548285911394,101.66651056244748,0.015667351865948347,-0.05214095241292915,9.256620486071092e-6,-0.0016252825525734519,2.310258508231037,16.53720962209735
2.874482988118665e-6,224.700801104147,3503.7685323338624,0.015154397897262466,-0.0031709747209769826,3.109519926563646e-6,365.25643029025736,3624.4077090827927,0.02594247636363633,-0.00022498061995427062,1.2322993369631003e-11,695.3258668972301,518.806537121685,806.7062631571633,1.0790747441273962,0.0008705440706978401,4419.045699678514,232.94739916927455,0.011328946946453311,-0.05800727459144845,-2.3359492783512304e-5,-0.001477442475418714,2.307534605020681,13.445178561630694
2.816594413047687e-6,224.70079913127745,3503.7685719732463,0.02219077973469932,-0.001238093999684948,3.1627226219378006e-6,365.25644159395387,3624.4078688954355,0.031381533416762614,0.0012085032803396101,7.518786575174762e-11,700.2112642523036,219.24347461510703,-254.4224711766016,-0.6237532275136767,0.0008697183875027104,4523.308235716299,88.76594681644393,0.013849254221483243,-0.05252154583577012,-5.455710668939163e-5,-0.0015527509712393993,2.3044406500708097,16.53272298292895
