mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.845497456892865e-6,224.70077798555005,3503.7687668779145,0.007659358367350848,-0.0005599252864699249,3.1006174150032744e-6,365.25645750840795,3624.4075269221917,0.020451060795730447,0.00226127303908197,2.78332496329848e-7,657.4500000000002,195.57907365961944,0.02718559439933166,-0.06883436920640207,0.0008435106235304455,4290.194903166427,461.56095126681373,0.03153725559003572,-0.04487329335695592,0.00012600328036695916,-0.0015188859895997491,2.310289706031432,-54.956703167363806
2.861168698546828e-6,224.7007779031001,3503.768767258942,0.008125660085866052,-0.00034561709343437644,3.1028802658330686e-6,365.256457799437,3624.4075232912314,0.02082317907568383,0.0024022640088568028,2.862676427285135e-7,657.981771287869,189.5837943927065,0.031206806035988976,-0.06628968682697756,0.0008347120031099041,4292.959047495105,453.7966981696708,0.03143221523905044,-0.04580519051607592,0.0001297179540738201,-0.0015137893763538415,2.3100715728903194,-54.55669421605469
2.873172504762609e-6,224.70077775491606,3503.768768645572,0.008632071693795701,-0.000151795856199339,3.1053044460354644e-6,365.2564580693226,3624.407519705618,0.021218369895504186,0.002528608842800026,2.9277011943242493e-7,658.5139726931652,183.58294976619476,0.035642169736717154,-0.06425226550581215,0.0008250459603313142,4295.147147913937,447.08596470136854,0.031262845782470926,-0.04677638356380817,0.0001315793739899428,-0.001511587669008734,2.309798084120766,-54.15225073778307
2.881890264092475e-6,224.70077753489488,3503.7687710922974,0.009186790939552549,1.8836090031218538e-5,3.107953577293362e-6,365.25645832261046,3624.4075160996426,0.02164373357266895,0.0026385801068404733,2.9780515651904003e-7,659.0466045637845,177.5420605676209,0.04053286167955385,-0.06271790957376477,0.0008144503345157988,4296.666346223205,441.5478634846116,0.031018416656646137,-0.04780389397658802,0.00013162143003322765,-0.0015122752118016296,2.309470916857049,-53.746190535874625
2.8876542617951817e-6,224.70077723895022,3503.7687746023175,0.009797137728381759,0.00016188686631228062,3.1108893159035093e-6,365.25645856243517,3624.4075124337683,0.02210566875702511,0.0027288499874227367,3.0134429549376376e-7,659.5796672479042,171.43465639665945,0.04589564231217244,-0.06168347496713029,0.0008029483184363117,4297.438273209311,437.29593169288574,0.030694518943342998,-0.048899507284632125,0.00012999961955256078,-0.0015158140857770936,2.3090988690692855,-53.34333857984148
2.8908210278603124e-6,224.70077686608138,3503.768779104999,0.010466223663276937,0.00027636806743272876,3.114149203941648e-6,365.25645878940355,3624.407508710918,0.02260730174338164,0.0027986211743007638,3.0338312992232764e-7,660.1131610939831,165.23871171530132,0.05172540863450959,-0.06114682028608624,0.0007906749266035633,4297.4138993565075,434.3671398829137,0.030299284622508995,-0.05007171176425859,0.00012701224077452648,-0.0015220827546663838,2.3086961633506853,-52.95081113599418
2.8916655948336017e-6,224.70077641703776,3503.7687844852867,0.011194043467862404,0.0003628584009377966,3.1177519403522253e-6,365.2564590009629,3624.407504979272,0.02314923559721615,0.0028481905092081427,3.0389344953407695e-7,660.6470864507618,158.94179205477002,0.0580156565099047,-0.06112174046052934,0.0007778525775319642,4296.56403408671,432.776003377335,0.029849590681655307,-0.051319735474038716,0.00012302776473646298,-0.0015309449186630161,2.308280141298648,-52.57792983995595
2.8904314082285683e-6,224.7007758942543,3503.7687905851494,0.011977860375797587,0.00042357310634287266,3.1217000807191737e-6,365.2564591918947,3624.407501329129,0.02372994133194424,0.002879050691561953,3.028645008688483e-7,661.1814436672629,152.53656135850292,0.06477283318664544,-0.06161554685423244,0.0007647587429323815,4294.888862494093,432.4901581811229,0.02936947798045062,-0.052636144615281884,0.0001184548316648922,-0.0015422377658069904,2.3078692970219734,-52.235766615231384
2.887256935825206e-6,224.70077530150385,3503.768797211578,0.01280674505104957,0.00046409497108329734,3.1259418032417438e-6,365.2564593520154,3624.407497920635,0.024341332304376465,0.002895525805303013,3.002682944183633e-7,661.7162330927918,146.02695733194602,0.07198172592260736,-0.06269418389417479,0.0007517695716815015,4292.428640716714,433.40642236471183,0.028894740652492038,-0.05399963713518478,0.00011374172186339403,-0.0015557859579446835,2.3074817397243974,-51.936425134065466
2.882362640948771e-6,224.70077464188307,3503.7688041660363,0.013672141048338622,0.000489273198334733,3.1304405862022187e-6,365.2564594719729,3624.407494900357,0.024977534746635905,0.002901067526960012,2.96046099877703e-7,662.2514550769358,139.40604572430178,0.07970474700553566,-0.06445459078178141,0.0007391991116923217,4289.232774344954,435.4460389404788,0.02845416673509015,-0.05538596783433858,0.00010923527633762732,-0.0015714071555793245,2.307129623771262,-51.692232347030206
2.8759296916507844e-6,224.70077392004885,3503.7688111963553,0.014561980022199252,0.0005054926076548036,3.135134612047401e-6,365.2564595404875,3624.4074924429297,0.025629871478235696,0.002900462067192186,2.9017374478828876e-7,662.7871099695653,132.66959104120494,0.08796439700346281,-0.06709164984909737,0.0007273679331628284,4285.383849280517,438.4822871762723,0.028077639203521253,-0.05676177779314952,0.00010533619084966625,-0.0015889017019801491,2.3068248087926735,-51.51502656320069
2.868170075149316e-6,224.70077313939169,3503.7688180255213,0.015464648025322993,0.0005194591801442223,3.139960307648112e-6,365.2564595462146,3624.40749071614,0.026290118869524023,0.0028986755388843567,2.825488396090647e-7,663.3231981208337,125.79938884941878,0.09682167008985244,-0.07097335303791512,0.0007165267512381203,4280.965671334485,442.4173545180107,0.027781825644713654,-0.05809025671074358,0.00010236985109260214,-0.0016081041018753779,2.306572563251662,-51.41568600773866
2.8594862452053478e-6,224.70077230847545,3503.7688242223026,0.016371745396324938,0.0005351161278594579,3.1448808318370153e-6,365.25645948242067,3624.407489847642,0.02695307311088799,0.002898190954875472,2.732208580101552e-7,663.8597198811774,118.75165267027063,0.10628371003012299,-0.07652798490759015,0.0007068969907861156,4276.13203124381,447.0412559198814,0.027581692003721618,-0.05934042122616653,0.00010073013602134193,-0.0016287097802158504,2.3063799589393903,-51.40396753406888
2.85032034289702e-6,224.70077143720638,3503.7688292327844,0.017273361584645725,0.0005523946970616781,3.1498467291953575e-6,365.25645934389195,3624.4074899433995,0.02761246256032705,0.0028981975156304523,2.6218263603532754e-7,664.3966756013166,111.44340908503466,0.11633084018177045,-0.08443505490706658,0.0006986752839938158,4271.050926167747,452.1503516892078,0.027480136374980008,-0.06048366419435302,0.00010073364671298714,-0.0016503916208964842,2.306248707037625,-51.4886486120374
2.8412644601375523e-6,224.70077055258014,3503.7688321080327,0.018166400451056552,0.0005590280293727232,3.154871719161557e-6,365.25645913406044,3624.407491039836,0.028267819492218533,0.0028874235175652533,2.498285677504824e-7,664.9340656322547,103.76418030230771,0.12669977102675048,-0.09518023872184787,0.0006920313184582928,4266.027463506834,457.3470626200032,0.027481480379901346,-0.06150606517264382,0.00010284401281609681,-0.0016724970502869502,2.3061929881231977,-51.67791164331996
2.8332712221911313e-6,224.70076973950833,3503.768830899484,0.019049075076066582,0.0005216413361492081,3.1600488854683207e-6,365.25645888223613,3624.4074929763974,0.02892116440693868,0.0028349642716686317,2.3789686036789907e-7,665.4718903252796,95.66331379682603,0.13684456612606466,-0.10701766128867257,0.0006872979970719023,4261.819399053015,461.45959728823806,0.027674810399850584,-0.06242997461196778,0.00010798748090543336,-0.0016930973261458553,2.306269822065983,-51.979747833156516
2.827603759836341e-6,224.7007692311998,3503.7688216980137,0.01991470885670864,0.0003487182024938421,3.1655943508161445e-6,365.25645866714456,3624.4074952683245,0.02957213952756171,0.0026572673479097505,2.3158247912492482e-7,666.0101500319626,87.59456700426497,0.1461003081522442,-0.11035782163272644,0.0006850730458389486,4260.253782301349,461.4718237791694,0.02837805571124508,-0.0633407127607176,0.00011762489101489102,-0.0017070219108081416,2.3066354807949967,-52.400848754578625
2.8245585025197573e-6,224.7007692015779,3503.768802377495,0.02073318299294781,-6.357813888411908e-5,3.1714409081749767e-6,365.25645854032524,3624.4074975604613,0.030196128096966503,0.002265769619623262,2.3475573764775827e-7,666.54884510416,80.16205238938609,0.15396923124037065,-0.09497240669065819,0.0006851184490381519,4262.306959470652,455.80157257034483,0.029734888771630198,-0.064387844500089,0.00012881376076774869,-0.0017106994598967934,2.3073022115322988,-52.93931981921457
