mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4553773448808383e-6,224.7007814397489,3503.768717845509,0.004205030592792256,-0.0027075254989995783,3.065203329835424e-6,365.25646668618356,3624.407401256448,0.017195524016319266,0.0006654865271863771,9.370776598117836e-8,657.4500000000002,165.05456633379566,0.30397178346133874,-0.042917387796963885,0.0008617942601995982,4211.194188606759,569.4201539399071,0.03514551842383057,-0.05496997057068359,8.041404739617485e-5,-0.001711937209503103,2.3112265209887446,-18.831650699875865
2.448003587764413e-6,224.70078091963518,3503.76872333583,0.004533638639117008,-0.002799203895624047,3.067804815649804e-6,365.256466138007,3624.4074066288863,0.017433950947705876,0.0005472085813252933,9.364722652352174e-8,658.1500620598748,160.03953216107672,0.3124678408672395,-0.024583459055456808,0.0008612280181985663,4213.507299542034,565.2576796211613,0.03576406775832888,-0.05503407985617906,7.852325786774425e-5,-0.0017234740660002168,2.310925932625356,-18.750925329768727
2.212702350182382e-6,224.70077707951157,3503.7687884994166,0.0031751817782526832,-0.005473444748501016,3.0573724171102697e-6,365.256466925058,3624.407397176576,0.01599724705071581,-0.0016086802429849752,1.9350823149216188e-8,658.8508695557333,-23.049185847645354,-1.4621981438214873,-1.3108890127967063,0.0008870789435272571,4185.980661975299,641.7167269897498,0.03437725104703189,-0.05100675586167818,-5.12273367535808e-5,-0.001883829517077548,2.306510310159929,-18.55434417210294
2.2430251229466985e-6,224.70077576148685,3503.7688056276234,0.004030892467969305,-0.005491018788263232,3.0632065352655265e-6,365.2564668034699,3624.4073972772067,0.01669629335429599,-0.0015954528277345652,2.8902611004917062e-8,659.552423281326,53.56155672742241,-1.106374750714632,-0.9176646342258754,0.0008724629110050924,4183.666497131063,645.9025279106813,0.033198200883198574,-0.05187778869090693,-7.943161842460348e-5,-0.0018909319143843623,2.304629467437127,-18.175163967050196
2.2733816631792468e-6,224.70077452537845,3503.768819615937,0.005031149165389081,-0.005485105351740292,3.0694274710012193e-6,365.25646660746696,3624.407398073855,0.01750190975619901,-0.0015528033238661615,3.7571748055525226e-8,660.2547240312501,741.0318514096662,-0.915776384228451,-0.7520269120456204,0.0008560095054548782,4181.144767058787,649.6559144276323,0.031859104778797234,-0.052954431339048494,-9.778574693536215e-5,-0.0018986371519317752,2.303173044658563,-17.86459982165807
2.3023021490831524e-6,224.7007734816395,3503.7688282725276,0.006119345757718719,-0.005432534551428868,3.075666306782858e-6,365.2564663428914,3624.407399791981,0.01836664982455335,-0.0014702008965183557,4.541911500597781e-8,660.957772600947,91.32373409805537,-0.7887911000740245,-0.6609532629274328,0.0008394085241387242,4178.936468587715,651.7111403180369,0.030509656508522824,-0.05419434894561132,-0.00010312160703163463,-0.0019062657158059086,2.302273139880514,-17.66132912295877
2.3290103775914424e-6,224.70077272013748,3503.7688297875893,0.007242268512830685,-0.005316724215756731,3.081698218433377e-6,365.25646601790305,3624.4074025472023,0.01924998580865581,-0.001343355126378952,5.209429476066587e-8,661.6615697867059,93.13346800864879,-0.6961728289322239,-0.6075069066118916,0.0008240105038809032,4177.518524774028,650.9162056565897,0.029305084946365512,-0.05557613495518269,-9.40507446614768e-5,-0.0019127114761937284,2.3019800429174233,-17.589276489474074
2.3535848792342013e-6,224.7007722862963,3503.7688230600106,0.00833971414443795,-0.005130637975144003,3.0872732284729785e-6,365.2564656508093,3624.407406309434,0.02010538836694425,-0.0011745511619866828,5.779336997021971e-8,662.3661163856635,91.35856826579527,-0.624274823542533,-0.5687373947635541,0.0008109229163317525,4177.161554279462,646.6647615529096,0.028365676271653276,-0.05706473233060272,-7.151414053922328e-5,-0.0019167935864268916,2.302230445301801,-17.65798251988283
2.376078941189205e-6,224.70077219542824,3503.7688073785107,0.00932875103655797,-0.00488700855705237,3.0919326982646637e-6,365.25646527141635,3624.407410842631,0.020865893527317048,-0.0009775368259496782,6.317425151459587e-8,663.0714131958052,90.50369852741485,-0.568976575649457,-0.5259207532611699,0.0008011846268855127,4177.760643861376,639.3733837990019,0.02775700497724417,-0.05857382533738931,-3.7872950364380046e-5,-0.001917635390145115,2.302901946917458,-17.868691863230037
2.3955052937919557e-6,224.70077248230905,3503.768781446304,0.01006225848403035,-0.004618328828243481,3.0946040441194726e-6,365.2564649260413,3624.4074157475447,0.02140724948044379,-0.0007745528433105314,6.974122024506558e-8,663.7774610159677,760.9983121233149,-0.5316075075675619,-0.45294154984267715,0.0007962033151536985,4178.7138929392095,630.8504982208606,0.02743306782881558,-0.059892676971733456,4.191921648539818e-6,-0.001914792295430359,2.303862084161902,-18.219447611264016
2.4079048520370654e-6,224.70077326439744,3503.768742123643,0.01026847521189535,-0.004362954008100056,3.0932098554330407e-6,365.2564646638991,3624.407420660029,0.021500831312720247,-0.000583948247206799,7.938795716138413e-8,664.4842606458363,118.23700130023376,-0.5115352173952854,-0.3255796725237047,0.0007987810361007044,4178.956375257663,624.1812502574141,0.027283385514608082,-0.06060256491488227,5.313423957323834e-5,-0.001908379034985439,2.305038281692353,-18.70098887155564
2.407069484903921e-6,224.70077470693045,3503.7686850261525,0.00964973930159366,-0.004153153758805056,3.0855789936049167e-6,365.25646451006025,3624.4074253580548,0.020901771199097457,-0.00041751703837818383,9.216128536772234e-8,665.1918128859488,153.63238204863777,-0.4924143994523343,-0.14834469833781205,0.0008126088096664739,4177.38223482847,622.4687010232949,0.027201994550986285,-0.060239844728565674,0.00010806315334269264,-0.0018990344290807225,2.306435410313583,-19.283297072688807
2.4943352916552873e-6,224.7007858157872,3503.768436618193,0.007766511090196089,0.0002684163457185096,3.0698323370742553e-6,365.2564677531094,3624.4074125288234,0.019066844348887196,0.0030534767762385624,5.143612311876548e-10,665.9001185376952,-12795.752646916564,-69.59007535994361,-63.11279392127917,0.0007030171616587431,4272.8106081938995,435.5144264787838,0.017426175013766435,-0.06024072705117155,0.00032598648012315386,-0.0017026069032728766,2.3132795353709317,-19.8853845507175
2.4900277506495434e-6,224.70078649171646,3503.7683614714224,0.008927951581925483,0.0002971118522424447,3.077316161541252e-6,365.25646765974403,3624.407412402151,0.01995982731248341,0.0030334692967755833,8.666741906218218e-10,666.6091784033181,-8060.985264344766,-46.920204359212185,-40.69712217206171,0.0006658783751357696,4277.449284485769,424.58688806531313,0.013786963398225742,-0.06264886135263874,0.00036054615083161114,-0.0017076730734340055,2.3137064747844684,-19.63026192772002
2.4813177799591078e-6,224.70078759983753,3503.7682589624624,0.010419726790805578,0.00031312385493432034,3.0867908901934793e-6,365.2564675477801,3624.4074124808144,0.021114356019243975,0.0030024745952508436,1.4981787792250606e-9,667.3189932859165,-5599.751544316337,-30.666244721322332,-25.88749919180735,0.0006223355527769815,4281.566027615681,414.8532505240874,0.008929180374823657,-0.06576894731898397,0.00040201020031511086,-0.0017117109569571658,2.3143634609450427,-19.434893322187783
2.4649936779694414e-6,224.70078930830647,3503.768120205356,0.011983398478436939,0.00019874366594764656,3.0962919980244097e-6,365.2564674291022,3624.407412755438,0.022314131607228515,0.0028711869452226176,9.783610360263089e-9,668.0295639894425,-1021.2080308594758,-5.358312775588465,-4.287363113045002,0.0005759017475364381,4283.6320297448065,410.20379137916524,0.002652763646393676,-0.06938977285164079,0.00045127014660191413,-0.0017117763571088344,2.3153125279942612,-19.337755878160543
2.066799034020849e-6,224.70078112204973,3503.767923535564,-0.004624125742665172,-0.001681685337612451,2.991173738326196e-6,365.25646928951704,3624.407388527495,0.008929197616499587,0.0018633663100456142,5.145776328974301e-10,668.7408913187049,-33340.39196732609,97.52390998475812,-157.9754256611481,0.001231137665917984,4142.823347677838,796.2660644787667,0.03514472447863222,-0.025980832508031303,0.0005282444725329762,-0.0019612369860504057,2.314624860091526,-18.887794162070165
1.9736859899558696e-6,224.70077892686385,3503.7676181041184,-0.005899486675818532,-0.0007377048160429992,2.9854773844542487e-6,365.25646956029,3624.4073844417658,0.007965627438311133,0.0027124439523046957,6.157689296735865e-10,669.4529760793695,-33619.45995302607,96.98936688756807,-159.08663744564828,0.001343708351525499,4144.105522444545,809.7723338186771,0.03797272222773528,-0.02224049132503397,0.0006345330396516302,-0.0020366131389986494,2.315889419605237,-18.1084928252518
1.862253878364859e-6,224.70077595332938,3503.767177374966,-0.0070150519805682,2.246617581803366e-5,2.980239321644271e-6,365.25646951295005,3624.4073823780113,0.007116094851120694,0.003428011465900675,6.907423945205938e-10,670.1658190779592,-34706.38932336604,108.0119277839956,-163.97589479076808,0.0014723484990826503,4149.150116564586,816.0632078814118,0.040759351205947036,-0.0192486836911669,0.0007573784868428098,-0.0021258342325055995,2.3177081974382103,-17.31676825406479
1.7384550942791638e-6,224.70077255682654,3503.7665432590748,-0.007889475428943516,0.000501673245979664,2.9756919358795055e-6,365.25646907736444,3624.407383108144,0.006427133531816077,0.003916128560465398,8.374515504620156e-10,670.8794211218581,-31632.724916185787,109.8379181186217,-149.36823874162886,0.0016036246539721732,4158.900500545311,812.5551340775144,0.043227362498012685,-0.01715761669620992,0.0008861660400188306,-0.0022182171995439475,2.3200526975519846,-16.746169229555782
1.6220483213407564e-6,224.70076942425555,3503.7656373551167,-0.008465354357424596,0.0006328023056279108,2.972023287074427e-6,365.2564682791184,3624.4073867302336,0.005934847192052934,0.004093242136067398,8.421531854101547e-10,671.5937830193074,-32874.059000304354,126.61888579526017,-154.97575406656475,0.0017096356547084183,4173.343784969256,797.898056457779,0.04500353234109305,-0.016107863808919848,0.000995605528143438,-0.0022946259597322596,2.322642618422785,-16.74525711960969
2.260116204844605e-6,224.70077197432659,3503.767500336565,-0.010033450364604502,-0.004708324966911275,2.93793062364279e-6,365.2564669743169,3624.40739551174,0.00428227098219923,-0.0007090207174458074,4.060423743428244e-7,672.30890557941,510.08227954325827,-0.09526142097570459,-0.10120400593358372,0.001024096455332744,4182.187419959415,588.0696222883563,0.031455740952316,-0.04058839971653617,0.00047304578369094375,-0.0018343728718013695,2.3187995531044177,-20.45310276349751
1.6052921766907476e-6,224.7007678125543,3503.7623045920773,-0.008577201103131898,9.330304682654073e-6,2.9662779882797886e-6,365.2564659511636,3624.407403309182,0.005720215099563693,0.0035275783726765207,2.7891129184445446e-9,673.0247896121302,-8371.487550301417,33.01929929666222,-40.20733571393856,0.0016417689930520298,4207.560895905146,733.5230953331625,0.04391190968525386,-0.018945258200304953,0.0009571448485389515,-0.002278842022426659,2.325759646301448,-19.280734458593344
2.302094028564398e-6,224.7007667396253,3503.7697533173005,-0.009540834106815183,-0.00224344512085198,2.93866258609828e-6,365.2564670819051,3624.407388033353,0.005044112284320643,0.001567675389190007,3.867190200992951e-7,673.7414359282943,499.91773604863454,0.03980170046371684,-0.08589692745618378,0.0012964491188624402,4201.877499397925,555.5685655045546,0.03901655907595953,-0.0360185927081197,0.00020660665803447112,-0.0018506499619782464,2.317130899877153,-19.73214893014302
2.3091121497056483e-6,224.7007680895091,3503.7650483558004,-0.009503514362189937,-0.0013364942205819628,2.9392669186241964e-6,365.25646674237896,3624.40738611861,0.005211025765212635,0.0024102275904476305,3.781694579287213e-7,674.4588453395937,495.44135203907865,0.0997935444256138,-0.056217140070499584,0.0013870008844897345,4217.7930939718035,533.9905037662381,0.03943813735707372,-0.03476769464044008,9.958441369185947e-5,-0.0018227338920115274,2.3160845173768037,-18.347102046087755
2.316949272839799e-6,224.70077009192133,3503.7669950425493,-0.00949576535530022,-0.0008253066413848095,2.940755527105578e-6,365.2564663202218,3624.4073845087396,0.005309278908187904,0.002876076893480109,3.818817449535445e-7,675.1770186585824,491.72400023938917,0.13159020077850145,-0.016752433805838653,0.0014415130057776754,4234.681235235534,510.1017848346711,0.03886705179174659,-0.034021692914722505,2.9238010703611066e-5,-0.0017891948734538264,2.3149308701789035,-16.487709457629688
2.3349103822544276e-6,224.70077141337302,3503.767568381737,-0.009441480989099997,-0.0004689851735674164,2.9431103460391857e-6,365.25646589155934,3624.407383379627,0.005422788386926028,0.0031779607296297686,3.89970024837671e-7,675.8959566986798,486.6124931834201,0.14142815797062888,0.011117976420412566,0.0014695635846851168,4251.692623830024,482.732105420212,0.038021882379987215,-0.03365855509976736,-1.0006271188277913e-5,-0.0017607538403006003,2.3138460788240818,-14.429028329581842
2.398239571372015e-6,224.70076638223122,3503.7680292657856,-0.008840688499712252,-2.1136014515189817e-5,2.948054684122709e-6,365.2564652087361,3624.4073888645635,0.005992685065930681,0.003555686033685716,3.703434536132587e-7,676.6156602741721,473.8544000521458,0.1568660848289036,-0.07476492138276761,0.001491710046780276,4271.588526411661,438.3106332011236,0.038071530790385937,-0.03437356795655505,9.998244163455616e-6,-0.0017910420283201703,2.315013006175922,-12.334502074413688
