mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.646222417854482e-6,224.7007767557898,3503.7687951619305,0.004159366823688321,-1.85140811576567e-5,3.06807693906526e-6,365.25645154632184,3624.407580984776,0.01695789891897127,0.0027893015148589724,9.198994574797385e-11,657.4500000000002,54815.181284027916,-309.3518357329784,261.499372154622,0.0008648949575190551,4251.351072065405,526.4978091384977,0.02943647668920375,-0.04057760582021464,2.9262465332838318e-5,-0.0016275600624776473,2.3069283035819765,-34.65671557822804
2.4965414801251913e-6,224.70077754320397,3503.7687741089735,0.0026437236362635845,0.0007028964761450619,3.0461106617479046e-6,365.25645175196775,3624.407586325067,0.01502299844816292,0.0036055548045544113,1.8730117856744447e-7,657.981771287869,580.7837914134343,0.0452270924538847,0.14584153012345738,0.0008903447364533377,4261.6621098351,497.9016344589164,0.03455662692374073,-0.03781225691795483,0.00011980170793810526,-0.0016853864070861448,2.311630625986052,-34.2515723511336
2.5163324731053937e-6,224.7007777581112,3503.7687671497765,0.003206877065118346,0.0011392839363904104,3.0507483999293326e-6,365.25645256135925,3624.407575749278,0.015562652592806306,0.0039221329728674915,2.1037385324529526e-7,658.5139726931652,567.6212277354851,0.025172340959412537,0.13373428189869768,0.0008784663605210925,4265.665254479036,487.26896210109396,0.034554925225339435,-0.038766687811916285,0.00012094993967442915,-0.001681400866348134,2.311206128621083,-33.711506314698916
2.5352272032426643e-6,224.70077798965096,3503.7687593446053,0.0038444577066507534,0.0015335839464165068,3.055866474938098e-6,365.2564533912614,3624.4075647806453,0.01616008222912902,0.004198652629312717,2.3316504884856062e-7,659.0466045637845,555.2704648358836,0.011815196902813031,0.1221892775730455,0.000866216653774395,4269.53741518435,477.29188501674804,0.0345691275496054,-0.039760103621473496,0.00012279233125717215,-0.0016786784839914095,2.310809668920012,-33.2108705689791
2.552113325856536e-6,224.70077824284496,3503.768750571449,0.004545719359530845,0.0018844372114268106,3.061346932588711e-6,365.2564542115935,3624.4075538529905,0.01680263397047781,0.004435371478729354,2.5509669544501007e-7,659.5796672479042,543.7963145692343,0.003250386091964788,0.11202103941582174,0.0008538243962211822,4273.147604124673,468.2617179451921,0.03459741922210074,-0.04076218340380705,0.00012568061623215694,-0.0016774640121695985,2.310470241266492,-32.76013784995865
2.5662996501836466e-6,224.70077852215596,3503.768740727134,0.005298458439117691,0.0021875203428700185,3.0670836872771768e-6,365.25645499530447,3624.407543342172,0.017478040668169912,0.004630327807464528,2.7575408498714327e-7,660.1131610939831,533.1252898309461,-0.0020186569280953547,0.10342946147055887,0.0008415215011362144,4276.3781042803785,460.46856995583005,0.03463884006717884,-0.04174142131468433,0.00012979035977469784,-0.0016777826784194292,2.3102072453489684,-32.37057844273917
2.5775380682656383e-6,224.7007788324626,3503.768729701787,0.006087305724867037,0.002446476452404554,3.0729613692033303e-6,365.2564557163533,3624.4075336061537,0.01817246711186729,0.004787793131621803,2.9477920199851294e-7,660.6470864507618,523.1551531868862,-0.005026378390787632,0.09638235048246732,0.0008295328379259422,4279.140627895258,454.05963296824854,0.03469552250968098,-0.04267407349848778,0.0001352133475482685,-0.0016794463638441632,2.3100305612135856,-32.05278249230317
2.5855817494838613e-6,224.70077917910797,3503.768717376677,0.00689596114412172,0.0026609496389687895,3.07886945233354e-6,365.2564563532231,3624.4075249290304,0.018871917749595048,0.004908806635932614,3.1185125738999243e-7,661.1814436672629,513.7858080111387,-0.006475850371664924,0.0907640834712603,0.000818087922459726,4281.330374514053,449.2758942967955,0.03476910820454289,-0.04352775249292733,0.00014201023992971821,-0.0016822459318029939,2.309948403627434,-31.81559685308193
2.59045461406419e-6,224.700779566988,3503.7687036401508,0.0077081509330738564,0.0028331317557095705,3.0847059778258e-6,365.25645688706317,3624.4075175646203,0.01956320820587992,0.004996218313905314,3.2672936654779086e-7,661.7162330927918,504.92256934265913,-0.006860484257803038,0.08643179703872167,0.0008073913311839157,4282.890626676334,446.2293438789109,0.03486079148524476,-0.044275463049450625,0.0001501454615196127,-0.0016858723576273244,2.309960938308843,-31.66549925576673
2.592194573020653e-6,224.70078000188235,3503.7686883482293,0.008507761415315515,0.002964090804027326,3.090377297243515e-6,365.25645730405637,3624.4075116932413,0.02023373015516296,0.005051759615375212,3.3919680721950057e-7,662.2514550769358,496.4877226738061,-0.0065274337857002636,0.08327630980815591,0.0007976367163522011,4283.76372174573,445.0631572171974,0.034970766196140715,-0.04488697193792938,0.00015957804465663338,-0.0016900150556866192,2.3100663889413564,-31.606394816722684
2.7511301851584027e-6,224.70077221038474,3503.7688461939965,0.01209819750170723,0.0008224198441967062,3.119439809453106e-6,365.2564558168706,3624.407524253024,0.023464208481203216,0.0034942170797070678,2.374153624608191e-7,662.7871099695653,139.17267952094497,0.07114492052089756,-0.13057785295494054,0.0007237012212739284,4254.603581289923,496.57167436468404,0.02429738822981774,-0.05274894023248662,5.1714416782378385e-5,-0.001684365446253933,2.3046383949949565,-31.374940626128417
2.7575433993738065e-6,224.70077119003352,3503.7688571409344,0.013230078185147816,0.0009088739015451458,3.126263758158802e-6,365.2564560692291,3624.4075193026615,0.024326687698425588,0.003551905914838406,2.279809855055903e-7,663.3231981208337,130.8688111260393,0.07597714494471035,-0.1477560493006762,0.0007105976715960332,4248.3550945037905,503.1656032204237,0.02348190591803177,-0.054449227772365216,4.4267595952904824e-5,-0.0017032478999218243,2.3040617011541906,-31.195449919211676
2.7643603025380073e-6,224.7007700137499,3503.7688689037477,0.014451098227214442,0.0009785215880471743,3.133633184730864e-6,365.2564562848543,3624.4075148320526,0.02525966037001481,0.0035951761493846638,2.1609584801503982e-7,663.8597198811774,121.886917097293,0.07748960194140721,-0.1721097238827252,0.0006982010419168489,4241.448801654989,511.2297366102362,0.022538644593207226,-0.05618625925845953,3.578982325171394e-5,-0.0017253822912391904,2.3034467113248263,-31.0944859043532
2.772240178443876e-6,224.7007687332827,3503.768879885029,0.015776718558972162,0.0009973813034722262,3.1416693362230463e-6,365.256456471535,3624.4075109331984,0.026280843735158144,0.003593165619811939,2.0329312656357853e-7,664.3966756013166,112.08439462814455,0.0738014254650956,-0.20291834890096708,0.0006869487586806191,4234.729127328092,519.6376893322617,0.021527488898589252,-0.05794651215815769,2.8448997424632595e-5,-0.0017496518460618092,2.302888404057006,-31.08288497421709
2.7799541254653946e-6,224.70076748004917,3503.7688872062204,0.017163693472885027,0.0009420456972768919,3.1500847627305864e-6,365.25645660960424,3624.407508141653,0.027359594595536475,0.003522289452735934,1.9200292536787747e-7,664.9340656322547,101.78977226557087,0.06561987713697648,-0.23485524591999862,0.0006778897606527094,4229.552452521485,526.219525877366,0.020714604447199823,-0.059607547940738775,2.653046841588865e-5,-0.0017737732896373215,2.3025772443566486,-31.179604278873107
2.785292218127463e-6,224.70076638130507,3503.768888323297,0.018505742568561044,0.0008152706627441674,3.1581680084423897e-6,365.25645665345246,3624.4075071846823,0.0284099280815447,0.0033826371408393853,1.8342125486474314e-7,665.4718903252796,91.59655124520998,0.0558880236570489,-0.26245004129332156,0.0006720657176767481,4226.689163948127,529.5831248939276,0.02036664922840787,-0.06097987898958313,3.2898287996147515e-5,-0.0017956452511107691,2.302632524080026,-31.40946108228615
2.786857585888433e-6,224.70076551839352,3503.768881602298,0.019691445273287606,0.0006366609596013252,3.1651836145866472e-6,365.2564565643696,3624.407508513321,0.029339919339800635,0.0031905445547162816,1.7749542852973595e-7,666.0101500319626,747.9649249164966,0.04724307341930052,-0.28299519891170766,0.0006699560194311198,4226.136339202968,529.5179280546862,0.02060031605593724,-0.06193477428541766,4.778033044118979e-5,-0.0018138491957740274,2.3030528819772016,-31.79483287542929
2.7840481439868156e-6,224.70076494397918,3503.768865979498,0.020641315060669695,0.0004160676001780506,3.1706154726159124e-6,365.2564563232129,3624.40751224115,0.030083583997684366,0.0029556551249015077,1.7386469370101932e-7,666.54884510416,73.11346087239095,0.04138509051953581,-0.2954948770554834,0.0006714780300970205,4227.557095022961,526.4374060835316,0.021394868260974514,-0.062424845541303585,6.983999203334425e-5,-0.0018273996617496234,2.303781505411325,-32.3491688310182
2.776630852175e-6,224.70076471362103,3503.768840458375,0.021299389721056737,0.0001620239194777384,3.174102596284698e-6,365.2564559266973,3624.407518250756,0.030594548349136774,0.0026868665019303167,1.7240371769356854e-7,667.0879758940126,732.2958144762322,0.03994826084970476,-0.2990449358765912,0.0006762680578838842,4230.579304209861,520.7845195750667,0.022692372949176313,-0.0624608943286945,9.73237202176621e-5,-0.00183530449188398,2.3047568499009827,-33.07376929029974
2.7644132450699525e-6,224.70076489292424,3503.7688044066267,0.021649692034675528,-0.00012781071864221928,3.1755411475376273e-6,365.2564553855401,3624.4075262398055,0.030858813913553496,0.0023839368416588777,1.7339213991113084e-7,667.6275427539456,58.200811147528775,0.04662040655125984,-0.291771437261763,0.0006834428036889089,4234.952450904825,512.6955647867106,0.024432510445719778,-0.06212342445644885,0.0001280504940302959,-0.0018363678225542972,2.3059312839388233,-33.956346575960126
2.7474053452324965e-6,224.7007655712288,3503.768758290199,0.02173932800709892,-0.000472036387358953,3.1752266982064687e-6,365.2564547310859,3624.4075356151498,0.03091294834004267,0.002031586683380156,1.7784921857606548e-7,668.1675460366697,51.83761116488659,0.06975379614169874,-0.2684281109727142,0.0006909366728305044,4240.641376065194,501.64386914154323,0.026593975322155086,-0.06164791101848638,0.00015839929024731594,-0.0018286952945747532,2.3072682921650323,-34.969873129045546
2.8394025865143423e-6,224.70078865370172,3503.7679993114125,0.018380062340193012,0.0012428352646095212,3.155197759146927e-6,365.2564519264531,3624.407577916074,0.02789794221987709,0.002849928959069069,4.565953800625809e-10,668.7079860951808,1530.2054803096864,-160.9886225845799,4.476801357729213,0.000562661921814077,4346.602075827247,311.01957092899545,0.004611106974644742,-0.06354202700951693,0.0003853134102817109,-0.0016091373790809611,2.3081581594305973,-35.33227070330512
2.8030584820228253e-6,224.7007894359338,3503.76786338647,0.019548142034055267,0.0006326233777298715,3.161986587140919e-6,365.2564516353698,3624.407581176556,0.028769626362361803,0.002348589946116862,3.431700050825414e-10,669.2488632827601,356.1913016596225,-225.890330831963,2.1356851472654212,0.0005352635448703026,4345.349480905559,314.8481075670774,0.0012760546297763448,-0.06545819939568781,0.000407110855438227,-0.0016327780957817882,2.3087197339112056,-35.741238971525114
2.7640174926424915e-6,224.70079016181808,3503.7676992353818,0.020708369908655433,-0.0002993658848533785,3.168400132353631e-6,365.2564513230064,3624.407584593535,0.02962836788411748,0.00159482376597424,8.32293674482802e-10,669.7901779529748,380.22041871103823,-97.75735845371388,2.275576085308554,0.0005077325674243483,4341.234821390932,323.76753771668285,-0.0023790466528331965,-0.06788905387156018,0.00042651377431662997,-0.0016575296770464727,2.3093198926643144,-36.29584056474963
2.717538739114083e-6,224.70078989432452,3503.767527190742,0.020944138797208325,-0.001768357287214645,3.1683718890804038e-6,365.2564509706986,3624.407587817107,0.02973779077887571,0.0004280161011901787,1.762638472095312e-9,670.3319304596779,859.6543299277021,-47.182318244060575,4.536371403852473,0.000490797808151384,4330.795027105764,341.9961926995448,-0.0040277499443061495,-0.06998808234775014,0.0004335448508924476,-0.0016887858458983522,2.309850484974114,-37.038415637028436
2.617032701891105e-6,224.70076584129788,3503.7680734600012,0.009584851455449189,-0.0036471852628021375,3.0949245432589778e-6,365.25645078465334,3624.4075741766355,0.020655104491898484,-0.0008148135159388722,9.480648168128291e-8,670.8741211570094,662.2053428842592,-0.6348775840059634,0.32053899616076104,0.0007440012593778317,4249.592700969891,459.3789612852288,0.03487090884467758,-0.05096684129626813,0.00027327119816676897,-0.0018928896447646469,2.309060723676608,-37.891110257292496
2.5797416315626115e-6,224.70075874675254,3503.7679875197823,0.006007991411608947,-0.00405063441472054,3.0733972370968507e-6,365.25645049383684,3624.407574733883,0.017798091082401525,-0.0010425305457477595,1.9760772575732992e-7,671.4167503993938,-80.74702473512656,-0.3742895359901452,0.04319238520902674,0.0008160369221904921,4233.682388233308,482.7627516957522,0.037839259965365114,-0.04620712438368873,0.00028328004571499804,-0.0019659303574960044,2.309638106287619,-38.559217812813976
2.5417205327195944e-6,224.70075338891314,3503.7677605778003,0.002111088726422573,-0.004569039337152417,3.0504347805497994e-6,365.2564505823571,3624.4075714245105,0.014697200414955706,-0.0013424999146613998,2.8801023871129154e-7,671.9598185415439,558.4517744949007,-0.2779285810409882,-0.04905221380841684,0.0008921104700154034,4222.230076889335,503.11109028286074,0.03864534743099241,-0.041593366004996676,0.00031232007239938775,-0.002009608991128619,2.310710609602297,-39.17486978801716
2.498749753826851e-6,224.70075210128277,3503.767310481165,-0.0011289220255910881,-0.005118558619275176,3.0317711518020208e-6,365.25645099152985,3624.407565929572,0.012140817209269614,-0.0016591276176770337,3.4450271000864215e-7,672.5033259384592,539.6067742191767,-0.2215362521873668,-0.083398847423297,0.0009473371283105018,4215.886183450595,523.1032434717036,0.03726682304100424,-0.03841702098364606,0.00034367625615417687,-0.002007718412170156,2.3120951017100286,-39.76886007730428
2.450986766980145e-6,224.70075401716122,3503.7665413626983,-0.003949097589653094,-0.005440943457215479,3.01597075774108e-6,365.25645165048917,3624.4075580586705,0.00993342677326279,-0.0017823185048094544,3.731993629455083e-7,673.047272945426,525.901533099938,-0.17401250041548136,-0.09580105042585967,0.0009931286184643637,4211.86244790275,548.0296404730849,0.0350438587599834,-0.03574888569629669,0.00035815765956589605,-0.001970609449935384,2.3134454825781834,-40.301435634845106
2.4097881615839372e-6,224.700757439128,3503.7647938174837,-0.00612215917632748,-0.005310600049840946,3.004181426835315e-6,365.2564524157056,3624.407548882315,0.008252497087083544,-0.001537710724238146,3.8205427352880193e-7,673.5916599180183,515.3327648856138,-0.1253139220685779,-0.09593752563733018,0.0010443252052593623,4211.071814301959,572.0229453983675,0.03324637290840331,-0.03314293990111576,0.0003401246365975041,-0.0019148111455634346,2.314410883365209,-40.628663708545474
2.337934560120641e-6,224.70080481423093,3503.729249071198,-0.013736819670866138,-0.0038601961357665826,2.9634159171318025e-6,365.2564553831738,3624.407509149949,0.0020960969485765055,-0.00021297356378279775,8.960717470508069e-8,674.1364872120974,102.93600404009665,-0.633218469807533,0.3622738950516955,0.0010067672506469142,4180.852758691581,676.5465331172383,0.02483338260946686,-0.030359722099040334,-4.7761585456655404e-5,-0.001413867069362721,2.3045940448221267,-40.00995534755666
2.366238528194308e-6,224.70080327486033,3503.765362067887,-0.014687469810760577,-0.002950745838769218,2.959739645697417e-6,365.2564572082026,3624.40748480334,0.0014044790570171622,0.0005740039522013584,4.0330061542120235e-9,674.6817551838127,2998.7217004215104,-8.230333056544554,13.8116355416089,0.0010560556858041754,4183.0412175050415,664.7962814962525,0.025809717133813456,-0.027989146578083123,-9.266933789175965e-5,-0.0014125753222301053,2.3031360454138596,-38.078392644523156
2.378273367961054e-6,224.70080341660366,3503.7665760488535,-0.014980964000402431,-0.00240718144295988,2.959216605881272e-6,365.25645853072746,3624.4074681107722,0.0012359121262898458,0.0010274083736085406,1.2076043071080333e-9,675.2274641896013,10423.823175563417,-27.473346478770683,48.382798161610246,0.0010620067564407574,4183.56946582893,662.8239495602702,0.025719572686761918,-0.027231333635727176,-0.00011853904026078201,-0.0014057304183876735,2.3017792290614167,-36.15588293802699
