mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.2779825011417654e-6,224.700789673485,3503.7685614053344,0.01595568001266683,-0.034403113458317605,3.173472618385895e-6,365.256478335569,3624.407286298295,0.030058271933827777,-0.02575565375870541,7.230873845645228e-7,657.4500000000002,159.57139283349483,0.04121550654713337,-0.09278560979023713,0.0005384014641308665,4353.132821471094,454.7836290104646,-0.042992712899301025,-0.07800861695361404,-65.28689727311011
5.257421515527112e-6,224.70079054722817,3503.768539762771,0.01639462594081854,-0.03484332622023091,3.1754047921683848e-6,365.2564770380613,3624.4073022827333,0.030371433566094574,-0.026237470081807525,7.323273674964099e-7,658.1500620598748,152.12745985030995,0.03728499306016989,-0.09248271621752327,0.0005445062801380727,4367.768987305562,434.1243275209982,-0.039692376942607695,-0.07697049013506053,-65.33944957407074
5.2311586298038425e-6,224.7007914709882,3503.7685166268348,0.01667243367026459,-0.035211108054217,3.176350419938373e-6,365.25647589525664,3624.4073163077855,0.03054930852385103,-0.02665389913676151,7.410626587736215e-7,658.8508695557333,144.53475724171722,0.033341668353104204,-0.09170911759546123,0.0005503746708603409,4380.824630573257,415.5158672973864,-0.03646010563801101,-0.07620839923757183,-65.47064763929288
5.19968040134658e-6,224.70079247323844,3503.768491734333,0.01681872342623919,-0.03545962539312031,3.176568371035147e-6,365.2564749125562,3624.4073283984508,0.030615545277824757,-0.02696223014507163,7.503732192131794e-7,659.552423281326,136.84130905669096,0.029145695489190396,-0.09064759128168332,0.0005560123308190187,4392.42898715456,398.3007223768949,-0.03325856272594851,-0.07577370157170463,-65.65166046198549
5.163062781724289e-6,224.70079359289227,3503.76846466619,0.016859104781901814,-0.03554637903676346,3.17628059738721e-6,365.25647409009537,3624.4073386752366,0.030590487666649745,-0.027125483098819216,7.611674688176491e-7,660.2547240312501,129.0932708619357,0.024508972115313894,-0.0894581815898372,0.0005614141294785535,4402.764652517915,381.81586418438064,-0.03007069796388467,-0.07569424209248818,-65.85237647857747
5.120663205857513e-6,224.70079487578604,3503.7684349143874,0.01679838376552512,-0.035436792449853295,3.1755549042698224e-6,365.2564734284625,3624.407347269465,0.030477414642539117,-0.027114715192162634,7.739648727344019e-7,660.957772600947,121.33955729371165,0.019275504403467876,-0.08827758486409909,0.0005665721762575858,4411.987163711052,365.5909232976842,-0.026902479085367706,-0.075966455662911,-66.04573491932781
5.071841224093579e-6,224.70079636992136,3503.7684019785506,0.01664900089845142,-0.035105095668751835,3.174486077865002e-6,365.2564729244733,3624.4073543565773,0.030284945449763838,-0.02690970633407958,7.891617752036916e-7,661.6615697867059,113.62870317223013,0.013358687919800247,-0.08717006878824446,0.0005713139648903584,4420.229917480967,349.25486237999246,-0.023809472908625298,-0.07658565152601195,-66.20988382551897
5.015312458471965e-6,224.70079812184593,3503.7683654769994,0.016394104243049847,-0.034531756787746073,3.1729574427886283e-6,365.2564725773812,3624.407360081174,0.02999758473742721,-0.0264958343696243,8.067462083329621e-7,662.3661163856635,106.01899442182487,0.006666762775157892,-0.08613886993127481,0.000575464986180613,4427.566945291209,332.60787748090513,-0.02085759664522221,-0.07753004012040081,-66.32864308383401
4.949915740424046e-6,224.70080017704737,3503.7683251464387,0.01601985285865256,-0.033711671923333346,3.170848233391776e-6,365.2564723879303,3624.407364526626,0.029601159443387887,-0.02587082231347276,8.265309821093401e-7,663.0714131958052,98.5590789895833,-0.0008436936567412473,-0.08513206770787592,0.0005786077066067145,4433.956050337994,315.6705603907957,-0.018174396603786055,-0.0787999529020318,-66.39096056587195
4.874310846760278e-6,224.70080257731053,3503.7682809567787,0.015492290860732106,-0.03264446540012566,3.167886477118515e-6,365.2564723589771,3624.4073677094866,0.02906477283989065,-0.025036183462374878,8.480843009458315e-7,663.7774610159677,91.299853783074,-0.009228876268198934,-0.08404181993849341,0.0005802659592938049,4439.259980998975,298.58148167365437,-0.015893159653528086,-0.08041389012957705,-66.38991855930561
4.7872343929308264e-6,224.70080536592118,3503.7682330248826,0.014764362487653556,-0.03134619625629206,3.1636874525478013e-6,365.25647249846963,3624.4073695040956,0.02834615454244484,-0.02400668942234476,8.706666369224758e-7,664.4842606458363,84.27152199548551,-0.018533941180792397,-0.08276180757963632,0.0005797560510483396,4443.153115701744,281.74714562676024,-0.01419827066225281,-0.082439286927452,-66.321586755501
4.687652227600295e-6,224.70080858946523,3503.768181603371,0.013778231557220591,-0.0298515689484112,3.1577624581939117e-6,365.2564728143241,3624.4073696802707,0.02739375361004136,-0.022811909464211987,8.932999353128622e-7,665.1918128859488,77.48207597901289,-0.0288066815826332,-0.08121314078795475,0.0005762066659672195,4445.102507754099,265.8604287856556,-0.013315909550918641,-0.0850047255295759,-66.18376557108915
