mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.4410621930665253e-6,224.70078858649387,3503.76871322307,-0.09445339839518394,-0.028841693930366345,2.5425676322618174e-6,365.2564113497454,3624.4078712214705,-0.06211008685959183,-0.0208948200757036,0.0007617671144362413,4534.183646839857,1234.1819716147982,0.00701345507215491,0.09812600125049717,-0.0001554809271204483,-0.0010750019158793783,2.1,-63.84380249389362
2.4410221707051695e-6,224.70078858673838,3503.7687132176334,-0.09445696232575664,-0.028841962707184893,2.5425536857462996e-6,365.2564113504483,3624.407871214939,-0.06211288346020076,-0.0208949652229557,0.0007617324145396162,4534.17568125119,1234.2050002282142,0.007009285132252461,0.09813118419827425,-0.00015547954375527817,-0.0010750138980133324,2.104242424242424,-63.38249059959465
2.4410326155200184e-6,224.7007885865497,3503.768713222038,-0.09445627132861378,-0.028841616599449473,2.542556437995021e-6,365.25641134961813,3624.407871224857,-0.06211234641944824,-0.02089470311722614,0.000761744360699152,4534.188104636332,1234.1888721970909,0.0070106677003331916,0.0981300354121128,-0.00015547563896007482,-0.001075008298639267,2.1084848484848484,-62.896526646276705
2.4410287743604845e-6,224.70078858665357,3503.7687132196206,-0.09445642682135445,-0.02884174753322644,2.5425559323151007e-6,365.2564113501388,3624.4078712186215,-0.0621124722169791,-0.020894808038579418,0.0007617396920987545,4534.180849656977,1234.1972075400452,0.007010172664082243,0.09813033328116327,-0.0001554773386974805,-0.0010750112757912705,2.112727272727273,-62.386992568125926
2.4410531489542585e-6,224.7007885864278,3503.7687132248193,-0.09445496789000048,-0.028841837037657567,2.5425611441635863e-6,365.25641134907164,3624.4078712303267,-0.06211129698418628,-0.02089490534151228,0.0007617579245519589,4534.193863947368,1234.1746191612358,0.0070119161194653196,0.09812783698739545,-0.00015547975663753201,-0.001074998509417081,2.116969696969697,-61.853348996014624
2.441035856412739e-6,224.70078858650908,3503.768713222524,-0.09445615750985423,-0.028843255987355685,2.542557322065368e-6,365.2564113494432,3624.4078712272753,-0.06211223915941383,-0.020896014575998507,0.0007617378566825852,4534.190303930145,1234.1782300022744,0.007008674226269637,0.09812956415545637,-0.0001554857313938525,-0.0010750054502811014,2.121212121212121,-61.29705571606855
2.441022934143399e-6,224.70078858668256,3503.7687132187098,-0.09445684881247453,-0.028841851880928998,2.5425543012047623e-6,365.2564113502412,3624.407871217367,-0.06211280632097473,-0.020894885795011822,0.0007617337479511074,4534.179505451165,1234.2000915253968,0.007009317797824147,0.09813114702016017,-0.0001554779593882456,-0.0010750136802595747,2.1254545454545455,-60.71761431948542
2.441038142600742e-6,224.70078858648975,3503.768713223145,-0.09445612350020578,-0.028842247563362493,2.542556930136121e-6,365.25641134926235,3624.407871228623,-0.062112207402509355,-0.020895214102256785,0.0007617438516966627,4534.192653622506,1234.1788923049003,0.0070097922346425996,0.09812960217714517,-0.00015547947888718585,-0.0010750040244345282,2.12969696969697,-60.11468716821553
2.4410143100605523e-6,224.70078858672386,3503.7687132181977,-0.09445826371636828,-0.028841881791740992,2.542548399823071e-6,365.25641135009215,3624.407871219675,-0.06211388830969728,-0.020894882120139034,0.0007617244883455351,4534.181956195161,1234.201984142314,0.0070080514197930115,0.09813276598337597,-0.00015547723005116844,-0.0010750117376452728,2.133939393939394,-59.48950145019692
2.4410264409829332e-6,224.70078858678144,3503.7687132169676,-0.09445622222849422,-0.028840422212762767,2.5425565572354437e-6,365.2564113507962,3624.4078712101064,-0.06211233081713763,-0.020893758597723487,0.0007617439855837977,4534.170910134018,1234.2144095464537,0.0070119051559056735,0.09813055195631987,-0.00015547180855859783,-0.00107501601382361,2.138181818181818,-58.84148770886969
2.4410297826048974e-6,224.70078858661242,3503.7687132204874,-0.09445647151523179,-0.028841583553860725,2.5425555323311345e-6,365.2564113498346,3624.40787122188,-0.06211249617769469,-0.020894677937134645,0.0007617404577379258,4534.184517464248,1234.193745959924,0.007010220187495297,0.09813062214333347,-0.00015547689238538741,-0.0010750100034175665,2.1424242424242426,-58.1705772473002
2.441031716187926e-6,224.70078858670746,3503.7687132183437,-0.09445595141053942,-0.028841742062811777,2.5425581997786093e-6,365.25641135047823,3624.407871214244,-0.062112101717378014,-0.020894812686619933,0.0007617412023896372,4534.175624256583,1234.2019731323817,0.007010515776869743,0.0981298475895455,-0.0001554792460551075,-0.0010750122387034676,2.1466666666666665,-57.477191440343
2.44102781294626e-6,224.70078858665752,3503.7687132193746,-0.09445673312200198,-0.028842042259088537,2.5425549084625176e-6,365.2564113500347,3624.4078712196,-0.062112696443214654,-0.02089504047554716,0.0007617351719996248,4534.181811593242,1234.1956977026477,0.007009241126012338,0.09813080645977587,-0.00015547987786582464,-0.0010750099647543552,2.150909090909091,-56.76090476585154
2.4410581564335924e-6,224.70078858640983,3503.7687132250267,-0.09445426212860943,-0.02884208850744108,2.5425643064870557e-6,365.2564113491605,3624.407871229095,-0.0621107517006245,-0.020895118738874566,0.0007617615664714053,4534.192747086457,1234.1721544421405,0.007012191028626466,0.09812684442549979,-0.00015548086121814147,-0.0010749987748399845,2.1551515151515153,-56.02133259631663
2.441031425694871e-6,224.70078858662976,3503.768713220022,-0.09445613101905061,-0.028841541722665807,2.542557122307329e-6,365.256411350081,3624.407871218973,-0.06211224433151923,-0.020894649768738532,0.0007617425376602844,4534.181107652897,1234.1968740465823,0.007010648108294888,0.0981301216201411,-0.0001554768057232762,-0.001075010954586981,2.159393939393939,-55.25921194922672
2.441021177583406e-6,224.70078858668296,3503.768713218654,-0.09445722554921046,-0.02884238855246444,2.5425529690111287e-6,365.2564113501655,3624.407871218576,-0.06211309033499401,-0.020895303087281825,0.0007617287263241887,4534.18046294239,1234.198009101748,0.0070083215378889145,0.09813150882252877,-0.00015548153272208542,-0.0010750123774725103,2.1636363636363636,-54.47309886904559
2.4410037451132817e-6,224.70078858682768,3503.768713215692,-0.09445820358766567,-0.02884159964299789,2.5425487349754467e-6,365.256411350825,3624.4078712114215,-0.062113880709871803,-0.020894653560765,0.0007617217841038089,4534.1730374309545,1234.214769329476,0.007008309016998099,0.09813310497505971,-0.00015547420696534486,-0.0010750221357910975,2.167878787878788,-53.663074182641125
2.4410505544791367e-6,224.70078858653733,3503.768713221687,-0.0944541051625967,-0.02884224120280496,2.542565422228142e-6,365.2564113499673,3624.407871219444,-0.062110655575769946,-0.02089524397363094,0.0007617555980356048,4534.180954160063,1234.1862377570128,0.007011802091168765,0.09812726336310407,-0.00015548333223368253,-0.0010750073460054417,2.1721212121212123,-52.82744215713829
2.441020288845451e-6,224.70078858666164,3503.7687132192864,-0.09445747439306983,-0.02884220901244325,2.5425519695240844e-6,365.2564113498908,3624.4078712217333,-0.06211327274730962,-0.02089516322751284,0.0007617281454215742,4534.184353076475,1234.195238179209,0.007008225074922212,0.09813199266726143,-0.00015548030620538982,-0.0010750114061282158,2.1763636363636363,-51.96699289442515
2.441037995312566e-6,224.70078858657737,3503.768713221253,-0.09445530151557407,-0.02884116563937666,2.542560756853801e-6,365.2564113499449,3624.4078712202395,-0.06211160372959424,-0.020894365164432268,0.0007617512816333218,4534.183245706713,1234.1928252214573,0.007011885916374545,0.09812904731745789,-0.00015547450823685794,-0.001075010555121599,2.1806060606060607,-51.08004148221386
2.4410171954670318e-6,224.7007885867676,3503.768713216958,-0.09445743275376083,-0.028841447263625027,2.542551933403603e-6,365.2564113505257,3624.407871213951,-0.062113261766894724,-0.0208945527194239,0.0007617295208225274,4534.175051821489,1234.2094390819975,0.007009217217575842,0.09813211018151184,-0.00015547678007896387,-0.0010750154026104985,2.184848484848485,-50.16606378808341
2.4410318465668803e-6,224.70078858661756,3503.7687132199712,-0.09445578231508422,-0.028842299774896295,2.5425590940501508e-6,365.2564113501094,3624.407871218795,-0.06211197409684887,-0.020895263496457612,0.0007617399424029527,4534.181103106505,1234.1925749389966,0.007009817649299,0.09812975635095095,-0.00015548095556548814,-0.0010750126324130102,2.189090909090909,-49.22377174077649
2.4410378914647423e-6,224.70078858654298,3503.768713221993,-0.09445546469621822,-0.02884141773230753,2.542559901835158e-6,365.2564113497531,3624.407871222768,-0.06211172535274153,-0.020894564705966626,0.0007617498995040611,4534.18609233625,1234.1887309053761,0.007011516946254716,0.09812920818376449,-0.0001554755051228552,-0.0010750093562727422,2.1933333333333334,-48.252180736361
