mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.709784608236429e-6,224.70077811841938,3503.768740138722,-0.07412450835894352,-0.06518995738178088,2.626515227147789e-6,365.2564733808787,3624.407261212564,-0.043411703481709245,-0.05048336382715125,0.000313892572252366,4017.7500000000005,1784.240615457136,-0.13159764358265968,0.12631786155215755,-107.08303308667698
3.7012461778385236e-6,224.7007780258792,3503.7687419852145,-0.0750010361023829,-0.065300136515295,2.6219824908917583e-6,365.25647303142097,3624.4072653535336,-0.044104087919177686,-0.05055449658225215,0.0003152556837187204,4024.5353348304257,1777.1564388902912,-0.1307778072648628,0.1273747042559928,-106.74126505324192
3.6932316180533463e-6,224.7007779306897,3503.7687439083825,-0.07583347957593391,-0.06539888809347467,2.617693258729855e-6,365.25647267211053,3624.4072696957905,-0.04476098207926488,-0.05061691333467921,0.0003167173818052742,4031.332129002213,1769.7047845129769,-0.12989420458967146,0.12831572818621742,-106.40822263245292
3.6857829159859966e-6,224.70077783278862,3503.768745910862,-0.07661611767307984,-0.06548430699061726,2.6136756900282466e-6,365.25647230279486,3624.4072742443377,-0.04537781402016689,-0.050669253686040194,0.0003183160428282529,4038.140401868356,1761.8572866469594,-0.12891654125665855,0.12912178527154444,-106.0841825940533
3.678872876305584e-6,224.7007777322889,3503.768747989636,-0.07735067782430421,-0.06555965081588176,2.609917166299605e-6,365.25647192349595,3624.4072789965785,-0.045956024068591735,-0.05071410758664136,0.0003200226607493596,4044.9601728145185,1753.6270068906638,-0.12787656739708916,0.1298058937963877,-105.7694096791594
3.672516690127867e-6,224.7007776292147,3503.7687501444857,-0.07803444524977711,-0.06562527679870325,2.6064283004640054e-6,365.25647153404344,3624.407283954563,-0.04649350836799075,-0.05075184320056722,0.0003218449654824217,4051.7914612591157,1745.027973168913,-0.12676621640679583,0.1303705551254052,-105.46415652979091
3.6666081472263905e-6,224.70077752365398,3503.768752373237,-0.07867682338051332,-0.06568149065540248,2.603167214754258e-6,365.2564711343337,3624.4072891181763,-0.04699770166660056,-0.050782676496788956,0.0003237798427103567,4058.6342866533537,1736.124648863222,-0.12558420818431837,0.13083321984302546,-105.16866378425988
3.6612232137642846e-6,224.7007774155974,3503.7687546767283,-0.07926968238629269,-0.06572875696330613,2.600165787600154e-6,365.2564707243171,3624.407294488582,-0.04746223689216473,-0.05080710145556196,0.000325835478051856,4065.4886684812886,1726.8678625635596,-0.12433418237939449,0.13117983167482974,-104.88316059896825
3.6563669501951534e-6,224.700777305146,3503.7687570522694,-0.07981117310941309,-0.06576904674284151,2.597433791505809e-6,365.2564703039256,3624.4073000647504,-0.047885690245735406,-0.05082675236021779,0.0003279957369219664,4072.354626259882,1717.262610979962,-0.12303380066567646,0.13141800910891246,-104.60786530239945
3.6519661241684087e-6,224.70077719238645,3503.7687594980002,-0.08030825935580176,-0.06580204867542795,2.594936652519905e-6,365.25646987321244,3624.4073058449744,-0.04827359771840238,-0.050841368304780594,0.0003302620260099703,4079.2321795390603,1707.354452581502,-0.12168003957562429,0.13156018277979384,-104.34298619032565
3.6480347765111916e-6,224.70077707737974,3503.768762012401,-0.08075844910712296,-0.06582800758641133,2.592686694125412e-6,365.2564694320957,3624.4073118286074,-0.04862403467962867,-0.050851216961220184,0.00033263953806918466,4086.121347901755,1697.1548414241986,-0.12026885570991395,0.13160889066883547,-104.08872254064961
3.644497740596993e-6,224.70077696017051,3503.7687645946353,-0.08116936972348088,-0.0658483821952916,2.5906443820795204e-6,365.2564689804938,3624.4073180162045,-0.048943051851661465,-0.0508574190556982,0.00033511731084877636,4093.0221509639814,1686.6913458291283,-0.11881082529748782,0.13157399250562016,-103.84526565950895
3.6414464701730736e-6,224.70077684086405,3503.768767242027,-0.08153045486397814,-0.06586323291550604,2.588860852364108e-6,365.2564685185451,3624.4073244041924,-0.04922232943887912,-0.05086019016803585,0.0003376998005517199,4099.93460837488,1675.9215121714162,-0.11731199659659951,0.1314465056862134,-103.61280002889322
3.638788112673452e-6,224.70077671952197,3503.768769953184,-0.08185107962982259,-0.0658711634744449,2.5872911895887907e-6,365.2564680462446,3624.4073309910405,-0.049469312780771865,-0.050858374316412054,0.0003403949015573341,4106.858739816774,1664.9175069046341,-0.11575830019134459,0.13124268917831097,-103.39150440494035
3.6365430501310164e-6,224.700776596257,3503.768772725166,-0.08212868405041625,-0.0658747076713028,2.585945850242614e-6,365.2564675636635,3624.407337774064,-0.04968201178304225,-0.050854035278709055,0.0003431830167758046,4113.794565005229,1653.656388471052,-0.11417384596709403,0.13096379554380025,-103.18155294991337
3.6346694665363155e-6,224.7007764711997,3503.7687755549377,-0.08236722034858435,-0.06587354805745232,2.5848073112669235e-6,365.2564670709788,3624.4073447494056,-0.04986359727001576,-0.05084692377107847,0.0003460608760305386,4120.742103689109,1642.176008027372,-0.112558432881411,0.13062236960613852,-102.98311626833559
3.63314122437274e-6,224.7007763443694,3503.768778441968,-0.08256920574586163,-0.06586650823451914,2.5838632970943918e-6,365.2564665681375,3624.407351916447,-0.05001606036991042,-0.0508361287418975,0.00034903914433322657,4127.701375650619,1630.493238611584,-0.11090435214835732,0.13021913967455906,-102.79636248228769
3.6319828427862142e-6,224.7007762159206,3503.768781382029,-0.08273134827612362,-0.06585590843413316,2.583130264850809e-6,365.2564660554279,3624.4073592681993,-0.05013683876712701,-0.050823544516035456,0.00035210585876828393,4134.672400705388,1618.5998950582361,-0.10922613545022401,0.12975743869298934,-102.62145799762565
3.6311283287702677e-6,224.70077608594505,3503.7687843733124,-0.08286084794578058,-0.06584118039667804,2.58257344519012e-6,365.2564655329288,3624.4073668035658,-0.05023164938991147,-0.050808685378948365,0.0003552529599368276,4141.655198702501,1606.527263164549,-0.10752735735451413,0.12924780737124508,-102.45856836470597
3.6306100596136756e-6,224.7007759545672,3503.7687874122657,-0.08295422025755346,-0.06582161616199668,2.5822071946943973e-6,365.256465000916,3624.4073745160285,-0.050297761932399765,-0.05079104957740517,0.00035848300409581493,4148.64978952457,1594.2734391137456,-0.10580986403190808,0.12869072272893745,-102.30785881767977
3.6304534567449023e-6,224.70077582180616,3503.7687904982795,-0.08300793495110258,-0.06579856656691746,2.5820511909963017e-6,365.25646445934467,3624.4073824043344,-0.05033237268350516,-0.05077180225805264,0.0003618086086631604,4155.656193087782,1581.8125582352363,-0.10407053339493925,0.12807585130019664,-102.16949477751844
3.630506784776026e-6,224.70077568787528,3503.768793626374,-0.08303870503204869,-0.065770227243558,2.5820260476654775e-6,365.25646390870264,3624.407390460826,-0.05034876274416121,-0.05074931310604884,0.0003652028916849984,4162.674429341966,1569.2583151599863,-0.1023138772335036,0.12744037736643637,-102.04364212278207
3.6309019968866295e-6,224.70077555291087,3503.7687967923025,-0.0830322005048014,-0.06574039260781378,2.5821977064710765e-6,365.25646334928825,3624.4073986784365,-0.05033559282457394,-0.050726795101416026,0.00036865614202726617,4169.704518270628,1556.5016858153676,-0.10056813731295859,0.12676100936919282,-101.93046716997182
3.6315410396917114e-6,224.70077541692038,3503.7687999966593,-0.08299875986440047,-0.06570518048737851,2.5825199653791186e-6,365.2564627810929,3624.407407057406,-0.050301048946868585,-0.050701083716604235,0.0003721920139341702,4176.746479891038,1543.6257902541963,-0.0988024420935388,0.12605150682774457,-101.83013669668246
3.632452794500501e-6,224.70077528015275,3503.7688032320398,-0.08293517466683023,-0.06566672271536825,2.5830082193687934e-6,365.2564622046637,3624.407415585371,-0.050242627707919575,-0.05067389306945109,0.0003757839011827561,4183.800334254266,1530.6259450164,-0.09703956429243786,0.1253186537087481,-101.74281748488622
3.6336225379567065e-6,224.700775142611,3503.7688064989916,-0.08284322402863023,-0.06562443735416285,2.583652653958734e-6,365.25646162010275,3624.4074242620304,-0.050161712665464854,-0.05064479192621623,0.00037944600034522875,4190.8661014452455,1517.484156868316,-0.09527411827945527,0.12455453214538588,-101.6686758948348
3.634998659649328e-6,224.7007750045195,3503.768809791318,-0.08272849610753612,-0.06557902104399807,2.584428042046396e-6,365.2564610279553,3624.407433076589,-0.05006276365812247,-0.050614244051459714,0.00038315158426343714,4197.943801582831,1504.2509581109032,-0.0935176744520539,0.12377862674710406,-101.607877058555
3.636648484295019e-6,224.70077486599268,3503.7688131058485,-0.08258383550495033,-0.06553104815440326,2.5853666934542456e-6,365.25646042851986,3624.40744202336,-0.049940109853912805,-0.050582824851404924,0.0003869065745010885,4205.033454819857,1490.8737831054123,-0.09177585946354688,0.12297755948749345,-101.56058399077159
3.6385047813330142e-6,224.70077472713595,3503.768816440316,-0.08241646080439877,-0.06547852160081773,2.586437230096578e-6,365.256459822101,3624.407451097358,-0.0497994767912278,-0.05054887318195102,0.0003907119383716969,4212.135081343183,1477.410121087234,-0.09003840849161901,0.12216472599799291,-101.52695643119394
3.640541901197569e-6,224.7007745881421,3503.7688197891384,-0.08222937784574237,-0.06542442951978751,2.5876230343346063e-6,365.25645920926405,3624.407460288319,-0.04964325301155314,-0.05051468659913843,0.0003945378700477381,4219.24870137377,1463.8621441775256,-0.08832579827025029,0.12134754059309794,-101.50714954976192
3.642785047283285e-6,224.7007744490762,3503.7688231503926,-0.08201973585177254,-0.06536686377979328,2.5889398172091547e-6,365.25645859025957,3624.4074695905138,-0.04946916835373639,-0.050478823710996906,0.0003984036507267813,4226.374335166728,1450.221775756631,-0.08662747442977348,0.1205189983746174,-101.5013125579834
3.645296868715766e-6,224.70077431009707,3503.76882652026,-0.08178123144289771,-0.0653058746009458,2.590414910491901e-6,365.2564579654732,3624.4074789985866,-0.04927223239152365,-0.050441437491177986,0.00040231172402285207,4233.512003011372,1436.443163858351,-0.08494843626356412,0.11966953028232413,-101.50958699438878
3.647975206556771e-6,224.70077417136426,3503.768829894251,-0.08152485464992489,-0.06524211539840175,2.5919979266908733e-6,365.25645733547924,3624.407488502133,-0.04906114814926828,-0.05040285756440403,0.000406236748001098,4240.661725231285,1422.597645889743,-0.08329333458924008,0.11882030023818656,-101.53210511280015
3.650845654223664e-6,224.70077403301144,3503.7688332685575,-0.08124797904348763,-0.06517657966507663,2.5937003055285528e-6,365.25645670067917,3624.407498093829,-0.048833840340266825,-0.050363905363389014,0.00041017363513122973,4247.823522184376,1408.661529131381,-0.08166883453501833,0.11796685439790233,-101.56898797452631
3.6539132476129776e-6,224.70077389514296,3503.7688366406314,-0.08095025454979395,-0.06510750073386407,2.5955243492834694e-6,365.2564560614683,3624.4075077672446,-0.04859001894232589,-0.050323205901023856,0.0004141342925004608,4254.997414262921,1394.6372809037439,-0.08006644952832383,0.1171069322800162,-101.62034368195388
3.6571458194378643e-6,224.70077375800605,3503.76884000346,-0.08063535462759794,-0.06503709392523795,2.597451848234608e-6,365.25645541861604,3624.4075175096928,-0.0483325958557918,-0.05028241883684276,0.00041808255139583016,4262.183421893651,1380.5398569872439,-0.07850481537328968,0.11625212494438944,-101.68626536703088
3.660564854519404e-6,224.700773621595,3503.7688433574426,-0.0803011257868271,-0.06496345268818964,2.599492978876402e-6,365.2564547722339,3624.4075273191265,-0.04805984157625897,-0.05024009560016369,0.0004220456189552158,4269.381565537789,1366.3574795568709,-0.07696845647704005,0.11539275617649807,-101.76682939153272
3.6641688363802327e-6,224.70077348616005,3503.7688466954487,-0.07994789917472692,-0.06488853699972624,2.6016452291524357e-6,365.25645412306113,3624.4075371830518,-0.0477720283886995,-0.050197744746642826,0.00042599600733631763,4276.591865691113,1352.0863615832502,-0.07547269085641055,0.11453405576680571,-101.86209333346716
3.667956221843501e-6,224.7007733517973,3503.7688500152867,-0.07957596573015831,-0.06481095603462475,2.603908268318325e-6,365.25645347149606,3624.4075470955204,-0.047469383263214954,-0.05015426234246283,0.0004299422863239287,4283.81434288402,1337.735265761304,-0.07400965866818114,0.11367609469013093,-101.97209431443237
3.6719026673944793e-6,224.70077321863494,3503.768853312741,-0.07918836260688113,-0.06473217573092403,2.60626447756681e-6,365.2564528181163,3624.4075570467185,-0.04715427142491138,-0.050110738303214844,0.0004338658682257644,4291.049017681567,1323.302146593694,-0.07258945093251597,0.1128210348882719,-102.09684716549611
3.6760221425102544e-6,224.70077308683602,3503.768856583979,-0.0787834437769234,-0.0646512334237948,2.6087245137138307e-6,365.25645216338813,3624.4075670288576,-0.046825425923709085,-0.050066412111672676,0.0004377699194783515,4298.295910683555,1308.8052081408648,-0.07120462835403779,0.11197227505505927,-102.23634287329625
3.680290675536024e-6,224.7007729564993,3503.768859825817,-0.07836432905860524,-0.06456836131021075,2.611270862642429e-6,365.256451507908,3624.4075770335066,-0.046485266640100345,-0.05002142515981164,0.0004416423971314225,4305.555042524568,1294.2282077156358,-0.06986394025095079,0.1111281236462889,-102.3905471929567
3.684777236681857e-6,224.7007728277447,3503.768863034614,-0.07792353069079724,-0.0644842121118318,2.6139397243888163e-6,365.25645085191684,3624.4075870546526,-0.046127851449286085,-0.049976390952376944,0.0004454963450610707,4312.826433874044,1279.5361745045086,-0.06856316215271112,0.11027749444377886,-102.55939931069629
3.6894157254492705e-6,224.70077270077,3503.7688662053474,-0.07746850011812989,-0.06439933152524924,2.6166938176642125e-6,365.25645019628206,3624.4075970804106,-0.04575910155031107,-0.04993156629413654,0.00044929880891333285,4320.110105436322,5584.886957896619,-0.06731016020025879,0.1094377247909453,-102.7428108646627
