mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.856752884565157e-6,224.70077706945042,3503.7695515618084,-0.07347229748388223,-0.059697304034149974,2.649888968213851e-6,365.2564632035103,3624.408745644104,-0.04247910164697142,-0.047028539375110444,6.099536907481806e-5,1826.2500000000005,1210.016947519685,0.18770208782663228,-0.013891786087237082,-297.41038394471053
3.759265715109394e-6,224.70077716943064,3503.7695491460304,-0.07093165191470985,-0.05611266827983356,2.677533613771912e-6,365.25646441163383,3624.408723653858,-0.04078425065622424,-0.04418429609843359,6.259926371601775e-5,1835.3218903666532,1172.3614899942697,0.17526517716246104,-0.0037148344590542774,-297.1867731558165
3.715768588471003e-6,224.70077733422977,3503.769545737164,-0.06615916689996197,-0.05159551382180652,2.708795887467257e-6,365.256465601983,3624.4087033003107,-0.03723876345341354,-0.04061038965551889,6.079517749264489e-5,1844.438845316372,1133.650007435495,0.16084640419464946,0.00586605181154393,-297.0750596891471
3.6978273061630714e-6,224.70077750385516,3503.7695423100517,-0.062187844428378526,-0.047189445694918945,2.732974304140269e-6,365.2564666288195,3624.4086864901415,-0.034246491517861605,-0.037132420822408675,5.8598478250611616e-5,1853.6010887073126,1095.2691603824067,0.1459169872929848,0.014844553087558065,-297.01585473311076
3.6848723554834884e-6,224.70077765701404,3503.7695391999996,-0.059937496799250346,-0.04340400676032406,2.747438509514186e-6,365.25646750571116,3624.4086725726374,-0.03256646730636538,-0.03415113755206881,5.668459923707012e-5,1862.8088455096456,1058.3699129401384,0.1307459358430047,0.0240851308990483,-296.96940148667807
3.6709033683045624e-6,224.70077779489012,3503.7695363664984,-0.05920187511705078,-0.04044595997768903,2.75362558627129e-6,365.25646825733406,3624.4086607688373,-0.032054732419271204,-0.03182852881763229,5.49168947674215e-5,1872.0623418110797,1023.5743184152434,0.11492143581652972,0.03474054007076581,-296.90826376449866
3.655577556495944e-6,224.70077792685055,3503.7695336338693,-0.059565209272777364,-0.03836212721796742,2.7537179551435814e-6,365.25646889912434,3624.408650426014,-0.032392428378309315,-0.030198679457872222,5.3112891471281556e-5,1881.361804822414,991.0763205936978,0.09783087905058738,0.04773585317932839,-296.8088753266371
3.6397670802220737e-6,224.70077806384344,3503.769530812457,-0.06066567472843184,-0.03706501774582903,2.749677583557653e-6,365.25646944216686,3624.4086409969846,-0.033299139762137026,-0.02918669652476023,5.1225633717001494e-5,1890.7074628831158,960.4409370284591,0.07905261476070571,0.06333807719470605,-296.653626778544
3.6231184481802623e-6,224.70077821239124,3503.769527815209,-0.06228039265514035,-0.03634620727253929,2.7429485506250376e-6,365.25646989511563,3624.4086321597183,-0.034603121281123854,-0.028620169865317912,4.934514191801041e-5,1900.09954546693,930.1562454483002,0.05849576454909608,0.08070461409601941,-296.43915030971993
3.604157917536554e-6,224.7007783694525,3503.7695247570077,-0.06427619687139548,-0.03596340422685162,2.7345000009363626e-6,365.25647025666535,3624.4086240853876,-0.03620260411071719,-0.028300618506954204,4.7589071979789724e-5,1909.5382831875065,2806.948663519081,0.03616759045585014,0.09764691748737896,-296.18142969445677
