mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.5709872959082903e-9,224.70001287098543,3503.7842108896084,468.64753081999413,1.5435536652180395,2.6718733879430733e-9,365.26320913674243,3640.8923533626166,353.06497686216767,0.11559045079870175,8.749652163328699e-13,547.8749999999998,232.63150447164645,27.912712451860155,0.008264287679364183,1.2758128493638597e-5,60970.64062470181,39004.476276424524,7352.758767476236,-1.5445844383579987,-128.35080041655814
3.8062020846654964e-6,224.70078885300626,3503.7686816336436,-0.07676693262655392,-0.043107516030477286,2.6761784666606716e-6,365.2584040664594,3624.389441635448,-0.04606050043195861,-0.03208319088807282,2.1577487450356636e-7,551.1997539631855,462.3926327264823,-0.05879436325344989,-0.039883679138386724,0.0007453823939022941,4498.261472158197,1113.0543995702214,-0.01847236822184276,0.09456465645119681,-66.10656555104904
3.7972883287165683e-6,224.70078870037258,3503.7686810063215,-0.07817760564946041,-0.045662279731471835,2.674025016164795e-6,365.25683860844555,3624.404013890809,-0.04698440893462504,-0.03417115534684931,1.2848776022071752e-7,554.544684041207,162.72759978468406,-0.008963660392689848,-0.026804531446995686,0.000708220590428373,4465.266977336973,1148.6583660651418,-0.022138194938690257,0.09655625048768972,-67.00807033248688
3.758949842923803e-6,224.70078904565074,3503.7686768076255,-0.07718978700461479,-0.049995094456939,2.6780298406188557e-6,365.2566096062752,3624.406102740163,-0.04596764882899794,-0.03791694806550948,1.9062444650689583e-7,557.9099126718797,187.38707233996618,-0.03664843071575984,-0.04240261883367538,0.0006784094241675782,4482.983384652903,1117.9382505529832,-0.03345458540630354,0.10413308953043778,-66.48820238899657
3.767186787830714e-6,224.7007896414708,3503.7686648358003,-0.0727216898333865,-0.052570763681132185,2.6975557878856844e-6,365.25653060633636,3624.406787367947,-0.04259041831871966,-0.03995924151547405,2.1266654119208887e-7,561.2955630360256,138.34419636634422,-0.02826994047295375,-0.046363273690734924,0.0006570341767444371,4477.279129042678,1089.9730183004156,-0.047941757069553066,0.10534235341055136,-65.17074430904893
3.83031801731746e-6,224.70079073177996,3503.768640500248,-0.06289253567386048,-0.05523288117611985,2.744023327513099e-6,365.2564943380556,3624.407094526637,-0.03523971000254157,-0.04199322742652814,2.448358628429625e-7,564.7017590619851,655.3547552849491,-0.01794442929946508,-0.05182042791279161,0.0006194336953822186,4448.736890690634,1047.176471335556,-0.07654715552296167,0.10115109107254923,-64.44322996698617
4.228766899934831e-6,224.7007930846828,3503.7685797588924,-0.023919012292636845,-0.05202187378375925,2.939839962936203e-6,365.2564750037352,3624.407263322718,-0.005039509120289779,-0.0395501291731395,3.148929669313231e-7,568.1286254301516,614.7534511582393,0.0091522147052995,-0.053546684927860085,0.0005054888633844512,4376.329583515035,781.6043403653979,-0.16494997484081686,0.03447748284944697,-64.5139331394145
3.958735491594544e-6,224.70079113197087,3503.76860478618,-0.03916156361863451,-0.054638138174948156,2.84833789142873e-6,365.2564711830825,3624.407297839822,-0.018442045125367124,-0.040752648186652016,3.656899516058159e-7,571.5762875775364,572.8977985366101,0.007594637471312298,-0.051394965225378356,0.00041674277603680887,4240.0690076091405,1110.3778998927473,-0.17297475698893292,0.07633437675406823,-66.79155787404984
3.525960349603716e-6,224.7007849177634,3503.7687278650324,-0.08028045164302998,-0.05153409419469639,2.6338600595822762e-6,365.2564729066448,3624.4073265179195,-0.052176829537105215,-0.03720830447195289,4.341152037220068e-7,575.0448717023575,523.2962909764047,-0.012574297470497788,-0.017111807789988408,0.00043111479801181724,4293.689835746149,1428.033201962239,-0.02082565724909667,0.12131900885675359,-65.51053520914897
4.718093198597916e-6,224.70078699554006,3503.7686618210632,0.0203237582157583,-0.040136663535993856,3.0921480619595958e-6,365.25646655129793,3624.407361438503,0.028089824685082265,-0.028609856738557402,7.978724081274608e-7,578.5345047686627,477.735826457962,0.03863941963926133,-0.013028328696827827,0.0004112488687128628,4277.59074263342,623.9285747470119,-0.07239495131608446,-0.06870510457362607,-58.17237869099161
4.772644048853184e-6,224.70078893486237,3503.768629352756,0.025794594333287242,-0.04029068588062603,3.0943538197910083e-6,365.25647004612455,3624.407318395564,0.03113569744667833,-0.02879050056473202,9.64622699036367e-7,582.0453145109748,430.00901200572656,0.04274683244219191,-0.018297657086746355,0.00042175162408589504,4158.191330629309,835.6199993342268,-0.08605778927741513,-0.06394439578117733,-55.68892335645311
6.268330779685423e-6,224.70078973072648,3503.768600222956,0.015020737184863417,-0.026851901393141385,3.0738158985769124e-6,365.256475169549,3624.407302239894,0.025060208997003258,-0.018049170255194383,1.1006982332500904e-6,585.5774294389681,96.26472304170281,0.05982245819626052,-0.01862305684886911,0.00043150570423891815,4124.275232363477,835.2441083284992,-0.09740444725733478,-0.06710467734138756,-59.295792093909384
4.694583910430112e-6,224.70079068105878,3503.768581544733,5.278590182038097e-5,-0.04662479680849606,3.0706945522223853e-6,365.256482535849,3624.4072107269376,0.013821695578451728,-0.03585087278735218,3.521495600823338e-7,589.1309788421701,326.9780097870005,-0.015340786393692811,-0.055593568749347136,0.00024472501264311767,4061.2415576028757,1211.2274654490238,-0.28993452631955097,0.009763216311422396,-62.042668046833256
4.132167213433195e-6,224.70079258199945,3503.768548706006,-0.05095274080724469,-0.04423843107112727,2.806644755217048e-6,365.25647379318514,3624.4072914868484,-0.025346358259120988,-0.03345172039112429,1.0717935704043242e-10,592.7060927946975,30710.78389823747,158.1877457203326,160.7709773271263,0.0001849121735240968,4083.5577642451185,1504.8261100699615,-0.4776280731930421,0.16594574421054978,-61.03321565613401
3.889930395709267e-6,224.70079328281165,3503.768549703513,-0.07277554994990144,-0.041302202790237344,2.6781625759713853e-6,365.25647613331455,3624.4072517930117,-0.042900721630146854,-0.030533977893896124,9.653561750808226e-11,596.3029021600152,38704.15437987479,217.4488023441146,202.1426664407226,0.00011523774104571648,4217.12779856643,1420.5094525656614,-0.8744755955485634,0.2586405971742098,-60.401363970358176
