mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
1.920901488847651e-6,224.70078289843173,3503.769489816866,-0.005990532626012244,-0.006396100452478239,2.889933007381722e-6,365.2564773933503,3624.408308683331,0.006975102304478649,-0.0024702454279561296,0.0010891498320552452,4180.582867017457,677.8955998908002,0.04634766580263779,-0.04495452658951194,0.0001351253733233362,-0.0020151453754023293,2.2,-210.13893237077784
1.920896043507617e-6,224.70078289841612,3503.7694898169602,-0.005990543034237151,-0.006396371428679464,2.8899332943412864e-6,365.25647739352684,3624.4083086797755,0.006975080126239419,-0.0024704802594144146,0.0010891442271437693,4180.578422338168,677.9070219464365,0.04634716601400067,-0.04495448557211465,0.0001351284875059465,-0.002015146917339985,2.2009045226130652,-209.81877651682808
1.92096544587045e-6,224.7007828986314,3503.7694898126438,-0.00599072758764496,-0.006395484922116091,2.8899320296618454e-6,365.25647739336614,3624.4083086841997,0.006975064548812104,-0.0024697583394409223,0.0010891415379218753,4180.584826961607,677.8825879721694,0.04634731727086473,-0.04495573869652312,0.00013511228548895136,-0.0020151108750939505,2.2018090452261307,-209.49224487753926
1.9209257235415343e-6,224.70078289851332,3503.7694898149716,-0.005990667297821061,-0.006395859184883909,2.8899322286259943e-6,365.2564773934637,3624.4083086816477,0.00697501407173818,-0.0024700636289005187,0.0010891438783701731,4180.58146573526,677.8951812604519,0.04634731216885285,-0.044955063246170865,0.00013512200042672303,-0.002015131330416956,2.202713567839196,-209.1630221721576
1.9208871928465436e-6,224.70078289840302,3503.76948981729,-0.0059906349750326725,-0.006396343870326759,2.8899330064956394e-6,365.2564773934319,3624.408308681094,0.006974983019725014,-0.0024704560408619113,0.001089148256070087,4180.579156469967,677.9065893558111,0.04634737194448001,-0.044954198120801474,0.00013512835826905945,-0.0020151509935803676,2.2036180904522613,-208.82885867457713
1.9208596966781655e-6,224.7007828983103,3503.769489819197,-0.005990533165266912,-0.006396675318671778,2.8899333449338817e-6,365.25647739354747,3624.4083086782725,0.00697501095365694,-0.0024707284916411997,0.0010891526369800467,4180.575714835627,677.9192686667993,0.04634773003964482,-0.04495351950327661,0.00013513671844199288,-0.0020151650720057557,2.204522613065327,-208.48966328686734
1.920864333779544e-6,224.7007828983299,3503.769489818428,-0.005990434976697546,-0.006396416723648092,2.8899337803963193e-6,365.25647739356367,3624.4083086775445,0.006975055963450522,-0.002470546432828699,0.0010891469472945033,4180.5744806529,677.9212109893301,0.0463473282098549,-0.04495363408230932,0.00013513579834249586,-0.0020151626324641683,2.205427135678392,-208.14490119098463
1.9209035216604486e-6,224.70078289844656,3503.769489816261,-0.00599061905917635,-0.006396147120410924,2.88993282443033e-6,365.25647739353,3624.408308679473,0.00697502710059626,-0.0024703090003264315,0.0010891442631992523,4180.577906783169,677.9073408312488,0.046347254732241716,-0.04495454165176369,0.00013512770243316466,-0.002015142592687479,2.2063316582914574,-207.79453519259164
1.920895629159546e-6,224.70078289841055,3503.769489817036,-0.005990511759406815,-0.006396249724027452,2.88993343946404e-6,365.2564773934411,3624.4083086808355,0.006975114454542855,-0.0024703896152312955,0.0010891439255272238,4180.578938152073,677.9066687816603,0.04634710381928917,-0.04495435709839092,0.0001351279892222684,-0.0020151477361659096,2.2072361809045224,-207.44016210869788
1.9208933627616194e-6,224.70078289841214,3503.7694898169925,-0.005990385678369053,-0.006396224903645001,2.8899336843719833e-6,365.25647739348966,3624.408308680802,0.006975150905213622,-0.0024703701670056185,0.0010891438863220905,4180.579910507275,677.9037708097532,0.04634720252204977,-0.04495458641035411,0.00013512822342253144,-0.002015148902067158,2.208140703517588,-207.08072927093446
