mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.4249325110216592e-6,224.70079128069085,3503.7693176043126,0.015498355775783491,-0.00908130674879455,3.1527865261296225e-6,365.2564620492849,3624.4086177944214,0.02372385468931116,-0.004949737419997552,0.0006338185580287135,4209.41680518956,591.9307954230924,-0.013534946598935926,-0.06391971712892425,-3.2566242863579765e-5,-0.0017562635188055821,2.2,-239.53055327422769
2.424876852003652e-6,224.70079128048192,3503.7693176081443,0.015498088942066697,-0.009084904159418067,3.152786078883838e-6,365.2564620496455,3624.4086177869335,0.023723600006605443,-0.004952584343341223,0.000633818948542393,4209.409204077963,591.9793230708294,-0.01353710325962558,-0.0639145509428945,-3.2568769552628256e-5,-0.0017562843081831015,2.2009045226130652,-239.24100163744646
2.424884851340768e-6,224.70079128046953,3503.769317608488,0.015497949929564214,-0.009084555512636289,3.1527846027803875e-6,365.2564620496131,3624.408617789173,0.023723502234310623,-0.004952297220498187,0.0006338234081831343,4209.413077419261,591.9669667296297,-0.013535893752039004,-0.06391517228686028,-3.256924633917874e-5,-0.0017562802906079418,2.2018090452261307,-238.94511504761522
2.4249255921699546e-6,224.70079128072814,3503.7693176039343,0.015498748726721112,-0.009081007486717776,3.152789164968455e-6,365.2564620492807,3624.408617795188,0.023724135828956786,-0.004949515477371694,0.0006338167647544834,4209.4179335505305,591.9290706654749,-0.0135353722119845,-0.0639196025081704,-3.2562559202224976e-5,-0.001756269426529791,2.202713567839196,-238.64356118699368
2.424913843912254e-6,224.70079128062187,3503.769317605497,0.015498010196855129,-0.00908210781448765,3.1527843899505054e-6,365.25646204944906,3624.408617791728,0.023723563536345207,-0.004950359587086123,0.0006338230273425994,4209.414892857523,591.9417208475296,-0.013534323309797487,-0.06391839241707964,-3.256428495468209e-5,-0.0017562697594693875,2.2036180904522613,-238.3371692631226
2.4248801059174604e-6,224.7007912805205,3503.7693176078474,0.015498157060080155,-0.009083623664045179,3.1527857082121677e-6,365.2564620495402,3624.4086177911304,0.02372362245801134,-0.004951571321074133,0.0006338254749899403,4209.415214181738,591.9562080269119,-0.013534834970082087,-0.06391589763317256,-3.256335999194212e-5,-0.0017562849638314028,2.204522613065327,-238.02591135825892
2.424889222336612e-6,224.70079128055986,3503.769317607137,0.015498259557720408,-0.009083053398482878,3.152786122110167e-6,365.256462049544,3624.4086177918407,0.023723714118938945,-0.0049511183024223745,0.000633825132561042,4209.416792609806,591.9483513294359,-0.013534590293374496,-0.06391671518311658,-3.256213293071466e-5,-0.0017562818559854279,2.205427135678392,-237.70834105698682
2.424902705838647e-6,224.7007912805891,3503.76931760618,0.015498117469090486,-0.009083067494603065,3.1527854247589917e-6,365.2564620495262,3624.4086177900417,0.02372363594967246,-0.00495112814119916,0.0006338199352407172,4209.413001616784,591.9548323632199,-0.013535741613531481,-0.06391719286956868,-3.256603220520563e-5,-0.0017562743421142696,2.2063316582914574,-237.38496266252236
2.424919037713286e-6,224.70079128057733,3503.7693176065845,0.015497855589185197,-0.009082313673796466,3.152783240764256e-6,365.2564620494069,3624.40861779482,0.023723461036472618,-0.004950522173005902,0.0006338271623368888,4209.420109040577,591.9327798242975,-0.01353385702510641,-0.0639180800959272,-3.256838558326969e-5,-0.0017562661615709214,2.2072361809045224,-237.0558601003799
2.4249125400918536e-6,224.7007912805875,3503.7693176064367,0.015498241095929458,-0.009082993975445503,3.1527859305515706e-6,365.2564620494283,3624.408617793034,0.0237237454853312,-0.004951069413752188,0.0006338203730999271,4209.417009218088,591.9434770940509,-0.013535589058014389,-0.06391790079685329,-3.256899465432551e-5,-0.001756270220509478,2.208140703517588,-236.7215464420591
