mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.436376929436983e-6,224.70077685787757,3503.7687823955866,0.004648459513817841,-0.003790526198279306,3.0772265260218795e-6,365.256451107143,3624.4075931307793,0.01692139727753458,-0.0006674602903080948,0.000914032563856058,4258.689874153146,550.0959014319427,0.031201135194480457,-0.03508209895125207,8.288210741797023e-5,-0.0017062949038174713,2.25,-111.59405300511128
2.436372800417e-6,224.700776857875,3503.768782395443,0.0046483419598967735,-0.0037905418947654286,3.077225982827931e-6,365.25645110725463,3624.407593128521,0.016921311040796316,-0.0006674823550230514,0.0009140319967112029,4258.686763166773,550.1051062712377,0.031201081382534475,-0.03508163716019209,8.28816403341742e-5,-0.00170629607511086,2.251212121212121,-110.64865882008188
2.436365008249942e-6,224.7007768578656,3503.7687823953747,0.0046485116790517264,-0.0037908701979200107,3.07722712069308e-6,365.25645110746694,3624.4075931243274,0.01692143709739384,-0.0006677589498556999,0.0009140253181087716,4258.682931071238,550.1169397574029,0.031200291490918006,-0.03508140396036061,8.288334868544007e-5,-0.0017063001254348214,2.2524242424242424,-109.68204205028144
2.436381730302246e-6,224.70077685789875,3503.7687823951564,0.004648518583570451,-0.0037903321908610964,3.0772268769942486e-6,365.2564511071694,3624.4075931304474,0.016921449650358203,-0.0006673037868940989,0.0009140335855049036,4258.688949455098,550.0967404195679,0.031201521822026235,-0.03508217272080233,8.28817596027418e-5,-0.0017062928792002583,2.2536363636363634,-108.69261998492856
2.4363603870617293e-6,224.7007768578503,3503.7687823960614,0.004648293544530715,-0.0037910934607812267,3.0772257107004296e-6,365.2564511073318,3624.4075931268317,0.016921266803945928,-0.0006679158306810529,0.0009140321893225483,4258.686025516785,550.1106584720939,0.03120085774928174,-0.03508129482030333,8.288300993286227e-5,-0.0017063011187085084,2.254848484848485,-107.68160150288111
2.4363950076659507e-6,224.700776857917,3503.768782394446,0.004648490799972134,-0.0037897962685998995,3.0772265569493928e-6,365.25645110712213,3624.4075931310767,0.0169214316922155,-0.0006668846682978667,0.0009140306580465718,4258.688980036563,550.0920981046842,0.03120130949605847,-0.03508269335295839,8.288086701883092e-5,-0.0017062872161162932,2.256060606060606,-106.64583315119991
2.4363934543317526e-6,224.70077685790068,3503.768782394913,0.004648478319371827,-0.0037898454539184428,3.077226493321702e-6,365.25645110699503,3624.407593133599,0.016921420514929106,-0.0006669228732003363,0.0009140310830874953,4258.69159066556,550.0864722112487,0.031201162245707185,-0.03508269940742388,8.288016377751657e-5,-0.0017062882142080953,2.2572727272727273,-105.58720819380295
2.4363865384958837e-6,224.70077685788436,3503.7687823952942,0.0046485920879990855,-0.0037902605618526115,3.0772272332190694e-6,365.256451107083,3624.4075931318944,0.016921508209466137,-0.0006672598225766383,0.0009140289178487509,4258.68983591779,550.0938070278214,0.031200879422908313,-0.035082431619109296,8.288031836177105e-5,-0.0017062913479520146,2.2584848484848483,-104.50431389874399
2.436393799039476e-6,224.70077685790986,3503.7687823947067,0.004648638121811942,-0.0037899169476459577,3.0772275452908464e-6,365.25645110707705,3624.407593132119,0.01692154172786838,-0.0006669856427817739,0.0009140293201615559,4258.69012450195,550.0897750254331,0.0312011641682696,-0.035082820579049746,8.288079928791379e-5,-0.0017062884286675993,2.2596969696969698,-103.39590079019183
2.4363819527185082e-6,224.7007768578888,3503.7687823950055,0.0046484363051403675,-0.003790278212838067,3.0772263978352337e-6,365.2564511072303,3624.4075931288016,0.0169213820273612,-0.0006672717235236439,0.0009140290125408455,4258.687152376147,550.1001828809774,0.0312009027686762,-0.035082245186542425,8.288179553164789e-5,-0.0017062926996375446,2.2609090909090908,-102.2622388932454
2.436372208174356e-6,224.7007768578264,3503.768782396332,0.004648467771606777,-0.003790800247113746,3.0772270070195857e-6,365.25645110705574,3624.4075931321813,0.01692140816241367,-0.0006677181935451621,0.00091402378017856,4258.690535259878,550.0993840488684,0.031199601168085928,-0.035081802768394996,8.287882011408334e-5,-0.0017062973475757254,2.262121212121212,-101.10214077125389
2.4363705046092753e-6,224.70077685787194,3503.7687823953106,0.004648578373422941,-0.0037906641433437384,3.0772273872884336e-6,365.25645110736986,3624.407593126263,0.01692148650258945,-0.0006675900036612388,0.0009140253217339808,4258.684940768902,550.1094776243978,0.031200371384820434,-0.03508180187531513,8.288291032706382e-5,-0.0017062984400887217,2.263333333333333,-99.91494617586798
2.4363683401358184e-6,224.70077685781237,3503.768782396953,0.004648479910279096,-0.0037908726324258194,3.077227322759806e-6,365.2564511068738,3624.4075931360594,0.016921411356449197,-0.0006677781712492998,0.0009140268413382421,4258.69467748875,550.0918286238938,0.031199740943312897,-0.03508170805896399,8.287855151911399e-5,-0.001706299247335794,2.2645454545454546,-98.69990619505323
2.436365799134432e-6,224.70077685783204,3503.7687823965603,0.004648392433269696,-0.003791374446849679,3.0772262597011866e-6,365.2564511071953,3624.4075931293028,0.016921355785637554,-0.0006681432999566297,0.0009140302238977891,4258.687794230828,550.1080467557838,0.031200505169342748,-0.03508145458157059,8.287982840272319e-5,-0.0017062984763397222,2.2657575757575756,-97.45670350957569
2.4363517300507514e-6,224.70077685783727,3503.7687823965744,0.004648572083221292,-0.0037914999257847057,3.077227804311255e-6,365.25645110736053,3624.4075931268376,0.016921479793752473,-0.0006682557246074325,0.0009140306191079631,4258.686060327664,550.1155449941732,0.031200676238744018,-0.035080945927112334,8.288295360726567e-5,-0.001706305748702602,2.266969696969697,-96.18504309102684
2.4363837535916075e-6,224.7007768578953,3503.7687823950914,0.004648491187353685,-0.0037902002283709286,3.0772266794866597e-6,365.2564511071253,3624.4075931311495,0.016921422962753896,-0.0006672034968598565,0.0009140317417496339,4258.689999459681,550.093057679983,0.031201177316134327,-0.0350823691067574,8.288196596230752e-5,-0.00170629222969027,2.268181818181818,-94.8823351416685
2.436379793387007e-6,224.70077685788158,3503.7687823952865,0.004648368259390064,-0.0037904284223752305,3.0772259590299754e-6,365.25645110721536,3624.407593129151,0.016921328072564933,-0.000667386068613723,0.0009140312394905656,4258.688190025383,550.0985285503066,0.031201053579562887,-0.03508217020594879,8.28816118052692e-5,-0.0017062931781286958,2.2693939393939395,-93.55062808894678
2.436376009835563e-6,224.7007768578736,3503.7687823955034,0.00464863096803723,-0.0037906473393041007,3.077227645986143e-6,365.2564511072365,3624.4075931290095,0.016921532200617578,-0.0006675711803989528,0.000914027494004643,4258.6876429361555,550.1025795163295,0.031200620722282964,-0.035081995275885056,8.288143485247953e-5,-0.0017062959426118888,2.2706060606060605,-92.18841788618103
2.4363664812144755e-6,224.70077685789175,3503.768782395281,0.004648502888492929,-0.0037906014610779534,3.077227058382644e-6,365.25645110736673,3624.40759312674,0.016921428493332332,-0.0006675236810737392,0.0009140339809033593,4258.6851353926695,550.1095278184547,0.031201580151630232,-0.03508149019616254,8.28841865996654e-5,-0.0017062995891394333,2.271818181818182,-90.7952094715293
2.4363560358189906e-6,224.7007768578017,3503.7687823969177,0.004648129332979152,-0.00379130506656529,3.077225051328899e-6,365.2564511071659,3624.4075931297134,0.016921143634977043,-0.0006681105071766738,0.0009140284665756696,4258.6884181961705,550.1093631160272,0.031199827116856097,-0.03508098490931069,8.288033545670731e-5,-0.0017063025708718383,2.273030303030303,-89.37026448242275
2.4363710357130443e-6,224.70077685784108,3503.768782396567,0.004648420319138025,-0.0037909703844030748,3.0772263241946517e-6,365.2564511070139,3624.407593133122,0.01692137194967603,-0.0006678162850750521,0.0009140329948098649,4258.691822533894,550.0954459404061,0.031200886534583038,-0.03508186128043054,8.28803006148614e-5,-0.0017062970800002862,2.2742424242424244,-87.91291729222213
2.436377750223354e-6,224.70077685786495,3503.7687823961733,0.004648589801116595,-0.0037906757986170365,3.077227245401098e-6,365.25645110698383,3624.4075931341463,0.016921499605787954,-0.0006675755915296546,0.0009140335601324852,4258.693520106037,550.088396303872,0.031201143827305967,-0.035082233499301126,8.288076879886019e-5,-0.001706295150975332,2.2754545454545454,-86.42355462486087
2.436394583724188e-6,224.70077685792327,3503.7687823947144,0.0046487260206123995,-0.003789681861885117,3.0772282017576325e-6,365.25645110697917,3624.4075931345524,0.016921601492563762,-0.0006667964104369539,0.0009140334476210539,4258.692847152515,550.0819700268696,0.03120176686931828,-0.035082962191987595,8.288137142721267e-5,-0.0017062888459451148,2.276666666666667,-84.90142256152713
2.43638593959612e-6,224.70077685788593,3503.7687823951715,0.004648344430121904,-0.0037901851411922794,3.0772257672024785e-6,365.2564511071104,3624.407593131112,0.016921314159103282,-0.0006671949482751681,0.0009140314289461468,4258.689611638257,550.0938890098084,0.031201082862503903,-0.03508239450132958,8.288067350128075e-5,-0.0017062904938219352,2.277878787878788,-83.34750635781802
2.4363777750784243e-6,224.70077685787862,3503.768782395417,0.00464853224327567,-0.003790535626922129,3.077227066714332e-6,365.2564511072006,3624.4075931296043,0.016921458482451163,-0.0006674776061247229,0.0009140295919723514,4258.6879379574775,550.1011258868176,0.031200888585307653,-0.035082028423830486,8.288087815654843e-5,-0.0017062947499532877,2.2790909090909093,-81.7614346347054
2.436379269280031e-6,224.70077685788803,3503.7687823952588,0.004648490223703925,-0.003790361866210289,3.077226808161931e-6,365.25645110718307,3624.4075931300445,0.01692142265227856,-0.0006673364624957996,0.0009140316106649379,4258.688548649466,550.098302240769,0.031201193364191384,-0.0350821198826499,8.288177389241331e-5,-0.0017062940406200346,2.2803030303030303,-80.14298578302926
2.436362816452919e-6,224.70077685785526,3503.768782396015,0.0046484109750196565,-0.003791038075123297,3.0772265428877874e-6,365.25645110731205,3624.4075931274997,0.016921360627616584,-0.0006678792114291947,0.0009140316029329638,4258.686425641133,550.1100558710962,0.031200889310435274,-0.03508132612543393,8.288265146934375e-5,-0.001706300445524073,2.2815151515151517,-78.49360920484875
2.4363897438516224e-6,224.7007768578882,3503.768782395355,0.0046484055505628,-0.0037901520605443484,3.0772261098864074e-6,365.2564511069751,3624.4075931339235,0.016921365480505674,-0.0006671630867620059,0.0009140336875069402,4258.692214022839,550.0871357356652,0.031201357803749073,-0.0350825566605389,8.287959625702393e-5,-0.0017062889698868495,2.2827272727272727,-76.81204371719667
2.436376731861372e-6,224.7007768578673,3503.7687823955807,0.00464868687093043,-0.003790634147061544,3.0772280759166843e-6,365.25645110720484,3624.4075931296325,0.016921575565719604,-0.00066757206306383,0.000914025504068632,4258.687996039845,550.1020513351357,0.031200362189855904,-0.035082060648761265,8.288097685848846e-5,-0.0017062959258492137,2.283939393939394,-75.10236862376291
2.436382856524147e-6,224.700776857868,3503.7687823957285,0.00464854033858779,-0.003790562660978732,3.0772270361275684e-6,365.2564511070493,3624.4075931324824,0.016921473049223444,-0.0006674986100276962,0.0009140293694237027,4258.690685860563,550.0945330033758,0.03120070124049748,-0.0350822155325955,8.287898107060717e-5,-0.0017062924752685928,2.285151515151515,-73.36381562009474
