mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
3.0047514823202055e-6,224.70078993815167,3503.7693172143818,0.02485847135818002,-0.006834969448195338,3.2184603155499365e-6,365.2564605028133,3624.4085854878717,0.03267282086118473,-0.0033068182222877507,1.6819807875808848e-7,657.4500000000002,150.4563999296139,0.27029916968726986,-0.06340427892543449,0.0005203951856035066,4208.33508470419,523.6075014670889,-0.022833350140422426,-0.09628330455807661,-0.0001036781849757145,-0.0015492560851494254,2.2945865510940306,-152.2074043611701
2.9875448204021824e-6,224.70078993858468,3503.7693152392776,0.024433750575614047,-0.006885044152538726,3.2152154457364708e-6,365.2564604453783,3624.408587188435,0.03231323902978579,-0.0033632044696473616,1.6435034099287585e-7,657.6817106250094,146.9565227934234,0.2699367219310074,-0.07200801011538842,0.000526384433802047,4210.149279145131,522.0425494742358,-0.021139330400407493,-0.09509950690819659,-9.374990813155277e-5,-0.0015540790736916046,2.2951925575209087,-152.42197073062266
2.9699086345018936e-6,224.7007899420495,3503.7693131905667,0.024017275702614825,-0.0069334138221229,3.2120417404468113e-6,365.2564603901763,3624.4085889071116,0.03195910184315853,-0.0034172207511702153,1.6050275473795623e-7,657.9135029137408,143.4336296947602,0.2692190221361372,-0.08089981975297279,0.0005323210789735722,4211.865436773139,520.6481433148377,-0.01951892904108376,-0.09393371185550459,-8.391496927063783e-5,-0.0015591165572568313,2.295801474651057,-152.64161052144783
2.9516534484400367e-6,224.70078994758106,3503.7693110913942,0.023602322748220207,-0.00698172328070902,3.2088923674905975e-6,365.2564603374711,3624.4085906382993,0.03160490543332105,-0.003469824417846307,1.5659472747030366e-7,658.1453768949744,139.87692138636172,0.26816554974116114,-0.09021189645694568,0.0005382517174477126,4213.462709508837,519.4919671845914,-0.01796039780312405,-0.09277088434555333,-7.420726572310392e-5,-0.0015644181930314835,2.2964129428466395,-152.86504557269657
2.9329254252807594e-6,224.70078995351093,3503.769308972465,0.023191563742401423,-0.0070287584588045625,3.2057872536446036e-6,365.25646028682894,3624.4085923834336,0.031253147252317565,-0.003520042682854931,1.5267598638230494e-7,658.3773325975035,136.29487686495514,0.26670658059016306,-0.09991473268952715,0.0005441535809425004,4214.948456222047,518.5421850657589,-0.01646353295031174,-0.0916180185173223,-6.46920877171078e-5,-0.001569956302807233,2.2970212741193214,-153.09104566847682
2.9135804118168846e-6,224.7007899601709,3503.7693068313733,0.022783942663245467,-0.007073440180680508,3.202713239035769e-6,365.2564602383889,3624.4085941403177,0.030902401745578047,-0.0035668897196342144,1.4860856379323122e-7,658.6093700501281,132.66213781106896,0.2650348122746134,-0.11017397137497212,0.0005500200735660386,4216.298934706557,517.8360114079096,-0.015031913516152568,-0.09047292423009275,-5.539568602311642e-5,-0.00157581132949252,2.2976246868840113,-153.31843244001095
2.893587020960048e-6,224.70078996563663,3503.7693047060193,0.022372887681097207,-0.007115790359486435,3.1996287221399955e-6,365.2564601920655,3624.408595913533,0.030547846456462788,-0.0036101276510879334,1.4442949137075806e-7,658.8414892816608,128.96807054827278,0.26295745339119064,-0.12117461360618041,0.0005559133992470966,4217.520105866055,517.3778076816899,-0.013647600289543808,-0.08932404155010917,-4.634798073112428e-5,-0.001581968069243837,2.2982211542862867,-153.54607822408187
2.872793176492208e-6,224.70078996742257,3503.769302639986,0.021956227690069836,-0.007155667810950005,3.1965162320787595e-6,365.2564601475158,3624.4085976993174,0.03018747609618323,-0.0036494778805179883,1.400315732723679e-7,659.0736903209244,125.1972140937147,0.2606622477129591,-0.1329969347896669,0.0005618474677289077,4218.578438605371,517.2367165997484,-0.012307897784099842,-0.08816547078949305,-3.763657513626593e-5,-0.0015885341451115978,2.298806038165724,-153.77289814570858
2.4462447092528633e-6,224.70078445711312,3503.769401699556,0.013827312307047764,-0.010502894402755193,3.1390738973675706e-6,365.2564617763203,3624.408583497406,0.023226729288720403,-0.006052225775821019,5.822202451597021e-10,659.3059731967497,473.26164913416255,-71.78332204154336,0.9949997513267209,0.0006370623747728892,4163.721216667917,661.8596561952713,-0.006310766891123472,-0.07169731031354355,-0.00023697968598637427,-0.0018043750356432347,2.294320391765955,-153.8413908843909
2.453856836136884e-6,224.7007841988054,3503.7694032682866,0.01412550579300717,-0.01053399760418962,3.1408839638227966e-6,365.2564618782634,3624.4085823397177,0.023473113388215342,-0.006066972374026794,7.603198384058667e-10,659.5383379379805,463.68927170907887,-55.82129870170536,0.9600472987778398,0.000634664040346656,4162.8558897885805,662.9824287326196,-0.00686700370896359,-0.0721765634758351,-0.00023949737166174104,-0.001806600190809091,2.2940604494170937,-153.7760151705955
2.461584451981162e-6,224.70078438386338,3503.769396168821,0.014024675277650736,-0.010593547447777324,3.1390307721916964e-6,365.25646236401263,3624.4085772509484,0.023334866748458097,-0.0061185293658447566,1.3933566762190024e-9,659.7707845734677,1920.9723507673034,-29.880523419712254,7.876626358722538,0.0006335770092218362,4159.379822136021,668.3123008601057,-0.008142227397498305,-0.07268624020253715,-0.00023147342235392757,-0.00180603254159405,2.2940874523953503,-153.6857839570731
2.467269687653285e-6,224.70078416645228,3503.769396702853,0.014309200186359249,-0.010596042874497094,3.1407833986154594e-6,365.2564624212641,3624.4085768337063,0.023569201694006794,-0.006105874635574671,2.4406712906632344e-9,660.0033131320749,1164.9609152812777,-17.31208641287706,4.289613461972939,0.0006317605462788275,4158.803023140238,669.0561041839621,-0.008600287624926295,-0.07303245667752335,-0.00023168800331984008,-0.0018089048019621719,2.293950147465762,-153.6416256035459
2.474129255783258e-6,224.70078416294157,3503.7693930400114,0.014511341458444125,-0.010630789393570414,3.1417237974246745e-6,365.25646259872804,3624.408574979678,0.023718459534630292,-0.006125890916201911,1.1768937819536194e-9,660.2359236426756,2601.5787771963583,-35.589048839444864,11.128416293094437,0.0006297351626876434,4157.369723373249,670.8097060840232,-0.009395936263988939,-0.07358667015265007,-0.00022659731912474452,-0.001809809760942843,2.293989752829725,-153.5892088519349
2.479592760558158e-6,224.70078410430705,3503.769390289254,0.014737709034524307,-0.01064134387247806,3.1429529610414053e-6,365.256462706477,3624.408574052982,0.023894262220571654,-0.006122812507764368,1.011717878980859e-9,660.4686161341514,3216.152070096967,-41.365654819637,14.057380194217277,0.00062814033643538,4156.458070133812,671.8502155473259,-0.009990117468139983,-0.07400586871522123,-0.00022214244032450683,-0.0018116638942711246,2.294033517369627,-153.55494299099345
2.4844676486279196e-6,224.70078406803816,3503.769386960031,0.014958519029979772,-0.010643724578199083,3.1441563307035452e-6,365.2564628008224,3624.408573356242,0.024064807857276795,-0.006113061912153604,1.0195169811020426e-9,660.7013906353968,3405.433064552302,-40.975498238148816,14.962547430142225,0.0006267583811523864,4155.656563054315,672.6922190036253,-0.010549724121262635,-0.07439206207465593,-0.0002167102593419935,-0.0018136070917004765,2.294123915443194,-153.53110204085007
2.4885812902665235e-6,224.70078405487092,3503.769383020757,0.015161330797770402,-0.010635790728628873,3.1452425223273357e-6,365.256462884232,3624.40857287772,0.02421964243393801,-0.0060949037446088134,1.373294246743619e-9,660.934247175314,2748.899254518549,-30.323919339296356,11.846926238967669,0.0006257160112278384,4154.941647230516,673.4133577723593,-0.01105773324683218,-0.07471987498225517,-0.0002102943859699069,-0.0018156717656028615,2.294259017587643,-153.51786670848713
2.4927528819651557e-6,224.70078412713377,3503.7693773027586,0.015336578612079635,-0.010633312757977575,3.1461088621843144e-6,365.2564629801986,3624.4085722657433,0.0243483358765363,-0.006083138889340083,7.816363403297601e-10,661.1671857828171,5081.241509333218,-52.62754063832623,22.933517550599053,0.0006248133782512343,4154.150351286058,674.096573004912,-0.011607309717720152,-0.07509167601095346,-0.00020166938370128835,-0.001816910301378706,2.294477533197844,-153.5100901459206
