mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.30976954746099e-6,224.700783324552,3503.769379864434,-0.16628243997064293,-0.042913778600995586,2.3070414505555993e-6,365.25637220030154,3624.409432556503,-0.11849663685989356,-0.03255856085480908,5.032697751414742e-5,1826.2500000000005,1357.4112446107106,0.2581866422504846,0.27073177409266264,-158.7409403015012
3.130490359294161e-6,224.7007834681921,3503.7693764369988,-0.17147819513984125,-0.0373498126205922,2.3243054034067136e-6,365.25637539372303,3624.4093957528453,-0.12321545922559157,-0.02816583292927003,6.072630457004787e-5,1835.3218903666532,1308.6212952365513,0.24067675293018184,0.23379143286039156,-158.24257937788525
2.950723985520432e-6,224.7007833071489,3503.769377395608,-0.18002800202820743,-0.03082329394999829,2.2984755380219658e-6,365.25637760447626,3624.409368420441,-0.1305542808078603,-0.023025561118891664,5.563353050658111e-5,1844.438845316372,1294.0820190473091,0.2283705907071025,0.269851944936681,-158.03905893781211
2.844720319427654e-6,224.70078299438964,3503.7693810922096,-0.18393387637776454,-0.026324311338126714,2.273988481872646e-6,365.2563788165136,3624.4093535962706,-0.1340191723746326,-0.0195001507827793,4.679183983870125e-5,1853.6010887073126,1289.5238489756914,0.2159988339345744,0.3274267155397503,-158.06224368812826
2.813021263022524e-6,224.70078264420357,3503.7693856869955,-0.18119308132637948,-0.023645538910537812,2.2669463631223747e-6,365.256379375914,3624.409346994737,-0.13202186653692835,-0.01741298670600378,3.8242954526754896e-5,1862.8088455096456,1290.9173617452814,0.2021728790977435,0.3974797287089915,-158.2043127913941
2.833981780001528e-6,224.70078232793097,3503.7693898956895,-0.1728798822949072,-0.021927634523780038,2.2791634259648158e-6,365.25637960412143,3624.4093441519794,-0.12546938161218485,-0.016069476494813266,3.0826634407730877e-5,1872.0623418110797,1299.7996577619317,0.18483540864112039,0.48299091168221875,-158.3905583510795
2.8772112450592374e-6,224.70078207648217,3503.7693931431627,-0.16191921996210307,-0.020457653895704964,2.3048595500679165e-6,365.25637972360573,3624.4093419722667,-0.11675705467469968,-0.01489504436176741,2.484228814352025e-5,1881.361804822414,1316.7588582907463,0.15962799917028134,0.5850820731956332,-158.58270025269033
3.2501394721464377e-6,224.7007810514606,3503.769406155442,-0.18748716992548034,-0.004658714799367146,1.907855864679778e-6,365.2563777727153,3624.409368630633,-0.13537594119132632,-0.0022818713118616745,8.958386719077345e-5,1890.7074628831158,339.0037207278559,-0.005988912559695289,-0.03251002118528905,-158.75510811061443
3.2445713442572173e-6,224.7007812588475,3503.7694019002943,-0.1834117238602965,-0.004501659021743618,1.929618598812173e-6,365.2563775498729,3624.409370993634,-0.13206711926579942,-0.002082223214313552,8.835410214757396e-5,1900.09954546693,305.1697432204046,-0.010371570594105019,-0.03192945579386998,-158.8210244279129
3.233464949346212e-6,224.7007814756303,3503.7693976970545,-0.1770356568878754,-0.004926137767757208,1.9681681238884276e-6,365.25637698934094,3624.409376825696,-0.1269452022013951,-0.0023347127737130937,8.691307354606252e-5,1909.5382831875065,2176.6084426345055,-0.014325880997700297,-0.03334268340966798,-158.90501382163845
