mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.834305092815195e-6,224.70078731909342,3503.7692541751026,0.005607629025462107,0.01227410318753395,3.011742560360344e-6,365.2564333743418,3624.4089520537063,0.018646815301502476,0.0124491878855449,0.0010228773633659744,4186.598043892731,536.7429740726758,0.054183909038302114,-0.0429682959665785,-0.0003037365907377825,-0.0015615671258597137,2.2,-168.20848133218132
2.834279510386585e-6,224.7007873190862,3503.769254175253,0.005607906703955052,0.012273273508884942,3.0117444128264065e-6,365.2564333749873,3624.4089520434286,0.018647044646427885,0.012448533798576104,0.0010228759899897346,4186.590832299446,536.7657537158146,0.05418371876504342,-0.04296766158808545,-0.00030373377248545027,-0.001561579630990963,2.200602006688963,-168.04754980962116
2.834235382573373e-6,224.70078731903251,3503.7692541772813,0.005608528809966005,0.012271695856772426,3.0117472256130757e-6,365.2564333755024,3624.4089520373823,0.018647505126106703,0.012447299585188514,0.0010228750725606631,4186.592497443529,536.7724445068912,0.05418290569400986,-0.042967440522062,-0.0003037243724680672,-0.0015616040935990266,2.2012040133779265,-167.88514941175032
2.834333624080468e-6,224.70078731910166,3503.769254174619,0.00560696215236612,0.012275782995104675,3.011737784325913e-6,365.2564333735916,3624.4089520666207,0.01864622895447403,0.012450598248309179,0.0010228840781948874,4186.607574284606,536.7070574296141,0.05418510337051133,-0.0429694109292127,-0.00030373195891365227,-0.0015615549977189718,2.2018060200668894,-167.71827543932343
2.8342352745788616e-6,224.70078731907117,3503.7692541757797,0.005608108081730607,0.01227176573531322,3.011745706345946e-6,365.2564333759261,3624.4089520287334,0.018647210892807724,0.012447348194991046,0.0010228781018468702,4186.582639623482,536.7952010402047,0.054183410704722886,-0.04296662489626165,-0.0003037270301421405,-0.001561599691061591,2.202408026755853,-167.55285959107448
2.8342675668014477e-6,224.70078731908336,3503.769254174969,0.005608037622001934,0.01227318211430774,3.011745690799656e-6,365.25643337526805,3624.4089520383022,0.018647159328561924,0.012448451373554542,0.001022868301913417,4186.587057183711,536.7764772698946,0.05418294542290528,-0.042967591134674854,-0.0003037285336663864,-0.0015615868665767375,2.203010033444816,-167.3834957356698
2.834300593245638e-6,224.7007873190856,3503.7692541755664,0.005607680114697199,0.01227362397846684,3.0117429988330952e-6,365.2564333742956,3624.4089520543675,0.018646871207441733,0.01244880514537034,0.001022880639262768,4186.598834405968,536.7454803725948,0.054183871955414624,-0.042967906024739044,-0.00030373962155592286,-0.0015615672667839003,2.203612040133779,-167.21202089744733
2.834257843741315e-6,224.70078731906165,3503.769254175772,0.005608365145004995,0.012272861933456765,3.0117473499980047e-6,365.2564333752312,3624.4089520397115,0.01864739553141816,0.01244820341198112,0.0010228702213524172,4186.588622994283,536.7762519639301,0.054183051984119296,-0.042967383794571566,-0.0003037287716030746,-0.0015615921368319174,2.2042140468227425,-167.04027024706255
2.8343241836611696e-6,224.70078731909518,3503.7692541745896,0.005607453970729576,0.012275396997057179,3.0117413711380187e-6,365.2564333739335,3624.4089520605758,0.018646646740650058,0.012450262963301446,0.0010228746671046818,4186.601730491595,536.7245189946128,0.05418432251417456,-0.04296916107959712,-0.00030373296329388473,-0.0015615612296782718,2.204816053511706,-166.8646858134477
2.8342862830126543e-6,224.7007873190898,3503.7692541747547,0.0056074718559980035,0.012273851391398024,3.0117420112919934e-6,365.25643337479244,3624.4089520457464,0.018646703064639943,0.012449014746174044,0.0010228781311491836,4186.59109973189,536.7614471327561,0.054183955377305776,-0.042967665513339304,-0.0003037310094075773,-0.001561575411063892,2.2054180602006688,-166.68887418862082
2.834301785791938e-6,224.7007873190831,3503.7692541754686,0.005607784914872642,0.012273862018012692,3.011743594424325e-6,365.25643337428977,3624.4089520545945,0.01864694238896418,0.012448999579169687,0.001022877169711806,4186.5988437326705,536.7436625345362,0.05418374035626428,-0.04296814725969577,-0.0003037378824138336,-0.0015615683975601447,2.206020066889632,-166.51041643105552
2.83429724460266e-6,224.70078731910039,3503.769254174949,0.0056082462261509945,0.012273567860809124,3.011746855014919e-6,365.25643337473036,3624.4089520473103,0.01864732785114877,0.012448749179927842,0.0010228685446708292,4186.592456598772,536.7606421650256,0.05418327586545473,-0.04296814592883251,-0.0003037401144742217,-0.0015615717847908802,2.2066220735785955,-166.33051310681077
2.834288204564878e-6,224.70078731909385,3503.7692541749116,0.005608427515655661,0.01227346884223626,3.01174799306539e-6,365.2564333748987,3624.40895204465,0.01864746001486506,0.012448670216220505,0.0010228631056792925,4186.590576363744,536.7648400458971,0.05418277539645489,-0.04296823782642,-0.00030373605255024175,-0.0015615780063501174,2.2072240802675585,-166.1488883968972
2.8343065431173973e-6,224.700787319103,3503.7692541745205,0.005607675548001721,0.012274610980861304,3.011742554188826e-6,365.2564333744844,3624.408952051971,0.018646839430941527,0.012449643236141018,0.001022873736251902,4186.5961253610985,536.7423052794284,0.054184170832371835,-0.042968798583142835,-0.0003037295651758922,-0.0015615699000001424,2.207826086956522,-165.96492859956857
2.834251144340977e-6,224.70078731906696,3503.7692541749034,0.005608799176268755,0.012273600189801984,3.0117500418688767e-6,365.2564333755663,3624.40895203428,0.018647711831256592,0.012448760915832892,0.001022853116890051,4186.583806663417,536.7829833324059,0.05418216725450349,-0.042968004979252315,-0.00030371849161393735,-0.0015616023888417095,2.2084280936454848,-165.78054822070703
2.8342505584332414e-6,224.70078731905446,3503.7692541760034,0.005608313153922493,0.012272558179334241,3.0117467427806703e-6,365.2564333754644,3624.4089520365865,0.01864734766385846,0.0124480059324395,0.0010228744084474044,4186.586868680316,536.780231301842,0.05418350680438519,-0.04296722337774857,-0.00030372578284378244,-0.0015615956678749032,2.209030100334448,-165.59303355923373
2.8342960916876603e-6,224.70078731906432,3503.7692541753368,0.005608044346331248,0.012274708915916603,3.0117450213517762e-6,365.2564333743366,3624.4089520542807,0.018647106611965805,0.012449682159312917,0.001022867651602271,4186.597187041217,536.7418128557432,0.054183556240300024,-0.04296870893289242,-0.00030372791803040094,-0.0015615776831156853,2.2096321070234115,-165.40323651887923
