mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.5938791748577214e-6,224.7007594535228,3503.7691155625494,-0.10638085415343841,-0.010654445375733346,2.4650568078221844e-6,365.2564048027491,3624.407987885806,-0.07417594086025693,-0.008828621708958675,5.213246356203229e-8,657.4500000000002,140.50391562586455,0.7445637773677072,-1.4074904024260817,0.0008526167619397995,4782.742876784361,1106.2288921192728,0.014366690010572336,0.11237047645934875,-0.0005098850633546815,-0.0019438422336969475,2.2808137808391304,1.132431322250317
1.485806276456873e-6,224.70073660826776,3503.7694003621627,-0.10326476147761054,-0.005695162468927455,2.469453256529838e-6,365.2563943667292,3624.408109994575,-0.07208966538415856,-0.0043968008681424114,1.036234333438315e-7,662.0692794544317,231.30041523310183,-0.6986702384721918,-0.9463741483940299,0.00091030048591987,4920.2710976697235,963.4923081664291,0.015325441151821774,0.11669743535119022,-0.0005007351647081388,-0.002251109388212419,2.2845228507765416,7.9982761140817615
2.281994226822703e-6,224.7008488198995,3503.768268261164,-0.07961314777018819,-0.008662601943177667,2.5736927320364367e-6,365.2563755153832,3624.408312090467,-0.0528943046213871,-0.004999282603672054,2.8094552767969546e-7,666.7210142175226,29.416021571252923,-0.5791001033635855,-0.19010604498516592,0.0011932230232282893,5122.2812803930265,654.8540576550515,0.03600249233293101,0.09412895342027716,0.00011646343774729029,-0.000605165559252311,2.36884202107437,13.846846128676868
1.8699097035203148e-6,224.70082321174064,3503.765233309714,-0.07448450037012594,-0.011951702726709406,2.5983578584596486e-6,365.25638238351644,3624.4082734654335,-0.04764749564014155,-0.006466568104506261,5.535712424341577e-7,671.4054323220365,557.488966729421,-0.362733946383447,0.06954497352360949,0.0010928673916757263,5236.823663456229,502.8902280590837,0.016641529911678787,0.09272615821852559,0.0008353616243841965,-0.0012728670625708816,2.3081584086045948,22.41223983385712
1.6705312727664779e-6,224.7008705338494,3503.7701199540284,-0.02517848783668374,-0.01585167295068533,2.781802398033754e-6,365.25646651398773,3624.4080797436136,-0.010980521977539934,-0.008496250937057925,1.612084022639506e-7,676.1227634029078,65.87153193954879,0.16442338205812523,0.9222890892451152,0.006101524198283009,6885.242699058733,-2044.8531236673373,0.0592107043264471,-0.00888370328588686,0.0003545285021271203,-0.0015285035244792025,2.31072728125988,22.512733873550644
3.046734759204345e-6,224.7007812200372,3503.76858156488,0.010961031669163618,0.005193580194264881,3.1338788393038673e-6,365.2564065780733,3624.4079094086683,0.02305369273428259,0.006158333910477859,4.0413652942445083e-7,680.8732387084976,376.6015834928712,-0.05501872659730041,0.09291595699192978,0.001010053880498651,4493.189276780703,39.479257786294326,0.018574178507487143,-0.052052131488198664,-9.398780515263073e-5,-0.001413235169292532,2.309907033720478,18.219819022424534
2.9709147818199465e-6,224.7007895109736,3503.7686081693196,0.014033309572948422,0.003995676133264389,3.1557485060472552e-6,365.2564104031344,3624.4078879262706,0.025438675845655512,0.005063551285449901,3.475373766510688e-7,685.6570911119327,329.5109595309492,-0.031923509918892895,0.0603816714236275,0.0009300848915118754,4494.648189301151,77.20647965786506,0.01123509878342199,-0.05261026764401433,-8.041445541154572e-5,-0.0014138713051764205,2.3050157890911795,17.288966976549943
2.044516118754319e-6,224.70077200929285,3503.7689638936768,-0.10700885355219025,-0.028609895860247248,2.47320107337375e-6,365.25635500357237,3624.4083885886703,-0.07351950030231622,-0.020457250317584996,1.7324870344372774e-7,690.474555122517,469.89713064252277,-0.3388525916829433,0.0878560294420142,0.00074853010639769,4658.200424746295,1124.370485367995,0.007669078425907972,0.10058065962618928,6.0096278195270275e-5,-0.0014163165463993391,2.323350082288827,-6.476348787118598
2.064859117327576e-6,224.70077749479256,3503.768888969278,-0.10460368338611901,-0.029334215112115928,2.48346678098033e-6,365.2563095275568,3624.4088306583412,-0.07154050372355227,-0.021047938848944733,1.8351943743207017e-7,695.3258668972301,446.5522601397868,-0.27010417328552766,0.13535138546576253,0.0007606665558499078,4682.301644155741,1088.3548684471195,0.009547523190191828,0.09366148911181961,-7.330391092787147e-6,-0.001355387935779866,2.3189715285286057,-5.808109904422076
2.1140622229833364e-6,224.70078231946513,3503.7688232877144,-0.10309101007754153,-0.029473264644868918,2.4920651897043643e-6,365.2562507154707,3624.409425351858,-0.07014584569333474,-0.021162444440866984,1.7662742648609524e-7,700.2112642523036,418.3491301139668,-0.20686687342964705,0.1742480595018244,0.0007574439460740401,4681.293977120775,1085.5656751916165,0.012891226720984738,0.09036944248208864,-9.270467996183086e-5,-0.001275777984220368,2.3119177406841316,-5.647073094603704
2.1668985431105444e-6,224.70078416727668,3503.7687985013295,-0.08499877382053662,-0.03749149053934379,2.5611658924652554e-6,365.2562690300133,3624.409679203392,-0.055978535174147234,-0.027803269375928828,3.084101754855161e-7,705.130986674879,451.2955921739556,-0.18823876014339794,-0.18733806376325207,0.0009103677335134615,4753.235837962793,898.888560948336,0.017429561306353918,0.060769319853736896,-0.00014979102559337763,-0.0013025953409706269,2.3165262323894837,-5.077223670426139
2.1875331626128157e-6,224.70078652107375,3503.768759131839,-0.09078080327503275,-0.03429248620762628,2.5378109162209683e-6,365.25619446396456,3624.410947167941,-0.060449369972378555,-0.025110544805868554,3.8109593672247217e-7,710.085275334747,410.82834298547954,-0.17792394471239564,-0.16777413340150282,0.0008409552728607238,4701.652250001442,1000.315179660083,0.017889756931576423,0.07141487617298148,-0.0001910582206427442,-0.001238504705738869,2.3087712762456256,-5.0646120610634515
2.170878803313565e-6,224.70078879258986,3503.7687295684455,-0.10355577218531584,-0.02715780412497447,2.492799674594202e-6,365.2556532837356,3624.4153214491303,-0.07032587333174355,-0.01931920304033644,3.2835877991521706e-7,715.0743730961709,273.6845712559157,-0.1494611159601971,0.1454981886134007,0.0007342629426159206,4646.027550831634,1140.0010947875646,0.017673402421891582,0.08926809452585119,-0.0002405792661451914,-0.001163746132991895,2.295581085998016,-5.489305489919841
2.064087459759277e-6,224.70079038874218,3503.7687111789683,-0.11078342232078628,-0.022309719827440094,2.464140141188997e-6,365.25484848382024,3624.4241881439843,-0.07617724351235212,-0.015407582861501424,4.511928070479283e-7,720.0985245297911,231.06226759845853,-0.1362334344369162,0.1240952841721986,0.0006927941029145963,4638.843964683108,1191.1434181350867,0.01507365579563651,0.0960213636657606,-0.00022262089009015754,-0.0012231199617430803,2.2948716135160314,-5.693153512735334
1.86994165664463e-6,224.70079245403483,3503.768684459269,-0.12044457138944774,-0.013768139605941372,2.424873190749591e-6,365.25025929951096,3624.473643157986,-0.08429501783788121,-0.00851380049038664,8.75304645528141e-7,725.1579759246141,188.34487356662294,-0.12379182328016672,0.11186907620102399,0.0006342587077664402,4625.346799389351,1271.0928744077817,0.012347319596710078,0.10692910147854721,-0.00017448602856173984,-0.0013571278643644336,2.297615772420672,-5.687100373427644
3.939718419570832e-6,224.70078021654007,3503.7688492829634,-0.08151519106627442,-0.0066312600517269005,2.547244638596211e-6,365.264888592716,3625.661913386989,-0.0539798263056353,-0.0017689782966176318,2.3225555619860686e-8,730.2529753000886,142.19828744384802,-0.6496480151954954,0.011679801942225789,-0.0010553828408614463,5340.665985798359,4411.563606253999,0.18453403078303462,0.05826163905197249,0.0005084843348629864,-0.0006448271348241761,1.6639307802995502,-2.0294519919623615
