mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
4.091583301819461e-6,224.70077523198228,3503.76946149805,-0.07423827569367607,-0.07042760698847357,2.6896470755137084e-6,365.25645214115696,3624.4088115679183,-0.04324995633425884,-0.05578663413100247,7.238075438183362e-5,1826.2500000000005,1202.3324380348295,0.20670005960341695,-0.055032824123014884,-216.06167491780488
3.965429478036569e-6,224.70077551215067,3503.769456337918,-0.07206102698395453,-0.06505366962549236,2.7122792269117485e-6,365.2564527190785,3624.408793156921,-0.041882878798590595,-0.05154797607361627,6.985024794626938e-5,1835.3218903666532,1168.9240315696916,0.19936520600510535,-0.042797579430363886,-215.93361698883814
3.951128963283028e-6,224.70077588586247,3503.7694497728303,-0.06470998006057734,-0.059227428492437256,2.7475500299548417e-6,365.25645290522846,3624.4087814977415,-0.03628005687214186,-0.046952375349028595,6.300101055602813e-5,1844.438845316372,1134.579769051918,0.19195852559782398,-0.03185619976837365,-215.9445925519464
3.980834236478725e-6,224.7007762114028,3503.7694440493765,-0.05746930385741234,-0.054258344746044955,2.7802876665391113e-6,365.256452934271,3624.4087743622954,-0.030664764599398348,-0.04303579984902036,5.7354377536100886e-5,1853.6010887073126,1100.7618836459435,0.18426357017751802,-0.02193132169952908,-216.0065739564801
4.019053501507458e-6,224.70077648042198,3503.769439282517,-0.05183432146453192,-0.05032502135955213,2.8056518452125483e-6,365.2564529651183,3624.4087690180527,-0.02627167669124112,-0.03994159909162624,5.3482364667920556e-5,1862.8088455096456,1068.4175353829773,0.1758836449204103,-0.012219635244836876,-216.08390527901392
4.056726194679723e-6,224.70077671285821,3503.7694351096998,-0.04771009054812174,-0.04735126377711989,2.8238994471487987e-6,365.2564531111238,3624.4087635964815,-0.023047272124700535,-0.037612243274917266,5.090370937981733e-5,1872.0623418110797,1037.9503283211125,0.16643300595403496,-0.001656762929876228,-216.16241150860694
4.090108486646417e-6,224.70077692434492,3503.7694312288395,-0.04492736104097162,-0.045242937843564514,2.8356369723684617e-6,365.25645347927474,3624.4087565578657,-0.020866577241744726,-0.03597435208134977,4.91713626207263e-5,1881.361804822414,1009.359635728451,0.1554536858806846,0.010696068129801338,-216.23319295555734
4.114068204672816e-6,224.70077712211798,3503.7694274826936,-0.04354678087548349,-0.04390237216692312,2.840643594883338e-6,365.2564541563836,3624.4087467233044,-0.019781970891094104,-0.03494934703003913,4.785347675172971e-5,1890.7074628831158,982.1703127578252,0.1423055859842647,0.025577282123244085,-216.28961498969676
4.1211446358150935e-6,224.70077730374575,3503.7694239066795,-0.0438223119349574,-0.04323095628284045,2.83793933585159e-6,365.25645516717003,3624.408733743152,-0.01999673203184504,-0.03445511648570685,4.637310192038423e-5,1900.09954546693,955.3805039969195,0.12578394570405113,0.043585796907895887,-216.32720777595853
4.104709259217804e-6,224.70077745784687,3503.7694207419727,-0.045969423205963963,-0.0431272123669752,2.8266138610388864e-6,365.2564564365412,3624.4087185312233,-0.02168322238288583,-0.03440508775243161,4.4040592871231904e-5,1909.5382831875065,927.5028367784506,0.10337056579581756,0.06527870382514457,-216.34183388793386
