mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.3794935919530925e-9,224.6778784437616,3504.3648020222245,12.882034688682568,-7.872420818620159,3.887527112786011e-9,365.2605132206042,3623.8052341031953,-0.04713448143867823,-0.0586735744078349,1.744975780634141e-8,547.8749999999998,501.508925146603,0.008085899656563906,0.020672682698560145,0.15810145706697729,440182.24507684953,1.319769559159743e6,799.5238178972415,-292.415878604923,-220.68238507511222
3.6572592016643117e-6,224.70077356693676,3503.7688465518404,-0.08048979623379611,-0.06033546029352271,2.601022383815051e-6,365.2562471880677,3624.4106268271757,-0.048305219358284544,-0.04663848124337299,1.565027705968637e-7,551.1997539631855,328.62260919712963,-0.036165355311409596,-0.0424991120808335,0.0004547675742823018,4262.000238532801,1385.32436752593,-0.05402143736145972,0.10557042663073427,-107.51551511695165
3.7211251766605676e-6,224.70077265326452,3503.768869101538,-0.07418729512609493,-0.06452605507577691,2.6329241569395478e-6,365.256382206008,3624.408621672542,-0.043062983756183226,-0.050237831436143146,2.966320498138192e-7,554.544684041207,230.54240321509306,-0.02647952283489261,-0.04121269623792723,0.00048357692472214336,4303.587281574673,1271.2828480549738,-0.047361147463046455,0.09373013579328622,-104.88221853398598
3.743074286844889e-6,224.70077258544745,3503.768870312747,-0.07274419610250285,-0.0646016148503567,2.6404791757917784e-6,365.256431164846,3624.407883961629,-0.041754717355123365,-0.0502495488488905,2.6418634245743046e-7,557.9099126718797,180.10967098895998,-0.022317840230242744,-0.04172989348481742,0.00048602543073173946,4311.61124868842,1248.1804208877647,-0.04795225850904107,0.09274722043324476,-103.32242252411564
3.7507004140535587e-6,224.700772556525,3503.7688698925895,-0.06910502049906472,-0.06497902344984442,2.658691505838493e-6,365.2564509322084,3624.407581421114,-0.038835775109426714,-0.05052746461828229,2.5450358381716035e-7,561.2955630360256,127.77006293653645,-0.016121183489980387,-0.04281248437552774,0.00048448275581411263,4323.015098341685,1208.436848580396,-0.05432706631285031,0.09144994141170665,-102.88469495629991
3.7905521161289927e-6,224.70077270156247,3503.7688636731123,-0.06318783901700688,-0.06530707125121216,2.6856828454373526e-6,365.25646361564355,3624.407390650524,-0.0343242969853621,-0.050742452951052196,2.2877248217997762e-7,564.7017590619851,641.650753256886,-0.005614011797255185,-0.04605421278323378,0.0004765917416298767,4332.771135980124,1155.4797258801723,-0.07533493692026129,0.09261331149852617,-103.00276951564796
3.834915947923227e-6,224.70077359984327,3503.7688362399504,-0.05873706431882789,-0.06486465197553407,2.6972625142626443e-6,365.2564671123218,3624.407335778388,-0.03126382131525099,-0.050123551892228384,1.8051777051310311e-7,568.1286254301516,606.6258757604301,0.0007957696507950316,-0.06472901602221237,0.00045762758193241377,4309.102363882899,1157.4603361838872,-0.12244802441921242,0.10061241166694894,-103.77668559122364
3.868291930333649e-6,224.7007745057913,3503.7688149416635,-0.0527741961294678,-0.06511179695625753,2.7225340077957383e-6,365.2564568053937,3624.4074890254915,-0.02668045682730402,-0.05029563435627142,1.6309884936776382e-7,571.5762875775364,607.2681305818888,-0.024330485861525048,-0.04601902871902621,0.0004551829910949781,4247.534223333603,1208.9343743601341,-0.11479879778636201,0.07641175797944728,-107.81374501751931
3.54172294341045e-6,224.7007727726077,3503.7688753859748,-0.08393446015966351,-0.06694158536591993,2.585186237402786e-6,365.2564589990222,3624.407454532343,-0.05212448671617555,-0.05135102135269186,2.2392055212674755e-7,575.0448717023575,541.4012095869658,-0.000980136381423331,-0.015531209184506706,0.00039355422664898187,4291.143333490303,1340.7083256600754,-0.0370269163406988,0.09454952802873828,-105.41026094401224
4.3093939476575025e-6,224.70077413643378,3503.7688295066323,-0.006241147963565761,-0.05081171189915805,2.946826399879088e-6,365.25645916321514,3624.4074393584274,0.008850132157774125,-0.03785245018607536,5.228804593970993e-7,578.5345047686627,490.18093458260245,0.0297939210704421,-0.018577465320176755,0.0005341847500831717,4221.632477586506,889.5711517945589,-0.038124481139124554,-0.024014870723035216,-100.53155854371755
4.505678854646647e-6,224.70077453641974,3503.7688236303784,0.01006381650153312,-0.051932376277244105,2.9748284612109825e-6,365.25645638508934,3624.4075034163166,0.019909925993095757,-0.03819853905886991,7.874330269267e-7,582.0453145109748,436.7545490628631,0.04049195801821838,-0.023869421077820484,0.0004667695157137219,4222.149277055469,896.4834169691403,-0.0674181243020344,-0.013667997416672592,-97.2747998081158
6.426005047129388e-6,224.70077485122067,3503.7688116819854,0.018243207117900714,-0.039892440136634316,2.986569206250134e-6,365.25645857743893,3624.4075049172757,0.02724035545233311,-0.02908120134695236,1.2774170246332183e-6,585.5774294389681,87.40866254776054,0.05320211555783064,-0.023435005371571383,0.0004291099843171663,4223.402214011517,809.0249679141048,-0.0846707784735627,-0.025425880847340442,-96.85588894143027
5.308257255514879e-6,224.70077491751837,3503.7688082300097,-0.002223964677178147,-0.05545193967204506,2.9766472599326367e-6,365.2564634903496,3624.4074384576015,0.01282849731059368,-0.04386130313406626,5.942866867448194e-7,589.1309788421701,604.9958560352716,0.04791799548004949,-0.01870434627325653,0.00037832021927308767,4204.4582907737,916.7003820057747,-0.10813952990732215,-0.02394768078899357,-100.49656512463248
3.929931918450502e-6,224.70077640883406,3503.768782414825,-0.07536242494193698,-0.06611944486813427,2.614109916688216e-6,365.2564625559604,3624.407425274634,-0.04505399042794678,-0.051955821662003694,3.0046348013802254e-7,592.7060927946975,549.8295871184687,-0.03348814733444897,0.009964147682452096,0.00027726179911502426,4125.789516566406,1568.6353680848206,-0.15792973291353182,0.12548936315675568,-101.39115701298732
3.629371827356151e-6,224.70077554958738,3503.768790733585,-0.08238329192276482,-0.0612769606795006,2.583556258374143e-6,365.25646491210387,3624.407368490772,-0.04991997317431286,-0.046578215001762555,1.4064995746684869e-10,596.3029021600152,29656.152574957105,24.604077123772697,154.5538978114693,0.00022982811040915866,4225.988362205382,1469.840410948474,-0.2893830433730614,0.1936869945116353,-100.53075394544327
3.655662554550845e-6,224.70077387314225,3503.7688351807847,-0.07908317618930838,-0.06107927509895899,2.6068059336148786e-6,365.25644930125617,3624.4076071470513,-0.0469163131806195,-0.04682754973176708,1.0328967120697006e-7,599.9215385957276,-77.61063183343161,-0.032097215986734706,-0.20620188954921126,0.0003089627329833119,4284.842210799645,1291.280515548944,-0.16023341552651646,0.13097219217395087,-105.16609825894741
3.667179670775234e-6,224.7007736259322,3503.7688432497157,-0.0798046757336082,-0.06347552425838125,2.605068373690258e-6,365.2564351742963,3624.4078224877135,-0.04760848282014751,-0.04918395971340574,7.212674561278659e-8,603.5621345583953,472.21171200310965,0.048771004917073146,-0.1145165863499179,0.0003983381471935742,4273.144751728574,1363.1984836720574,-0.08472603110873113,0.1184303752249496,-108.75536954400383
3.753841137408942e-6,224.70077520133546,3503.7688042529735,-0.07696634953354572,-0.0657276690317705,2.607275230052992e-6,365.2565421400991,3624.406297503595,-0.045287421566063205,-0.05048553787636912,4.741030479864634e-7,607.2248233083873,290.52295643104907,-0.07095050848472087,-0.04881522239845468,0.00033614556124850686,4195.969627458241,1458.240127127518,-0.13445346919521367,0.12534898515823054,-108.32892909160906
3.68108251408891e-6,224.70077409526314,3503.7688315427868,-0.08265203875955367,-0.06566254126352514,2.586921525709172e-6,365.25649402984266,3624.4067899992115,-0.05002967117662743,-0.05090808512274244,3.0355953490787196e-10,610.909738914756,556.2057606100851,32.60984496854857,0.016341911800097232,0.00041128599150390145,4249.118048279985,1415.7657610370647,-0.08144661534322305,0.11935155772840339,-109.07819300097982
