mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.455356722385278e-6,224.7007814398684,3503.7687178430283,0.0042049533891003405,-0.002708209632780153,3.0652024312287844e-6,365.2564666861183,3624.407401255696,0.017195446498649274,0.0006649697665916947,9.37097403734948e-8,657.4500000000002,165.0492707545281,0.30394974846499034,-0.04297757742477316,0.000861792153081578,4211.192738433654,569.4275298262246,0.035145010405947676,-0.0549695837297841,8.042745179718176e-5,-0.0017119430368113145,2.311227448394777,-24.550261482521773
2.4480320947045034e-6,224.70078092038435,3503.7687233213483,0.004533692004124419,-0.0027991665183508293,3.0678040592051748e-6,365.25646613849653,3624.4074066241446,0.017433999211438834,0.0005472324720056007,9.364746746334014e-8,658.1500620598748,160.02851050453475,0.3124579529866674,-0.024665842849380268,0.0008612226285424137,4213.510197078719,565.2485415093055,0.03576328975908671,-0.05503515858506184,7.854383035503886e-5,-0.0017234522179640384,2.310926616010925,-24.46953610262645
2.2126624824103575e-6,224.70077707996182,3503.7687884924444,0.0031742825005877766,-0.005472241811157754,3.0573622300698007e-6,365.25646692240434,3624.407397213951,0.015996393635854995,-0.0016074882547665423,1.9423612924285185e-8,658.8508695557333,-22.062897358359287,-1.4563285628520304,-1.3061476052719125,0.0008870988511542918,4185.993913431504,641.6918852941974,0.03437986633285001,-0.0510028738776566,-5.119607669830019e-5,-0.0018838438136708673,2.306511373587595,-24.272952994666625
2.243006087933109e-6,224.70077576212495,3503.7688056204734,0.004032394860496323,-0.005490325606403622,3.0632198221848504e-6,365.25646680139596,3624.4073972940464,0.01669775954926525,-0.0015947800799000025,2.8844535391529524e-8,659.552423281326,52.80225230612888,-1.1070501347379893,-0.9210419439621004,0.0008724430057397819,4183.674526165357,645.8798639812662,0.03320041159846576,-0.05187965116895847,-7.938251815610248e-5,-0.0018909273495538441,2.304632839976459,-23.89377461207227
2.2733408735257362e-6,224.70077452429607,3503.7688196338186,0.005031590040169984,-0.005485782484969177,3.069432956567288e-6,365.25646660652,3624.40739808652,0.017502288561395286,-0.0015533335740732575,3.758141481046095e-8,660.2547240312501,80.81755286169302,-0.9156787667348315,-0.7518464369529898,0.0008560165590748721,4181.147169142071,649.6613365101069,0.031859719984633654,-0.05295268179745139,-9.780199264800864e-5,-0.0018986707307592108,2.303172602320928,-23.583210601646428
2.3022732026049344e-6,224.70077348167732,3503.7688282693484,0.006119145887644907,-0.005433458829246022,3.0756651650226588e-6,365.25646634327967,3624.4073997851588,0.01836647187621381,-0.001470944512719733,4.5422124622300576e-8,660.957772600947,91.35526654339694,-0.7888583557399562,-0.6608215067094255,0.0008394090728785465,4178.929682153966,651.7320834955129,0.030508865771164972,-0.05419362095265118,-0.00010311279550676662,-0.0019062789898981222,2.302273683197054,-23.379939950765362
2.3290016964312637e-6,224.7007727200041,3503.7688297867976,0.007242873011054205,-0.00531773980922776,3.0817020431531118e-6,365.25646601842107,3624.407402541271,0.019250413625786927,-0.0013442180730189198,5.2095122850211826e-8,661.6615697867059,754.8366039862215,-0.6963325380329025,-0.607347647034369,0.0008240001355092857,4177.512920400225,650.9355457856554,0.029302324923611463,-0.05557626330435415,-9.406051334263884e-5,-0.0019127221677906116,2.3019797404217623,-23.307887301087224
2.3535696253841977e-6,224.70077228529928,3503.768823074996,0.008339149288301739,-0.005131065701491014,3.0872697974610787e-6,365.2564656512489,3624.407406302893,0.02010489854354288,-0.0011748657457539425,5.780191287274292e-8,662.3661163856635,91.41748190590457,-0.6243794622108733,-0.5685082357574576,0.0008109330799562681,4177.152467555304,646.6903891265964,0.028365612910884866,-0.057063120954095985,-7.15382627432863e-5,-0.0019168133219410034,2.302229306901362,-23.37659337052558
2.376101470721699e-6,224.70077219517688,3503.7688073871227,0.009328794337759122,-0.004886373923101944,3.091931948829763e-6,365.2564652711612,3624.4074108474033,0.020865903095343686,-0.0009770055373270478,6.319240483783909e-8,663.0714131958052,90.53026807470728,-0.5687767934267697,-0.5257913962539681,0.0008011798152062039,4177.7649405532275,639.3626702201291,0.027756847868226346,-0.05857346174678831,-3.788202304426655e-5,-0.0019176266350390094,2.302901341199279,-23.587302713930416
2.3954492383145686e-6,224.70077248252144,3503.768781430997,0.010060150548925052,-0.004619103508255734,3.0945865290585098e-6,365.25646492636906,3624.4074157454565,0.02140535250758482,-0.0007750399922622402,6.980733005301449e-8,663.7774610159677,97.41922917225844,-0.5314734064105333,-0.45211996579673147,0.0007962288815174152,4178.697240372938,630.9013990522286,0.027431486578477163,-0.05988654465495376,4.2018789686778215e-6,-0.0019148215141242995,2.303861689703069,-23.93805833059726
