mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.665428034364508e-6,224.700780636956,3503.769453029045,-0.005579318191257013,0.0021223948434770483,3.1283827717406776e-6,365.2564571776447,3624.408733521466,0.008547333949424364,0.006779268966270082,1.9395107900541573e-7,657.4500000000002,227.8281679093953,-3.930404257565575e-5,-0.0684677652029433,0.0014287709952050755,4319.761028468425,353.76454106583617,0.07688092983847036,-0.03316366531768593,5.7745006737120434e-5,-0.0015761630565236347,2.3061362037106172,-156.11253939908795
2.675011147083769e-6,224.7007806071261,3503.7694534664324,-0.005543273353196186,0.0021785211291410187,3.1289223320455165e-6,365.2564573603429,3624.4087307491263,0.00860053975215263,0.006818854647496341,1.944480019372113e-7,657.626023821262,224.39409347924985,0.0027385938709578515,-0.06945559617359093,0.001425583539530384,4319.654403780209,353.4379605388571,0.07695645644577026,-0.03330540383664143,5.827739872244151e-5,-0.00157221007874222,2.3059895051054387,-156.0779112009479
2.6843061571709538e-6,224.70078057402728,3503.769453948247,-0.005503693516487772,0.002232977001859661,3.129477880433032e-6,365.25645754438773,3624.4087279591067,0.008656022524868223,0.006856948012368486,1.950027167765863e-7,657.8020947706488,220.9943366794054,0.00555943010456349,-0.07033896942984809,0.0014223282347142132,4319.5508334865,353.1126611219075,0.07703292275722957,-0.033451195184593184,5.8776210753419376e-5,-0.001568467470890154,2.3058442257761067,-156.0421046682477
2.693300102670977e-6,224.70078053729472,3503.769454480407,-0.005460224366748172,0.0022851534184845394,3.1300521522090502e-6,365.2564577297285,3624.4087251506944,0.00871410665391263,0.0068930573050344605,1.9559386091080094e-7,657.9782128607782,217.62461645039053,0.008439558356723888,-0.0711236584086458,0.0014190060255838447,4319.4533002264125,352.78693245852963,0.07711014027825969,-0.03360144555907787,5.923826301660766e-5,-0.0015649471980433236,2.305700751759516,-156.00515269676396
2.701990919919705e-6,224.70078049723958,3503.7694550536667,-0.005412991690398289,0.0023354241459296976,3.13064408021039e-6,365.25645791674617,3624.4087223171387,0.008774692176037577,0.006927498492209685,1.9623879430036432e-7,658.1543781042717,214.28671073093065,0.01135684968254935,-0.07179313519762455,0.0014156100488322795,4319.353049764975,352.47634449494996,0.0771882976459596,-0.03375594738024407,5.9691654077555445e-5,-0.0015616455906785846,2.3055602263276143,-155.96709569150082
2.7103908339297525e-6,224.70078045345485,3503.7694556757797,-0.005361898470031807,0.0023838008730215927,3.1312541157880215e-6,365.256458104971,3624.408719466632,0.008837870174219262,0.0069602765022147035,1.9692930410940266e-7,658.330590513754,210.97826280661994,0.014320045778441698,-0.07235497170625257,0.001412144375320992,4319.253787124887,352.1729643338875,0.07726761611231915,-0.03391493767000504,6.011223109530155e-5,-0.0015585620883593575,2.3054216933691905,-155.9279816496655
2.7184309160740904e-6,224.70078040570198,3503.7694563494815,-0.005306226266959994,0.0024290959051952513,3.1318866114315987e-6,365.25645829411746,3624.408716600669,0.008904061960066873,0.006990426950893581,1.9765223141293644e-7,658.5068501018526,207.70565450177992,0.017314679590730773,-0.07280638219310534,0.0014085951540231745,4319.151899770247,351.8907657634184,0.07734665940570336,-0.03407843240405027,6.0509543014375645e-5,-0.001555729490794662,2.3052868570811325,-155.8878656701775
2.7261525486775057e-6,224.70078035458639,3503.76945705925,-0.005246932204220455,0.0024728606479070916,3.132533488166361e-6,365.2564584839579,3624.4087137243123,0.008972553526173118,0.007019220940812258,1.9842693497126106e-7,658.6831568812001,204.46766601660093,0.02031917788422902,-0.07313706794113871,0.0014049884017955938,4319.044996562047,351.62569750851134,0.07742738886654209,-0.034245715623632836,6.091184420568306e-5,-0.001553122377912874,2.3051560630233126,-155.84680973538485
2.767586054099753e-6,224.70078158690634,3503.769429709592,-0.004932770521998751,0.0022507126876983507,3.131202189816091e-6,365.2564598948713,3624.408691088417,0.009027970512178352,0.006680686402884929,2.2245592399323915e-7,658.859510864431,539.2329165149325,-0.040165942252713804,0.087338855675778,0.0014028308578969805,4317.640641470832,350.16267463441187,0.07768703429108954,-0.03478634859089438,4.9336889839525405e-5,-0.0015321539635445136,2.3043534820104807,-155.78853345222265
2.776834969906878e-6,224.70078162573898,3503.769428077793,-0.004864511917525492,0.00231473270737106,3.132161862226224e-6,365.2564602399534,3624.408686228881,0.009121869961215555,0.006718159515567097,2.3068660606641237e-7,659.0359120641832,535.0970273809257,-0.04204245453341221,0.0833134795282879,0.001399134208329105,4318.313481612582,348.31941675335486,0.07784436323384661,-0.035025061613372016,4.786222497840605e-5,-0.0015298826337468727,2.3040793351491624,-155.6954596212874
