mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.412080896942714e-6,224.70080699777915,3503.7690020050927,-0.08867809488577487,-0.019401673238463146,2.528713594171543e-6,365.2564387961903,3624.4087708114444,-0.06096696108630871,-0.012659217336839898,1.157089790976086e-9,657.4500000000002,-5180.9230639991965,-46.98213411724344,-28.785905364325227,0.0007918264671185354,4350.087925469744,1483.8046316789348,0.00238069616729364,0.1039790801763656,0.00017868803545224624,-0.000988279246417924,2.3253839188643264,-107.2181022987479
2.414223743610238e-6,224.70080792792456,3503.768986915014,-0.08825720630989446,-0.018733098796299336,2.5314702939092915e-6,365.25643791681847,3624.40877721474,-0.060636454189576056,-0.012211003282225978,4.015099752166752e-10,657.8913887313365,-22571.177267570743,-119.53405964260519,-108.61062884524479,0.0008016800433116329,4354.6324312807665,1478.867444173442,0.0033106152645335663,0.10329931957325947,0.00019409586404961542,-0.0009747557141823095,2.3268070273992136,-107.1004711299698
2.4293639535473882e-6,224.70080915770802,3503.768969114278,-0.0868209805943272,-0.018926258767653605,2.539802766330267e-6,365.25643670276276,3624.408782822338,-0.059376815727229665,-0.012488846650950354,3.751007882139711e-10,658.3330737954931,-35151.40665761344,-60.73723362638092,-168.45661445275647,0.0008227389392557901,4361.0369243429195,1462.5321905910112,0.0042405124566927,0.09973543011893549,0.00019232232773781235,-0.0009545282207429664,2.327943714435987,-106.93810032767922
2.4299455961415583e-6,224.70081123687098,3503.7689382433764,-0.08481498539548243,-0.019956070061650805,2.550285676681978e-6,365.2564360647678,3624.408781047657,-0.057600331221197884,-0.013395785204374582,2.1694328690106152e-10,658.7750553914157,-68629.61155722068,54.60348499019879,-327.8792554886647,0.0008462471063631047,4363.417757311225,1443.4839295629313,0.004196409089670484,0.09465439442979824,0.0001879579552231325,-0.0009416376446722898,2.3296825479361196,-106.68302171846781
2.4227229169872226e-6,224.70081284695368,3503.7689139440004,-0.08360220440764647,-0.020401532382476127,2.5556219155058457e-6,365.25643497612026,3624.4087892045095,-0.05663475261878854,-0.013754772065792415,1.404642831324912e-10,659.2173337181869,-108596.96993438568,131.77454728024907,-521.2308737468676,0.0008588947913675694,4369.469537072031,1428.211359150687,0.003996755123139866,0.09269683767870125,0.00019033989594408117,-0.0009345745577845539,2.3311615338441185,-106.3900835765979
2.417143195102558e-6,224.7008143770276,3503.7688912477956,-0.08241630370093923,-0.020726577928847825,2.560538069700803e-6,365.2564337407816,3624.408799980483,-0.055727813835552344,-0.014004184664392134,1.3948880252982714e-10,659.6599089750198,-114282.93965686158,143.00986692928012,-544.7937104534841,0.0008707323439648269,4376.55034200615,1412.7339031854992,0.003878301646366533,0.09119672388444176,0.0001908045270818224,-0.0009272865711782395,2.332353659913673,-106.07991889730131
2.412328604419119e-6,224.70081591811726,3503.7688686675456,-0.0812746871952657,-0.020963683221487586,2.5651579724987855e-6,365.25643249531066,3624.40881140113,-0.05486966299309542,-0.01417615959067227,1.7458126721883616e-10,660.1027813612642,-94473.82337794876,111.29698323931369,-453.2708856708817,0.00088181983588207,4383.644610137019,1397.8863287557363,0.003745200286746218,0.08995319585695785,0.00018948864925861147,-0.000919607519889158,2.333310312379728,-105.75777342528612
2.408497336875331e-6,224.7008174969028,3503.7688458855987,-0.0801446135682059,-0.02106981397899307,2.5695957627452077e-6,365.2564312675389,3624.4088231950045,-0.05403529932846202,-0.014240247863538183,1.5633793909563222e-10,660.5459510764009,-110966.87630945542,109.71247507753975,-528.2503660842546,0.0008927116687582712,4390.596901597744,1383.940339538481,0.003693212034551103,0.0889404867211736,0.00018715061094198358,-0.0009111846649128717,2.3340902326864756,-105.42558947992963
2.4055428200211856e-6,224.700819139345,3503.7688224701237,-0.07903095027323521,-0.021055561691076745,2.573870730279742e-6,365.2564301185298,3624.408834662231,-0.05322318784101579,-0.014207578857904982,1.5309793493527474e-10,660.9894183200468,-118271.10899923221,89.28680276373774,-562.5953494632821,0.0009032566039705903,4397.019911056858,1371.2386688451359,0.0036814806896242344,0.08811736922554349,0.00018388469780780266,-0.0009018993820441321,2.3346999645620934,-105.08632448933358
2.4039305916623574e-6,224.70082086415107,3503.768798070846,-0.07791194442409753,-0.02092826873618946,2.578115739146287e-6,365.25642913224664,3624.408844859231,-0.052409571556249486,-0.014086430424884855,2.740112607431911e-10,661.4331832919526,-68733.97653075267,34.874363884071066,-326.9168903039238,0.0009136668029406166,4402.379168803148,1360.206583997282,0.0037205102382231164,0.08738519992715847,0.0001795066333756438,-0.000891512016542991,2.335106584381638,-104.74320664581033
2.4039674505239594e-6,224.70082265087748,3503.7687731646843,-0.07684902984250866,-0.02065089564991255,2.5821006845391557e-6,365.25642836536866,3624.408853298287,-0.051639759195272514,-0.013850838407301795,1.6865516916694006e-9,661.8772461920013,-11502.610917615597,2.3173398314868283,-55.03598453761269,0.0009234324397538778,4406.254290249162,1351.7694381736712,0.003808288459972859,0.08681286821260502,0.0001736776346686549,-0.0008799801718576834,2.335252440296701,-104.4109995010157
2.0458733418198474e-6,224.70073520953585,3503.7700027209776,-0.07788879179147404,-0.003719473855466691,2.6313272859647026e-6,365.2564170033096,3624.4089750168487,-0.0520594708196735,-0.0008839839941783289,2.950214012769515e-7,662.3216072202126,443.2498173984142,-0.5407403078499413,-0.065435477874261,0.0009523713030194555,4576.33167207893,1272.222796523426,0.029137866222914754,0.09816264788573435,-0.0010151533281875886,-0.0018602020888518866,2.253055141910253,-103.92598801999445
1.944216890872219e-6,224.70073191563088,3503.7700283457048,-0.07781043411396749,-0.0026197069343852713,2.6315249566494198e-6,365.25641529921944,3624.4089906224694,-0.05208824662073075,8.436427032182075e-5,3.126162689218516e-7,662.766266576738,440.9064201969666,-0.5312741613812121,-0.05519577339448589,0.0009449402816545102,4596.533718720113,1260.4869256738552,0.02891644430599428,0.10075323944399855,-0.0009798758785207035,-0.0019955072919196543,2.257381603429713,-103.34216721817774
1.854048873757455e-6,224.70072885565165,3503.7700480623967,-0.07760372480584786,-0.0018379653123407648,2.632216598579969e-6,365.25641363791476,3624.4090063206777,-0.051986245910878345,0.0007925592166985936,3.287541344447345e-7,663.2112244618651,437.5911430644441,-0.5227286848508931,-0.04882483783487458,0.0009388046201794509,4614.968905117211,1248.4346321235034,0.028547451672260207,0.10299042030892241,-0.0009429382675195109,-0.002116776109675203,2.2611504315806417,-102.7883384855461
1.7757125681479314e-6,224.7007260655031,3503.7700612271833,-0.07725089332276146,-0.0014036158550022166,2.6334543391333123e-6,365.25641200382205,3624.4090222563045,-0.05174459497099695,0.001218445143958131,3.4312176654958003e-7,663.6564810760162,433.35633398933794,-0.515258936891798,-0.0460682403581663,0.000934332769124313,4631.336233467448,1236.177055387354,0.02801292409936004,0.10482003140715739,-0.0009043537940093214,-0.0022239776279509797,2.264480558840043,-102.27412881957731
1.7095223546368393e-6,224.700723581089,3503.770067238439,-0.07673569710338238,-0.0013490358570585202,2.6352881005977084e-6,365.25641038615186,3624.409038523211,-0.05135521668589792,0.0013367782597848456,3.5534357345704166e-7,664.1020366197463,428.1867471867932,-0.5090131189643818,-0.0469424433159082,0.000931815659289944,4645.254543730708,1223.8547946796796,0.027274251318993553,0.10618791358783831,-0.000864332166266855,-0.0023169078606898297,2.2674590894095625,-101.8068626563425
1.6556285321117165e-6,224.70072141225174,3503.770065807694,-0.07603366660591836,-0.001685193503023028,2.637828085190567e-6,365.25640877794905,3624.4090551594904,-0.050802683660479936,0.0011393528695088178,3.6531586476745417e-7,664.5478912937472,422.0980050583521,-0.5039111373689955,-0.05135463952377019,0.0009316116130417488,4656.460121531901,1211.5579287062903,0.02631995411819552,0.10703815739713371,-0.0008233381665386255,-0.0023957419288627166,2.2701458361653164,-101.39187710203853
1.6145876296874537e-6,224.70071958549,3503.770056515148,-0.07511752477336156,-0.0024245680794067422,2.641187933397016e-6,365.2564072001728,3624.409071939617,-0.05006841058703623,0.0006164727270906828,3.7278764826363714e-7,664.9940452988433,415.06371527826917,-0.4999066232955506,-0.05939520740906706,0.0009339912607494267,4664.487317083131,1199.4712176715493,0.02512188776932904,0.10730380492689702,-0.0007818543824538343,-0.00246015373022843,2.2725834599182897,-101.03292944512941
