mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.8421476771194265e-6,224.70078632031974,3503.7686501619078,0.017188006223696456,-0.0008029464460638072,3.1821418666521608e-6,365.2564573308673,3624.4074611115784,0.02663806294472197,0.001558221240325656,1.3549454151518996e-7,657.4500000000002,166.3478467533795,0.28893061972268336,0.06888479212864125,0.0006157551031339831,4197.558562923989,522.7361366863441,0.007846905302436513,-0.085371728970836,-2.1219796830846624e-5,-0.0016197191893275967,2.2985685572468855,-20.287813985521318
2.8013538990276206e-6,224.70078620062682,3503.7686472866963,0.016726758071411198,-0.0011577189154833177,3.178113274188819e-6,365.2564572210505,3624.407465258791,0.026203453337938047,0.0012322867750556691,1.2653339838593026e-7,658.1500620598748,157.10685238727703,0.2959203892049245,0.05353378897422659,0.0006291128263666434,4202.0752205230965,519.0942494132144,0.010217706353944823,-0.08313461581224245,1.589339885462277e-6,-0.0016352540733241751,2.3001539785108087,-20.98900636153825
2.757370031665373e-6,224.70078613480155,3503.7686434803713,0.01630667672734279,-0.0014753029179184376,3.1744756281045242e-6,365.2564571565845,3624.4074691398882,0.025791932975415682,0.000946036367505671,1.169420421446475e-7,658.8508695557333,147.19479079061853,0.3040691641227705,0.03172762122148102,0.0006413457722699712,4205.720580419282,516.8204205276759,0.012164824851106749,-0.08104431132656695,2.4745581646659837e-5,-0.0016519693004094808,2.301799066802675,-21.705495435839634
2.4030113149361974e-6,224.70078292621554,3503.7686995315175,0.012816227354261538,-0.004625829275730153,3.1475563596184343e-6,365.2564590638275,3624.4074546852935,0.02244812869691878,-0.0014179666745764007,1.1028433172733731e-10,659.552423281326,258.5550325988548,-322.1675590381764,-0.013227336997297254,0.0006749788009291948,4163.385830133354,627.4026680621714,0.007805726382208048,-0.07230149211400853,-8.939976905537624e-5,-0.0018447565436172258,2.3007277791917544,-22.12076776857721
2.4190556797165815e-6,224.70078250022897,3503.7686993804623,0.013548482725688349,-0.0045667899740042955,3.1521259178189154e-6,365.2564592899206,3624.4074527900957,0.02303836680771454,-0.0013441618887351106,1.4973482940374696e-10,660.2547240312501,202.03747027303297,-242.34061673214148,-0.2446620241333676,0.0006687784369068166,4162.085935892907,628.3921287666476,0.0065111800116667,-0.07343646763149242,-8.624190304796215e-5,-0.0018499991028925425,2.3005282404966634,-22.169823187672836
2.4317308399460046e-6,224.7007822837246,3503.7686945322994,0.014241454255524094,-0.004477299960084769,3.156431102686583e-6,365.2564594783928,3624.4074517777626,0.023585720695347305,-0.0012479593182260999,9.650082930022229e-11,660.957772600947,404.21824680356764,-378.922509632333,0.7557388809550656,0.00066382645474748,4161.376297819224,627.9733989880004,0.005350290218268086,-0.07448738380781415,-7.44144478298822e-5,-0.0018547515144302941,2.3007442233214648,-22.305785573678442
2.44128263148566e-6,224.7007822188547,3503.7686859359287,0.014883985046700321,-0.004355313074211151,3.1604834291121865e-6,365.25645960009444,3624.407451926445,0.02408842867737942,-0.0011304895760780246,3.2110761611674813e-10,661.6615697867059,57.37878129527959,-113.74403963640583,-0.849317885746217,0.0006605147419040583,4161.499183431235,625.7951930503742,0.004494571662179063,-0.07538596412701684,-5.61105766527322e-5,-0.0018588994682058324,2.3012700857737345,-22.52685096770416
2.4485689985865476e-6,224.70078236288387,3503.7686723514453,0.015423014532763735,-0.004219190401058716,3.1638794590205626e-6,365.25645968737103,3624.407452813636,0.024500559598994432,-0.0010108175292342875,2.8682674894775955e-10,662.3661163856635,202.05164766458563,-126.26651858695303,-0.12047925049298427,0.0006590215167747177,4162.208155453607,622.1984681789273,0.0039000805323895003,-0.07616933542249821,-3.1597363826401e-5,-0.0018611583881865401,2.30206669815075,-22.826800871936697
2.451879146956842e-6,224.7007828259382,3503.7686512745986,0.015635332097547684,-0.004051073717186192,3.1649168111349523e-6,365.2564597897719,3624.4074542347876,0.024628553377824873,-0.0008699412787107057,3.128933241863216e-9,663.0714131958052,444.6804979695692,-11.360608607665007,1.0596990565416935,0.0006611144130783393,4162.840130447403,619.1093666800818,0.0035174032181115814,-0.07641857081553652,-2.1315565406327923e-7,-0.001860704249121818,2.3031059859745446,-23.197741772916142
2.4432185573666687e-6,224.70078528267447,3503.768589897142,0.014239077570234725,-0.0039879505381577255,3.15373743076886e-6,365.2564601652606,3624.4074540729225,0.023331941379642993,-0.0008107176225304679,1.3681498904646534e-9,663.7774610159677,4243.964705273366,-16.76201301879894,18.983746433534456,0.0006751124499040498,4158.434631697099,627.2884441291437,0.002168768090343488,-0.0749667546262939,6.113469671294217e-5,-0.0018401623100406331,2.305154463567748,-23.55452444370431
