mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.6566103240392405e-6,224.6670436048768,3504.3197909113346,-0.0686446237234999,-0.03194319621805905,2.6514894243965593e-6,365.2642697017312,3624.393429254253,-0.04115789325012019,-0.02500810272773692,5.399690718347784e-8,547.8749999999998,141.123766774431,0.009245246160208088,0.010882725290119527,0.007475925532148384,203151.5130528984,-133613.39789058125,5563.750569225818,-74.44024009258908,-203.7598644018934
4.87412694968097e-6,224.70079484310637,3503.7692861319983,0.014452046407813801,-0.016669374738351086,3.032106739317018e-6,365.24655405508105,3624.5161143429923,0.02396486557933513,-0.012387562846179293,1.49148344752795e-7,549.1984929951317,176.39127977767416,0.0010559195009808872,-0.08539476007304016,0.0015245050658563796,4509.635184933368,-1825.4161970118696,0.19149061130535544,0.0004817291003939537,-163.60219681791193
3.7089249134582273e-6,224.70078498134424,3503.7694861118216,-0.07167628204191566,-0.03401353023547584,2.6287827023713073e-6,365.25745996431664,3624.399886494466,-0.04203996640991413,-0.025271436466131718,2.0297137756374094e-7,550.5251831314147,189.7892772594694,-0.023624844277479646,-0.01115633739270293,0.0009964181860498203,4636.385982348252,972.3500312036537,0.02851400291799265,0.07078599255790473,-165.7512247468328
3.7252025929799777e-6,224.70078482155324,3503.769488632599,-0.07084789773488785,-0.03353712773516697,2.6322622932776927e-6,365.25690034445546,3624.4046965014104,-0.041411043412856084,-0.02490165875440579,1.8858900629289427e-7,551.8550781321317,174.96503299030428,-0.023054159251650122,-0.013294221792773559,0.00101591636945962,4639.850015951316,965.2511324505049,0.02953510281153479,0.06953820282454985,-166.04684885452426
3.740104422165987e-6,224.70078469862332,3503.7694904947843,-0.07011058963460774,-0.03329587314319172,2.6355143663827956e-6,365.2567010762821,3624.4064296213296,-0.04084833215953847,-0.024724690588531807,1.7945209830477923e-7,553.1881857392243,159.68194614762373,-0.02185197434829441,-0.014259468516053827,0.0010310718310566195,4643.751672506741,956.999636873124,0.0300163015770317,0.06864745038786564,-166.39968703030394
3.754942205401616e-6,224.70078462451315,3503.7694915920315,-0.06945288580936824,-0.03315844325623181,2.638458962642523e-6,365.2566068750609,3624.4072574839724,-0.0403475052226123,-0.024632224146101982,1.7143526318910085e-7,554.5245137133344,143.53991887682423,-0.020403468752454225,-0.0145377018041366,0.0010431902347123713,4647.214172653583,949.1774862408529,0.03014950295797063,0.06806010901742796,-166.795325541804
3.770008261681304e-6,224.70078463200463,3503.7694914937,-0.06891109684695675,-0.03306025968630228,2.6409071528802723e-6,365.2565542691852,3624.407725112394,-0.039938041800934465,-0.02457043234303022,1.617196205019157e-7,555.8640698338519,126.40669409899833,-0.01883024278743635,-0.014197740342311577,0.0010518698681385578,4649.010725395375,943.8345592484378,0.029996309760179658,0.06784227719067046,-167.21175608975884
3.785080556052872e-6,224.70078476715105,3503.769489571629,-0.06853718630929753,-0.03295303341350711,2.6426377411087378e-6,365.2565215212278,3624.408019909629,-0.03966099920739713,-0.02449812593359553,1.4857054091313832e-7,557.2068618989591,107.8008243446387,-0.017325365656468427,-0.012989872650878647,0.0010560122699017202,4647.636430724993,943.4262925223301,0.029571412838984377,0.06811889386787061,-167.61881576499894
3.8020651699516137e-6,224.70078517397675,3503.7694837458885,-0.06839638172603327,-0.03267950738563015,2.6434631873861608e-6,365.25650102748176,3624.4082055120994,-0.03957263378924206,-0.024277388578225756,1.3082478885147773e-7,558.5528977256763,642.4385369109216,-0.01737746790382124,-0.009476677659623626,0.0010543695132922534,4638.751373177874,954.5201909470169,0.02885623284171864,0.06913594976591407,-167.98008100034565
3.6915819083083166e-6,224.7007884946523,3503.7694311433793,-0.07929456606651776,-0.041989448960972196,2.5916715852375346e-6,365.25649160868375,3624.408343670372,-0.0478586606770791,-0.03174037583157878,1.6627595867967105e-7,559.9021851499067,165.40608755894542,-0.03377336387071049,-0.0349411410888331,0.0007746915259166554,4575.381300764628,1058.2601291716164,0.0010276918457465872,0.0967073996407162,-167.77941338839176
3.681773936571573e-6,224.70078907616642,3503.7694225037344,-0.07955612866214658,-0.042960746185958736,2.5894664564020635e-6,365.2564792760027,3624.4084417284425,-0.04812245053934886,-0.03246063796054372,1.7541474739729402e-7,561.2547320264844,147.85609683197868,-0.03274160025570617,-0.03638171073212529,0.0007524356228860854,4566.026343338143,1067.8170448618696,-0.0034599886493842506,0.10047153031201322,-167.36991388287595
3.674964904535089e-6,224.70078949594225,3503.7694166964175,-0.07939958259490107,-0.043627047710884034,2.589066044615251e-6,365.2564682772178,3624.408529834541,-0.048087683763416524,-0.03293656395319869,1.8332162936331163e-7,562.6105462292161,129.4102421228524,-0.0311695113397022,-0.038056129057695606,0.0007370004756423635,4560.660991622418,1071.9211542608475,-0.006840031787430258,0.10377459807056058,-166.95820622192656
3.6694623449543926e-6,224.70078975708194,3503.7694139200535,-0.0789803219720153,-0.04398863710037266,2.589767582698066e-6,365.2564581557068,3624.408611757966,-0.04787856170654009,-0.0331683234750761,1.9083814117788794e-7,563.9696356509304,110.94021825455201,-0.029218643782148553,-0.039890214415300586,0.0007260833602867414,4559.152234286808,1072.1248994706161,-0.008909312529398935,0.10716968560228869,-166.53506441710107
3.66460969352518e-6,224.70078978549813,3503.769415797291,-0.07838521072021258,-0.04405877223664282,2.5911402600193255e-6,365.25644826323577,3624.4086930579997,-0.04756475181661763,-0.03316994589971806,1.982234041158113e-7,565.3320082035219,657.9287426754147,-0.026651021429779286,-0.04203883346051993,0.0007182144915854332,4563.315127453351,1067.972571703327,-0.008994874681704998,0.11136194773671844,-166.07824328263112
3.660177892295685e-6,224.70078943872656,3503.7694254001926,-0.07767222350952135,-0.04387566160442088,2.5927949983559434e-6,365.25643809831456,3624.408778076024,-0.047205025985879646,-0.03297536377157116,2.0620357230528337e-7,566.6976718179982,73.92568179404252,-0.022562727426694774,-0.044802090825843716,0.0007107018682345059,4576.759015737937,1058.0990217594117,-0.005920896372773999,0.11768823169719772,-165.54147792968692
