mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.2206531311419973e-6,224.70078526649357,3503.769286715747,-0.007614762394263292,0.014816352235256425,2.8596743151349493e-6,365.2564368952838,3624.4088175178517,0.006039721462951874,0.015762765219414762,0.0013616156085482463,4223.390324104614,454.0835851659086,0.07246301793474251,-0.031534800163561055,8.902726179135566e-5,-0.0015046846934075762,2.25,-173.60252400447962
3.22071074383275e-6,224.70078526658378,3503.7692867135293,-0.007615709345385273,0.014816831890120376,2.8596687358037967e-6,365.256436894903,3624.408817524554,0.0060390503850092075,0.0157631307857536,0.0013616310695843577,4223.391855534286,454.073695913939,0.07246391342982744,-0.031534802339872915,8.900709565364367e-5,-0.0015046562647925705,2.250401337792642,-173.38611881677565
3.2206884300132384e-6,224.70078526650943,3503.7692867150395,-0.007614686465609719,0.0148159643279089,2.8596771624611843e-6,365.2564368957559,3624.4088175093234,0.006039918885336041,0.015762391140468034,0.0013616121740533873,4223.383502943476,454.10086010367723,0.07246297687174884,-0.03153468078791606,8.901701808727639e-5,-0.0015046655951303119,2.2508026755852844,-173.1714659686381
3.2206835532982156e-6,224.70078526648203,3503.7692867158294,-0.007614610528991107,0.01481628147266984,2.8596753431694565e-6,365.25643689530233,3624.40881751749,0.0060399222149341795,0.01576263388081863,0.0013616111309101956,4223.390975824355,454.0805745840163,0.07246289538778052,-0.031535106809597716,8.902290955066303e-5,-0.0015046735099437626,2.2512040133779263,-172.95631987023862
3.220655642314253e-6,224.70078526647453,3503.7692867161295,-0.00761439885626611,0.01481616010859064,2.859677107001092e-6,365.25643689542375,3624.4088175152788,0.00604006994575221,0.015762573689180107,0.0013616065407181654,4223.388124505862,454.0920745464885,0.07246256142800755,-0.031534770950862476,8.902830534719962e-5,-0.0015046846122418833,2.2516053511705687,-172.74119376880188
3.220691523793379e-6,224.7007852665189,3503.769286715206,-0.0076153176831663975,0.014816584876075916,2.859670661433816e-6,365.256436894826,3624.408817525987,0.006039302331032553,0.01576292903988569,0.0013616306650720484,4223.395817061791,454.0646488189376,0.07246374054633153,-0.031534947852504665,8.90148953999609e-5,-0.001504667461606131,2.2520066889632107,-172.5245537877451
3.22072180925912e-6,224.70078526655013,3503.7692867143555,-0.007615493436125941,0.014816548390239732,2.8596701073655477e-6,365.2564368948544,3624.4088175250317,0.0060392557675615155,0.01576288550949317,0.0013616327486248602,4223.393641386562,454.07115183858355,0.07246391077807532,-0.03153488064579971,8.90053077976518e-5,-0.0015046524304740422,2.252408026755853,-172.30800812412403
3.2207141125220424e-6,224.70078526654882,3503.7692867141404,-0.007615223118278109,0.014816635407721039,2.859671613519084e-6,365.25643689512384,3624.4088175205775,0.006039433343453019,0.01576294698902168,0.0013616222095654044,4223.391614439675,454.0732565285092,0.072463654319364,-0.031535226200922986,8.900930757919891e-5,-0.0015046569407251849,2.252809364548495,-172.09218484559736
3.220765989465264e-6,224.70078526657085,3503.769286713641,-0.007615608799394094,0.014816782518811267,2.859669516479865e-6,365.25643689483036,3624.40881752585,0.006039253627363318,0.01576297806060703,0.001361630308171489,4223.394060267887,454.06449665683607,0.07246405935225593,-0.03153522952374627,8.899881837522771e-5,-0.0015046349979046603,2.253210702341137,-171.87512891272604
3.220689478049388e-6,224.70078526652554,3503.7692867149276,-0.00761502847257344,0.01481648037852172,2.8596731379704425e-6,365.2564368950597,3624.4088175217607,0.006039609153894742,0.01576281633414664,0.0013616179688812585,4223.3908940021,454.08085469464714,0.07246312110075047,-0.031534782682991196,8.901547715537484e-5,-0.001504668328643852,2.2536120401337794,-171.660341146936
3.22067649017747e-6,224.70078526650562,3503.769286715435,-0.007614600270412062,0.014816490509068638,2.8596757766555524e-6,365.256436895133,3624.4088175206157,0.006039940641056466,0.01576281770412328,0.00136160833403894,4223.391001168848,454.0830372247529,0.07246265680438947,-0.031534846745437786,8.902031082952312e-5,-0.0015046766947109055,2.2540133779264213,-171.44443518191773
3.220724297647984e-6,224.7007852665475,3503.769286714123,-0.007615083577022387,0.014816713637675803,2.859672886745252e-6,365.256436895033,3624.4088175222073,0.0060396206812718565,0.01576295647926269,0.0013616135272132188,4223.391864909737,454.07547413945076,0.0724630819458868,-0.03153522992089567,8.900773278913814e-5,-0.0015046546181322203,2.2544147157190637,-171.2271608526476
3.2206933181272663e-6,224.70078526652964,3503.769286714592,-0.0076148397270892065,0.01481644787573237,2.859675307306634e-6,365.25643689535946,3624.4088175164916,0.006039765176349352,0.01576277382276905,0.0013616113765069031,4223.387892888343,454.0876547026977,0.07246297261212602,-0.031534945149967526,8.901455660005515e-5,-0.0015046662439876953,2.2548160535117057,-171.01135319404762
3.22069899068539e-6,224.70078526653265,3503.769286714699,-0.0076151362965791655,0.014816802869993836,2.8596717751709326e-6,365.25643689483934,3624.408817525729,0.006039486383382984,0.015763075553683305,0.0013616190504806786,4223.394924022086,454.0674174245946,0.07246329407073265,-0.031535197044531275,8.90141514933222e-5,-0.0015046663691188286,2.2552173913043476,-170.79494724844292
3.220652264356429e-6,224.7007852664394,3503.7692867171454,-0.00761398753159033,0.014816175224450213,2.8596805771206853e-6,365.256436895094,3624.4088175210077,0.00604044988872024,0.015762543915300343,0.0013615965936005755,4223.391040106166,454.09073020377156,0.0724618349723179,-0.03153470668682372,8.903002246936218e-5,-0.0015046894132709583,2.25561872909699,-170.57975260218046
3.2207010179780483e-6,224.70078526652546,3503.769286714734,-0.007614969670868699,0.014816416457111962,2.85967344322777e-6,365.2564368952799,3624.4088175178113,0.006039686498693497,0.01576274791133633,0.0013616145225284247,4223.3892522922515,454.08418484484883,0.07246307606323496,-0.03153498008898078,8.901613047195543e-5,-0.0015046633637071905,2.256020066889632,-170.36231725235947
3.2207458939197925e-6,224.70078526657642,3503.7692867135056,-0.007615377707756503,0.014816987948969197,2.859669692870543e-6,365.256436894745,3624.408817527262,0.006039385876044506,0.015763197876918385,0.0013616210404008937,4223.395312241495,454.0634535392056,0.07246359454580639,-0.031535424272219434,8.900199268320958e-5,-0.0015046457569794264,2.2564214046822744,-170.1452208813584
3.2206727859792237e-6,224.7007852664874,3503.769286715695,-0.007614492418984379,0.014816070180437266,2.8596776053682326e-6,365.2564368956238,3624.40881751188,0.006040059823796357,0.01576246189376629,0.001361606623850643,4223.38554323267,454.097839164263,0.07246259685925723,-0.031534683805655696,8.902424397200028e-5,-0.001504675742804325,2.2568227424749163,-169.9305029977156
3.2206807818597566e-6,224.70078526650735,3503.769286715375,-0.007614775436986804,0.014816281343732682,2.8596752542428237e-6,365.25643689522684,3624.408817518766,0.00603982857799141,0.01576265036488633,0.0013616137933352643,4223.389201279193,454.088134558493,0.07246284338586309,-0.03153465165303972,8.901865366059049e-5,-0.0015046721456503111,2.2572240802675587,-169.71421596599313
3.2207031837576737e-6,224.70078526654214,3503.7692867146297,-0.007615312330095121,0.014816708646011261,2.8596699364291947e-6,365.2564368948852,3624.408817524893,0.006039341857724721,0.01576302872200055,0.0013616278372036933,4223.394484158552,454.0679447599197,0.07246377967796504,-0.03153498856578471,8.901296545746481e-5,-0.0015046630808663317,2.2576254180602007,-169.4978215280853
3.2207392329361446e-6,224.7007852665645,3503.7692867137853,-0.007615495029077397,0.01481665863341917,2.859670044497651e-6,365.25643689497076,3624.4088175231227,0.006039287211747278,0.015762938375867782,0.0013616276490884217,4223.3924732971245,454.071005244651,0.07246385224263764,-0.031535160665285715,8.900286586464863e-5,-0.0015046456640208815,2.2580267558528426,-169.28132398883122
3.220676398640224e-6,224.70078526649928,3503.769286715501,-0.007614656701964077,0.014816359674724354,2.859675752681875e-6,365.25643689525816,3624.408817518377,0.006039898188902501,0.015762707163395083,0.0013616096912222354,4223.389826833647,454.0856565980076,0.07246270663910001,-0.03153484134814219,8.902108256407887e-5,-0.0015046756212142756,2.258428093645485,-169.06698034132708
3.220689367753393e-6,224.70078526649473,3503.7692867156347,-0.00761474970319859,0.014816364077859268,2.8596747024181275e-6,365.2564368950456,3624.4088175218244,0.006039823001356883,0.01576271976823332,0.0013616147732307834,4223.39231566662,454.07803257119997,0.0724629872916557,-0.03153500071114662,8.901657218645187e-5,-0.0015046701595470486,2.258829431438127,-168.85128836057083
3.220680175753665e-6,224.7007852665188,3503.76928671504,-0.007614807546296954,0.01481639728272568,2.8596748428229377e-6,365.25643689540505,3624.408817515856,0.006039790212644544,0.015762735176403184,0.0013616123183042468,4223.387474302651,454.09064242731307,0.07246296135319903,-0.0315347042368327,8.902235762801863e-5,-0.001504672760230631,2.2592307692307694,-168.63621978148328
3.2207328427299686e-6,224.70078526655473,3503.7692867140654,-0.007615294195536647,0.014816720111089591,2.8596712958331967e-6,365.2564368948856,3624.4088175246866,0.006039442718395457,0.01576297096893237,0.0013616231920617352,4223.393344684566,454.0699213689803,0.07246361687726616,-0.031535181220274204,8.900488023343268e-5,-0.0015046501534243563,2.2596321070234113,-168.42018927167837
3.2206802948198735e-6,224.70078526650315,3503.7692867155015,-0.007614889810162747,0.014816406846873749,2.8596736134139016e-6,365.25643689522275,3624.4088175189954,0.006039707711164623,0.01576275401970763,0.0013616165428179574,4223.390475666284,454.0826092317484,0.07246310374489433,-0.03153479895171595,8.902357424522223e-5,-0.0015046736498400843,2.2600334448160537,-168.2064992074752
3.2206948178424938e-6,224.70078526655303,3503.7692867140127,-0.007615067515063816,0.014816449587962372,2.8596735419489102e-6,365.25643689557984,3624.408817512822,0.006039585514190022,0.015762776936447176,0.0013616158713436325,4223.3853277426715,454.092187778336,0.07246329230958787,-0.03153479366583325,8.90155826570701e-5,-0.0015046642173062428,2.2604347826086957,-167.99160250019574
3.2206813362194315e-6,224.70078526650084,3503.769286715482,-0.007614641731112732,0.014816226612884401,2.8596760465909444e-6,365.25643689537526,3624.408817516211,0.00603993240054734,0.015762604363512497,0.0013616115209023419,4223.3882003697745,454.0900941761755,0.07246285504133779,-0.031534731748632194,8.902015501763691e-5,-0.0015046724968764034,2.2608361204013376,-167.7778077395203
3.2206666232191144e-6,224.70078526649002,3503.7692867159667,-0.007614827822051357,0.014816531585080232,2.859672859935261e-6,365.25643689485236,3624.4088175255383,0.00603968777032631,0.01576288484897008,0.0013616182381465186,4223.395665559977,454.06937035567,0.07246306690235145,-0.031534958235910564,8.902397502862673e-5,-0.0015046818009592526,2.26123745819398,-167.56424613041858
3.220681137877881e-6,224.7007852664602,3503.7692867165774,-0.0076143680535742,0.014816308660571952,2.8596770921651916e-6,365.25643689474606,3624.4088175268457,0.006040129551801099,0.01576267409485289,0.0013616081955101496,4223.395624787367,454.0741532251578,0.0724624563287691,-0.031535051799604294,8.901636819750835e-5,-0.0015046761871064273,2.261638795986622,-167.35054021183984
3.2207016685929977e-6,224.70078526651858,3503.769286715051,-0.007615050405063923,0.014816503864257,2.8596726506380915e-6,365.2564368949974,3624.4088175228194,0.006039575124116853,0.015762841609830384,0.0013616210798797392,4223.392920754024,454.0732073967045,0.07246337346693996,-0.03153503518505192,8.90125633455469e-5,-0.001504663765172528,2.2620401337792644,-167.13693227699758
3.2206675807077855e-6,224.7007852664893,3503.769286715607,-0.007614196273800062,0.014815918897084873,2.8596806453049343e-6,365.25643689589185,3624.408817507132,0.006040320936154524,0.01576232985053761,0.0013615998747493845,4223.3811045432385,454.111272520777,0.07246236991814743,-0.03153448776543706,8.902377147007037e-5,-0.0015046770822087102,2.2624414715719063,-166.9249060854968
3.2206678505392373e-6,224.7007852664913,3503.7692867156056,-0.0076145054551680115,0.014816046629374335,2.8596777263378812e-6,365.2564368957863,3624.4088175091215,0.006040049085330808,0.015762438858495872,0.001361606552935026,4223.383876243207,454.1022281860983,0.07246263433937221,-0.03153458200790877,8.902815959848901e-5,-0.0015046773863474662,2.2628428093645483,-166.71266602308657
3.2206732990915246e-6,224.7007852665022,3503.769286715542,-0.007614749319453975,0.014816211113304861,2.85967491118114e-6,365.25643689543193,3624.4088175153533,0.0060398419138578355,0.015762593201816676,0.001361614236139003,4223.387813043218,454.09154437912304,0.07246295188895142,-0.03153457354287626,8.902579580039734e-5,-0.0015046757646005834,2.2632441471571907,-166.50071674170636
3.2206866668664953e-6,224.70078526651142,3503.7692867152427,-0.007614984762936009,0.014816336377645279,2.8596738066001076e-6,365.2564368952369,3624.4088175185557,0.006039646561190721,0.0157626994954952,0.0013616189901073336,4223.389542514179,454.0850459900113,0.07246319148384245,-0.03153473648021374,8.901775655974667e-5,-0.0015046691338339111,2.2636454849498326,-166.28902582321462
