mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.498117892890785e-6,224.70078875769033,3503.7686150198447,-0.09521466539088656,-0.0588279467211574,2.597594387930944e-6,365.25647038433175,3624.407271706962,-0.060991209965817826,-0.043864796234112054,0.0002931278503731615,4017.7500000000005,1769.9038549998825,-0.18692819985635115,0.14033951945824824,-64.32078351820701
3.4890774327399532e-6,224.70078877945852,3503.7686153811987,-0.0961585961232149,-0.05862929920791503,2.5943182107553815e-6,365.25647064340006,3624.40727107401,-0.061744148987958804,-0.04370369547106443,0.00029841934709827326,4024.5353348304257,1768.2849718058478,-0.18018832183026104,0.14140600221104246,-64.09099378841645
3.481083035773311e-6,224.70078879979462,3503.768615791658,-0.09699843987168791,-0.058422022088932664,2.5914736757032643e-6,365.2564708910233,3624.407270617458,-0.06241461598248483,-0.04353688011684673,0.00030362701079611996,4031.332129002213,1765.765107108257,-0.17385394205284505,0.14222055809977152,-63.867411045476636
3.473975384703698e-6,224.7007888180171,3503.768616262818,-0.09775018546793628,-0.05820731373128641,2.5889867451136187e-6,365.25647112539036,3624.4072703564734,-0.06301530124463398,-0.043365166125657446,0.00030877902011261553,4038.140401868356,1762.4726034732555,-0.1678574024613722,0.14282207826975185,-63.65019439021417
3.4677392646490754e-6,224.700788833891,3503.768616797907,-0.0984134961909093,-0.05798679290061772,2.5868629764553735e-6,365.25647134679593,3624.40727028761,-0.06354593360758137,-0.04318991465056213,0.00031390208564768867,4044.9601728145185,1758.4593927031135,-0.16215229565464392,0.14322452233126395,-63.43949601230527
3.462303341089872e-6,224.7007888470594,3503.7686174025184,-0.09899583411352093,-0.057761998235115235,2.5850615348652747e-6,365.2564715545992,3624.407270417541,-0.06401243870262137,-0.043012263933068784,0.0003190035680665552,4051.7914612591157,1753.7803872840882,-0.1567147255247603,0.14344977407290616,-63.23546139636655
3.4575054032340053e-6,224.70078885780268,3503.768618071991,-0.09951361828105668,-0.05753296830987959,2.583519350607813e-6,365.25647174888365,3624.4072707444516,-0.06442778897399132,-0.04283211987631753,0.0003240876159741962,4058.6342866533537,1748.6022731829103,-0.15150432920165008,0.14354889324132766,-63.038229962503465
3.4533973231762963e-6,224.70078886540082,3503.7686188179305,-0.0999606811209648,-0.057301445323544475,2.582256712389952e-6,365.25647192897446,3624.407271276118,-0.0647871391872253,-0.04265096108272655,0.0003291805529876442,4065.4886684812886,1742.8639618964633,-0.14650228959465278,0.1435013327683421,-62.84793588140675
3.449910732839064e-6,224.70078886998647,3503.768619637784,-0.10034375166153221,-0.057067981410501525,2.5812477141363423e-6,365.2564720950445,3624.407272009509,-0.06509584318012948,-0.042469192508655045,0.0003342860227654075,4072.354626259882,1736.6481564635865,-0.1416851584910673,0.1433337106529653,-62.6647089873932
3.4469428703340264e-6,224.70078887164988,3503.768620529807,-0.10067433196717641,-0.05683168297757458,2.5804414112811458e-6,365.2564722470811,3624.407272944837,-0.0653629576672916,-0.04228598666844807,0.0003394047904399993,4079.2321795390603,1730.0418251924161,-0.13703490087203218,0.1430740307018615,-62.4886755973735
3.444544008839242e-6,224.70078887008734,3503.7686214986156,-0.10094595159232699,-0.05659472371925215,2.5798668883591155e-6,365.2564723850225,3624.407274082191,-0.06558340706945023,-0.042103191709544595,0.0003445540161951993,4086.121347901755,1723.0150891910127,-0.1325379568194374,0.14271168048562452,-62.319959480032615
3.4426260383653788e-6,224.70078886541074,3503.768622542152,-0.10116850098371101,-0.056356709437637646,2.579479731286549e-6,365.2564725089689,3624.4072754199283,-0.06576502072190432,-0.041920381624948565,0.00034973094935723754,4093.0221509639814,1715.6371507633612,-0.12818265975322085,0.1422695209594832,-62.158682726364816
3.4411695294353047e-6,224.70078885763613,3503.7686236597365,-0.10134373965501445,-0.056119367837056344,2.579273702607321e-6,365.25647261907,3624.4072769556637,-0.06590919348127597,-0.041738929003195674,0.0003549347981723702,4099.93460837488,1707.9283619465493,-0.12396348408195995,0.14175540057037808,-62.004966590673746
3.440165377593746e-6,224.70078884661575,3503.7686248534274,-0.10147277781673522,-0.05588015719828743,2.579244539943667e-6,365.25647271534893,3624.407278689664,-0.06601679161956836,-0.04155685724199128,0.0003601887001789329,4106.858739816774,1699.9076559011544,-0.11985712762742382,0.14117070770300416,-61.85893227700611
3.439614291210621e-6,224.70078883223835,3503.7686261249105,-0.10155543112222115,-0.05564034590974969,2.5793925880682667e-6,365.2564727976766,3624.407280622504,-0.06608770543849601,-0.04137520298227372,0.00036550011301707383,4113.794565005229,1691.586369036475,-0.11585348566912093,0.14051803893640186,-61.72070173206681
3.439433549740543e-6,224.70078881492205,3503.7686274663656,-0.10160085520309764,-0.05540255523383371,2.5796762846177615e-6,365.25647286697676,3624.4072827424175,-0.06612915617627418,-0.04119589076518092,0.0003708418487443934,4120.742103689109,1683.00895598598,-0.11196667642345913,0.1398184004165597,-61.59039832341409
3.439635076191281e-6,224.70078879446086,3503.7686288810423,-0.10160787727851738,-0.05516447080069677,2.5801029140010184e-6,365.2564729230587,3624.407285052389,-0.06614021087191792,-0.04101715161300842,0.0003762330159224667,4127.701375650619,1674.183157743208,-0.10817890820781546,0.13907104527778474,-61.4681474664716
3.440182264377764e-6,224.70078877094497,3503.7686303669457,-0.10158052957993102,-0.05492806370031334,2.5806529471332495e-6,365.25647296612453,3624.407287548848,-0.06612406260148074,-0.04084049475210873,0.0003816671563725685,4134.672400705388,1665.1321152544854,-0.10448901090351428,0.13828383357397492,-61.35407717954452
3.441105753747666e-6,224.70078874435254,3503.7686319234817,-0.10151544358623289,-0.054693242819699756,2.581341482965204e-6,365.25647299692054,3624.407290223155,-0.06607804655640127,-0.04066592176440772,0.00038715618049178703,4141.655198702501,1655.8365031995097,-0.10089287621045585,0.1374513534342272,-61.248318570598194
3.4423646292214616e-6,224.70078871477176,3503.768633549157,-0.10141727998123717,-0.05445811800962803,2.5821513679118825e-6,365.2564730153676,3624.407293076004,-0.066005838712508,-0.040491907662823304,0.0003927075969331123,4148.64978952457,1646.3466544208504,-0.09737383674054935,0.13658517145558005,-61.15100618636486
3.4439212913210416e-6,224.70078868248123,3503.76863523777,-0.10129050292014821,-0.05422735342080279,2.5830556582909e-6,365.25647302248365,3624.4072960944013,-0.06591095042347046,-0.040322014858113084,0.0003982837063834138,4155.656193087782,1636.6622035885277,-0.09395827130883172,0.13569596728002406,-61.062278317948625
3.445774021357912e-6,224.7007886473008,3503.7686369925063,-0.10113518846136445,-0.05399835002889027,2.5840590154611837e-6,365.2564730179289,3624.4072992821743,-0.06579344126804526,-0.04015425427673563,0.00040391401370785517,4162.674429341966,1626.7973192276893,-0.0906217934710723,0.13478004868281024,-60.982277081492114
3.4479181748792788e-6,224.70078860940131,3503.7686388092748,-0.10095206843425132,-0.05377160749044968,2.5851571503845924e-6,365.2564730024261,3624.407302630353,-0.06565387552611501,-0.03998900688939624,0.00040958980553714087,4169.704518270628,1616.7589717622325,-0.0873676804638894,0.13384291174194635,-60.91114857660957
