mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.0093360905007212e-6,224.70078082481592,3503.7693400168505,-0.009912950201781356,0.00966405671390789,2.86060958206509e-6,365.25642226567487,3624.4092718440697,0.006252076904715778,0.010284161586820889,0.001389468979579849,4177.192523880103,465.4599032930382,0.0798042342783269,-0.031764181785084535,-0.0002772284096941175,-0.0016552466901644364,2.2,-144.071133727202
2.0093328352898714e-6,224.7007808248383,3503.769340016058,-0.009913016572278716,0.009664141348270703,2.8606097085895996e-6,365.256422265772,3624.4092718406996,0.006252059086596896,0.010284227752090999,0.0013894666371274584,4177.1882811350915,465.4699447005732,0.07980421167135483,-0.03176389274208366,-0.0002772277843778329,-0.0016552474393793913,2.200602006688963,-143.92284849785148
2.009345242151315e-6,224.70078082484852,3503.769340016128,-0.009913084737027896,0.009664176194894316,2.860607790208801e-6,365.2564222657317,3624.409271842826,0.006251960660318887,0.010284297017603675,0.0013894727610739427,4177.191277271087,465.4620582225148,0.0798045122835055,-0.031764051602614946,-0.0002772305919046598,-0.0016552405103824638,2.2012040133779265,-143.77299465511464
2.009350754241108e-6,224.7007808248724,3503.7693400156672,-0.00991319644849297,0.009664196520436997,2.8606063132412398e-6,365.25642226585376,3624.4092718410784,0.006251869002072897,0.010284323585397284,0.0013894763970313218,4177.19087452085,465.4613533164769,0.07980479450603488,-0.03176413927981397,-0.0002772293818343491,-0.0016552377065487225,2.2018060200668894,-143.6219375583876
2.009317026209548e-6,224.70078082483747,3503.7693400164744,-0.009912860123820066,0.009664069171744751,2.860609792893151e-6,365.2564222659158,3624.4092718402144,0.006252108883162634,0.010284223023831921,0.0013894657658501434,4177.189973235417,465.46693689673674,0.07980417940525722,-0.031764161358973565,-0.00027722354885160387,-0.001655257219226176,2.202408026755853,-143.47017783803867
2.0093206847779913e-6,224.7007808247619,3503.769340017361,-0.009912833600740658,0.009663907456950036,2.860611566597402e-6,365.2564222657368,3624.4092718390402,0.006252211890702767,0.010284040498350886,0.0013894618639957628,4177.184788455143,465.478638095969,0.07980420650075502,-0.03176393922796634,-0.00027722300371758234,-0.001655254424350481,2.203010033444816,-143.31645478554515
2.0093074813775953e-6,224.70078082475362,3503.7693400176404,-0.009912771464088782,0.009663930054803675,2.860612368658869e-6,365.2564222657832,3624.409271839763,0.00625226391874968,0.010284036462570895,0.0013894599026545978,4177.186649731362,465.4762042252119,0.07980391129495173,-0.03176392433103976,-0.00027722040873727195,-0.0016552633008840533,2.203612040133779,-143.1617023283593
2.009281234739359e-6,224.7007808246814,3503.76934001852,-0.00991265537634601,0.009663719995803467,2.860613045163093e-6,365.25642226610086,3624.409271832945,0.006252386111459878,0.010283884036376985,0.0013894568323085164,4177.1807678295645,465.4924212018276,0.07980394370247143,-0.03176362678811721,-0.0002772075807258878,-0.0016552796617086917,2.2042140468227425,-143.00588727888714
2.009326312342629e-6,224.700780824786,3503.769340017262,-0.009912914904710189,0.009663995561879754,2.8606100583275007e-6,365.25642226570886,3624.409271842106,0.006252113713097618,0.010284114275520497,0.0013894667546271468,4177.189756703194,465.4665294714863,0.07980423363477455,-0.03176409438316963,-0.0002772243385316046,-0.0016552525583288286,2.204816053511706,-142.84739012071023
2.0093528735285725e-6,224.7007808248454,3503.7693400158473,-0.009913141885411461,0.009664104992163358,2.8606093777934825e-6,365.2564222656653,3624.40927184286,0.006251985340969227,0.010284180840006962,0.0013894682796908235,4177.1896504654405,465.46711345407647,0.07980421644263874,-0.031764001586622986,-0.00027723338316241574,-0.0016552346033246814,2.2054180602006688,-142.6878760318477
2.009445859628303e-6,224.70078082502692,3503.769340012884,-0.009913775411184355,0.0096646708696524,2.860603438268585e-6,365.25642226506875,3624.409271857155,0.006251462840130954,0.010284647956857138,0.0013894907210561594,4177.203027103907,465.4314892706621,0.07980480783652434,-0.031764137071988684,-0.00027726591523804503,-0.0016551775807893772,2.206020066889632,-142.5258282219857
2.0092955339087573e-6,224.70078082479492,3503.7693400172093,-0.009912693077397878,0.00966411108608878,2.8606110328537465e-6,365.2564222660182,3624.409271838444,0.006252269663891459,0.010284202728684662,0.0013894641713708392,4177.188867810895,465.47117962455155,0.07980416903322406,-0.03176393346975593,-0.0002772150379137842,-0.0016552728720365551,2.2066220735785955,-142.36696751453258
2.009328993978264e-6,224.70078082479844,3503.769340016694,-0.009912986766958733,0.009663999625391688,2.8606118287857026e-6,365.25642226564514,3624.4092718418547,0.006252144181104892,0.010284037799043477,0.0013894611240019739,4177.187564410064,465.47306450043163,0.07980385439733854,-0.03176397301064464,-0.00027722714355147204,-0.0016552498645778443,2.2072240802675585,-142.20330801198
2.009351283137394e-6,224.70078082489925,3503.7693400155,-0.009913002695682073,0.009664314850287554,2.8606079025094635e-6,365.2564222656538,3624.409271845042,0.006251983292294447,0.01028441931597721,0.0013894727253240741,4177.193601685572,465.4557035204014,0.07980456936934954,-0.031764243503043604,-0.00027723445198751806,-0.0016552371477106913,2.207826086956522,-142.03858854037725
2.0093158798713374e-6,224.70078082480188,3503.7693400171443,-0.009912802279502479,0.009664045338282974,2.8606113590393256e-6,365.2564222657206,3624.409271842397,0.0062521940828402026,0.010284130315536079,0.0013894624708422362,4177.190565057603,465.4650873711704,0.079804015535036,-0.03176417940075545,-0.0002772222896677775,-0.001655259669249972,2.2084280936454848,-141.87360200377643
2.0092751075197835e-6,224.70078082473967,3503.76934001817,-0.00991265955171767,0.00966375651899912,2.860611300083264e-6,365.25642226611365,3624.4092718343272,0.006252248638228985,0.01028399245229217,0.0013894598866341153,4177.183956585562,465.4815516017638,0.07980412699022714,-0.03176407477099792,-0.0002772087984361789,-0.0016552828184278516,2.209030100334448,-141.70733998919496
2.0093286103234825e-6,224.70078082480995,3503.769340016674,-0.009912877707839092,0.009664057576704216,2.8606105803451444e-6,365.25642226578435,3624.409271840389,0.0062521622031357655,0.010284171069071748,0.0013894637340508258,4177.188029129777,465.4703930246412,0.07980428631560214,-0.031764154957732584,-0.0002772252341274885,-0.0016552508600155757,2.2096321070234115,-141.5380933695659
2.009359888174142e-6,224.70078082485762,3503.769340015648,-0.009913234783245288,0.009664106073494202,2.8606075705728402e-6,365.25642226558807,3624.409271843802,0.006251878653579527,0.01028423344962412,0.0013894750868083368,4177.189818315806,465.46540401912995,0.07980460690899478,-0.03176394215361651,-0.00027723749303294585,-0.001655229422972711,2.2102341137123744,-141.3678529921419
2.009311231640275e-6,224.7007808247336,3503.7693400178196,-0.0099127985046165,0.009663745017841646,2.8606112154284093e-6,365.256422265912,3624.409271836384,0.0062522365155789185,0.0102839309248413,0.0013894610337114655,4177.183659795842,465.48147607066693,0.07980426509707023,-0.03176407441879762,-0.0002772176862038332,-0.0016552610652539026,2.210836120401338,-141.19788113023603
2.0093462438878075e-6,224.70078082486728,3503.769340015631,-0.009913076858242815,0.009664250215952247,2.8606088879676097e-6,365.2564222656531,3624.4092718430647,0.006251995727812039,0.010284320803074646,0.0013894709170562986,4177.190196929472,465.4645204651773,0.0798044011491845,-0.031763909642899706,-0.0002772329810266605,-0.0016552393900384913,2.211438127090301,-141.0249659090667
