mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.7847198397324136e-6,224.70078596618472,3503.7693488779646,-0.00525894240482173,0.015153287216866151,2.8806417259565993e-6,365.2564654447183,3624.408621076208,0.009623012677291005,0.016987227322741973,2.7698206216458866e-7,657.4500000000002,199.8018358988498,0.10289441090892754,-0.018223403899444504,0.0009670031588390065,4244.131936049928,430.55004461919805,0.047055614579974,-0.044417976236525124,0.00023110251477941304,-0.0015761583033308318,2.31716359414674,-154.15145442224338
2.785698222805014e-6,224.7007858075165,3503.7693517815333,-0.005111406823892329,0.0152265740423449,2.881262613965046e-6,365.256465617747,3624.4086185931656,0.009737379170059719,0.01704158615853865,2.780927113821583e-7,657.626023821262,197.74011840530582,0.10457013382458977,-0.016587620332857097,0.0009624745244733447,4244.175242231853,430.0368445634536,0.04699985299980856,-0.04473380250783806,0.0002285654260005053,-0.0015785990219371981,2.31697339621099,-154.0685722014813
2.78635233542084e-6,224.70078564066498,3503.769354817841,-0.0049568186733952215,0.015299904192665177,2.881924368421217e-6,365.25646579211536,3624.408616065702,0.009857022405428432,0.017095635603094624,2.7905159812213037e-7,657.8020947706488,195.66407749453657,0.10635873130443398,-0.014902929175246622,0.0009578040884851599,4244.1474135478875,429.6458409361222,0.04693499384227248,-0.04506277692374905,0.00022587017178052227,-0.0015813756104029353,2.316779820231745,-153.9861028468667
2.786713809638354e-6,224.7007854651833,3503.769357995836,-0.004792829818418065,0.015372510525565411,2.882640922657965e-6,365.25646596700165,3624.4086135135485,0.009983869128578115,0.017148760084403154,2.7987285564858997e-7,657.9782128607782,193.57543914118432,0.10826345754618771,-0.013147132522912733,0.000953000505353365,4244.064645304151,429.35412214828773,0.0468613741581095,-0.04540496026556561,0.0002230025411651086,-0.0015844860465779828,2.316582734311575,-153.904196770445
2.786736594558111e-6,224.70078528145618,3503.769361300223,-0.0046215514564076805,0.01544450013977932,2.8834010699605025e-6,365.2564661439818,3624.4086109026957,0.010116217893983847,0.017201041464773036,2.8055047858338287e-7,658.1543781042717,191.47541135860573,0.11027390332398473,-0.011313191799791216,0.0009480650532514239,4243.892307839201,429.2353372413049,0.04677834312802248,-0.04575904420598003,0.00022000513088115173,-0.0015879393256772272,2.31638385457178,-153.82300756965293
2.7864590446178474e-6,224.7007850886522,3503.7693647502256,-0.004441391993986701,0.015515499680305023,2.8842118733919438e-6,365.25646632023665,3624.408608286609,0.010255206626570892,0.017252206490461094,2.810923376749387e-7,658.330590513754,189.3656655369192,0.1123849358442915,-0.00939362256368793,0.0009430169399340803,4243.669795726362,429.19254692559787,0.04668710313755331,-0.04612757386155565,0.0002168416892303374,-0.0015917335251421324,2.316182138780931,-153.7426911248794
2.78582810982665e-6,224.70078488684442,3503.7693683369303,-0.004252167913721504,0.015584964268021959,2.8850767740853055e-6,365.25646649711985,3624.4086056352744,0.010401037683129426,0.01730171053201863,2.8147373631400765e-7,658.5068501018526,187.24698457093479,0.11461339037682355,-0.007356607398826783,0.00093784453544913,4243.363900659436,429.31864683303496,0.04658477219508533,-0.04650818541988357,0.00021353290609699805,-0.0015958935569060809,2.3159789112079205,-153.66340483160434
2.7848996459689486e-6,224.70078467548714,3503.7693720712878,-0.004055649276471726,0.015654008038949375,2.8859818722838885e-6,365.2564666726686,3624.4086029882483,0.010552160894203192,0.01735059640354487,2.817113453661194e-7,658.6831568812001,185.12516474971196,0.11694470266941877,-0.005199706878879396,0.0009326017461356568,4243.0005261489305,429.5316103970189,0.04647751588029827,-0.04690124259173962,0.00021006865750733593,-0.0016003914103793152,2.3157731014641767,-153.58530658588037
2.7836474880835134e-6,224.70078445477262,3503.769375944973,-0.0038494827603303985,0.01572060081564291,2.8869448522815367e-6,365.2564668475261,3624.4086003313646,0.010710562832084746,0.017397076358848608,2.818124710728844e-7,658.859510864431,182.99767726098196,0.11936585990292126,-0.0028958210571271943,0.0009272630481998267,4242.567742407489,429.87921378385477,0.04636041430761033,-0.04730714499760891,0.0002064630318805239,-0.0016052440877953424,2.315566492991956,-153.50855374926752
2.7820602070287616e-6,224.70078422416495,3503.7693799653257,-0.0036348356515539058,0.015785181704794708,2.8879567961235356e-6,365.2564670207191,3624.408597679424,0.010875201356647029,0.017441563281578108,2.8175771182182854e-7,659.0359120641832,180.86899707645046,0.12189277832064317,-0.00042255231689229493,0.0009218627863588157,4242.065525256871,430.35672317174385,0.04623632764561367,-0.0477242342122816,0.00020271288857704324,-0.0016104589848590879,2.3153588760614547,-153.43330195069456
2.780194411679745e-6,224.70078398397771,3503.769384122096,-0.0034120527393072106,0.01584812429522557,2.8890171496144653e-6,365.25646719202746,3624.4085950391895,0.0110458686885638,0.01748428761690623,2.815724299144808e-7,659.2123604930985,178.7396202545511,0.12449807507320194,0.002229922284730627,0.0009164125306167709,4241.501608871682,430.9379955754741,0.04610631000795295,-0.048153845319657475,0.00019883759605395938,-0.001616002641438491,2.31515068576687,-153.359703879484
2.7779462822668265e-6,224.7007837329802,3503.7693884372925,-0.0031803132043499195,0.015907634964358902,2.8901290042071557e-6,365.2564673597281,3624.4085924304704,0.01122304200370771,0.01752382199289121,2.812040943539849e-7,659.3888561638219,176.61377948289126,0.12721750724779032,0.0051005519430680655,0.0009109233159819588,4240.866886497849,431.6623676912395,0.04596787224188313,-0.04859277470210502,0.0001947954954080557,-0.0016219432530904742,2.3149416962251634,-153.28790804196322
2.7754365820042848e-6,224.70078347150223,3503.769392899977,-0.002941293507550977,0.01596552779385252,2.8912835725303767e-6,365.25646752417896,3624.408589855752,0.011405511569786796,0.017561579399386712,2.8070349895270857e-7,659.5653990890016,174.49420477831947,0.13001057119665504,0.00821259344780601,0.0009054249631196568,4240.173351851255,432.47887398015865,0.045826239781911,-0.04904298182798718,0.00019061648780590646,-0.001628210906054622,2.3147317124262248,-153.21805744041302
2.772592796347783e-6,224.70078319907356,3503.7693975158472,-0.0026943215623928575,0.016020024064377147,2.8924845403179123e-6,365.25646768372434,3624.408587336517,0.011593649940572116,0.017596104213140187,2.8003885994818134e-7,659.7419892812896,172.38403070646334,0.13288392086562076,0.011596925658733716,0.0008999312291939647,4239.4206207251855,433.4024115522685,0.04567936292529201,-0.04950234353591781,0.0001862909462620594,-0.001634847021545627,2.314521695270341,-153.15028831528687
2.769448364254607e-6,224.70078291516933,3503.769402292117,-0.0024387761607073243,0.016070853800129476,2.8937369985323417e-6,365.25646783812965,3624.408584881443,0.011788066196851514,0.017627121616624754,2.792368306337357e-7,659.9186267533411,170.28795399979606,0.1358166043188513,0.015318915078634003,0.0008944616537051359,4238.613405334543,434.43171249334307,0.04552872157687434,-0.04996951380337701,0.00018180834791336803,-0.0016418428103464919,2.314311325825053,-153.08472894251094
2.7659541058654675e-6,224.70078261958187,3503.7694072275376,-0.002177489658315313,0.01611823881079037,2.8950207273177756e-6,365.25646798604276,3624.4085825015454,0.011986267922456339,0.01765487062936823,2.782570182566562e-7,660.0953115178145,168.20856316410132,0.13881367693143082,0.019363634075981306,0.0008890450937287607,4237.740201314784,435.5751076648653,0.04537570945827484,-0.05044297585376228,0.00017718440494758904,-0.0016492136614808977,2.314101128269727,-153.0214985104065
2.7621999596395378e-6,224.7007823122852,3503.7694123189685,-0.001909869509684271,0.016161426997074867,2.896343456940266e-6,365.25646812746,3624.4085802084787,0.012188935791981173,0.01767864618074122,2.7715749271642643e-7,660.2720435873717,166.15080939279403,0.1418205152882662,0.023814890924511625,0.0008837204700102785,4236.8211561578955,436.79873624063396,0.04522429496390615,-0.05092137587412416,0.00017241594539067534,-0.0016569144844971323,2.3138909651055855,-152.9607061660916
2.7581042671492263e-6,224.70078199205656,3503.769417587068,-0.0016360956960008069,0.01620002419359292,2.8977007286598237e-6,365.2564682602803,3624.4085780274836,0.012395677413430294,0.017698134286346884,2.758955381265997e-7,660.4488229746781,164.12148563281679,0.14484542493868074,0.028701960833735714,0.0008784915093222878,4235.84671144102,438.12644029669576,0.045072268745785904,-0.05140247216721,0.0001674821954072791,-0.001665000590781838,2.31368074743608,-152.90245046480138
2.753722859943516e-6,224.70078165933373,3503.769423016754,-0.0013576273417423726,0.016233810631214658,2.899086098767623e-6,365.2564683843703,3624.4085759638856,0.012605419151791293,0.017713081502013,2.745089292068765e-7,660.6256496924019,162.1236372357501,0.1478278107176722,0.03407653756001459,0.0008733939766071197,4234.825076627092,439.53566324787903,0.04492291768397997,-0.05188506147370523,0.00016241229674000278,-0.0016734310130751971,2.313471224365713,-152.8468189511784
2.749028551639606e-6,224.70078131301324,3503.7694286255837,-0.0010779098305587727,0.01626320039805823,2.9004756454482486e-6,365.25646849758516,3624.4085740451887,0.01281523111881628,0.017723881404785997,2.729566650816549e-7,660.8025237532164,160.16543305113123,0.15076332446132712,0.03998016444339033,0.0008684892445404634,4233.750864773664,441.0301161692798,0.044781105730881704,-0.052364138251437174,0.00015718008054062724,-0.0016822197530897173,2.3132610694304314,-152.79388852511093
2.744063807846005e-6,224.70078095280505,3503.76943441549,-0.0007940495673012298,0.016286594914067073,2.901890526168347e-6,365.2564686006731,3624.408572268146,0.013027561656418421,0.017729086114558854,2.713146972054565e-7,660.9794451697965,158.2515108815076,0.15355291010014255,0.04649684554053518,0.0008637723564622091,4232.634093063005,442.60878798097247,0.04464588206888193,-0.05283913265442552,0.00015179841147777915,-0.0016913565059132648,2.313051499427142,-152.74372637138592
2.7388531053874636e-6,224.70078057884152,3503.7694403764785,-0.000511859165161356,0.01630507056035901,2.903291807799218e-6,365.25646869010717,3624.4085706836904,0.013237569540968675,0.017729657108009632,2.695438260913332e-7,661.1564139548209,156.38715796393186,0.15616972526020886,0.053617490938963196,0.000859326692260039,4231.489754562612,444.21013339822963,0.044524566310416167,-0.05330544931884967,0.00014628335414381414,-0.0017008056152222474,2.3128418792247394,-152.69639175116419
2.7333744175496103e-6,224.7007801902058,3503.769446522085,-0.0002310406587461266,0.016317298076908453,2.9046835752842826e-6,365.25646876638154,3624.4085692821272,0.013445487743108272,0.017724406677495055,2.6768130104725177e-7,661.3334301209721,154.57843505959505,0.15851697424650812,0.06143341411825188,0.0008551654686283116,4230.302486781219,445.8882872358677,0.04441729710125246,-0.0537592653864626,0.0001406334212426047,-0.0017105865263553055,2.3126327581554587,-152.65193887310267
2.7277572036246222e-6,224.70077978774052,3503.769452830193,4.621179716637495e-5,0.016324097392196295,2.9060531274513673e-6,365.25646882921825,3624.4085680790276,0.013649668098034085,0.017713990460340164,2.658015200101176e-7,661.5104936809358,152.82456480258216,0.1604678984381823,0.06993325235263725,0.000851351358775196,4229.100481911832,447.5662791092932,0.04433324617535111,-0.05419802651049785,0.0001349040479067477,-0.0017206129297895362,2.3124249245576585,-152.6104209063125
2.721960883845624e-6,224.70077937070468,3503.7694593095334,0.0003185097247712325,0.01632445737904888,2.9073906352180656e-6,365.25646887634065,3624.4085671046023,0.013848825426058399,0.017697551678476635,2.6389117595236725e-7,661.687604647401,151.1290625886656,0.16194394150370858,0.07914422432902825,0.0008479141633734646,4227.881784336069,449.26026615074875,0.0442723286219701,-0.05461624858066195,0.00012909368570019852,-0.0017309062787208703,2.312218603524635,-152.57189529971788
2.7160982084140085e-6,224.70077893974766,3503.769465939322,0.0005800118159933144,0.01632039461989787,2.9086604382130555e-6,365.2564689078266,3624.408566358946,0.014038313130813777,0.017676805151015648,2.619877509799434e-7,661.8647630330603,149.48944491365563,0.16283754295020297,0.08901881473080363,0.0008449296700707332,4226.649680685803,450.9308670506372,0.044246059422134484,-0.05500974305755001,0.0001232629198702578,-0.0017413785848008072,2.3120137576174704,-152.53643005627134
2.710213609987467e-6,224.7007784946903,3503.7694727210387,0.0008335707001350316,0.01630895710403139,2.9098836020700106e-6,365.25646892408173,3624.408565846679,0.01422050835060449,0.01764916447406081,2.602011041933893e-7,662.0419688506095,147.896275813491,0.16293679280175757,0.09958432998547595,0.0008424150308431918,4225.428123169034,452.55960833448904,0.04425461368771107,-0.05537602528224188,0.0001174205172787086,-0.0017520136673049565,2.3118119152732417,-152.50411077207264
2.7043500721063535e-6,224.70077803628868,3503.7694796306605,0.001073578012894236,0.016292356554903957,2.9110233723666664e-6,365.2564689237989,3624.408565583,0.01439079985300385,0.017616580244573646,2.585160740618283e-7,662.2192221127477,146.34138163988712,0.16218377488926292,0.11071180168037252,0.000840427905444414,4224.20960957985,454.13868419496174,0.04430556981866726,-0.055708729873994965,0.0001116354538841861,-0.0017627592788032444,2.3116136122543542,-152.47504756920455
