mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.1053365858157724e-6,224.70077836953453,3503.76947412779,-0.00042948634085031935,-0.0048035015974647035,3.0703857671209957e-6,365.2564669353998,3624.408583372428,0.013489106537810509,-0.0010968139402729698,0.0009660859450527847,4222.679881459926,569.7209193297435,0.04049903762207665,-0.04783313428860712,0.0002685205064771302,-0.0018587962806260298,2.2,-290.36649275778666
2.1053275484363e-6,224.70077836951518,3503.769474128213,-0.00042945798153819047,-0.004803679727261891,3.070385905208158e-6,365.25646693552983,3624.408583370444,0.01348912366348001,-0.0010969510217524675,0.0009660860121439899,4222.678720518867,569.7253192023601,0.04049898532090827,-0.04783291546315358,0.00026852314885125354,-0.0018588005936602272,2.2009045226130652,-290.12820860350735
2.105331695288366e-6,224.7007783695252,3503.7694741279856,-0.00042965353208464474,-0.004803456592959317,3.0703847929508057e-6,365.2564669354251,3624.408583371842,0.013488974680835032,-0.0010967693756170308,0.0009660904018032519,4222.679558004354,569.7223061528291,0.04049942836785801,-0.047832816505672275,0.00026852186794170795,-0.0018587978516356556,2.2018090452261307,-289.8834181878279
2.1053438616661628e-6,224.70077836954363,3503.7694741275195,-0.0004294795441239659,-0.004803248699570634,3.070385828499444e-6,365.25646693534304,3624.4085833732056,0.013489120421992705,-0.0010966132970817559,0.0009660870150926102,4222.680212658854,569.7183623475078,0.04049930756659302,-0.04783320569261518,0.0002685189073514229,-0.001858793081529687,2.202713567839196,-289.63228385737267
2.1053352953694218e-6,224.700778369531,3503.7694741277924,-0.0004294119950157609,-0.0048034744554608265,3.0703862128035364e-6,365.25646693548873,3624.408583370952,0.01348916386897568,-0.0010967936660665268,0.0009660853478003728,4222.678599266882,569.7239948637844,0.04049909920337367,-0.047833091102255886,0.0002685214973684905,-0.0018587971466231896,2.2036180904522613,-289.37523371612275
2.105336550722845e-6,224.70077836953206,3503.7694741277905,-0.00042937456466581655,-0.0048033386199667315,3.070386326568959e-6,365.2564669353585,3624.4085833732975,0.013489179459861684,-0.0010966860867472291,0.0009660847427554585,4222.680798502232,569.7179149559831,0.04049899714095174,-0.047833270858114556,0.0002685217693171746,-0.0018587968722115716,2.204522613065327,-289.11162215859764
2.1053455314935768e-6,224.7007783695473,3503.769474127558,-0.0004294521990201469,-0.004803266604515482,3.070385869598388e-6,365.2564669352521,3624.408583375028,0.013489133951292937,-0.0010966292801504217,0.0009660856245912783,4222.682446419797,569.7130026875849,0.040499065999374834,-0.04783346608670632,0.0002685186718768642,-0.001858792548928038,2.205427135678392,-288.8413983075656
2.105358717415475e-6,224.7007783695668,3503.76947412706,-0.0004294797445424438,-0.004802705228000334,3.0703856422752807e-6,365.2564669349835,3624.4085833794115,0.013489109369687688,-0.0010961775719828296,0.0009660882926673518,4222.685777909452,569.7010109949008,0.04049951591050154,-0.04783372543151394,0.00026851737333165933,-0.0018587864324314425,2.2063316582914574,-288.56464071017865
2.105342074133814e-6,224.70077836954167,3503.7694741275477,-0.00042939582207355,-0.004803182793707202,3.0703862469627115e-6,365.2564669353217,3624.4085833737654,0.013489168724410569,-0.0010965614181525747,0.0009660859356037045,4222.680888627007,569.7165488808887,0.04049923282910209,-0.047833315333155116,0.00026852025648516916,-0.0018587942726454032,2.2072361809045224,-288.281923637962
2.1053274536832015e-6,224.70077836951737,3503.769474128371,-0.0004295453764382909,-0.0048038844522143714,3.070385402020173e-6,365.2564669354781,3624.4085833714457,0.013489061954713636,-0.0010971130144567065,0.000966087408878393,4222.679921021132,569.7236378381479,0.04049895764497936,-0.047832900346636384,0.00026852121720674,-0.0018588002175119163,2.208140703517588,-287.992528751513
