mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3268410589072277e-6,224.70078055870644,3503.769559780921,-0.08277925339633414,-0.023790072584384037,2.5423189659110545e-6,365.2564307787462,3624.408838888983,-0.05498116257539835,-0.017150536838336464,0.0007785848158862,4448.260076886111,1327.8294804118514,0.02130030752821893,0.09354894201139424,-0.00015737406171021867,-0.001237692337761108,2.2,-171.18892112783746
2.3268291848392935e-6,224.7007805590748,3503.7695597746833,-0.08278016862213801,-0.023789669079638996,2.542315155982636e-6,365.256430780358,3624.408838873546,-0.0549819083825001,-0.017150179981017803,0.0007785746625446173,4448.246864679369,1327.8510970165069,0.021299813256889597,0.09355006298456622,-0.00015736859360105643,-0.0012376974646417236,2.2009045226130652,-170.91006540166865
2.3268325524043606e-6,224.70078055878759,3503.7695597793363,-0.0827800021854399,-0.0237897591278975,2.5423153998418396e-6,365.2564307791385,3624.4088388850923,-0.054981774266296066,-0.017150262971919326,0.0007785799142802046,4448.256444162511,1327.8365050153411,0.02129983803000772,0.09354961678435456,-0.00015737073441096422,-0.0012376953789921589,2.2018090452261307,-170.62782194429096
2.3268411671212484e-6,224.7007805586524,3503.769559781683,-0.08277940360200486,-0.02379001187424296,2.542317918684454e-6,365.25643077861025,3624.408838889996,-0.05498129778735234,-0.017150492020104484,0.0007785856286324571,4448.260870091503,1327.8269025870097,0.021300081449175605,0.0935486481025635,-0.00015737331126427473,-0.0012376915627194268,2.202713567839196,-170.34239194224315
2.3268368783227658e-6,224.7007805590338,3503.7695597756215,-0.08277954076874819,-0.023789760450043756,2.5423174920427105e-6,365.25643078024626,3624.4088388742975,-0.0549814159605846,-0.017150262868199574,0.0007785813340790626,4448.247634474367,1327.8468200944133,0.02130039664296786,0.09354898922750073,-0.00015736842198593162,-0.0012376948514950666,2.2036180904522613,-170.05413160461362
2.3268378763323957e-6,224.70078055884832,3503.7695597784095,-0.0827797605461549,-0.023790126176249957,2.5423167839732834e-6,365.25643077940686,3624.4088388827504,-0.054981568081150824,-0.017150568182706778,0.0007785791545513763,4448.254265709529,1327.8371829333105,0.021299712401588178,0.0935493109089068,-0.0001573746212022099,-0.001237692196111835,2.204522613065327,-169.7624566301972
2.3268462913666566e-6,224.70078055888868,3503.7695597780394,-0.08277919128864025,-0.023789918827400815,2.542318639278227e-6,365.2564307796455,3624.4088388800037,-0.05498111190335607,-0.017150400565708664,0.0007785863569627322,4448.2522548111365,1327.8378605654773,0.02130056733250311,0.09354831618099695,-0.00015737285323641907,-0.001237689070323419,2.205427135678392,-169.46770020472408
2.326835066372344e-6,224.70078055911245,3503.769559774537,-0.08277957446780192,-0.023789524573289617,2.5423177699523727e-6,365.25643078056277,3624.4088388717746,-0.054981451847818,-0.01715007649793854,0.0007785805443819446,4448.245582519732,1327.8518119538326,0.021300807798583725,0.09354932186544186,-0.00015736775694938915,-0.0012376962579627568,2.2063316582914574,-169.17018528010334
2.326819044948609e-6,224.7007805592042,3503.7695597719153,-0.08278104948675408,-0.0237904756256995,2.5423116450602486e-6,365.25643078087217,3624.40883886884,-0.054982595142967085,-0.017150807272371973,0.0007785590187884357,4448.241720509467,1327.857090212555,0.02129760468031503,0.09355137100300209,-0.00015737111887985904,-0.001237700040409118,2.2072361809045224,-168.8694141381401
2.326811293991736e-6,224.700780559243,3503.7695597712896,-0.08278137485030138,-0.023789962003590105,2.5423103703772155e-6,365.2564307810215,3624.408838867359,-0.054982879263060926,-0.017150388291074938,0.0007785581635860144,4448.241506460776,1327.8610917433484,0.021297882411402087,0.09355191216766766,-0.00015736586039472787,-0.0012377048568298584,2.208140703517588,-168.56554798366105
2.326824346277759e-6,224.70078055879011,3503.7695597788174,-0.08278060645954419,-0.023790224361589125,2.5423132017269717e-6,365.25643077906074,3624.4088388860264,-0.054982233919909126,-0.01715063078548101,0.0007785702057884544,4448.256715107672,1327.8369017485227,0.021298471682309764,0.09355065159317175,-0.000157371875220517,-0.0012376982016620791,2.2090452261306535,-168.25802642678258
2.3268308081011335e-6,224.70078055870772,3503.769559780121,-0.0827802478888125,-0.02379075416006578,2.5423148994586e-6,365.25643077872724,3624.408838889077,-0.05498194111510598,-0.017151073167719647,0.0007785717221125005,4448.259221788601,1327.8299407360423,0.021298196839988917,0.093550023311098,-0.00015737662792475297,-0.0012376944175773,2.2099497487437185,-167.94747039303925
2.326823588885214e-6,224.70078055882897,3503.7695597780325,-0.08278070296046515,-0.02379034390307753,2.54231290749018e-6,365.2564307792753,3624.4088388838277,-0.05498231332365819,-0.017150728120094907,0.0007785676746739468,4448.255204225064,1327.8385641188058,0.02129806707417474,0.09355077125185485,-0.0001573727813484442,-0.0012376980812365721,2.210854271356784,-167.63408490050685
2.326818583695314e-6,224.70078055879569,3503.769559778268,-0.08278109564668344,-0.023790814419502055,2.542311567089767e-6,365.2564307790158,3624.4088388865143,-0.054982612976534756,-0.01715109658188644,0.0007785613165444952,4448.25689442026,1327.8362870226952,0.021297086432807137,0.09355143972176334,-0.00015737546407072625,-0.0012376993543284911,2.211758793969849,-167.31742534062198
