mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.756578209576764e-6,224.70077321593195,3503.7688852211513,-0.08776777537977312,-0.05672631068724599,2.575575075282015e-6,365.2564414397385,3624.4078009859318,-0.05353347167244821,-0.04492540559876419,2.7721580220960756e-5,1826.2500000000005,601.8492983527617,0.09445294140367491,-0.21540652282395034,-147.0971313141444
3.823003752248784e-6,224.70077402437525,3503.768865964865,-0.06449413206866583,-0.050079860324251206,2.7688651240794627e-6,365.25644335622366,3624.407787683414,-0.03536359873595068,-0.039614895029855796,6.548825752265069e-5,1836.3599953010134,1161.6481753310234,0.14674516908158644,0.029757860259598708,-146.84497469040468
3.764209458374332e-6,224.7007740925394,3503.7688630975354,-0.059300442778604155,-0.04605640724375055,2.8053170203859e-6,365.25644490736295,3624.407760743502,-0.03134899324034548,-0.03633636874794769,6.30593573966436e-5,1846.5259588456875,1115.3641489603826,0.1353040225435138,0.042620549276796,-146.60997530642325
3.734958197138116e-6,224.70077411681845,3503.7688613148193,-0.055444913987956645,-0.042205701725471355,2.83071460465175e-6,365.25644592636775,3624.4077420149083,-0.028328008165325217,-0.03319107438389105,5.947101878481701e-5,1856.7482004703984,1070.2026650776372,0.12172739532417595,0.05441521820939047,-146.5022255022175
3.7223588507776984e-6,224.7007741190161,3503.7688602676008,-0.05319959371359129,-0.039460932663313145,2.845126547648826e-6,365.256446510284,3624.4077299539535,-0.026557806601106747,-0.030930087609993908,5.5814782287786204e-5,1867.027031726754,1026.7314649664338,0.10578038659621836,0.06551442562501883,-146.44622979944617
3.7214392261693374e-6,224.70077411179753,3503.768859665331,-0.05222650762126625,-0.03806340074789273,2.8508219871680824e-6,365.2564467689846,3624.4077225946844,-0.02579790848182008,-0.029752116445117556,5.220559849746892e-5,1877.3627658910916,984.6357675980952,0.0858180244280409,0.07682690593490384,-146.38657988679313
3.7257485756485273e-6,224.70077410333673,3503.7688592817153,-0.05238154528516321,-0.0378335752156189,2.848940804794083e-6,365.256446803551,3624.407718112096,-0.025949599966871635,-0.02951767491826526,4.861717816750879e-5,1887.755717974024,2830.296160706527,0.05962663168855685,0.08883250941095137,-146.2839045093743
3.7275394975922034e-6,224.7007740947057,3503.7688590281496,-0.05349247440762478,-0.03827470888243553,2.8410407871443876e-6,365.25644670265814,3624.407715101973,-0.026879958125368645,-0.029828413533216483,4.527058097238442e-5,1898.206204730042,897.521879121474,0.026231775860064928,0.1000471051889698,-146.1191555825013
3.7235481770931115e-6,224.7007740806483,3503.768858938998,-0.05489153545448752,-0.038762060239078334,2.8316887737501143e-6,365.25644653611,3624.4077128224876,-0.02805201501333388,-0.03017845647234865,4.2802497889296185e-5,1908.7145446671666,845.4548366282411,-0.010762495130398305,0.10609018664670991,-145.90038808130782
3.719911236000791e-6,224.70077405364123,3503.7688590599387,-0.05469232099613443,-0.038670195140132306,2.83146346843773e-6,365.2564463772412,3624.4077111259044,-0.02795436959924491,-0.030062844237833525,4.211742148130631e-5,1919.2810580566586,775.5283823683085,-0.044245658055919505,0.0988555813672525,-145.65471756380975
3.854722730249416e-6,224.7007739901051,3503.768857965962,-0.01925649580293826,-0.031191137630831138,3.0315123213585717e-6,365.2564472981868,3624.407703393171,-2.51358936969762e-5,-0.024249069486973942,6.073091678360943e-5,1929.9060669427781,2443.5884060761214,-0.011446257359240224,-0.008011144481703763,-145.2667338079603
3.854779853138283e-6,224.70077401477,3503.76885600357,0.004541227881126651,-0.026733773246223877,3.216064980896915e-6,365.25644775568304,3624.407697347993,0.018523705030279378,-0.020744469780058027,7.86286221835067e-5,1940.5898951526003,420.94148729083327,0.029180387199297046,-0.01594133260308418,-144.45937668115064
3.7872911796925744e-6,224.7007740107513,3503.7688554455676,0.019984947769417397,-0.024717049393970493,3.3595106881715026e-6,365.25644749201956,3624.407701423387,0.03049922257400761,-0.019101930494691714,9.00126789133982e-5,1951.3328683058828,358.1834895097802,0.04450077033408673,-0.01260151713167692,-143.51928874122322
3.723438722669381e-6,224.70077395060818,3503.768856795114,0.02859836661934538,-0.024384282107845514,3.44830545838514e-6,365.2564464943936,3624.407716670847,0.03716853969657598,-0.01877270149431327,9.67841843648896e-5,1962.135313824998,304.1876145677328,0.04877996078880416,-0.00919623795535863,-142.63708176275114
3.6945164606017593e-6,224.70077384365447,3503.768859702942,0.03128119956437342,-0.025063612106333275,3.4790081530508125e-6,365.2564449965116,3624.407739377227,0.03924927512280304,-0.01924769244547889,0.00010077054193397888,1972.9975609449007,254.92695779217078,0.048573293941277094,-0.006726730071627098,-141.9314294075963
3.7010136940424255e-6,224.70077370997672,3503.768863554494,0.029139126007180098,-0.026523144843478966,3.4596678815609386e-6,365.25644328894134,3624.40776489485,0.03759470831009397,-0.020346200292204703,0.00010305824787131295,1983.919940723169,209.07524328744384,0.04682540869591412,-0.004923208669989371,-141.45958575478735
3.7307629790868022e-6,224.70077356630927,3503.768867765894,0.023480277037993928,-0.028701838082859688,3.404861231932635e-6,365.25644159310116,3624.407789811836,0.033214425587392425,-0.022014327652029948,0.00010400767229133885,1994.902786050094,165.52596312682618,0.04408362820711282,-0.0036003164974826598,-141.22677444767845
3.7709841935500307e-6,224.70077342211349,3503.768871953179,0.015309833712134617,-0.031618291502887884,3.3275384383468107e-6,365.25644001955476,3624.4078125578408,0.026885614395427138,-0.024263796170504705,0.00010328237623637531,2005.9464316588244,2129.99325944903,0.039111438611734516,-0.0021653176262628002,-141.1994681193518
3.8088077384425876e-6,224.70077328038465,3503.7688760053425,0.004991437076494021,-0.035344659888040225,3.2351511333058852e-6,365.2564386074325,3624.4078326619883,0.018881798184493627,-0.02715348148037505,0.00010008251681765975,2017.0512141355687,2103.4158792298276,0.029712109563635073,0.0010624581163214142,-141.31347024820505
3.827331829261279e-6,224.70077314075024,3503.768880017914,-0.007337280625868174,-0.03968516129880017,3.1337297741331345e-6,365.2564373909937,3624.407849765094,0.00929281578185315,-0.030529921622762086,9.416234194733691e-5,2028.2174719298534,2083.844390239645,0.014771456714499438,0.008814922528600257,-141.474500371585
3.814822244331396e-6,224.70077300532384,3503.768884023341,-0.020578258093767086,-0.0437786262122703,3.0352348887459613e-6,365.2564364195745,3624.407863463427,-0.0010331435692367465,-0.033709159193398966,8.73421475268904e-5,2039.4455453648393,2072.380258556775,-0.001907338286502176,0.022805425003894705,-141.58885970861778
