mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.7045434245318256e-6,224.70077733073433,3503.7687524642756,-0.07322820202309392,-0.06381392490093211,2.6520839989420533e-6,365.2564689379984,3624.4072991921603,-0.04275109169962025,-0.049448696202027166,0.00034333855157245627,4017.7500000000005,1754.886089264484,-0.11816934701639346,0.11117457172166241,-92.68256031418579
3.6935904360947658e-6,224.70077727046225,3503.768753826978,-0.07445355324549226,-0.06399564599165003,2.6458411353124505e-6,365.2564685865551,3624.407303416006,-0.043722037650989545,-0.04957243766944596,0.00034358865159960563,4024.5353348304257,1750.102952801059,-0.11805374155261357,0.11312617915257041,-92.35701372484928
3.683293447274117e-6,224.70077720955035,3503.7687552379466,-0.07562191401989468,-0.06415793519758374,2.639898600811981e-6,365.25646822536015,3624.40730784521,-0.04464678827111955,-0.04968101285374559,0.00034400792131849194,4031.332129002213,1744.856315617818,-0.11782292941273215,0.11492962159736823,-92.03951206935778
3.673713476049472e-6,224.70077714798407,3503.7687566972954,-0.07672579239625092,-0.06430249120402454,2.6342904959030577e-6,365.25646785473657,3624.407312476976,-0.04551946334413632,-0.04977591818407883,0.0003445891368209649,4038.140401868356,1739.1081082227258,-0.11749159550664515,0.11657570660244203,-91.73036738972641
3.6647597413040963e-6,224.70077708582943,3503.76875820325,-0.07777373426802743,-0.0644328184486306,2.6289695954167043e-6,365.25646747509063,3624.407317306071,-0.046346932066300216,-0.049859884160948074,0.0003453122690366815,4044.9601728145185,1732.9314030720354,-0.11706782101619471,0.11808639284538432,-91.4298791967943
3.656514120964574e-6,224.70077702306975,3503.7687597565327,-0.0787564685747912,-0.06454949292584734,2.623976294299982e-6,365.2564670866493,3624.4073223313335,-0.04712189472215582,-0.04993352959056299,0.00034618714551190344,4051.7914612591157,1726.2852042615475,-0.11655198436215164,0.1194474791641515,-91.1383337552214
3.648971021711678e-6,224.70077695968374,3503.768761357189,-0.07967322618793389,-0.0646537891154953,2.6193138705602854e-6,365.2564666895795,3624.4073275499177,-0.04784379760470833,-0.04999796317440249,0.00034721999592959363,4058.6342866533537,1719.1735862401954,-0.11594306681103254,0.12065692321411707,-90.85600357835676
3.6420804022483277e-6,224.70077689574686,3503.768763003232,-0.08052868100846339,-0.0647473851128148,2.6149538610158037e-6,365.2564662844012,3624.4073329561193,-0.048516426951239436,-0.050054513507138555,0.00034839326134377915,4065.4886684812886,1711.6440160352295,-0.11525085744161556,0.12173168455303694,-90.58314740640931
3.6358168321081056e-6,224.7007768312949,3503.768764693212,-0.08132428863821466,-0.06483309336113499,2.610888523660162e-6,365.25646587152255,3624.4073385442334,-0.04914100923004513,-0.05010544584265077,0.00034969048125227316,4072.354626259882,1703.7155657245894,-0.11448910860592126,0.12267936900949641,-90.32001027085184
3.6302303739812453e-6,224.70077676634213,3503.7687664268537,-0.08205426324152479,-0.06490955468936913,2.607141227825473e-6,365.25646545124306,3624.407344310783,-0.04971299399859396,-0.05014982872452117,0.0003511354297321907,4079.2321795390603,1695.37321164779,-0.11364478315055973,0.12349067170918063,-90.06682385137648
