mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.359471787369485e-6,224.70077647895852,3503.768800784281,0.0026541454300113188,-0.00262344588111661,3.067427521242534e-6,365.2564620384104,3624.407476073704,0.015755674873920166,0.0007283817481875572,1.2477227103737076e-8,657.4500000000002,795.8388069881099,0.42958490744514166,3.1967538138890985,0.0009505007539613294,4239.84767253655,558.1409900587424,0.04013195301068659,-0.0413800985787342,-7.509923972493059e-5,-0.0017805059702790567,2.3024605018454194,-46.696016284198066
2.3142748918659583e-6,224.7007740791213,3503.768845524625,0.0020307747310277123,-0.00345772211411125,3.0606775059343364e-6,365.25646385615113,3624.4074527795997,0.015151865856034279,-0.0002573910179734297,9.330209519079851e-8,657.981771287869,215.5945518256051,-0.4079428007586757,-0.2724151879816779,0.0009427514896497113,4224.649281989607,584.4958806841695,0.0381633270797418,-0.04338202235831834,-0.00022570375818016213,-0.00182204074745712,2.295894039120961,-46.561985630985674
2.3571459065092435e-6,224.70077344147268,3503.7688539591322,0.0026407087371130857,-0.0034599544952783495,3.064138000556419e-6,365.25646447502737,3624.4074432030034,0.015669856883946,-0.0002342160159591978,9.271289750977512e-8,658.5139726931652,207.562287377877,-0.43376700321638495,-0.2835161360257779,0.0009193889388671041,4219.088753028301,591.2341727792775,0.03619687957154711,-0.04521521794984554,-0.0002450824766040116,-0.0018143522058079106,2.2944221777013682,-45.808288203293834
2.39644475682877e-6,224.70077278990018,3503.768861722732,0.003317183584316347,-0.0034756075238127986,3.067929939856439e-6,365.2564650045166,3624.4074346986085,0.01623248177403929,-0.0002117216035245107,9.256743158483015e-8,659.0466045637845,199.3241499465275,-0.4527409461072919,-0.293838304313841,0.0008965648710052193,4213.576515300901,598.0811109361512,0.034198270927557485,-0.04704939954493787,-0.0002590455525796849,-0.0018098045163968738,2.2932300793399296,-45.13098368750744
2.43118536613351e-6,224.70077214279635,3503.768868426098,0.004045716840191015,-0.0034942312674608946,3.0719738290985313e-6,365.2564654201787,3624.4074276431134,0.016827606430700935,-0.00018474351807836338,9.303503659650438e-8,659.5796672479042,191.19962796288905,-0.4639123976898737,-0.3021996866429762,0.0008750740113733555,4208.352953063771,604.6165319665018,0.03225161903233437,-0.04881960979565515,-0.0002669724386842395,-0.0018085843210521437,2.292355037903632,-44.55330226685355
2.4611159016377824e-6,224.700771516943,3503.7688737120457,0.0048134853057985325,-0.0035047628473200755,3.0762141658134247e-6,365.25646570961953,3624.4074222608206,0.0174459533434917,-0.00014805326332543986,9.419604709312226e-8,660.1131610939831,183.33436783800522,-0.4670482700056228,-0.3080914785949396,0.0008554552671365945,4203.641025726569,610.4117596794313,0.03043199849310947,-0.05047662992750216,-0.0002686256648542508,-0.0018104774337133862,2.291805345538889,-44.09044311292159
2.4864623558686947e-6,224.70077092751808,3503.7688772365123,0.005611434290698041,-0.0034976967102944637,3.0806196739947537e-6,365.2564658700158,3624.4074186491375,0.01808177810842429,-9.78896744147394e-5,9.610992863339166e-8,660.6470864507618,175.8794776317238,-0.46273880400191864,-0.31100493605714247,0.0008379918668126,4199.618449437933,615.0848068091708,0.028794478681368176,-0.051991150545204166,-0.0002640709852419621,-0.0018150396833454072,2.2915663094186924,-43.749676689175374
2.5077841290404355e-6,224.70077038641014,3503.768878700218,0.006432738475979274,-0.0034648682420769478,3.0851795340961473e-6,365.256465907507,3624.407416778927,0.018731668415159913,-3.0958102134490736e-5,9.876422707322996e-8,661.1814436672629,168.74160366331347,-0.45193012546656053,-0.3113929082443274,0.0008227854501070659,4196.42272166862,618.3133117920845,0.027383966088440813,-0.053350388497023817,-0.00025353965648154344,-0.0018216631393812345,2.2916106776655063,-43.53187625020982
2.5257296390848344e-6,224.7007699044278,3503.768877785739,0.0072713367414485135,-0.0034045310903444512,3.089880845262777e-6,365.25646583326045,3624.407416544607,0.019392619328013477,5.127007451027578e-5,1.021185507008755e-7,661.7162330927918,161.86092533782028,-0.43609279589328065,-0.3096118161620878,0.0008098322361143599,4194.140150213138,619.8713814805276,0.026228434318303444,-0.05455515250897563,-0.00023738231116608637,-0.001829692155438075,2.291904345205258,-43.43386431530059
2.5411070515203747e-6,224.70076949061087,3503.7688741701813,0.00812657357714889,-0.0033115665707098697,3.0947385972014176e-6,365.2564656623209,3624.4074177834773,0.02006553933981875,0.00015046909802303676,1.060701928332116e-7,662.2514550769358,155.10557170703913,-0.41687373210279616,-0.3063226792959379,0.0007990036527393131,4192.819145383111,619.5462784038826,0.025344332782881385,-0.0556274319713137,-0.0002160064699391562,-0.0018384452446629283,2.2924103850064546,-43.450884812092994
