mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.5155361516284145e-6,224.7007512877545,3503.7692010906476,-0.09996664812345178,-0.012094453282652493,2.485150855195314e-6,365.2563985970601,3624.4080456892543,-0.06996817709302301,-0.010079020434387359,4.5861474172231095e-8,657.4500000000002,47.73885275675153,0.784031692176855,-1.8556374872342765,0.0009105268443051614,4819.41796784837,1050.990590930521,0.02086501778053355,0.10797247382118426,-0.0005407868938647123,-0.002063591206139385,2.280333598256276,-9.817190037595251
1.392352505330817e-6,224.70072560929336,3503.769490156433,-0.0986512729689547,-0.004734255823806611,2.484161233493478e-6,365.2563815604057,3624.4082057760156,-0.06907837557588317,-0.0034991872097365983,1.3298303615131398e-7,662.0692794544317,330.3965034327413,-0.9086335828894982,-0.5291482753731669,0.0009249297931814723,4954.036635808003,928.1509992729506,0.023273708453065485,0.12098099813726346,-0.0005081414607141249,-0.002427454300470851,2.283524569955723,-3.0618921403104085
1.3545746317263438e-6,224.70070568207177,3503.7694550861384,-0.0866187666626618,-0.00463253872463233,2.544535354238211e-6,365.25636603711826,3624.408348454735,-0.05865209678576053,-0.0026619810097750513,3.059510298868001e-7,666.7210142175226,370.1599869201875,-0.5722661481394317,-0.15369067323869265,0.0009603848747368672,5063.030522995558,807.4400073496118,0.02717999850457983,0.12364819789247346,-0.00017067292262144004,-0.0027232716839183835,2.295826591129854,1.9136202214729945
1.76111837303732e-6,224.70085427892664,3503.766206659834,-0.013140655969898609,-0.02246282767965857,2.8683161767895655e-6,365.2563267662491,3624.4090830954137,0.00011321207192021017,-0.014350734789996905,3.081957200087078e-7,671.4054323220365,681.113554387481,0.3083009719535685,0.3888674861090367,0.005013034733215247,6864.956293477791,-2221.0585936329953,0.05709158375027709,0.0008404373914294644,0.0003745322326816336,-0.001509340130096067,2.3113839113136114,16.26445037716964
1.4855608590589378e-6,224.70086467491757,3503.767922591121,-0.02038006721671446,-0.016692473416216057,2.8158955227141564e-6,365.2562815185756,3624.40945284503,-0.006971530128954297,-0.010408300008131845,8.471386628089192e-8,676.1227634029078,923.856153164409,0.8998819278568474,1.8342570139691503,0.005076782007113608,6248.776450864494,-1243.2804880780534,0.05792022269830678,0.00937634318406974,-0.00041810909498086205,-0.001408423414402792,2.274827874371851,9.90936532003022
2.7969747062415747e-6,224.70077793555274,3503.768598371331,0.008555310774428896,0.0018211499691298037,3.1168281067420767e-6,365.25642499860936,3624.407746210065,0.02044872797249751,0.003572928600786811,3.900083659675708e-7,680.8732387084976,399.9154656788859,-0.008722102014565329,0.11306527552482805,0.0010183397706069555,4450.405017334882,153.16158560658985,0.010224500248625189,-0.04442950028057886,-6.60749115141291e-5,-0.001506900692003112,2.3130131358400554,7.451881855160942
2.7961299001058108e-6,224.7007845803719,3503.7686402920986,0.009392125125274275,0.0011929415402444886,3.1240766314623634e-6,365.2564352245373,3624.4076621890913,0.02119711565191495,0.002905210331816971,3.413193804668934e-7,685.6570911119327,352.4007413618034,-0.006513752983537709,0.08915355968005352,0.0009549724994088591,4435.814470065512,193.24249765342756,0.005671784936163031,-0.04725458024647488,-4.965327919508377e-5,-0.0014789265382291032,2.30864534538817,6.850086325707906
2.521050711238345e-6,224.70078326003255,3503.768701064456,0.008556750208253817,-0.0044974578390671585,3.1101042165972596e-6,365.2564600277464,3624.407455370627,0.020061718766572676,-0.0015636805233031918,1.680085269292377e-7,690.474555122517,349.579709404605,0.012144605763488777,-0.20801873611877478,0.0009416011464936756,4413.384516684997,295.3560985501329,0.0003283675811502223,-0.04084257821806507,0.0001118651677151822,-0.001669435134012244,2.319512886301541,7.06336554026076
2.6114124353094927e-6,224.70078818210564,3503.7686404786637,0.006259584072660945,-0.004597384007698014,3.0949105330204395e-6,365.25649052192205,3624.407192585692,0.018354752177296305,-0.0017174552309500847,1.5936668694658923e-7,695.3258668972301,309.8712124262874,0.02796515830688118,-0.18114974276790294,0.0009117267989398459,4348.360040330448,381.397826831959,0.0007190759174074318,-0.04580975839953941,7.576919371381773e-5,-0.001582845583538872,2.3150807968239477,6.282559932478181
2.673966984210356e-6,224.70079118638847,3503.768603732565,0.005762974770418488,-0.00454470521799508,3.093016020218612e-6,365.25652392905346,3624.406925642349,0.01805242303590161,-0.0017627955494294613,1.787722953517842e-7,700.2112642523036,272.62263019993986,0.026162337961278207,-0.14049510514546226,0.0008824832627440938,4309.563564733939,431.05582567858727,0.001500505241606605,-0.048838289215775724,4.143132746931726e-5,-0.0015319178761169514,2.3114691421031694,5.533874989495096
