mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.5939473335452946e-6,224.70075945038056,3503.7691155676766,-0.106389340548863,-0.010649286282473578,2.465028498567162e-6,365.256404761043,3624.407988169404,-0.07418234698070429,-0.00882340697834102,5.1891829814561536e-8,657.4500000000002,139.0086800306959,0.7470117301166199,-1.4147680395819848,0.0008524168401863343,4782.602024979297,1106.392364823042,0.014363094500125174,0.11241306861859697,-0.000509978884066443,-0.0019437975212781996,2.280803298114916,-10.950216475519877
1.48579128028986e-6,224.70073660882034,3503.7694003520505,-0.10326655480091028,-0.0056951010778004294,2.469446890141905e-6,365.2563943655925,3624.4081100016815,-0.0720910710696002,-0.00439670752628056,1.036150230473787e-7,662.0692794544317,231.28587149519313,-0.6987129841978559,-0.9464419639998275,0.0009102769796154196,4920.259515629778,963.5104265514121,0.01532355378935683,0.11670110846283666,-0.0005007330653800016,-0.0022511112104258843,2.2845230011158155,-4.084370957280777
2.282004412588506e-6,224.70084882046982,3503.7682682578193,-0.07961285139255692,-0.008661926715508809,2.5736946901034596e-6,365.2563755162623,3624.4083120808077,-0.052894048911977305,-0.004998769036735829,2.8095456205148257e-7,666.7210142175226,29.41971030847137,-0.5790898728661773,-0.19009095812845575,0.0011932263894440592,5122.279768585383,654.8585694940705,0.03600350104453587,0.09412856241767836,0.00011646550232226456,-0.0006051538575727723,2.3688431167763677,1.7641991012134628
1.8699047508761287e-6,224.70082321332862,3503.7652333210303,-0.07448277214599489,-0.01195341580435305,2.5983650097040745e-6,365.2563823817567,3624.408273481035,-0.047646142023726475,-0.006467960452094267,5.535751317753491e-7,671.4054323220365,557.4883043445079,-0.3627309842854261,0.06954407145410214,0.0010928898709396664,5236.826819129159,502.87198741850733,0.016642156952912178,0.0927232221474903,0.0008353472716754315,-0.001272860746001772,2.308158234777463,10.329592779743667
1.6705130520160147e-6,224.70087053187083,3503.770119842086,-0.025178426047691105,-0.01585171789375015,2.7818023326956235e-6,365.2564664985109,3624.4080798561004,-0.01098050774955276,-0.008496364830376524,1.612078178709916e-7,676.1227634029078,65.86850302186406,0.16442306517978042,0.9222813881188433,0.006101394017466558,6885.186666207282,-2044.7779024006643,0.05921064002819177,-0.008882125072817037,0.00035448149636620413,-0.0015285116489067666,2.3107252011977195,10.430086779459426
3.0467794658044875e-6,224.70078121950266,3503.768581556401,0.010961116470559336,0.005194020487829176,3.1338798150137625e-6,365.2564065755282,3624.4079094342305,0.023053821472469326,0.006158693064378114,4.041406496037278e-7,680.8732387084976,376.60249946701776,-0.055022783010061506,0.09291870893142548,0.001010069458197288,4493.211548465697,39.438358576925474,0.018574243188791376,-0.05205324277467142,-9.398697721242969e-5,-0.001413208913694293,2.309907299604496,6.137171978118776
2.9708751897218227e-6,224.7007895120688,3503.7686081663364,0.014035984173682793,0.0039944207899210975,3.1557658587086493e-6,365.25641040489467,3624.407887918775,0.025440739245684973,0.0050625168959368815,3.4754146371385296e-7,685.6570911119327,329.5132381310665,-0.03190899327795615,0.06037253779783513,0.0009300513069605055,4494.659181272751,77.21178353268856,0.011230709027360012,-0.05260874945381288,-8.041865275325615e-5,-0.0014138941794581195,2.305015870203256,5.206319790023124
2.044492168650885e-6,224.70077200928517,3503.7689638936504,-0.10701003332268429,-0.02860871193763722,2.473196483123945e-6,365.25635499778946,3624.408388634306,-0.07352044695628736,-0.020456341172956978,1.7326027355604856e-7,690.474555122517,469.90163601441327,-0.3388354893083806,0.08786651129611527,0.0007485334805782367,4658.203034718957,1124.3735411135956,0.007668563344528978,0.100579117667184,6.010194007510752e-5,-0.001416335081973981,2.3233501971614277,-18.558995830188312
2.064844279302615e-6,224.70077749463823,3503.768888970909,-0.10460515334901624,-0.02933550217316321,2.4834608458714535e-6,365.2563095273376,3624.408830661852,-0.07154166885477475,-0.02104894564403614,1.835205783130646e-7,695.3258668972301,446.55206744814535,-0.27010544755331617,0.1353483012654833,0.0007606517949948684,4682.306862487976,1088.3483624038083,0.009544444087153551,0.09366265032083519,-7.3321227189589685e-6,-0.0013553939997220691,2.3189719525310997,-17.89075695676138
2.1140526592835457e-6,224.70078231976203,3503.7688232816927,-0.10309183052922034,-0.029473417256292534,2.492062318517313e-6,365.25625072202183,3624.4094252924256,-0.07014646847657069,-0.021162554083303836,1.7662140551583453e-7,700.2112642523036,418.3498581554559,-0.2068668676483521,0.17424737822098485,0.0007574321598167768,4681.2802533564345,1085.5851181851517,0.01288962022246696,0.0903708837403277,-9.27079770582881e-5,-0.0012757834933289354,2.3119174983024986,-17.729720138923216
