mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.938655881206998e-6,224.70077953410137,3503.7687221779547,-0.06774026908836797,-0.056445114489102756,2.680376401239636e-6,365.25646915931276,3624.4072993174977,-0.03788433439886962,-0.04329939912835583,0.00031812237094753875,4017.7500000000005,1631.217376975137,-0.1680387497001001,0.09237184300677052,-95.77381434463015
3.929522927371417e-6,224.70077952257006,3503.7687229269322,-0.06845288630266678,-0.05667455027046109,2.6768137063223514e-6,365.2564692392605,3624.40729985786,-0.03846193739382399,-0.04347464915730354,0.0003212539006814588,4024.5353348304257,1626.4618977832704,-0.16510924767091,0.09353528052501126,-95.54253626751724
3.920293541348658e-6,224.70077950725482,3503.768723760593,-0.06917891902701212,-0.0568932574530828,2.6731951576386224e-6,365.25646930855856,3624.407300588439,-0.03904972599648111,-0.04364145417586854,0.0003244533094897146,4031.332129002213,1621.6809503909974,-0.16213432963086516,0.09467093444261454,-95.31831545205684
3.910996542858252e-6,224.70077948810416,3503.7687246808878,-0.06991588180087843,-0.057098989246504556,2.6695348669762996e-6,365.25646936685865,3624.4073015137055,-0.039645724921014085,-0.04379811184401079,0.0003277433965862066,4038.140401868356,1616.8552404309692,-0.159098076826627,0.09576743025109011,-95.10119810119194
3.901657746858368e-6,224.7007794650452,3503.7687256881877,-0.07066163634499162,-0.0572915082922812,2.6658435248264067e-6,365.2564694139593,3624.4073026341616,-0.04024828496659736,-0.04394446086785123,0.0003311163453230009,4044.9601728145185,1611.9858974194058,-0.1560110885291502,0.09682707836040574,-94.89122323004909
3.892353867152266e-6,224.7007794381228,3503.7687267811625,-0.07140942891022178,-0.057472007352353485,2.662153727427584e-6,365.2564694493684,3624.4073039532364,-0.04085209555012114,-0.044081527229897895,0.0003345527399860044,4051.7914612591157,1607.026031599152,-0.15289884971645537,0.09784095140874773,-94.68842421585033
3.8830156287430345e-6,224.70077940714728,3503.7687279629927,-0.07216607010536658,-0.05763901173613668,2.6584327961571697e-6,365.2564694733483,3624.4073054691357,-0.04146255749588131,-0.04420807731384902,0.00033806177373891215,4058.6342866533537,1602.0293114385456,-0.1497501401017514,0.09882167821561916,-94.4928304817089
3.873822695861961e-6,224.70077937230513,3503.7687292312476,-0.07291468017567426,-0.05779133327899166,2.654763122178057e-6,365.2564694847189,3624.4073071917633,-0.04206632041452216,-0.04432341626219181,0.0003416521746859252,4065.4886684812886,1596.8773502069923,-0.14657405241146954,0.09973558063046009,-94.30446903330507
3.864655247962108e-6,224.70077933337697,3503.7687305868294,-0.07366678520946271,-0.057929481584470796,2.651089263292141e-6,365.2564694842443,3624.407309111,-0.04267254990533428,-0.04442776142389337,0.00034529848975818167,4072.354626259882,1591.6826642031297,-0.1433827354281192,0.10061951168927022,-94.1233661025473
3.85569504186568e-6,224.70077929056453,3503.768732028572,-0.07440545605670724,-0.05805325349697645,2.6474904884469055e-6,365.2564694706258,3624.407311240285,-0.04326785672375636,-0.04452121727269991,0.00034901895650183746,4079.2321795390603,1586.3063318559666,-0.14017863190069738,0.10143297972127246,-93.9495486283301
3.84691395173805e-6,224.7007792437906,3503.76873355674,-0.07513312613929593,-0.05816247193074946,2.6439560890575854e-6,365.2564694440523,3624.407313576234,-0.04385418837358569,-0.04460362227781284,0.0003528080666005507,4086.121347901755,1580.7894137009555,-0.1369642326723922,0.10218841753558265,-93.78304557273678
3.838393222453475e-6,224.70077919326312,3503.768735166374,-0.07584190183284746,-0.05825709212216149,2.640524491350736e-6,365.2564694040248,3624.407316119135,-0.04442529253060146,-0.044675019451871176,0.0003566506583970933,4093.0221509639814,1575.080856239707,-0.13376274462539633,0.10287804307313254,-93.62388909876312
3.830087166064345e-6,224.70077913880985,3503.7687368610405,-0.07653648946989132,-0.05833762016471998,2.637170412121339e-6,365.2564693507282,3624.4073188689895,-0.04498493557151855,-0.04473579101364557,0.000360552022242414,4099.93460837488,1569.2180888224818,-0.1305655184257329,0.10351095563209173,-93.47211562499426
3.822102661669559e-6,224.70077908058266,3503.76873863785,-0.07720586703609125,-0.058403515451363484,2.6339472935959896e-6,365.2564692835238,3624.4073218287635,-0.045524410230784,-0.04478567098485349,0.0003645252266793243,4106.858739816774,1563.1540021083426,-0.1273700029770109,0.10407406010823968,-93.32776663263532
3.8144886812497616e-6,224.70077901888402,3503.7687404917374,-0.07784549254951922,-0.05845632800903329,2.630875394449301e-6,365.2564692021811,3624.407324998739,-0.04604008276857111,-0.04482595446668468,0.00036855314136864366,4113.794565005229,1556.8260844565136,-0.12420277682356377,0.10455608437470432,-93.19088935111851
3.8071512268564207e-6,224.7007789534069,3503.7687424266746,-0.07846447042681153,-0.05849624375627763,2.6279084157978275e-6,365.25646910734105,3624.4073283714893,-0.04653924686107673,-0.04485667180528241,0.0003726377080882538,4120.742103689109,1550.333044840907,-0.12104985023616437,0.10498347619681399,-93.06153721004316
3.8002364401560494e-6,224.700778884539,3503.7687444362764,-0.07904746320665051,-0.058522404589625265,2.625123268641381e-6,365.256468998056,3624.4073319531203,-0.0470096956499596,-0.044877390809036466,0.0003767917099598775,4127.701375650619,1543.5838227616468,-0.11791590140465523,0.10533259283269425,-92.93977033257538
3.7937177723945474e-6,224.70077881232677,3503.7687465194394,-0.0795977098050007,-0.05853753905355371,2.622498279551043e-6,365.2564688745952,3624.4073357398274,-0.047454041012607036,-0.044890222628209714,0.00038099596770941333,4134.672400705388,1536.5840675051124,-0.11481669207373357,0.10561098002252417,-92.8256556946904
3.7875839255248457e-6,224.7007787368564,3503.7687486734844,-0.08011560157574996,-0.058541756018553874,2.6200332702504864e-6,365.25646873723116,3624.407339725623,-0.0478725771805032,-0.04489525965985392,0.00038524944325852206,4141.655198702501,1529.356559056737,-0.1117520604966349,0.10582575280829243,-92.71926731367915
3.7818298426232727e-6,224.700778658056,3503.7687509003567,-0.08060181319796632,-0.05853352337447453,2.6177217882863355e-6,365.25646858602045,3624.4073439103336,-0.048265858337619164,-0.04489131771372951,0.00038957393168350155,4148.64978952457,1521.912859913229,-0.1087065692460147,0.10597642768458962,-92.62068633367062
3.776494497113416e-6,224.7007785763192,3503.7687531916176,-0.0810517060059286,-0.058517462560058034,2.615586462893195e-6,365.2564684209796,3624.40734828893,-0.0486301968219239,-0.04488208937859377,0.0003939370491191255,4155.656193087782,1514.2223426300711,-0.10570797491023602,0.10606430129361463,-92.5300009784099
3.771591110452222e-6,224.70077849165057,3503.7687555475077,-0.08146408564434048,-0.05849059575841423,2.6136323089822924e-6,365.2564682420889,3624.40735286018,-0.04896464616675369,-0.04486529776307383,0.00039836128813509734,4162.674429341966,1506.287282631652,-0.102742834265672,0.10608770173641756,-92.44730643334705
3.7671103870308066e-6,224.70077840416872,3503.768757965999,-0.08183956061227439,-0.05845557419001142,2.611853448805014e-6,365.2564680496575,3624.407357620146,-0.04926969031658255,-0.04484303350510988,0.0004028438748033248,4169.704518270628,1498.1089824575506,-0.09981401344160368,0.10604785060641633,-92.37270470903319
3.7629796929550896e-6,224.70077831394002,3503.7687604434113,-0.08218511946982626,-0.05841347055494358,2.61021885461784e-6,365.25646784435304,3624.4073625580836,-0.049550845479629804,-0.04481601149712096,0.00040735509602055856,4176.746479891038,1489.7390149243276,-0.09693500128926535,0.10596516879940102,-92.30630433183084
