mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.924975970673039e-6,224.70077750187804,3503.769511181953,-0.08364944850589767,-0.04836503304975288,2.5821518887689344e-6,365.25644058580457,3624.4089200246417,-0.04905388968812245,-0.03759597192113073,2.2722714573166186e-5,1826.2500000000005,557.7652937863334,0.17844356684738105,-0.2909417975624161,-249.84925249566027
3.892837851675757e-6,224.70077831953455,3503.7694921652446,-0.07335809213028699,-0.04487129227971271,2.7047899070049143e-6,365.2564419411863,3624.4089107009863,-0.04113947970332828,-0.03476921432553154,6.699550337339523e-5,1835.3218903666532,1182.882635013539,0.13684075624087352,0.011693872259023864,-249.7187950679707
3.884524390522078e-6,224.70077832213195,3503.7694907930927,-0.06647707912052699,-0.04226934302024066,2.7434583370374393e-6,365.25644297200944,3624.4088918059683,-0.03578070818172954,-0.03263802386063847,6.313112940458353e-5,1844.438845316372,1141.9033962446717,0.12417114328392176,0.019276535576084133,-249.67722073624566
3.9046862920863405e-6,224.70077830606522,3503.769489929957,-0.060828743190536924,-0.03972373160909724,2.7734869687280337e-6,365.25644363248296,3624.4088785839144,-0.03134644823234386,-0.0305621916075453,5.958900771470943e-5,1853.6010887073126,1102.245607240122,0.11054976612924082,0.02546440639341854,-249.69303567443058
3.933027489274686e-6,224.70077828912284,3503.769489281222,-0.05710520746433359,-0.0378341754312036,2.7926978090666466e-6,365.25644401743386,3624.4088694050192,-0.028413396321417317,-0.02901671742037697,5.66689171551954e-5,1862.8088455096456,1064.9962586282586,0.09630853074536837,0.03137433395831219,-249.72689587010063
3.961271775829336e-6,224.70077828039877,3503.7694886505255,-0.05523659309676685,-0.036818607162415126,2.80167433714248e-6,365.256444209859,3624.408862787995,-0.02694606601602325,-0.028176061501204403,5.4089553207733e-5,1872.0623418110797,1030.4551740988954,0.080586221262379,0.03838059152983938,-249.75569733264686
3.9807694835497655e-6,224.70077828583575,3503.7694878951634,-0.055325748148274775,-0.0366408186517568,2.8001560995148253e-6,365.2564442740296,3624.4088575726987,-0.027036704013603037,-0.028011962673356983,5.1474183700004897e-5,1881.361804822414,998.236933668425,0.06193116316151361,0.04773890469186535,-249.7629468407534
3.980040880166195e-6,224.70077830530383,3503.769487010257,-0.05770554183483931,-0.0370980897826983,2.786869532391385e-6,365.2564442479635,3624.408853150039,-0.02895081693756278,-0.028360394459758263,4.840163631668186e-5,1890.7074628831158,967.3404026039153,0.03833694458512661,0.060320259528296435,-249.735930189849
3.950951259638817e-6,224.70077832970549,3503.7694861818854,-0.06249846277023739,-0.03789809351510391,2.7616080811570996e-6,365.2564441473734,3624.4088494969133,-0.032780164720409795,-0.028983145880297687,4.466682953319701e-5,1900.09954546693,936.6670658088201,0.007945415311329813,0.07614626772228537,-249.6665865564038
3.895174020908873e-6,224.7007783463684,3503.7694856550047,-0.06931787773468727,-0.03878618085408072,2.726964060510705e-6,365.2564439817423,3624.4088467870256,-0.03821116585241949,-0.029671172423220295,4.0758165026200663e-5,1909.5382831875065,2816.7209295612315,-0.027412418252181697,0.09410450115165644,-249.55855431414886
3.8101746654541662e-6,224.7007783535387,3503.769485470064,-0.07862514118114314,-0.039738109420143726,2.682922370696342e-6,365.2564437457024,3624.408845262799,-0.045598987124520735,-0.030399551151398047,3.771971327489602e-5,1919.0239078040722,887.8988247003223,-0.05638797318672155,0.11545224333529007,-249.43199498689532
3.6687958369497243e-6,224.70077836327633,3503.7694854220613,-0.09327861208058467,-0.040592897755350084,2.620356734894599e-6,365.25644342626356,3624.4088453192207,-0.057184859047356894,-0.03103546421050042,3.635187964766745e-5,1928.556652227116,893.3014253290393,-0.06048109365820882,0.14532155142381756,-249.3058864935309
3.4814976415538434e-6,224.7007783800641,3503.7694852841714,-0.11154444213617469,-0.04012244641815102,2.550270673506925e-6,365.2564431734173,3624.408845312881,-0.0716038883567843,-0.030593372688923093,3.686648162008699e-5,1938.1367505241087,901.7306920952052,-0.04133263359178278,0.1697795260982321,-249.18397846187372
4.090915826076491e-6,224.70077829962128,3503.7694826138695,-0.0049843216683377115,-0.023974752701602948,3.1009341955744826e-6,365.25644586020036,3624.408817117319,0.012063699478009364,-0.018010894730100747,7.518156133315355e-5,1947.7644379252504,372.26504633789,0.044569416226394994,-0.04598202231700982,-248.77332467354688
4.050669416129389e-6,224.70077830950262,3503.769481994453,0.006289496576300411,-0.02351738542522817,3.198885087275958e-6,365.2564456494854,3624.4088204127524,0.02079826486950931,-0.017618692755590817,8.307405868852008e-5,1957.4399508292463,319.82180835359827,0.055021722356465394,-0.0373921581255325,-248.33476197913845
4.010932678349237e-6,224.70077828041067,3503.769482557139,0.014222971256283941,-0.023979747620583827,3.2731294046469612e-6,365.25644494734127,3624.4088314487926,0.026947154764397584,-0.01793744692247504,8.832679894327892e-5,1967.1635268091115,269.6453139150476,0.05807483920080639,-0.03209112204322225,-247.92953762897858
3.989362324428926e-6,224.70077821333243,3503.7694842270216,0.018282659119478954,-0.024941549450937746,3.312785617024631e-6,365.256443866611,3624.408848432106,0.030111689381403496,-0.018647900960252334,9.159651702075666e-5,1976.935404618004,221.50822490741191,0.05731095820523786,-0.02936294527674103,-247.59615116862295
3.9897997792956844e-6,224.70077812100752,3503.769486676001,0.0182719916900731,-0.026367401404868034,3.313432539274232e-6,365.25644258526603,3624.4088684444714,0.03013718619799023,-0.019728074956932396,9.315185710898709e-5,1986.7558241950874,176.37889070991181,0.0542182592335983,-0.02789391933197128,-247.3665781941764
4.006144292357205e-6,224.7007780177447,3503.769489508649,0.014748722612536382,-0.028368748187526542,3.28070683964605e-6,365.2564412621737,3624.4088888818615,0.027445867782792076,-0.02126545469013998,9.300357547755411e-5,1996.6250266714221,2131.0273938865625,0.04880180323600371,-0.026764503117382533,-247.25492726384002
4.0285381006803066e-6,224.70077791222846,3503.769492452629,0.008387028144475736,-0.03102728854157098,3.223226398191393e-6,365.25643999210615,3624.4089082400415,0.02254976825108927,-0.02332240296906545,9.083151817419898e-5,2006.5432543758866,2101.960961947763,0.03974679882260442,-0.025305055708413002,-247.2502105382177
4.044666919920123e-6,224.70077780727223,3503.7694954223016,-0.0004717754066957204,-0.034340237160989016,3.1476907031382584e-6,365.25643882796015,3624.4089257581973,0.015701169679029292,-0.02589540410398544,8.611550018309973e-5,2016.5107508411263,2076.604208497121,0.02475191704446647,-0.02235961988619,-247.31446006865588
4.039651676985333e-6,224.70077770245703,3503.7694984842287,-0.011565335103983361,-0.038071084738611205,3.060680819702406e-6,365.25643781813375,3624.408940852586,0.007089243074287285,-0.02879564632235567,7.888475829236264e-5,2026.5277608095355,2057.013459096749,0.0020013445139580896,-0.015579112404468218,-247.38677362448306
4.00476665410505e-6,224.70077759716295,3503.76950171707,-0.023889349267679494,-0.041625315443177845,2.973095507060326e-6,365.2564370080161,3624.408953087863,-0.002511342047638139,-0.03154986248236695,7.078558681229137e-5,2036.5945302392663,2045.3985867341823,-0.02601357424318059,-0.002064704957602389,-247.4101745352429
3.949067746289046e-6,224.7007774930135,3503.7695050630914,-0.03565099886375094,-0.04450593328269101,2.8971501442201184e-6,365.25643640257306,3624.4089624616795,-0.01169540329330009,-0.0337638041830411,6.448743258712937e-5,2046.7113063102615,2041.7315192598455,-0.04977919355078591,0.01865901795059899,-247.36961713914337
3.861698768544478e-6,224.70077739403283,3503.769508789019,-0.04834914749713129,-0.047347758939028685,2.8251089206813084e-6,365.2564359626338,3624.408968347174,-0.021663308154180497,-0.03592820761399049,6.300118525504366e-5,2056.8783374303353,2059.195711640599,-0.04912552231323242,0.04864763292850612,-247.28680668405232
