mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4554257833008685e-6,224.7007814395181,3503.768717849606,0.0042063246050547355,-0.002707459289442849,3.0652136542606906e-6,365.25646668606856,3624.407401257509,0.017196657354063335,0.0006654741890138425,9.372791951468267e-8,657.4500000000002,165.06178496918338,0.30391921652818316,-0.04286825818051885,0.000861771389573725,4211.1973848332755,569.4119130694263,0.035143686938226386,-0.054971768183199564,8.04026484332722e-5,-0.0017119204391458558,2.311225859350625,-30.87189241659815
2.448006156773233e-6,224.7007809197576,3503.7687233333386,0.004533073748972002,-0.0027986742178498013,3.0678006563404923e-6,365.2564661383078,3624.407406625861,0.017433480052380202,0.0005476327987851036,9.363619289419373e-8,658.1500620598748,160.03784067275504,0.3125107564195207,-0.024585948589943753,0.000861235515348134,4213.506379895405,565.2560188525315,0.03576470936362059,-0.055033861130896845,7.852102545695805e-5,-0.0017234711218150434,2.3109255538384974,-30.791167051349888
2.212640783666007e-6,224.70077707977092,3503.768788495618,0.003174147874383427,-0.005474086598823116,3.0573633204300853e-6,365.25646692324614,3624.407397200153,0.015996278002295104,-0.0016089952189938883,1.9419113032374168e-8,658.8508695557333,-22.10210792362454,-1.4568025136446963,-1.3063456754788745,0.0008870937269407365,4185.98570000073,641.7219891084145,0.03437826365122829,-0.05100212066747593,-5.11934493819034e-5,-0.001883849193806983,2.306511900236854,-30.594583960925103
2.2430516886709617e-6,224.70077576178022,3503.7688056153384,0.0040284442710142,-0.005488291621886371,3.063179851759563e-6,365.2564668042876,3624.407397282824,0.01669379383752034,-0.0015932912039562563,2.9039674944591055e-8,659.552423281326,54.99852322109829,-1.1032368327506892,-0.9111384158482964,0.0008725020447661454,4183.66322402481,645.8972503912713,0.033198235879447195,-0.05187418673597402,-7.94513027847992e-5,-0.0018909355922196,2.3046257953779334,-30.21541057172658
2.273380279290177e-6,224.70077452597596,3503.7688196021286,0.005029841330644113,-0.005484089035402639,3.0694157369433996e-6,365.2564666074201,3624.407398080049,0.017500736654808013,-0.001551966257281762,3.760520125981045e-8,660.2547240312501,81.02765174745763,-0.915350856328323,-0.7509034557957992,0.0008560310271247749,4181.14653928864,649.6460951087138,0.03186007536534055,-0.05295312503590693,-9.777217511054092e-5,-0.0018986367665090387,2.303172735813193,-29.90484149897953
2.3022840032548265e-6,224.70077348164793,3503.7688282728514,0.00612007317770501,-0.0054332286692347145,3.0756728761254912e-6,365.2564663425603,3624.4073997937953,0.018367305861271565,-0.001470772058029935,4.5403003114469274e-8,660.957772600947,91.22474124085335,-0.7889053789575037,-0.661384234727867,0.0008393984250535008,4178.937867826772,651.7143364384459,0.03050896811933696,-0.05419452535849323,-0.000103113144002498,-0.0019062730665009781,2.3022740568228257,-29.701570859153804
2.3290277601721624e-6,224.70077271991602,3503.7688297927116,0.0072433691313946325,-0.0053169032106413685,3.0817068026615145e-6,365.25646601797365,3624.407402545513,0.01925093142518349,-0.0013435567017860074,5.206986880305949e-8,661.6615697867059,93.04540622482261,-0.6964064046520669,-0.6079036811760639,0.0008239949067716391,4177.520131232909,650.9124538268792,0.029303782322113305,-0.055577952900974045,-9.40634379567442e-5,-0.0019127073077124092,2.301979825172441,-29.629518253059207
2.3535765014324234e-6,224.7007722860332,3503.768823063223,0.008338800397048618,-0.0051309734327462915,3.0872687434208025e-6,365.2564656511718,3624.4074063038943,0.020104711383923883,-0.0011748100335963252,5.7783409148427804e-8,662.3661163856635,91.34237335626811,-0.6244214847990253,-0.5688207486599298,0.0008109371631617201,4177.158620376679,646.6734813818565,0.028366941050354425,-0.057064067270113254,-7.151942084348955e-5,-0.0019167962991134535,2.3022302011982148,-29.698224233900056
2.376076095696758e-6,224.70077219490645,3503.768807384694,0.00932832927060555,-0.004887579226899936,3.0919283536908026e-6,365.25646527185063,3624.407410838548,0.02086546625152597,-0.0009779513809029142,6.320130676862288e-8,663.0714131958052,90.60060751820248,-0.5689352361235546,-0.5255198502957316,0.0008011860385251547,4177.753658952816,639.3962327654162,0.027755067737869503,-0.05857205129868757,-3.789291494279771e-5,-0.0019176461378480594,2.3029007993153585,-29.908933603957248
2.3954646713811234e-6,224.7007724822998,3503.7687814424858,0.01006124618472584,-0.004619531956644735,3.094596696241914e-6,365.2564649261158,3624.407415746846,0.021406368335719076,-0.0007754469462773841,6.976907165448972e-8,663.7774610159677,97.29722842763506,-0.5315260915543131,-0.4526220996776316,0.0007962178118859411,4178.707165825068,630.877897379553,0.02743271824237054,-0.05988915190859782,4.197212239238951e-6,-0.0019148097718178522,2.3038622684385666,-30.259689228780566
2.407915383144159e-6,224.7007732634988,3503.7687421452165,0.010269691889661514,-0.004362428143771792,3.0932193913943146e-6,365.25646466328084,3624.407420664774,0.021501848530952338,-0.0005835390282882818,7.939852410933014e-8,664.4842606458363,118.20004338463879,-0.5113559630554084,-0.32570766673821566,0.000798764697439278,4178.960486684355,624.1715250076984,0.02728421102926271,-0.06060288429876197,5.313477523601289e-5,-0.0019083823331945927,2.305038355259698,-30.741230601616614
2.407070179940092e-6,224.7007747061296,3503.7686850425966,0.009650240763904607,-0.0041540062656746585,3.0855854374525343e-6,365.25646451031633,3624.4074253497524,0.020902283741486432,-0.00041823875460612355,9.212795356820362e-8,665.1918128859488,153.59270155905187,-0.4925692885384848,-0.14850404839644868,0.0008126011146324445,4177.379139920084,622.4788936864743,0.027202304253233823,-0.06024129850555636,0.00010805284639333396,-0.0018990361920945404,2.3064355084343178,-31.323538826121375
2.4942955203437152e-6,224.70078581600714,3503.768436611993,0.007766248549584037,0.00026715500151605414,3.0698288943164793e-6,365.2564677532759,3624.4074125300594,0.019066549527379788,0.0030524829467472154,5.57403581400814e-10,665.9001185376952,-11762.126727181518,-64.22045662799633,-58.23634719523672,0.0007030188161792933,4272.8083985843205,435.52892351483933,0.017423233442853462,-0.06023906930761824,0.00032600172780009143,-0.001702613851103679,2.3132804838013143,-31.925869617184055
2.49010660233645e-6,224.7007864892733,3503.7683614658526,0.008942947650994654,0.0003025424157653865,3.0774272600021626e-6,365.2564676581198,3624.4074124171057,0.01997234054500101,0.003037821205835124,5.249556264648792e-10,666.6091784033181,-13714.86473501139,-77.3564904439637,-67.34240839652844,0.0006656748686498246,4277.491409805718,424.5011271542466,0.0137716866049587,-0.06266074493285376,0.00036050263029946086,-0.0017077868064619306,2.313703090162426,-31.669170973669797
2.48139415878226e-6,224.70078760608502,3503.7682588941757,0.010414240925375544,0.0003103051484054624,3.086750313629856e-6,365.2564675491146,3624.4074124561002,0.021109929406400402,0.0030000989919684736,1.6374457789933197e-9,667.3189932859165,-4455.021452467887,-28.091318462997833,-23.64017384853696,0.0006224103423674518,4281.543302841237,414.8788480773135,0.008939625725427202,-0.06577443870766593,0.000402025967728514,-0.0017115636203812019,2.3143652022071217,-31.4754155531017
2.4645588517536065e-6,224.70078931579815,3503.768120156974,0.011933471056094396,0.00018852826023556957,3.0959375289279937e-6,365.2564674345944,3624.4074127153617,0.022273211109579333,0.0028635009134499465,1.0760474717164382e-8,668.0295639894425,-935.9343014765946,-4.879289467460714,-3.8866802952442514,0.0005763757778226665,4283.53072452036,410.440802898992,0.0026809972709506994,-0.06933905974225268,0.0004514479040080619,-0.0017115203845630021,2.315320543776077,-31.378241429811663
2.0668124707615415e-6,224.70078111776834,3503.767923571997,-0.004623377602734291,-0.0016829317492584282,2.991180576780602e-6,365.2564692896015,3624.407388523869,0.008929866630955009,0.0018623408368547989,4.615166176016223e-10,668.7408913187049,-37197.46768201487,108.8296673381081,-176.09502613562447,0.0012311298037670601,4142.820332248797,796.2847621078993,0.03514357146210115,-0.02598174770335065,0.0005282325997938161,-0.0019612964180392867,2.314623847033851,-30.927744004197088
1.9736921272170664e-6,224.70077892025432,3503.7676181496827,-0.005898432066853047,-0.0007426202500248754,2.985490306027922e-6,365.25646955978345,3624.4073844405516,0.007966649199278425,0.002708309574756494,6.300845281286432e-10,669.4529760793695,-32834.9847120031,94.92305574892552,-155.40515683237464,0.0013437238893080044,4144.097465070248,809.8235003627075,0.03796967751134126,-0.022244489155791462,0.0006345088493156724,-0.0020366943268164506,2.3158885160680467,-30.14880848274464
1.8622442783192563e-6,224.70077595687337,3503.7671773630386,-0.007015509344020828,2.2410852793715667e-5,2.9802353924756966e-6,365.25646951276525,3624.4073823798753,0.007115696540742566,0.0034279555670033717,7.56492914219149e-10,670.1658190779592,-31669.612215559646,98.58639830721125,-149.7401680649311,0.0014723516586074472,4149.149297330881,816.0603049645738,0.04075918212202539,-0.019248632389312872,0.0007573709464682226,-0.0021257840511784906,2.3177085984482355,-29.357331025121542
1.7384463392202263e-6,224.70077254914224,3503.7665432669073,-0.00788865223387145,0.0005013193681343123,2.975700416274042e-6,365.25646907750166,3624.4073831061805,0.006427866014939901,0.003915837661462709,7.212653146777506e-10,670.8794211218581,-36763.71071571628,127.6049831188023,-173.39556247240762,0.0016036252941420159,4158.900374373505,812.5684025147265,0.043227850555998724,-0.017157720178818194,0.0008861943072439282,-0.0022183242484898054,2.3200525915585417,-28.78582812549297
