mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.447847219740845e-6,224.70078316132083,3503.7686647184314,0.022441152928937377,-0.03456975464339186,3.181215366710207e-6,365.25646708280806,3624.407405218863,0.03559935773758208,-0.025935784768077372,8.706663803864707e-7,657.4500000000002,164.38315311094487,0.04749636105895313,-0.07541485433364686,0.0005713669476988226,4386.192668096261,421.9684314878153,-0.02218050439576255,-0.06546976277746042,-67.22268214036258
5.4289983005324316e-6,224.70078388412654,3503.7686465924107,0.02241668924847822,-0.03478136121564776,3.1803095578529996e-6,365.2564674667495,3624.4074009447495,0.03553944797167934,-0.026173447620713858,8.717547590377655e-7,657.981771287869,158.14042486067902,0.04628774559394437,-0.07555216316416657,0.0005733418280509346,4393.260880156682,407.93547625377977,-0.02060244470755645,-0.06685611604835681,-66.96203191726904
5.40662318187167e-6,224.70078460202708,3503.7686280741436,0.02232330048154129,-0.03498523411601239,3.1790244512037998e-6,365.2564677315986,3624.4073979639115,0.0354209342393743,-0.02640420036125436,8.719728358672364e-7,658.5139726931652,151.90284297099524,0.0449125718339466,-0.07553371416489076,0.0005755145415180391,4399.972916981805,394.8661887113197,-0.018943061945215788,-0.06809091880219312,-66.81361018299988
5.381748236721714e-6,224.70078532458783,3503.7686090259263,0.022187242180033512,-0.035168936048785224,3.177534554213664e-6,365.2564678981554,3624.4073960064447,0.035265763901033566,-0.026616136598406993,8.721786855945674e-7,659.0466045637845,145.6615768190074,0.04336234804484058,-0.07540466642819064,0.0005777545207721403,4406.259570475529,382.5872030173686,-0.017207689080438557,-0.06925219053004651,-66.75908545023448
5.354945423448064e-6,224.7007860663537,3503.768589209583,0.022023305915644654,-0.03532177134812003,3.175939373642277e-6,365.25646798665684,3624.407394820433,0.03508655697147228,-0.02679930701975612,8.72959563880624e-7,659.5796672479042,139.40627704092287,0.04163424443767013,-0.07522903793327852,0.000579999558630668,4412.055446441963,370.9718412898782,-0.01539136756585466,-0.0704024851854706,-66.7801073654421
5.326657530934067e-6,224.70078684751047,3503.768568266761,0.021850503228083268,-0.035434865653733626,3.1743598952105397e-6,365.2564680142455,3624.407394213084,0.034898584531690466,-0.026945983525081464,8.747368332605021e-7,660.1131610939831,133.12595483876376,0.03973288355670474,-0.0750868944225519,0.0005821379471857339,4417.323024429228,359.8305519647763,-0.013507441020645449,-0.07160868877108859,-66.85973251331063
5.2967892266943675e-6,224.70078769053708,3503.768545787166,0.02167188942038107,-0.03550509535463742,3.1728113983602516e-6,365.25646799148143,3624.40739408428,0.034704180785680085,-0.027053469658957774,8.776863764548504e-7,660.6470864507618,126.81579664633489,0.03764755837136877,-0.07506624904088897,0.0005841074333579976,4422.045161664549,349.0780852374867,-0.011571291623545046,-0.07290230266620149,-66.98317441498259
5.265236105583168e-6,224.70078862196945,3503.7685212699976,0.02149828847271681,-0.035530691034341075,3.1713542143144097e-6,365.25646792526146,3624.4073944006645,0.034511161438004506,-0.027120770460274675,8.819162728480625e-7,661.1814436672629,120.47182272826898,0.035372325211527396,-0.0752518171584774,0.0005857882599596521,4426.234852665684,338.5489874621678,-0.009615160978161471,-0.07432107772683427,-67.13797567727369
5.2315661396886015e-6,224.70078966876602,3503.76849420516,0.021331025945560158,-0.035509206299350185,3.1699884584101837e-6,365.25646781592985,3624.407395218623,0.03431971054693949,-0.02714650777482667,8.874761135610385e-7,661.7162330927918,114.10169206943988,0.03287653611564873,-0.0757099461923615,0.0005871118598680281,4429.928049492165,328.1424581910082,-0.007663796066128504,-0.0758722559275928,-67.31377132038583
5.1951810981894614e-6,224.7007908593076,3503.7684640523175,0.021169035129715387,-0.03544554418258798,3.168693670975508e-6,365.25646766291203,3624.407396607236,0.034127569873886474,-0.027135442261902766,8.943238573113147e-7,662.2514550769358,107.71404287543382,0.03012613861334945,-0.076497494144891,0.0005879394193072638,4433.1659714111875,317.7706099329166,-0.005765341388282192,-0.07756472637468292,-67.50183890660419
