mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.535797866267206e-6,224.700785320657,3503.769289356082,-0.018919890866933714,0.0063308771027293965,2.788441096810242e-6,365.25642163056136,3624.409059301173,-0.003183242694294874,0.004376043749275178,0.001331478629633953,4277.371695870658,320.38663198768415,0.06859621487191071,-0.0360730187244483,-4.580311336623401e-5,-0.0018252667923972735,2.25,-160.95928161013515
2.535749458486381e-6,224.70078532063968,3503.769289356878,-0.0189194440852785,0.006330508342696149,2.7884458429444497e-6,365.2564216308619,3624.4090592964867,-0.0031828534676827764,0.004375807720147604,0.00133148039886466,4277.364973772234,320.4161371061708,0.06859603000468645,-0.03607172622273519,-4.5798447441091486e-5,-0.0018252906639986887,2.250401337792642,-160.72499759256408
2.535777261082279e-6,224.7007853205933,3503.769289357338,-0.01891980870460666,0.006330751426512776,2.7884409972319547e-6,365.25642163084245,3624.409059296082,-0.003183190333867578,0.004375926747985175,0.0013314635461268932,4277.369453586597,320.393390221017,0.06859545339367017,-0.03607334213233756,-4.579461737452084e-5,-0.0018252783643662549,2.2508026755852844,-160.4890947833519
2.5357705026842216e-6,224.70078532066807,3503.7692893564345,-0.01891945876126944,0.006330639380264438,2.7884450732144994e-6,365.2564216306275,3624.409059301251,-0.0031828862874944603,0.004375897808374011,0.001331485848946517,4277.370439846924,320.3981926517577,0.06859636503180927,-0.03607208321373761,-4.580213487539685e-5,-0.0018252804234741963,2.2512040133779263,-160.25303124554125
2.535752217521101e-6,224.70078532061635,3503.769289357262,-0.01891953687984617,0.006330386124385195,2.7884437579267054e-6,365.25642163102526,3624.409059293206,-0.003182968990896261,0.0043756936010026296,0.0013314753006022635,4277.364697688744,320.4116497333873,0.06859591298050416,-0.03607237487647956,-4.5795592114353585e-5,-0.0018252907341534358,2.2516053511705687,-160.01691493466993
2.535734996035767e-6,224.70078532057948,3503.769289358115,-0.018919442819209167,0.006330210645720437,2.7884454847047074e-6,365.256421631023,3624.40905929364,-0.003182854852660595,0.004375562681314013,0.001331470951462586,4277.365951822343,320.4146249992975,0.06859528318561699,-0.036072025743253314,-4.579541873316516e-5,-0.0018252984483113491,2.2520066889632107,-159.7802823464311
2.5356146511786293e-6,224.70078532032412,3503.7692893607914,-0.018920134510198045,0.006329649288642543,2.7884434953478656e-6,365.25642163274654,3624.4090592560283,-0.0031833542353699434,0.0043750675174761555,0.0013314007752931074,4277.328915820384,320.50729487204643,0.06859162824091886,-0.036072089566140574,-4.576731425625189e-5,-0.0018253598094555889,2.252408026755853,-159.5450597912001
2.5357651374173962e-6,224.70078532049638,3503.7692893575754,-0.018920552758346455,0.006330754268924613,2.7884367714387867e-6,365.2564216312337,3624.4090592843304,-0.0031837507920846665,0.0043758707176353665,0.001331430651855835,4277.354799813889,320.42013195127214,0.06859391606943004,-0.03607408141003307,-4.579078251183101e-5,-0.0018252838178175205,2.252809364548495,-159.30485476834838
2.535794417194099e-6,224.7007853205955,3503.7692893562835,-0.01892025268474535,0.006330924890635156,2.7884382471289517e-6,365.2564216306896,3624.409059295674,-0.0031835250865756646,0.004376034757885403,0.0013314551424496667,4277.362931517199,320.40194149904374,0.06859509796895379,-0.0360736504074638,-4.579887494756681e-5,-0.0018252686946607368,2.253210702341137,-159.06631497712442
2.5356914300707626e-6,224.7007853202932,3503.7692893587637,-0.01892132424697696,0.0063306488358880406,2.7884339589664006e-6,365.25642163259425,3624.4090592524626,-0.003184229959148369,0.004375700147387455,0.0013313547409806632,4277.318261787653,320.51057183210673,0.06859029638854953,-0.03607436047344175,-4.576807260486746e-5,-0.001825319471911059,2.2536120401337794,-158.82979411111495
2.5357924095014895e-6,224.70078532061922,3503.7692893564576,-0.01891982691114462,0.006331027552856752,2.788440592656355e-6,365.25642163053556,3624.409059300501,-0.0031832176964663064,0.004376107604148194,0.0013314605766339262,4277.368832384295,320.39097843656464,0.06859536721791504,-0.036073539364929734,-4.5797844663587394e-5,-0.001825270681025053,2.2540133779264213,-158.58944247060685
