mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.982650992484874e-6,224.70078497203642,3503.769254944572,-0.15062916399083331,0.0052598250909214415,2.1803956977937015e-6,365.53363889112444,3622.887033804695,-0.1020217890152975,0.0041520945111138095,0.0002689586198837563,3925.7420246104325,4349.666085878897,-0.05353212957352886,-0.2532901640998249,1.522021656640005,159.41174815211664,0.0,-728.7865705176296
2.442524717760339e-6,224.7007842429125,3503.7692758457324,-0.22788472932933865,-0.027549256198780524,1.9597180343582916e-6,365.25637266618014,3624.4042077320946,-0.16238208284143835,-0.02212239399410189,0.00015849283404516546,3985.459627613005,3879.589449671948,-0.06977560773362357,-0.4935471662831147,0.0052585601454222764,-1.553749158277758e-6,0.03157379551346526,-187.58186764121345
3.0303391775715013e-6,224.7007850273912,3503.769253100261,-0.1446531456000875,0.0071832537047861154,2.19835319450707e-6,365.55424716625276,3622.799901658836,-0.09728141814743567,0.005737970149342197,0.0002823798921771236,3924.1850607253095,4375.675510512139,-0.04889686774361705,-0.23943042916370053,1.6091513821966,180.37387382498176,0.06314759102693052,-969.5725643445223
2.4514648942941285e-6,224.70078425645917,3503.7692746616444,-0.2276342879211216,-0.027597281038045287,1.9623054641893476e-6,365.2564423406776,3624.4060149975926,-0.16299265795000034,-0.022230247212080285,0.00016384979774608792,3971.8527410872853,3919.5875857963206,-0.0762847442526538,-0.482506209836362,0.0027409294307443677,0.010197677578791892,0.09472138654039577,-264.6932138975661
3.032651575662911e-6,224.7007850300603,3503.769253012314,-0.14436630489558921,0.007268157333619876,2.1992270470935336e-6,365.55520021346484,3622.79578590544,-0.09705392480118945,0.005808133735719987,0.00028305585186805336,3924.117348164342,4376.8996439649645,-0.048662832626381845,-0.2387729534552839,1.6132669665608241,-181.37677308072355,0.12629518205386103,-960.6278314353642
3.0791615611845184e-6,224.70078508277456,3503.769251275812,-0.13867646897123712,0.008891318075517877,2.216662636561892e-6,365.573790406546,3622.7158206080962,-0.09254127080970859,0.007151139016326805,0.0002971898385281853,3922.889280910194,4401.119738568577,-0.043857431589023325,-0.22576116168414917,1.6932287434773037,-201.67613745260758,0.1578689775673263,-969.4846859605957
2.5762746020823377e-6,224.70078438638336,3503.769275311958,-0.20604637053529298,-0.02319224133005625,2.0266405168390118e-6,365.2584049458801,3624.3980458388783,-0.14594181659002636,-0.018923394316871497,0.0001857584288769194,3952.375585382029,4066.3702098568097,-0.07207906617477233,-0.3977512620409799,0.010964873292144062,-0.09927145008608798,0.18944277308079155,-451.7840669074288
2.576223073317163e-6,224.70078438628636,3503.769275313935,-0.20605564540925242,-0.023192730217082288,2.0266125136660484e-6,365.2583972001396,3624.398090254057,-0.14594913112564406,-0.0189237995206571,0.00018574623733108602,3952.376240538203,4066.335803664296,-0.07209064459394937,-0.397778580994989,0.010920471547481655,-0.09869956263694486,0.2210165685942568,-453.01394516169563
3.0787700524356225e-6,224.70078508233914,3503.7692512903527,-0.138723662301432,0.008877865165760043,2.2165173086944365e-6,365.57363507242684,3622.7165255372847,-0.09257871497805471,0.0071400212334290425,0.00029706788447014326,3922.8984571467,4400.916300963397,-0.04389561880730612,-0.22586909512102485,1.6925238433062757,-201.50323870280369,0.25259036410772207,-970.3359946658989
2.5762531434029147e-6,224.7007843863538,3503.7692753133856,-0.20604833985473267,-0.02319556099151369,2.026636319240091e-6,365.25837586759627,3624.3982116757666,-0.145943358690682,-0.018926047283016233,0.00018575514118830694,3952.3794682369657,4066.3393769311256,-0.07206956196563535,-0.39776345826592935,0.010799068595230322,-0.09712530563351188,0.2841641596211873,-441.9938108908192
2.576067816418889e-6,224.700784386024,3503.769275320384,-0.2060810854684821,-0.02320121901353457,2.026537511514158e-6,365.25833967199117,3624.398418480289,-0.1459691692424762,-0.018930604946942608,0.00018571595648844537,3952.3890683623968,4066.213891812189,-0.07210471361334866,-0.3978518549162157,0.0105923065814425,-0.09447834504691201,0.3157379551346526,-437.48590126293465
2.788972404520863e-6,224.70078501330886,3503.7692904918863,-0.1715583801429609,-0.024512616560644292,2.138904493417854e-6,365.2564465866334,3624.4086724821464,-0.11855740456309548,-0.019903694063318395,0.0002366467011695101,3893.0273543466838,4361.193342345992,-0.0366504879886413,-0.1752587475384416,0.0005513462387810453,0.0007850502168667078,0.3473117506481178,-175.0590558998308
