mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.8880558152618226e-6,224.70077607383527,3503.7695510211747,-0.07967791367953089,-0.05376503882363979,2.583303889239394e-6,365.2564509844178,3624.408870059562,-0.04689557630667603,-0.042443037124798896,2.1672719136896925e-5,1826.2500000000005,638.7237891747002,0.1473119811301989,-0.12236961150130965,-291.0895781608014
3.853178503402498e-6,224.7007759282134,3503.769549382858,-0.07334817402286238,-0.051292743929349606,2.6822242949223445e-6,365.25645153323387,3624.408867856268,-0.04218202000380556,-0.0404463442030078,4.3175026157430476e-5,1835.3218903666532,1188.6258443518652,0.17312811628287805,0.020990982547084234,-290.92290839611326
3.801660935548177e-6,224.70077611522115,3503.7695459617617,-0.07134102572719805,-0.0484063906820456,2.7007665244992587e-6,365.2564521160165,3624.4088551278282,-0.04079925467385707,-0.0381712892310539,4.4290658295794115e-5,1844.438845316372,1151.9191655160794,0.1599187613119727,0.030160145068784543,-290.7492271663789
3.776121007916493e-6,224.7007763245,3503.7695422023594,-0.06871341606675511,-0.04539383882999472,2.71918648174397e-6,365.25645264037206,3624.4088437842374,-0.03887758319032548,-0.03579749647137383,4.426021349824136e-5,1853.6010887073126,1115.6051320956547,0.1456953304561838,0.03948727922608387,-290.60494711180525
3.7630898018075783e-6,224.70077653042082,3503.769538497608,-0.06651479576285131,-0.042629822250525806,2.7339103342171553e-6,365.256453170578,3624.4088332508795,-0.03725559759667036,-0.03362319501326606,4.406744239111112e-5,1862.8088455096456,1080.0213223086464,0.13103378933221577,0.04894899899002245,-290.4728876484029
3.754771044100268e-6,224.7007767279968,3503.769534913922,-0.06505237322579278,-0.04028347415044802,2.7441472421488315e-6,365.2564537769741,3624.408822630796,-0.03618791485073905,-0.03178265994996025,4.396358203765785e-5,1872.0623418110797,1045.3939130850333,0.11584399631429039,0.05899260639236426,-290.33995676226914
3.74688769334112e-6,224.70077691789368,3503.769531426246,-0.06437581412998346,-0.03843084743411675,2.7499989884473715e-6,365.25645453150196,3624.408810996107,-0.035722042913352126,-0.030335374434020245,4.3945887723405493e-5,1881.361804822414,1011.5344896500847,0.09960771405227935,0.0699978525112537,-290.1971206755589
3.736073182218559e-6,224.70077709887238,3503.7695280500348,-0.06451568427470751,-0.03710744392937781,2.7515674299892374e-6,365.25645548925326,3624.4087976436044,-0.03588735753318556,-0.029306832211570724,4.3904202690673096e-5,1890.7074628831158,977.7086524942695,0.0815603304249143,0.08200954743197243,-290.0393712728437
3.7190283996763915e-6,224.7007772649659,3503.7695249009407,-0.06552714708734898,-0.03630887623779859,2.7487807332214654e-6,365.25645665981506,3624.4087824402704,-0.036731059913431945,-0.028688888072029597,4.3673136641504406e-5,1900.09954546693,942.4285639596551,0.06060794952071079,0.09454004332090067,-289.8664485389481
3.6939224426458264e-6,224.70077740571722,3503.769522201617,-0.06734724287439277,-0.0359874040767036,2.742043968098487e-6,365.25645798122804,3624.4087661191493,-0.038206691359770596,-0.028437711845642918,4.315171405088364e-5,1909.5382831875065,903.2764886971663,0.03567612065257463,0.10606814456904541,-289.68273964465254
3.6632830466525934e-6,224.70077751170913,3503.769520174632,-0.06953680982017296,-0.03603084978068582,2.733435008096424e-6,365.25645932332753,3624.4087502049424,-0.03997015138727846,-0.02845934749098218,4.249637076513991e-5,1919.0239078040722,856.8144984885354,0.006773399552604859,0.11348867803110724,-289.4952856355902
3.636193537951815e-6,224.70077758241217,3503.769518874873,-0.07096759548767646,-0.036250980080278175,2.7280620462956564e-6,365.2564605143764,3624.4087366986682,-0.04112936825035483,-0.028602258834669447,4.216922821273743e-5,1928.556652227116,797.3577652067462,-0.024159891966892402,0.11184719280439961,-289.3100304463789
3.877620348986064e-6,224.70077808261775,3503.7695093614907,-0.02414478268618125,-0.031479740533993446,2.963814918356141e-6,365.25646127307505,3624.4087296969233,-0.0042105095196321935,-0.02485202858651867,5.316778651854749e-5,1938.1367505241087,447.200468992317,-0.03541293708330479,-0.03922112402468768,-289.08006691535365
3.876028558401914e-6,224.7007784377138,3503.7695029646306,-0.0034501548203278902,-0.02935719993617422,3.122014745869496e-6,365.2564625354447,3624.408717300199,0.011952754238994917,-0.023178889699497156,7.003372987695988e-5,1947.7644379252504,377.8682090522637,0.010578187586850182,-0.036664459446332454,-288.6028245664823
3.805527488301458e-6,224.70077875932608,3503.769497709385,0.01259921279198019,-0.028225174121410443,3.2681312484638064e-6,365.256463580863,3624.408709623447,0.024437573897101855,-0.022247878266420874,8.378834764036648e-5,1957.4399508292463,325.9760415399301,0.032180863888367446,-0.029141168729665903,-288.0146740420389
3.7153966541037873e-6,224.70077898508703,3503.7694946366514,0.02324029529929939,-0.027979049293534564,3.3781698030716695e-6,365.25646420260654,3624.4087093434673,0.032707517129523474,-0.02199184204999283,9.368852328133699e-5,1967.1635268091115,2246.4205696784334,0.04125662195537238,-0.02356323402732904,-287.38622347893215
