mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.7767587285009095e-6,224.7007768374407,3503.769499327328,0.006916450671228335,0.0006214328046539539,3.049552975403304e-6,365.25645331042904,3624.408706110703,0.018935384791647802,0.0029050152833193007,1.8757876288671012e-10,657.4500000000002,35811.8422326761,-151.64009517255707,170.66323203387662,0.0008003935546559455,4250.871527930182,536.2014273934616,0.01758808757239988,-0.043201093695742564,5.556429535787501e-6,-0.0016073556796518053,2.3054397859710183,-228.64948772121133
2.7941068971133046e-6,224.70077687133198,3503.7694978488466,0.007047642771894852,0.0007565076654058822,3.0504401430411286e-6,365.2564533022878,3624.40870644525,0.01903860774544739,0.0029883514783918264,2.297410841798776e-10,657.626023821262,29319.22267335619,-124.54036956432618,139.6132240357564,0.0007993866098961081,4252.545726988153,531.4597572685767,0.01763311354286179,-0.04347510178348346,9.112350154569163e-6,-0.0016005300902089375,2.305252420571399,-228.58022092392252
2.8113116664073236e-6,224.70077690839688,3503.769496210641,0.007183566092253997,0.0008911307426265117,3.0513529279802405e-6,365.2564532949439,3624.408706759104,0.019145472799819232,0.003071039439430491,1.3818095048295594e-10,657.8020947706488,48841.793278629906,-207.90035504466795,232.82541408989238,0.0007982627732913951,4254.228754480581,526.7066808976631,0.01766585016627973,-0.04375427001304206,1.296691498866282e-5,-0.0015938396623462296,2.3050756284070695,-228.51661940189243
2.828233313208694e-6,224.7007769476051,3503.76949443484,0.007318123369979366,0.0010210153293375636,3.0522588971860523e-6,365.25645328545227,3624.4087070844853,0.01925147187098378,0.0031494501660299223,1.6056466183762145e-10,657.9782128607782,42189.90601986252,-179.4765554388445,201.01465339031986,0.0007971610833842323,4255.917941785851,521.985295001829,0.017698145420537447,-0.04402918718433188,1.697704841214089e-5,-0.0015873267117501343,2.3049059767584508,-228.4619349173752
2.8442703093805255e-6,224.70077698606192,3503.769492596802,0.007451297982538365,0.0011438575418458812,3.053129425054134e-6,365.25645327019765,3624.4087075142706,0.019354236834961173,0.0032229392776424656,1.7823476139197072e-10,658.1543781042717,37937.075409311845,-163.08209190283682,180.67321352127013,0.0007962003663148593,4257.601269105891,517.3445496474728,0.017748319766432503,-0.04428111207712804,2.115692180060667e-5,-0.001581258617762363,2.3047501066778415,-228.41441271531616
2.8601271302027508e-6,224.7007770286753,3503.7694905694493,0.007585888179483684,0.0012631967766428636,3.054010905928276e-6,365.2564532585316,3624.4087078653447,0.019458592290905435,0.0032933285260603384,1.23115091150829e-10,658.330590513754,54887.392327225876,-237.44521177277784,261.5249837899002,0.0007951258083730172,4259.269428216125,512.7660499271691,0.01778424016296304,-0.044537110257194826,2.5582875411962047e-5,-0.0015753056595759708,2.304604812379635,-228.37284300384596
2.8753973824427323e-6,224.700777072094,3503.7694884349166,0.007721124885370202,0.0013795504753695348,3.054885549703916e-6,365.2564532431622,3624.4087082663737,0.019562604302390388,0.0033614239694982778,1.420737359883581e-10,658.5068501018526,47465.525381529944,-207.3390891643438,226.05940325979728,0.0007940664291904088,4260.926290255457,508.2429933012039,0.017820767430488705,-0.04478509762377657,3.0123753350767212e-5,-0.0015696796919830323,2.3044689016774975,-228.33912737016817
2.89007285829826e-6,224.70077711714833,3503.7694861721407,0.007856459472555914,0.001489588815825025,3.0557484611403395e-6,365.25645322549343,3624.408708693191,0.019666013167229723,0.003424812367793574,1.438914951220052e-10,658.6831568812001,46688.63327368679,-206.50366159460336,222.30623858764756,0.0007930078787048806,4262.574146583318,503.78647087705144,0.017856324538978265,-0.04502503393032572,3.4825463554871876e-5,-0.001564352705378666,2.3043454482235943,-228.31165195689147
2.9042655229276857e-6,224.7007771646442,3503.769483759695,0.00799095033275801,0.0015958082112514332,3.0565983714010343e-6,365.2564532088743,3624.4087090896046,0.019768382206551915,0.0034853724900536544,1.651776706713115e-10,658.859510864431,40487.147861930214,-181.56972348717935,192.68950336893394,0.0007919160026934648,4264.193218336126,499.41938225429794,0.017887398428524583,-0.04526115828230065,3.9661450623429845e-5,-0.001559273719741261,2.304231669579515,-228.2906516848723
2.9177798857219427e-6,224.70077721416956,3503.7694812073514,0.008125088383714334,0.0016962016791189601,3.0574322503909155e-6,365.25645319049045,3624.408709501105,0.019869785291104745,0.003541839465270046,1.345572319555276e-10,659.0359120641832,49376.76950172072,-225.12336855104715,235.02738548267058,0.0007908193094338532,4265.796223259346,495.12750563696835,0.01791781510185249,-0.04548942913970313,4.4673605374520936e-5,-0.0015545143291118629,2.304132769983348,-228.27464874056986
2.930700358379338e-6,224.70077726525346,3503.769478524272,0.008258645488287074,0.0017921750540607034,3.058251896399987e-6,365.2564531714547,3624.4087099103035,0.01997007622167648,0.003595163697322046,2.0049638467446008e-10,659.2123604930985,32870.665801891504,-152.92551016507917,156.31515660849414,0.0007896973082381717,4267.363050596346,490.94478176396933,0.01794306034830301,-0.04571127717550775,4.973296621448551e-5,-0.0015500603038063258,2.3040417731830973,-228.26562785694153
2.943012068594375e-6,224.70077732017566,3503.7694756549413,0.00839162497076587,0.001883385143828198,3.059054621914748e-6,365.2564531539796,3624.4087102812064,0.02006946165550108,0.0036454191679841474,1.364164826680692e-10,659.3888561638219,47830.68074017828,-227.46609941977746,227.56232926550896,0.0007885216001772232,4268.907433574998,486.83283757311546,0.017964160126213505,-0.04593043748748942,5.5024423582406035e-5,-0.0015458650536465859,2.3039674054665147,-228.2594938100279
