mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.3559481881288653e-6,224.70077759708104,3503.7695045727323,-0.09152045961616374,-0.0676492271935488,2.5606016027436265e-6,365.2564247296373,3624.408989030663,-0.06049388541823199,-0.051199624040762136,6.91618340119136e-5,1826.2500000000005,1229.6997615705145,0.17527040157310428,0.09668367696897624,-173.46835481141895
3.2084508790620524e-6,224.7007779173634,3503.7694990328037,-0.09443035402912907,-0.0612588356240221,2.5610124433125586e-6,365.2564266529435,3624.408959271067,-0.06313097661547055,-0.04606693923025247,6.533088266880811e-5,1835.3218903666532,1198.563838232356,0.15170980535386655,0.12023111767172756,-173.18623629629477
3.1309049383042067e-6,224.70077817021746,3503.7694945718986,-0.09332311780152203,-0.0545743918834293,2.5656654911918137e-6,365.2564281922094,3624.4089363999688,-0.062421446755369835,-0.040734174094293654,5.593936676136312e-5,1844.438845316372,1163.8453027722455,0.1130591951314599,0.1561557232888011,-173.04790003904904
3.1034649294496993e-6,224.70077834804488,3503.7694914592003,-0.09011263576441862,-0.049136912593112,2.574784360521172e-6,365.2564292790671,3624.408920340659,-0.05994343054913484,-0.036417531224815794,4.7504367445071783e-5,1853.6010887073126,1120.956517066288,0.05981479850687936,0.18954650172485762,-172.95521743109703
3.098432437481757e-6,224.70077848966216,3503.769489124615,-0.08624519684543037,-0.044817437064757985,2.5872292807292847e-6,365.25643009073593,3624.4089084273924,-0.056909537512326414,-0.033004753643030516,4.217059289512467e-5,1862.8088455096456,1066.877387455064,0.0011179388783167231,0.20600061328496996,-172.87266006561367
3.1006896085833954e-6,224.70077862414328,3503.7694870478763,-0.08248953546510712,-0.041177168810921816,2.6018730135382474e-6,365.25643072784004,3624.4088993758687,-0.0539537541782136,-0.03014427330517067,4.014609919693086e-5,1872.0623418110797,1003.643714168289,-0.04523401557261034,0.19983086906929776,-172.79465983450953
3.107433211950045e-6,224.70077875756513,3503.7694850727803,-0.07883010312546745,-0.038094731845624,2.617619008670857e-6,365.25643116797033,3624.408893130638,-0.05106285746152617,-0.027734472822757907,4.027069727073777e-5,1881.361804822414,933.1748777760271,-0.07642736047685822,0.17817249802790192,-172.71728971639263
3.2862478892254844e-6,224.70077890142193,3503.7694821499126,-0.028164021349173382,-0.030817536083934557,2.852513908288419e-6,365.25643072084415,3624.408897861678,-0.01083787680533417,-0.02222707480756432,7.012937703548601e-5,1890.7074628831158,530.4837416598527,-0.011760719328798797,-0.04903355980098609,-172.52946652422924
3.2450382546517456e-6,224.70077906291365,3503.7694783812703,-0.013303606265030257,-0.02688263765240844,2.965996946096999e-6,365.2564312223656,3624.4088911757403,0.0008054920461190977,-0.019148944218621067,8.090630681010526e-5,1900.09954546693,495.26237117584157,0.009466896248015432,-0.039632803122550055,-172.1104598934043
3.169558891305518e-6,224.70077922122817,3503.7694748408585,0.0018956245825388972,-0.023158339424691823,3.095580767123437e-6,365.25643126063716,3624.408888675565,0.01266284457868139,-0.016227487973154008,9.199373179544415e-5,1909.5382831875065,461.5585373602585,0.026946000688778095,-0.029777733005378695,-171.57328975901606
