mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4851307631205807e-6,224.70080382357855,3503.7685251938647,0.01634038225670841,-0.006937770775953237,3.0934857408029166e-6,365.25637656609507,3624.4081759838145,0.026119390096928527,-0.002806475584877989,3.1411290536081047e-7,657.4500000000002,661.9305122798658,0.030130063728936056,0.027781451590684906,0.0010004330585163946,4556.549260406734,57.69228471304443,0.010254752498353037,-0.052069767031229196,-2.1712913803079557e-6,-0.0016307225062788865,2.3146551735112846,8.434486407212145
2.8618117369548307e-6,224.7008009146716,3503.7685024537514,0.014806490613712782,-0.0035629951941147566,3.0968434531772943e-6,365.2563871757708,3624.408082121854,0.02535766319635755,-0.00048334618923914096,2.8623270238688134e-7,662.0692794544317,-45.49970765382397,-0.02723699962911871,-0.020185462570417607,0.0009538205372525427,4527.512695341308,58.67679612521704,0.009609705486262395,-0.05975619568115773,-4.817745076145421e-6,-0.001471260734212122,2.300568113205118,7.854744519470985
1.4672651215657275e-6,224.7007833484007,3503.7685541170654,0.0001607925898727872,-0.02051558001714699,2.9865244941313823e-6,365.2560632153284,3624.4109416683277,0.01076547654831688,-0.013322480019410204,6.170866693782991e-7,666.7210142175226,653.771185690621,0.20176045388533398,-0.005656240636524057,0.005425850700389553,6964.727068042496,-2402.5299917366233,0.062074552051535344,0.029774439505143708,0.000370710955310591,-0.0017159739427068494,2.3447632549838895,9.205108775144492
1.830217308087045e-6,224.7008007768335,3503.766726308601,-0.0016593725423530896,-0.016837351003986385,2.9788957145219755e-6,365.25607634638766,3624.410976763137,0.009927286034327869,-0.009735087611159156,6.148198011921455e-7,671.4054323220365,640.1962615078654,0.17291673346329772,0.1965526681150035,0.0069400878135883306,7467.25964543798,-3068.460803557388,0.061172851447000076,0.022361619769455058,0.0005236054842266538,-0.0014163759335672464,2.326766821646639,26.439114012064064
1.4787246819615194e-6,224.70085182066947,3503.768446741802,-0.01632890357096143,-0.020109983090007447,2.8724486740578125e-6,365.2562198999185,3624.409810966473,-0.0022957715201949442,-0.012737163537893384,1.8854161449060744e-7,676.1227634029078,701.025590292615,0.13237441173715367,0.8300072211362343,0.0040449424675328095,6130.230607789091,-1169.978058340416,0.05376251898171243,0.013847022220358192,-0.0002556701011816923,-0.0014518227798456386,2.2916218061343696,14.810534576159693
2.789503521964849e-6,224.7008121827912,3503.7684290924585,0.013099949190072312,-0.004094775816944496,3.0902679071600062e-6,365.2564126069421,3624.407839752198,0.024166195974147372,-0.0008267152137892968,6.276744651717349e-11,680.8732387084976,120.58895871107629,350.72815647779174,0.18397255962235878,0.0009320032769991459,4422.97422024989,220.38533018129542,0.0148540607563668,-0.05551144443259829,-0.0001323481534181649,-0.0014426591726865447,2.297172194957788,4.672837230683159
2.805990310561357e-6,224.70080949721347,3503.768441693516,0.019615922627003585,-0.0014364067265202067,3.141782874441002e-6,365.2564125981527,3624.407883768686,0.02941505175492482,0.0010743807083956514,3.736615499363431e-9,685.6570911119327,-869.1566532877786,-2.9074599240454284,-4.47421578799499,0.0008950348567054784,4489.9501579854705,129.338038703504,0.014367819090659187,-0.051737067963558855,-0.00014892124532175704,-0.0014881448858561498,2.2974503558423374,5.408674606706131
3.0665029135053768e-6,224.70080276518783,3503.7685025896512,0.023374752291723176,0.0005431295107042011,3.168103060249793e-6,365.2563705410499,3624.408208587968,0.03282338782540427,0.0024285714400288237,3.0447882607486703e-7,690.474555122517,223.01179367279664,-0.011326835066856038,-0.026542125999930603,0.0008089355297626154,4490.161504820992,73.60292658501606,0.01121161662003382,-0.07113692335340469,-9.015081184858915e-5,-0.0014271650056186405,2.3029201088903006,7.204404001041565
2.8744961619967385e-6,224.700801104187,3503.7685323333203,0.015154075230802996,-0.003170525216144023,3.1095188045472083e-6,365.2564302913292,3624.4077090708233,0.02594224732447285,-0.00022461657537151293,1.9597755249447634e-11,695.3258668972301,451.19953669882005,507.23973955373623,0.7736533602273877,0.0008705472367099711,4419.045002203515,232.9458818375721,0.011329624076731644,-0.05800735010008882,-2.335829863676947e-5,-0.0014774323647797592,2.307534433763936,4.74244997284348
2.8167490293101004e-6,224.7007991289913,3503.768572003738,0.022191934747965745,-0.0012325781614375322,3.162742395609397e-6,365.2564416166152,3624.407868799337,0.0313826799947101,0.0012128101153959358,5.811925560028927e-11,700.2112642523036,158.5183832760458,-329.2615841687224,-0.8961861948725985,0.0008697558649563761,4523.384724386602,88.62694138195552,0.013850607980394811,-0.05251982284667371,-5.452332695441763e-5,-0.0015526748585290007,2.304439678696403,7.829970048985201
2.8239711164242464e-6,224.70080059120505,3503.7685540957864,0.02291404835230668,-0.0011410438439396586,3.167247556820703e-6,365.2564527584652,3624.407936336336,0.03195946645853997,0.0012823146397946152,7.096503637821441e-11,705.130986674879,193.13150292698026,-252.40084105170058,-0.5225534453430608,0.0008565259759127878,4522.261331285156,89.67580422340772,0.013978037678977475,-0.05288855594087435,-7.899356023504312e-5,-0.0015402972487544924,2.3025954873098575,7.910773770692672
2.189372612123277e-6,224.70079520448925,3503.768657106751,-0.08309417286918369,-0.03893664629238323,2.523725378786934e-6,365.2561968202352,3624.4105495539593,-0.054836635541047854,-0.028536206179939648,3.721149477636515e-7,710.085275334747,407.41349343190996,-0.17654389907773166,-0.17192605321542667,0.0008197740825673646,4556.917363040213,1102.4201416784556,0.0031418011446869014,0.06581351929348697,-0.0001695791641015166,-0.0012956066436002902,2.3122339238585212,-18.301183151249536
2.1323273119441427e-6,224.7007981187484,3503.768613132577,-0.09024063922696897,-0.0336627697203636,2.498567854359835e-6,365.25543046220605,3624.4156637128026,-0.06029336199095701,-0.02414653185917141,4.872937364832105e-7,715.0743730961709,255.50983550908194,-0.11487934030618703,0.08486430686527406,0.0007467339246990866,4481.713199982663,1237.062888791586,-0.0035176810310910836,0.07535231455503587,-0.0001504590240894861,-0.0012698648576810986,2.310749262702334,-18.549891707815608
2.045962111472267e-6,224.70079968303455,3503.76858985934,-0.09389413805515122,-0.030020957714917584,2.4823614663835187e-6,365.25409209471815,3624.426441967582,-0.06335053244148002,-0.021158191937487095,7.520539438194776e-7,720.0985245297911,213.7920218779541,-0.10241451077759678,0.07452400481244549,0.0007223503438143773,4453.92395326655,1298.5378093232555,-0.006733988369112393,0.0786401041428808,-0.00011957093764179046,-0.001316920809777633,2.311743471801599,-18.589513730216535
1.746087973470556e-6,224.70080299827904,3503.768536323748,-0.10610781634353014,-0.016710412417802214,2.4279455698904867e-6,365.24553582634115,3624.4962773974826,-0.07386191666102447,-0.010295698418483271,1.5816917413070815e-6,725.1579759246141,182.3605034430793,-0.08614931907687498,0.08823745733674494,0.0006365598444224877,4382.266005768707,1485.7282615068393,-0.014689019100294416,0.09605013014543196,-1.1713221167782308e-5,-0.0015022140001181876,2.315729450376938,-18.399415154344105
