mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
4.6301228301298844e-9,224.7004794124216,3503.7823925727953,4.657342637335133,10.378178318986391,5.613695649457549e-9,365.26472782543397,3637.241783486004,-0.048181191217582194,-0.0370494814241832,4.0652226100003234e-9,547.8749999999998,139.9200188641386,0.011431086631382795,0.0013870667442872349,0.0012349344453440273,73790.65146311709,-298916.8327616235,-70.37309726289124,-8.434762878431414,-335.25606544114646
3.75192116876237e-6,224.70077459451966,3503.7695683754528,-0.07878783978293465,-0.05554796462100097,2.61871050974033e-6,365.25260127318046,3624.463178132277,-0.046866272302622886,-0.043605027000393544,8.184171365618895e-8,549.1984929951317,249.05684467702926,-0.08086081423083716,-0.0019367224584043686,0.000612054858175858,4366.80327309494,1204.636333160064,-0.006757877803929536,0.0821701650480867,-239.00106655649338
3.743301608872832e-6,224.70077461371451,3503.7695676926514,-0.07749598803555176,-0.05666686800890286,2.6260492360949183e-6,365.2554905627222,3624.4223399985326,-0.04582709725294644,-0.044470031010438116,1.2040692487524845e-7,550.5251831314147,235.59498660581258,-0.04531624766046265,-0.019669588719791655,0.0006088436381086221,4367.594601682777,1194.7551384438773,-0.008273089856515328,0.08129785733174323,-238.9416172722149
3.7327204560069198e-6,224.7007746194353,3503.7695672987793,-0.07639725656782469,-0.057783437120970366,2.631262358919855e-6,365.2560402751758,3624.414573707591,-0.04494849294683835,-0.04532435963613299,1.3998651767085305e-7,551.8550781321317,220.5258352442916,-0.03662901560136557,-0.025835242031049005,0.0006046981322865564,4368.1274851263925,1186.2381863860976,-0.009911834148846414,0.08061365263086713,-238.95225293791466
3.7182902677234428e-6,224.70077461356564,3503.769567068071,-0.07569548803924882,-0.059207570632850315,2.6343911878370105e-6,365.25623346951863,3624.4118463068057,-0.04436474275867614,-0.046416245422272594,1.5857410220511895e-7,553.1881857392243,209.83430230196564,-0.030672041113982758,-0.029593957910388182,0.0005973573964310669,4368.787806443628,1178.8624251846572,-0.012209973582084987,0.0804873715708675,-238.96874274729433
3.607459258079553e-6,224.70077469084265,3503.7695638359087,-0.08397138139666654,-0.05623763107210978,2.6017226768408374e-6,365.2563363262297,3624.4104337675,-0.05075578018400313,-0.04399443767783482,2.698012459715882e-7,554.5245137133344,241.67712195421782,-0.03143824636993927,-0.037563955340824476,0.0005835478680272531,4353.169509289316,1246.510734704429,-0.012413943359769163,0.0885590758933216,-238.24245831157117
3.5928637216586396e-6,224.70077465964843,3503.769564513356,-0.08481178599649618,-0.05628255826217881,2.5990775262080853e-6,365.2563809677995,3624.409782272095,-0.051315606224614195,-0.04405875861805829,2.8466995387552534e-7,555.8640698338519,223.63344817256217,-0.031420650723822885,-0.03795388178898231,0.0005828466081076252,4355.123113559362,1245.6381992618126,-0.012583766324985547,0.0894380318662469,-236.99752291110997
3.593994935391086e-6,224.7007746075959,3503.7695658510142,-0.08463743045917323,-0.0562759059596405,2.600753825148038e-6,365.2564059507059,3624.409405420589,-0.051129653504527854,-0.044094111639522024,2.8220530352948193e-7,557.2068618989591,205.63800280949692,-0.030431454673977426,-0.038507356971162726,0.0005855728874847512,4359.374328556297,1237.7832365380177,-0.012346036540362579,0.08967676761161457,-235.9605158972454
3.6082251647751523e-6,224.70077453757378,3503.7695676143144,-0.08338266087484167,-0.05639097590996309,2.60712357471716e-6,365.2564213887847,3624.409164933877,-0.05013351415124151,-0.044232246083478546,2.7757584129474383e-7,558.5528977256763,187.79055458840924,-0.028731671226503705,-0.03934174318043595,0.0005906911493896868,4365.233977949894,1223.3909636973535,-0.012189881344439027,0.08942002420733494,-235.06960425759524
3.6358016765544675e-6,224.70077446283744,3503.7695693231403,-0.08099916559226189,-0.056763429278279876,2.6184308418731734e-6,365.2564318125136,3624.4089971640947,-0.04827461038882686,-0.04456820382188684,2.7496947671717743e-7,559.9021851499067,169.66181044946754,-0.02635896125596956,-0.04055223621024951,0.0005970657691045715,4372.067519256176,1202.429753378226,-0.012786225010916865,0.08879100673524146,-234.2519652069897
3.6780780344533915e-6,224.70077440497172,3503.769570279558,-0.07741894068839257,-0.0573508316754331,2.635108948154544e-6,365.25643942619104,3624.408870518334,-0.04548932698661118,-0.045055108495475144,2.7443842753295e-7,561.2547320264844,150.99828734656074,-0.02328704676302459,-0.042190374729532534,0.0006040547951320604,4379.060700065861,1175.0798203017678,-0.014828137388731682,0.08787033581172336,-233.46296235358702
3.738246776718305e-6,224.7007743917451,3503.7695696017113,-0.07239386542495065,-0.058032126144591994,2.658545554932178e-6,365.25644530854726,3624.408769699178,-0.041573356571115556,-0.04558746595599972,2.754404450079739e-7,562.6105462292161,131.88928136114737,-0.019410280124234625,-0.044346183868483165,0.0006112965782477166,4385.414807633739,1140.2226346679452,-0.019243623885234967,0.08652663570756511,-232.68600524055557
3.823948265468984e-6,224.70077446620436,3503.7695659588944,-0.06522214706758328,-0.058689590910420246,2.6925094344630523e-6,365.2564499786301,3624.408688314132,-0.03596046383344139,-0.04606489595099606,2.7851596222259126e-7,563.9696356509304,112.63201169331,-0.014428581702284239,-0.04716695106541309,0.0006179982934490535,4390.303784251517,1092.961834716041,-0.02764074233698017,0.08397791027211773,-231.94020050145593
3.9591106065494555e-6,224.70077472787509,3503.76955645723,-0.053672242912421765,-0.059079070447212105,2.749026794955104e-6,365.2564536336922,3624.4086258107845,-0.026861879541387215,-0.04629002957994946,2.868183144276336e-7,565.3320082035219,659.0084275716188,-0.0072445190830437356,-0.05064015166249366,0.000621132307134481,4392.71861966796,1015.3211291044656,-0.04354810660265769,0.0769131775522882,-231.31215759152784
4.215868280043109e-6,224.70077545328263,3503.769533634407,-0.03195758859148498,-0.05689507734012311,2.8624765935866265e-6,365.2564561414743,3624.408588720861,-0.009688291903152447,-0.04441350479920165,3.078068603403325e-7,566.6976718179982,74.8878126746692,0.005651602793046164,-0.05283970317551941,0.0006089214405714593,4391.144314528368,850.5121426072889,-0.07464353609101287,0.05250556261853358,-231.0288766200331
4.278066830382722e-6,224.70077576464854,3503.7695207830984,-0.02725917431001518,-0.0542496949510883,2.8857899293679454e-6,365.25645748676584,3624.408584705077,-0.006260264637876013,-0.04212451311436333,3.174525796705219e-7,568.066634444525,622.1359781927861,0.008246032602794507,-0.05461033697137712,0.0006075903325672635,4371.564662888274,837.4886741558468,-0.09026008888762,0.04613021683070512,-231.87403169267256
4.2564179220730075e-6,224.7007761171989,3503.7695081933875,-0.027550331896977837,-0.05222990556234296,2.880470542444044e-6,365.2564564742602,3624.4086189749582,-0.0068131558402588594,-0.04042120286125435,3.1167113463706753e-7,569.4389040524748,601.4733758082881,0.00810283889065875,-0.05566710131259649,0.0006169742078283035,4335.174464614104,892.8966089396542,-0.09152739572139815,0.042839238132328324,-234.5083702416982
4.220797818471853e-6,224.70077690141102,3503.7694903215,-0.026676935287068694,-0.050147288591937435,2.88263860785808e-6,365.2564532737527,3624.4086769962573,-0.006295050209400551,-0.038813245817919964,2.9801902041505134e-7,570.8144886304698,577.335643515058,0.009055117751158382,-0.05223819323998145,0.0006375605241363,4290.001418284367,944.0510644763002,-0.07675578816222349,0.02586227890636028,-238.06488768394473
4.3254125262602475e-6,224.70077827602037,3503.769469235765,-0.013211571035828389,-0.046813349885527204,2.9579890046514063e-6,365.2564509453096,3624.4087201614525,0.004499642151842898,-0.036266898742500664,3.315539076994661e-7,572.193396186431,549.8290863639038,0.013842541282019317,-0.039742867664053036,0.0006533788353029032,4278.521616290465,813.6158207290587,-0.04802043974146443,-0.023134053037475216,-240.24191355602403
3.6084156405093442e-6,224.7007743592613,3503.7695924006334,-0.0893602611334761,-0.05578959985643425,2.570815506992042e-6,365.25645158093846,3624.408712516888,-0.05614168960420643,-0.04340473469197227,2.718583549501365e-7,573.5756347476237,548.998516138063,-0.03220538496061203,0.005976793109003236,0.000565699345544197,4436.213061117183,1150.3380050448181,0.03393369979018186,0.03905284965397397,-237.65659752874828
3.7322688534687754e-6,224.70077439863582,3503.769590582897,-0.0775483603568239,-0.05829107119174981,2.6217389547847945e-6,365.25645408552384,3624.4086624427987,-0.04697248050928055,-0.04471208808549908,3.3575667215927267e-7,574.9612123607048,533.5533853670236,-0.017152871379856462,0.0039004787284868635,0.000557513782509972,4451.066170111361,1087.8721026945734,0.03231161095344478,0.038581565836701304,-233.89766290612152
5.349952392524992e-6,224.70077955114462,3503.7694734866195,0.041983798083182144,-0.04237622921600006,3.2452012605077583e-6,365.25646066103695,3624.4085843330713,0.047960211207473014,-0.031242883684519374,6.892186277633764e-7,576.3501370917687,512.6623853592458,0.051876073194171674,-0.0017922146023459063,0.0004387236221267272,4508.689472744611,133.85908039847254,-3.0223348116108766e-5,-0.09288439776045967,-225.4588815467398
5.548114863886668e-6,224.7007791205855,3503.7694789834673,0.05010194310042514,-0.043938087581161224,3.2755834242619954e-6,365.2564602423046,3624.408609749857,0.05403582071998758,-0.03210557847216327,7.545914493016502e-7,577.7424170263967,-81.32348933840949,0.05937262840651744,-0.0034371265989031237,0.0003867138257601111,4497.239508273755,156.52838524396728,-0.04210195042701282,-0.09381744417941068,-223.2058468988287
5.56708811115574e-6,224.70077854661452,3503.769484555226,0.05189278684178891,-0.04373248060433146,3.2766687626408692e-6,365.256456980119,3624.4086725804514,0.054993512565847294,-0.0320638013386774,7.609509303548534e-7,579.1380602697003,475.20702355089367,0.05938982479835234,-0.006372038821830728,0.0003697326494319205,4442.502833165284,292.96861514826986,-0.08208859179242582,-0.07892382290284286,-225.10751407281896
5.14068304333556e-6,224.7007778220778,3503.7694937601996,0.035373325763748284,-0.04249510204781247,3.1736804976190744e-6,365.2564530247566,3624.4087268459466,0.04109231005801302,-0.03146400257737637,7.303982605524747e-7,580.5370749463715,449.86889000064883,0.04879477355756005,-0.011064601571334709,0.0004406139369502074,4364.333596080359,533.3043692391469,-0.06964190318425083,-0.04143586199262877,-228.05193980092278
4.765431387178245e-6,224.70077741392402,3503.769501444171,0.02000560589244901,-0.040858408199835966,3.0742405668986127e-6,365.2564512565489,3624.4087458094536,0.028020875074521015,-0.030353111840690294,7.585877684524995e-7,581.9394692007286,428.15539119807676,0.0421584220598262,-0.014001087046580728,0.0005481011072605165,4313.5100980961615,679.1617807299998,-0.039283041561685675,-0.02278822404207901,-229.9843198209499
4.619404177641952e-6,224.7007773353622,3503.7695037309004,0.014255929105470761,-0.039888218421925754,3.03866342653592e-6,365.25645141898553,3624.4087445836353,0.023135329529760676,-0.029704547024624724,7.734524718752343e-7,583.3452511967635,409.0427286109751,0.04032935409308577,-0.015219671050037258,0.0006191168145984806,4292.6974055852,717.4330484388774,-0.024843391783026348,-0.020847845644752578,-231.72033184624385
6.525802755969217e-6,224.70077792152392,3503.769487241922,0.00894676251532522,-0.025373412758722468,2.9168571985851455e-6,365.25645359615766,3624.408711948435,0.018771316550672254,-0.016399509433779234,1.6046045780152268e-6,584.7544291181914,103.3145082548971,0.043193418954848684,-0.015783676700542287,0.0007727681969167666,4251.473639445037,693.9852439915117,0.005400211031181137,-0.028780051962001122,-229.03905658265845
6.3389161237132514e-6,224.7007778456843,3503.7694805324113,0.014921059040275924,-0.03127590716706275,2.9978162896840503e-6,365.2564509282686,3624.4087301761533,0.02452749221962345,-0.022756243602022642,1.233638393136776e-6,586.1670111684954,78.01772941590673,0.052122855914954414,-0.016986979384198003,0.0005639570472721901,4213.224598434501,770.1592265351488,-0.034921764675114,-0.032168150768718165,-228.61003326498707
5.971517368511384e-6,224.70077781266832,3503.769476881133,0.014387464693214981,-0.03751897992692114,3.0457499807802515e-6,365.2564502280895,3624.40872516575,0.025374477743917594,-0.028976464302608536,8.514764424683112e-7,587.5830055709757,637.6092170748377,0.057970269969589525,-0.016359428968730442,0.00046750828687499907,4199.64158430605,817.0934245822343,-0.0636303277357054,-0.03274217892836379,-230.0497512641222
