mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.998880905096352e-6,224.70078091944023,3503.7687020573862,-0.05498751118229791,-0.0524501194377682,2.7359134516159777e-6,365.2564822320009,3624.407181632727,-0.028402399058999928,-0.03943289076959172,0.00030303596097832404,4017.7500000000005,1415.7189775657766,-0.21711513486600068,0.02570919969895087,-82.32008807362294
3.998688961067931e-6,224.70078093038825,3503.768702297377,-0.05485807024942364,-0.05257635099631295,2.7366454432326626e-6,365.2564822950389,3624.4071821586363,-0.028312161379871262,-0.039537631869784325,0.0003061933398825905,4024.5353348304257,1407.9503675203484,-0.21417891601350908,0.026630234088666372,-82.08940012147737
3.9985039040183235e-6,224.70078093853516,3503.768702606071,-0.054725335565439626,-0.05269838089945143,2.7374069168013943e-6,365.2564823441023,3624.407182899098,-0.028218433882645524,-0.03963958945022959,0.0003094906164593154,4031.332129002213,1400.1120047064633,-0.21112308892374063,0.027522314280494058,-81.86763424021285
3.998310015124121e-6,224.70078094384834,3503.7687029828076,-0.05459066930092307,-0.05281790267481059,2.7381932010772686e-6,365.2564823793954,3624.4071838503596,-0.028122339494614755,-0.039740103746698244,0.0003129066214362101,4038.140401868356,1392.2202032229106,-0.20797825164385958,0.028391669377898717,-81.65484230797595
3.998002137519725e-6,224.70078094607035,3503.768703430845,-0.054464497462953565,-0.05293726253594737,2.7389463592417604e-6,365.25648240100264,3624.407185010014,-0.02803218887141847,-0.03984093742404938,0.00031641591769684783,4044.9601728145185,1384.3753469495111,-0.2047738268067301,0.029272475527610982,-81.45106312547361
3.99763982649275e-6,224.70078094520298,3503.768703951232,-0.054341067521789264,-0.053055407086458145,2.7396976796813994e-6,365.2564824088125,3624.4071863802733,-0.027943406257295005,-0.03994135202431389,0.00032004301025925785,4051.7914612591157,1376.5248781059925,-0.2014904487617101,0.0301445966347843,-81.25632305714292
3.997133003943676e-6,224.70078094102414,3503.7687045474236,-0.054228740201535286,-0.05317319630788793,2.740403364387647e-6,365.25648240310164,3624.407187956646,-0.027862634765512734,-0.04004195516267641,0.0003237873529528431,4058.6342866533537,1368.7562738276727,-0.19813210164568135,0.03103402446304645,-81.07063662837156
3.996520998270223e-6,224.70078093360263,3503.7687052173637,-0.054124751093010626,-0.053291087424577,2.7410751859544126e-6,365.2564823839594,3624.4071897384197,-0.02778774113566588,-0.04014312858660876,0.0003276213139397193,4065.4886684812886,1361.022140717895,-0.19473301033781298,0.0319272226901553,-80.89400706847712
3.995676859752959e-6,224.70078092254133,3503.7687059687314,-0.05404019451742537,-0.05340946501865521,2.7416574818343255e-6,365.256482351646,3624.4071917215015,-0.02772749893617096,-0.040245109476326084,0.0003315735321799853,4072.354626259882,1353.4455139099593,-0.1912645020847545,0.03285816329827778,-80.72642699827946
3.994527473348191e-6,224.7007809075756,3503.768706805498,-0.05398234340288049,-0.05353120343971828,2.742109292957764e-6,365.25648230629156,3624.407193903737,-0.02768772169833524,-0.04035008621357258,0.0003356245454796715,4079.2321795390603,1346.0945075011603,-0.18774721493422417,0.03384599031247546,-80.56787886720184
